time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-06-19 13:00:00+00:00,31.9,53,0.0,0.0,19.5,27.6,14,0,0.0,1009.1,1002.8,880.0,2.21,724.0
2025-06-19 14:00:00+00:00,31.8,50,0.0,0.0,29.5,41.9,92,3,0.0,1008.5,1002.2,814.0,2.33,626.0
2025-06-19 15:00:00+00:00,26.1,78,3.1,0.0,6.0,10.5,11,63,3.1,1008.8,1002.4,313.0,0.73,95.0
2025-06-19 16:00:00+00:00,29.5,64,0.0,0.0,8.3,11.4,68,2,0.0,1007.9,1001.6,629.0,1.49,508.0
2025-06-19 17:00:00+00:00,24.2,94,3.3,0.0,9.6,19.9,81,63,3.3,1008.4,1001.9,188.0,0.18,89.0
2025-06-19 18:00:00+00:00,25.1,84,0.0,0.0,12.6,22.9,100,3,0.0,1008.1,1001.7,184.0,0.5,78.0
2025-06-19 19:00:00+00:00,24.2,84,0.0,0.0,13.1,25.1,86,3,0.0,1008.9,1002.4,27.0,0.47,0.0
2025-06-19 20:00:00+00:00,23.4,84,0.0,0.0,13.0,24.6,81,3,0.0,1009.9,1003.4,3.0,0.47,0.0
2025-06-19 21:00:00+00:00,22.9,81,0.0,0.0,13.2,25.5,42,1,0.0,1010.4,1003.9,0.0,0.54,0.0
2025-06-19 22:00:00+00:00,22.6,73,0.0,0.0,19.9,35.7,19,0,0.0,1011.3,1004.8,0.0,0.73,0.0
2025-06-19 23:00:00+00:00,21.6,74,0.0,0.0,20.8,35.6,26,1,0.0,1011.9,1005.4,0.0,0.67,0.0
2025-06-20 00:00:00+00:00,20.2,72,0.0,0.0,19.9,34.6,1,0,0.0,1012.7,1006.1,0.0,0.66,0.0
2025-06-20 01:00:00+00:00,19.1,72,0.0,0.0,18.9,33.5,0,0,0.0,1013.3,1006.7,0.0,0.61,0.0
2025-06-20 02:00:00+00:00,18.5,74,0.0,0.0,17.1,31.0,0,0,0.0,1013.7,1007.1,0.0,0.56,0.0
2025-06-20 03:00:00+00:00,17.9,76,0.0,0.0,15.7,29.4,0,0,0.0,1014.1,1007.5,0.0,0.48,0.0
2025-06-20 04:00:00+00:00,17.5,79,0.0,0.0,13.9,27.0,0,0,0.0,1014.8,1008.1,0.0,0.43,0.0
2025-06-20 05:00:00+00:00,17.1,82,0.0,0.0,10.3,21.9,0,0,0.0,1015.5,1008.8,1.0,0.35,0.0
2025-06-20 06:00:00+00:00,17.8,83,0.0,0.0,8.7,18.7,0,0,0.0,1016.5,1009.8,71.0,0.34,37.0
2025-06-20 07:00:00+00:00,19.3,78,0.0,0.0,8.8,13.9,0,0,0.0,1017.2,1010.6,230.0,0.5,158.0
2025-06-20 08:00:00+00:00,21.2,72,0.0,0.0,9.1,13.2,2,0,0.0,1017.4,1010.8,416.0,0.71,321.0
2025-06-20 09:00:00+00:00,23.1,66,0.0,0.0,10.3,14.4,0,0,0.0,1017.6,1011.1,590.0,0.97,478.0
2025-06-20 10:00:00+00:00,25.0,60,0.0,0.0,12.5,17.4,10,0,0.0,1017.6,1011.1,746.0,1.25,624.0
2025-06-20 11:00:00+00:00,26.2,52,0.1,0.0,17.3,24.2,31,51,0.1,1017.3,1010.8,839.0,1.62,702.0
2025-06-20 12:00:00+00:00,26.7,51,0.3,0.0,17.0,24.4,22,51,0.3,1017.0,1010.5,821.0,1.7,653.0
2025-06-20 13:00:00+00:00,27.4,49,0.2,0.0,16.6,23.6,22,51,0.2,1016.9,1010.5,845.0,1.84,675.0
2025-06-20 14:00:00+00:00,27.8,48,0.0,0.0,14.2,20.4,21,1,0.0,1016.5,1010.1,757.0,1.95,556.0
2025-06-20 15:00:00+00:00,28.2,46,0.0,0.0,14.1,20.3,39,1,0.0,1016.4,1010.0,734.0,2.09,591.0
2025-06-20 16:00:00+00:00,28.2,45,0.0,0.0,13.0,19.1,61,2,0.0,1016.3,1009.9,590.0,2.1,453.0
2025-06-20 17:00:00+00:00,28.0,46,0.0,0.0,8.9,15.2,99,3,0.0,1016.2,1009.8,423.0,2.02,285.0
2025-06-20 18:00:00+00:00,27.2,56,0.0,0.0,5.4,13.9,94,3,0.0,1016.6,1010.2,234.0,1.59,114.0
2025-06-20 19:00:00+00:00,25.6,60,0.0,0.0,7.0,17.0,98,3,0.0,1017.1,1010.6,110.0,1.31,53.0
2025-06-20 20:00:00+00:00,24.6,64,0.0,0.0,8.6,19.7,100,3,0.0,1017.8,1011.3,8.0,1.11,0.0
2025-06-20 21:00:00+00:00,24.2,66,0.0,0.0,9.2,20.1,99,3,0.0,1018.3,1011.8,0.0,1.03,0.0
2025-06-20 22:00:00+00:00,23.6,71,0.0,0.0,9.3,21.4,71,2,0.0,1018.8,1012.3,0.0,0.85,0.0
2025-06-20 23:00:00+00:00,22.8,76,0.0,0.0,7.0,18.1,5,0,0.0,1018.5,1011.9,0.0,0.67,0.0
2025-06-21 00:00:00+00:00,21.5,84,0.0,0.0,5.9,15.8,8,0,0.0,1018.3,1011.7,0.0,0.42,0.0
2025-06-21 01:00:00+00:00,20.8,86,0.0,0.0,4.3,13.0,19,0,0.0,1018.4,1011.8,0.0,0.35,0.0
2025-06-21 02:00:00+00:00,20.2,88,0.0,0.0,5.1,12.3,40,1,0.0,1018.7,1012.1,0.0,0.28,0.0
2025-06-21 03:00:00+00:00,20.0,89,0.0,0.0,5.0,12.8,55,2,0.0,1018.7,1012.1,0.0,0.25,0.0
2025-06-21 04:00:00+00:00,19.9,89,0.0,0.0,3.4,11.7,1,0,0.0,1018.9,1012.3,0.0,0.27,0.0
2025-06-21 05:00:00+00:00,19.4,90,0.0,0.0,3.2,11.0,1,0,0.0,1019.4,1012.8,1.0,0.23,0.0
2025-06-21 06:00:00+00:00,20.8,86,0.0,0.0,5.5,11.0,14,0,0.0,1020.4,1013.8,68.0,0.33,35.0
2025-06-21 07:00:00+00:00,23.0,79,0.0,0.0,2.8,9.3,2,0,0.0,1020.9,1014.3,222.0,0.59,147.0
2025-06-21 08:00:00+00:00,25.2,73,0.0,0.0,2.7,6.2,11,0,0.0,1021.4,1014.9,308.0,0.86,132.0
2025-06-21 09:00:00+00:00,27.8,60,0.0,0.0,2.7,3.8,6,0,0.0,1021.2,1014.7,573.0,1.5,443.0
2025-06-21 10:00:00+00:00,29.9,45,0.0,0.0,5.0,6.5,61,2,0.0,1020.9,1014.5,740.0,2.32,621.0
2025-06-21 11:00:00+00:00,30.9,38,0.0,0.0,7.0,9.2,70,2,0.0,1020.5,1014.1,815.0,2.75,669.0
2025-06-21 12:00:00+00:00,31.4,37,0.0,0.0,7.5,10.0,7,0,0.0,1020.3,1013.9,851.0,2.87,706.0
2025-06-21 13:00:00+00:00,31.9,37,0.0,0.0,7.2,9.5,11,0,0.0,1020.1,1013.7,906.0,2.97,762.0
2025-06-21 14:00:00+00:00,32.0,36,0.0,0.0,5.2,7.1,59,2,0.0,1019.7,1013.3,846.0,3.03,711.0
2025-06-21 15:00:00+00:00,32.2,35,0.0,0.0,3.2,4.4,75,2,0.0,1019.2,1012.8,736.0,3.11,587.0
2025-06-21 16:00:00+00:00,32.3,35,0.0,0.0,5.6,7.3,6,0,0.0,1018.7,1012.3,622.0,3.14,491.0
2025-06-21 17:00:00+00:00,31.5,39,0.0,0.0,14.6,20.2,0,0,0.0,1017.8,1011.4,468.0,2.8,366.0
2025-06-21 18:00:00+00:00,30.2,42,0.0,0.0,12.3,19.3,0,0,0.0,1018.4,1012.0,291.0,2.49,212.0
2025-06-21 19:00:00+00:00,28.5,50,0.0,0.0,6.6,15.4,0,0,0.0,1019.1,1012.7,119.0,1.95,70.0
2025-06-21 20:00:00+00:00,27.7,54,0.0,0.0,9.4,20.1,100,3,0.0,1019.5,1013.0,12.0,1.71,2.0
2025-06-21 21:00:00+00:00,26.6,61,0.0,0.0,12.1,24.8,30,1,0.0,1020.1,1013.6,0.0,1.35,0.0
2025-06-21 22:00:00+00:00,25.8,63,0.0,0.0,12.3,25.8,89,3,0.0,1020.4,1013.9,0.0,1.22,0.0
2025-06-21 23:00:00+00:00,25.5,63,0.0,0.0,14.7,29.4,89,3,0.0,1020.0,1013.5,0.0,1.2,0.0
2025-06-22 00:00:00+00:00,24.9,66,0.0,0.0,13.6,27.8,19,0,0.0,1019.6,1013.1,0.0,1.07,0.0
2025-06-22 01:00:00+00:00,24.1,70,0.0,0.0,11.0,24.2,0,0,0.0,1019.9,1013.4,0.0,0.91,0.0
2025-06-22 02:00:00+00:00,23.6,72,0.0,0.0,11.3,24.8,0,0,0.0,1020.0,1013.4,0.0,0.82,0.0
2025-06-22 03:00:00+00:00,23.1,74,0.0,0.0,12.7,26.7,53,2,0.0,1019.6,1013.0,0.0,0.74,0.0
2025-06-22 04:00:00+00:00,22.8,75,0.0,0.0,10.9,24.2,96,3,0.0,1020.2,1013.6,0.0,0.69,0.0
2025-06-22 05:00:00+00:00,22.5,76,0.0,0.0,12.1,25.5,54,2,0.0,1019.8,1013.2,1.0,0.65,0.0
2025-06-22 06:00:00+00:00,23.4,73,0.0,0.0,12.5,23.9,81,3,0.0,1019.9,1013.3,67.0,0.79,31.0
2025-06-22 07:00:00+00:00,25.1,66,0.0,0.0,8.4,14.3,8,0,0.0,1020.3,1013.8,211.0,1.09,126.0
2025-06-22 08:00:00+00:00,28.0,59,0.0,0.0,8.6,12.2,35,1,0.0,1020.6,1014.1,405.0,1.54,314.0
2025-06-22 09:00:00+00:00,30.6,50,0.0,0.0,8.2,11.3,99,3,0.0,1020.6,1014.2,584.0,2.2,477.0
2025-06-22 10:00:00+00:00,32.5,44,0.0,0.0,9.5,13.0,99,3,0.0,1020.5,1014.1,731.0,2.73,603.0
2025-06-22 11:00:00+00:00,33.3,46,0.0,0.0,9.6,12.8,100,3,0.0,1020.9,1014.6,846.0,2.77,712.0
2025-06-22 12:00:00+00:00,34.3,44,0.0,0.0,7.4,9.8,100,3,0.0,1020.3,1014.0,898.0,3.03,737.0
2025-06-22 13:00:00+00:00,35.2,41,0.0,0.0,5.6,7.4,100,3,0.0,1019.4,1013.1,882.0,3.35,678.0
2025-06-22 14:00:00+00:00,35.7,39,0.0,0.0,7.7,10.4,100,3,0.0,1018.3,1012.0,730.0,3.56,395.0
2025-06-22 15:00:00+00:00,35.8,39,0.0,0.0,11.1,15.2,100,3,0.0,1017.9,1011.6,554.0,3.6,198.0
2025-06-22 16:00:00+00:00,35.8,39,0.0,0.0,11.7,16.4,100,3,0.0,1017.1,1010.8,463.0,3.55,175.0
2025-06-22 17:00:00+00:00,35.4,41,0.0,0.0,11.2,16.2,100,3,0.0,1016.8,1010.5,342.0,3.41,132.0
2025-06-22 18:00:00+00:00,34.7,43,0.0,0.0,10.0,16.4,100,3,0.0,1017.0,1010.7,217.0,3.14,87.0
2025-06-22 19:00:00+00:00,32.5,52,0.0,0.0,10.1,19.8,100,3,0.0,1017.3,1011.0,83.0,2.34,12.0
2025-06-22 20:00:00+00:00,29.9,63,0.0,0.0,12.6,24.9,99,3,0.0,1018.0,1011.6,11.0,1.57,2.0
2025-06-22 21:00:00+00:00,29.0,63,0.0,0.0,11.2,23.7,19,0,0.0,1018.3,1011.9,0.0,1.47,0.0
2025-06-22 22:00:00+00:00,28.0,67,0.0,0.0,8.1,19.6,0,0,0.0,1018.7,1012.3,0.0,1.25,0.0
2025-06-22 23:00:00+00:00,26.8,73,0.0,0.0,5.2,14.2,0,0,0.0,1019.2,1012.7,0.0,0.96,0.0
2025-06-23 00:00:00+00:00,26.2,77,0.0,0.0,4.5,11.5,0,0,0.0,1019.4,1012.9,0.0,0.8,0.0
2025-06-23 01:00:00+00:00,25.9,79,0.0,0.0,5.9,14.3,0,0,0.0,1019.3,1012.8,0.0,0.69,0.0
2025-06-23 02:00:00+00:00,25.4,83,0.0,0.0,7.1,17.3,0,0,0.0,1019.5,1013.0,0.0,0.55,0.0
2025-06-23 03:00:00+00:00,25.0,85,0.0,0.0,7.6,18.4,0,0,0.0,1019.5,1013.0,0.0,0.48,0.0
2025-06-23 04:00:00+00:00,24.6,86,0.0,0.0,8.0,19.1,0,0,0.0,1019.8,1013.3,0.0,0.42,0.0
2025-06-23 05:00:00+00:00,24.5,86,0.0,0.0,9.5,21.4,0,0,0.0,1020.2,1013.7,1.0,0.42,0.0
2025-06-23 06:00:00+00:00,25.8,80,0.0,0.0,10.8,21.9,0,0,0.0,1020.8,1014.3,66.0,0.67,34.0
2025-06-23 07:00:00+00:00,28.0,71,0.0,0.0,9.0,20.2,0,0,0.0,1021.0,1014.5,220.0,1.09,150.0
2025-06-23 08:00:00+00:00,30.2,64,0.0,0.0,11.1,16.5,0,0,0.0,1021.6,1015.2,404.0,1.52,312.0
2025-06-23 09:00:00+00:00,32.0,59,0.0,0.0,12.2,17.2,0,0,0.0,1021.4,1015.0,581.0,1.96,473.0
2025-06-23 10:00:00+00:00,33.5,53,0.0,0.0,10.6,14.3,0,0,0.0,1021.4,1015.1,732.0,2.42,614.0
2025-06-23 11:00:00+00:00,34.8,46,0.0,0.0,9.1,12.1,76,2,0.0,1021.0,1014.7,847.0,3.01,723.0
2025-06-23 12:00:00+00:00,35.8,41,0.0,0.0,9.3,12.2,100,3,0.0,1020.5,1014.2,912.0,3.46,784.0
2025-06-23 13:00:00+00:00,36.3,38,0.0,0.0,8.6,11.5,0,0,0.0,1019.9,1013.6,922.0,3.77,788.0
2025-06-23 14:00:00+00:00,36.8,36,0.0,0.0,7.3,9.8,20,1,0.0,1019.6,1013.3,880.0,3.98,757.0
2025-06-23 15:00:00+00:00,37.1,35,0.0,0.0,6.2,8.5,90,3,0.0,1019.1,1012.8,784.0,4.09,667.0
2025-06-23 16:00:00+00:00,37.2,34,0.0,0.0,5.8,7.9,97,3,0.0,1018.8,1012.5,641.0,4.18,527.0
2025-06-23 17:00:00+00:00,37.2,33,0.0,0.0,6.7,8.9,91,3,0.0,1018.2,1011.9,472.0,4.21,375.0
2025-06-23 18:00:00+00:00,36.5,34,0.0,0.0,6.2,9.0,2,0,0.0,1018.1,1011.8,288.0,4.02,206.0
2025-06-23 19:00:00+00:00,33.8,50,0.0,0.0,3.6,9.2,0,0,0.0,1018.3,1012.0,119.0,2.63,71.0
2025-06-23 20:00:00+00:00,32.1,55,0.0,0.0,0.6,5.0,58,2,0.0,1019.0,1012.6,12.0,2.17,4.0
2025-06-23 21:00:00+00:00,30.9,58,0.0,0.0,7.3,17.1,87,3,0.0,1019.5,1013.1,0.0,1.87,0.0
2025-06-23 22:00:00+00:00,29.8,68,0.0,0.0,10.3,22.1,37,1,0.0,1019.6,1013.2,0.0,1.34,0.0
2025-06-23 23:00:00+00:00,28.7,73,0.0,0.0,8.5,19.3,35,1,0.0,1019.7,1013.3,0.0,1.05,0.0
2025-06-24 00:00:00+00:00,27.6,77,0.0,0.0,6.4,16.8,100,3,0.0,1019.9,1013.4,0.0,0.86,0.0
2025-06-24 01:00:00+00:00,26.6,79,0.0,0.0,5.6,17.2,94,3,0.0,1019.8,1013.3,0.0,0.74,0.0
2025-06-24 02:00:00+00:00,26.7,76,0.0,0.0,8.2,20.6,96,3,0.0,1020.2,1013.7,0.0,0.85,0.0
2025-06-24 03:00:00+00:00,26.4,78,0.0,0.0,8.3,20.4,75,2,0.0,1020.6,1014.1,0.0,0.76,0.0
2025-06-24 04:00:00+00:00,25.8,82,0.0,0.0,6.4,18.1,100,3,0.0,1020.8,1014.3,0.0,0.59,0.0
2025-06-24 05:00:00+00:00,25.5,84,0.0,0.0,7.4,18.8,98,3,0.0,1021.2,1014.7,1.0,0.51,0.0
2025-06-24 06:00:00+00:00,26.7,79,0.0,0.0,9.3,18.8,100,3,0.0,1021.6,1015.1,64.0,0.74,28.0
2025-06-24 07:00:00+00:00,28.9,69,0.0,0.0,7.9,17.1,95,3,0.0,1021.9,1015.5,213.0,1.22,135.0
2025-06-24 08:00:00+00:00,31.0,62,0.0,0.0,8.9,13.2,24,1,0.0,1022.3,1015.9,401.0,1.7,310.0
2025-06-24 09:00:00+00:00,33.0,53,0.0,0.0,9.2,12.7,0,0,0.0,1022.0,1015.6,579.0,2.36,473.0
2025-06-24 10:00:00+00:00,34.5,46,0.0,0.0,7.6,10.1,0,0,0.0,1021.6,1015.3,732.0,2.97,616.0
2025-06-24 11:00:00+00:00,35.5,42,0.0,0.0,6.4,8.4,25,1,0.0,1021.1,1014.8,846.0,3.38,724.0
2025-06-24 12:00:00+00:00,36.3,39,0.0,0.0,8.7,11.5,1,0,0.0,1020.7,1014.4,912.0,3.67,786.0
2025-06-24 13:00:00+00:00,36.8,35,0.0,0.0,7.5,9.8,6,0,0.0,1020.1,1013.8,894.0,4.06,754.0
2025-06-24 14:00:00+00:00,37.3,31,0.0,0.0,6.9,9.0,5,0,0.0,1019.4,1013.1,849.0,4.41,714.0
2025-06-24 15:00:00+00:00,37.3,32,0.0,0.0,7.7,10.1,8,0,0.0,1018.9,1012.6,754.0,4.37,622.0
2025-06-24 16:00:00+00:00,37.0,33,0.0,0.0,6.6,8.6,11,0,0.0,1018.4,1012.1,612.0,4.21,488.0
2025-06-24 17:00:00+00:00,36.7,33,0.0,0.0,6.5,8.5,10,0,0.0,1017.7,1011.4,439.0,4.11,336.0
2025-06-24 18:00:00+00:00,36.2,34,0.0,0.0,6.5,9.4,8,0,0.0,1017.5,1011.2,275.0,3.95,193.0
2025-06-24 19:00:00+00:00,34.0,40,0.0,0.0,6.1,12.1,8,0,0.0,1017.4,1011.1,112.0,3.15,64.0
2025-06-24 20:00:00+00:00,31.9,50,0.0,0.0,1.1,7.2,6,0,0.0,1018.4,1012.0,12.0,2.34,4.0
2025-06-24 21:00:00+00:00,30.5,54,0.0,0.0,7.5,16.8,3,0,0.0,1019.1,1012.7,0.0,2.01,0.0
2025-06-24 22:00:00+00:00,29.1,65,0.0,0.0,6.9,15.7,1,0,0.0,1019.3,1012.9,0.0,1.42,0.0
2025-06-24 23:00:00+00:00,27.4,74,0.0,0.0,5.2,14.5,1,0,0.0,1019.4,1012.9,0.0,0.95,0.0
2025-06-25 00:00:00+00:00,26.5,72,0.0,0.0,5.4,14.8,1,0,0.0,1019.1,1012.6,0.0,0.95,0.0
2025-06-25 01:00:00+00:00,26.1,72,0.0,0.0,5.6,15.6,0,0,0.0,1019.1,1012.6,0.0,0.95,0.0
2025-06-25 02:00:00+00:00,25.9,72,0.0,0.0,6.4,18.3,1,0,0.0,1018.6,1012.1,0.0,0.94,0.0
2025-06-25 03:00:00+00:00,26.0,73,0.0,0.0,8.1,20.9,18,0,0.0,1018.5,1012.0,0.0,0.92,0.0
2025-06-25 04:00:00+00:00,25.9,76,0.0,0.0,8.9,21.7,36,1,0.0,1018.5,1012.0,0.0,0.81,0.0
2025-06-25 05:00:00+00:00,25.6,77,0.0,0.0,9.7,22.6,99,3,0.0,1018.8,1012.3,1.0,0.74,0.0
2025-06-25 06:00:00+00:00,26.8,73,0.0,0.0,10.5,21.2,95,3,0.0,1019.1,1012.6,65.0,0.95,33.0
2025-06-25 07:00:00+00:00,28.8,66,0.0,0.0,7.9,17.7,92,3,0.0,1019.2,1012.8,217.0,1.34,143.0
2025-06-25 08:00:00+00:00,31.5,60,0.0,0.0,4.5,7.0,45,1,0.0,1019.4,1013.0,399.0,1.86,307.0
2025-06-25 09:00:00+00:00,33.8,48,0.0,0.0,5.9,7.6,25,1,0.0,1019.3,1013.0,576.0,2.7,468.0
2025-06-25 10:00:00+00:00,35.1,41,0.0,0.0,6.0,7.8,11,0,0.0,1019.1,1012.8,716.0,3.35,591.0
2025-06-25 11:00:00+00:00,35.8,37,0.0,0.0,6.6,8.5,16,0,0.0,1018.7,1012.4,797.0,3.68,652.0
2025-06-25 12:00:00+00:00,33.8,47,0.7,0.0,13.1,17.6,47,53,0.7,1018.6,1012.3,758.0,2.8,581.0
2025-06-25 13:00:00+00:00,34.3,47,0.0,0.0,8.6,11.6,37,1,0.0,1018.3,1012.0,730.0,2.89,523.0
2025-06-25 14:00:00+00:00,34.8,43,0.0,0.0,4.5,6.1,39,1,0.0,1017.2,1010.9,757.0,3.17,589.0
2025-06-25 15:00:00+00:00,35.5,40,0.0,0.0,5.6,7.4,16,0,0.0,1016.5,1010.2,698.0,3.49,549.0
2025-06-25 16:00:00+00:00,36.0,38,0.0,0.0,6.5,8.6,30,1,0.0,1015.8,1009.5,606.0,3.68,480.0
2025-06-25 17:00:00+00:00,29.7,63,0.5,0.0,23.0,34.3,93,53,0.5,1017.2,1010.8,435.0,1.53,329.0
2025-06-25 18:00:00+00:00,27.9,72,0.1,0.0,3.1,5.5,39,51,0.1,1016.5,1010.1,165.0,1.05,79.0
2025-06-25 19:00:00+00:00,27.6,76,0.0,0.0,3.4,6.6,66,2,0.0,1016.5,1010.1,104.0,0.89,48.0
2025-06-25 20:00:00+00:00,27.4,72,0.0,0.0,7.3,14.1,100,3,0.0,1016.9,1010.5,10.0,1.04,1.0
2025-06-25 21:00:00+00:00,26.8,75,0.0,0.0,4.2,11.4,100,3,0.0,1017.3,1010.8,0.0,0.86,0.0
2025-06-25 22:00:00+00:00,26.3,80,0.0,0.0,3.0,9.9,92,3,0.0,1017.3,1010.8,0.0,0.68,0.0
2025-06-25 23:00:00+00:00,26.4,79,0.0,0.0,1.8,7.9,88,3,0.0,1017.1,1010.6,0.0,0.71,0.0
2025-06-26 00:00:00+00:00,25.9,82,0.0,0.0,3.3,9.4,100,3,0.0,1016.8,1010.3,0.0,0.61,0.0
2025-06-26 01:00:00+00:00,25.4,84,0.0,0.0,4.1,11.2,69,2,0.0,1016.8,1010.3,0.0,0.52,0.0
2025-06-26 02:00:00+00:00,24.9,86,0.0,0.0,4.1,11.2,3,0,0.0,1016.4,1009.9,0.0,0.43,0.0
2025-06-26 03:00:00+00:00,24.6,87,0.0,0.0,4.8,12.2,8,0,0.0,1016.5,1010.0,0.0,0.39,0.0
2025-06-26 04:00:00+00:00,24.1,90,0.0,0.0,3.7,10.6,2,0,0.0,1016.7,1010.2,0.0,0.3,0.0
2025-06-26 05:00:00+00:00,24.0,91,0.0,0.0,3.9,10.1,0,0,0.0,1016.8,1010.3,1.0,0.27,0.0
2025-06-26 06:00:00+00:00,25.1,87,0.0,0.0,5.6,11.5,0,0,0.0,1017.0,1010.5,62.0,0.42,29.0
