time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-11-08 12:00:00+00:00,14.8,44,0.0,0.0,2.4,3.2,65,2,0.0,1019.6,1012.9,556.0,0.94,474.0
2023-11-08 13:00:00+00:00,15.6,40,0.0,0.0,1.5,1.8,44,1,0.0,1018.3,1011.6,549.0,1.07,467.0
2023-11-08 14:00:00+00:00,16.3,39,0.0,0.0,1.8,2.5,100,3,0.0,1017.6,1010.9,485.0,1.14,408.0
2023-11-08 15:00:00+00:00,16.5,39,0.0,0.0,4.3,5.6,100,3,0.0,1017.0,1010.3,363.0,1.15,288.0
2023-11-08 16:00:00+00:00,15.6,44,0.0,0.0,6.0,10.1,77,2,0.0,1016.6,1009.9,205.0,0.99,141.0
2023-11-08 17:00:00+00:00,13.3,53,0.0,0.0,8.3,17.6,71,2,0.0,1016.7,1009.9,53.0,0.72,30.0
2023-11-08 18:00:00+00:00,11.9,57,0.0,0.0,14.3,27.6,1,0,0.0,1016.9,1010.1,0.0,0.61,0.0
2023-11-08 19:00:00+00:00,10.5,65,0.0,0.0,14.2,27.5,0,0,0.0,1016.9,1010.1,0.0,0.44,0.0
2023-11-08 20:00:00+00:00,10.0,62,0.0,0.0,14.3,27.8,0,0,0.0,1016.6,1009.8,0.0,0.46,0.0
2023-11-08 21:00:00+00:00,9.8,60,0.0,0.0,13.8,27.3,1,0,0.0,1016.1,1009.3,0.0,0.48,0.0
2023-11-08 22:00:00+00:00,9.7,61,0.0,0.0,13.6,27.2,1,0,0.0,1015.7,1008.9,0.0,0.47,0.0
2023-11-08 23:00:00+00:00,9.6,63,0.0,0.0,13.3,26.5,0,0,0.0,1015.1,1008.3,0.0,0.45,0.0
2023-11-09 00:00:00+00:00,9.3,68,0.0,0.0,12.5,25.2,0,0,0.0,1014.6,1007.8,0.0,0.38,0.0
2023-11-09 01:00:00+00:00,9.2,77,0.0,0.0,13.2,26.1,0,0,0.0,1014.2,1007.4,0.0,0.27,0.0
2023-11-09 02:00:00+00:00,9.4,86,0.0,0.0,13.0,25.8,0,0,0.0,1013.9,1007.1,0.0,0.16,0.0
2023-11-09 03:00:00+00:00,9.5,90,0.0,0.0,14.6,28.0,0,0,0.0,1012.8,1006.0,0.0,0.12,0.0
2023-11-09 04:00:00+00:00,9.7,90,0.0,0.0,13.3,26.1,5,0,0.0,1012.1,1005.3,0.0,0.12,0.0
2023-11-09 05:00:00+00:00,9.8,90,0.0,0.0,11.9,23.7,9,0,0.0,1011.9,1005.1,0.0,0.12,0.0
2023-11-09 06:00:00+00:00,9.7,91,0.0,0.0,10.0,21.2,6,0,0.0,1011.5,1004.7,0.0,0.11,0.0
2023-11-09 07:00:00+00:00,9.9,91,0.0,0.0,9.0,20.0,37,1,0.0,1011.1,1004.3,1.0,0.11,0.0
2023-11-09 08:00:00+00:00,10.6,89,0.0,0.0,6.0,17.3,21,1,0.0,1011.4,1004.6,77.0,0.14,43.0
2023-11-09 09:00:00+00:00,13.4,77,0.0,0.0,4.8,8.3,63,2,0.0,1010.9,1004.2,229.0,0.35,164.0
2023-11-09 10:00:00+00:00,16.2,67,0.0,0.0,4.1,6.2,24,1,0.0,1010.7,1004.0,338.0,0.61,208.0
2023-11-09 11:00:00+00:00,19.3,58,0.0,0.0,2.6,4.0,8,0,0.0,1010.5,1003.9,461.0,0.93,357.0
2023-11-09 12:00:00+00:00,21.9,52,0.0,0.0,3.2,4.7,25,1,0.0,1010.0,1003.5,504.0,1.26,409.0
2023-11-09 13:00:00+00:00,23.6,48,0.0,0.0,5.6,7.7,46,1,0.0,1009.6,1003.1,503.0,1.51,401.0
2023-11-09 14:00:00+00:00,23.4,51,0.0,0.0,6.6,9.3,20,1,0.0,1009.7,1003.2,386.0,1.41,253.0
2023-11-09 15:00:00+00:00,23.0,53,0.0,0.0,8.9,12.5,47,1,0.0,1010.1,1003.6,286.0,1.32,199.0
2023-11-09 16:00:00+00:00,21.0,64,0.0,0.0,12.2,21.4,92,3,0.0,1011.2,1004.6,146.0,0.89,88.0
2023-11-09 17:00:00+00:00,19.2,74,0.0,0.0,7.6,17.0,27,1,0.0,1012.1,1005.5,27.0,0.59,12.0
2023-11-09 18:00:00+00:00,17.8,74,0.0,0.0,13.6,26.7,3,0,0.0,1013.4,1006.8,0.0,0.52,0.0
2023-11-09 19:00:00+00:00,16.5,66,0.0,0.0,16.4,30.9,15,0,0.0,1015.1,1008.4,0.0,0.63,0.0
2023-11-09 20:00:00+00:00,14.8,73,0.0,0.0,14.5,28.4,26,1,0.0,1016.0,1009.3,0.0,0.46,0.0
2023-11-09 21:00:00+00:00,13.8,67,0.0,0.0,16.8,31.8,33,1,0.0,1016.9,1010.1,0.0,0.53,0.0
2023-11-09 22:00:00+00:00,12.7,64,0.0,0.0,16.1,29.7,96,3,0.0,1017.6,1010.8,0.0,0.53,0.0
2023-11-09 23:00:00+00:00,12.4,63,0.0,0.0,16.0,28.5,85,3,0.0,1017.6,1010.8,0.0,0.53,0.0
2023-11-10 00:00:00+00:00,11.6,62,0.0,0.0,16.0,29.2,100,3,0.0,1018.2,1011.4,0.0,0.51,0.0
2023-11-10 01:00:00+00:00,11.7,57,0.0,0.0,16.3,28.5,100,3,0.0,1018.4,1011.6,0.0,0.59,0.0
2023-11-10 02:00:00+00:00,11.4,56,0.0,0.0,12.1,22.1,100,3,0.0,1018.8,1012.0,0.0,0.6,0.0
2023-11-10 03:00:00+00:00,11.1,57,0.0,0.0,5.6,12.9,100,3,0.0,1019.0,1012.2,0.0,0.57,0.0
2023-11-10 04:00:00+00:00,11.0,58,0.0,0.0,6.0,12.7,100,3,0.0,1019.1,1012.3,0.0,0.55,0.0
2023-11-10 05:00:00+00:00,11.1,58,0.0,0.0,6.2,14.1,100,3,0.0,1020.1,1013.3,0.0,0.55,0.0
2023-11-10 06:00:00+00:00,11.0,59,0.0,0.0,7.8,15.9,100,3,0.0,1020.3,1013.5,0.0,0.54,0.0
2023-11-10 07:00:00+00:00,11.1,56,0.0,0.0,10.4,19.1,100,3,0.0,1020.8,1014.0,0.0,0.58,0.0
2023-11-10 08:00:00+00:00,10.8,68,0.6,0.0,11.0,18.7,100,53,0.6,1021.9,1015.0,13.0,0.41,0.0
2023-11-10 09:00:00+00:00,9.0,99,0.8,0.0,8.1,17.7,100,53,0.8,1023.0,1016.1,20.0,0.02,0.0
2023-11-10 10:00:00+00:00,8.9,99,1.3,0.0,8.1,16.5,100,61,1.3,1023.9,1017.0,29.0,0.01,0.0
2023-11-10 11:00:00+00:00,8.2,99,1.9,0.0,7.7,14.4,100,61,1.9,1024.4,1017.5,33.0,0.01,0.0
2023-11-10 12:00:00+00:00,7.9,99,1.3,0.0,6.6,10.9,100,61,1.3,1023.6,1016.7,70.0,0.01,0.0
2023-11-10 13:00:00+00:00,7.8,99,0.6,0.0,7.2,11.3,100,53,0.6,1022.8,1015.9,87.0,0.01,0.0
2023-11-10 14:00:00+00:00,7.6,99,0.5,0.0,5.9,9.6,100,53,0.5,1022.0,1015.1,82.0,0.01,0.0
2023-11-10 15:00:00+00:00,7.8,93,0.2,0.0,7.9,11.9,100,51,0.2,1021.7,1014.8,55.0,0.07,0.0
2023-11-10 16:00:00+00:00,7.7,92,0.0,0.0,7.9,11.5,100,3,0.0,1021.5,1014.6,39.0,0.08,0.0
2023-11-10 17:00:00+00:00,7.3,95,0.0,0.0,8.8,15.3,18,0,0.0,1022.0,1015.1,18.0,0.05,2.0
2023-11-10 18:00:00+00:00,6.3,98,0.0,0.0,8.3,17.3,6,0,0.0,1022.8,1015.8,0.0,0.02,0.0
2023-11-10 19:00:00+00:00,5.7,97,0.0,0.0,9.2,19.7,3,0,0.0,1023.6,1016.6,0.0,0.03,0.0
2023-11-10 20:00:00+00:00,5.3,97,0.0,0.0,6.7,15.9,3,0,0.0,1024.6,1017.6,0.0,0.03,0.0
2023-11-10 21:00:00+00:00,4.2,97,0.0,0.0,5.1,13.8,0,0,0.0,1024.5,1017.5,0.0,0.02,0.0
2023-11-10 22:00:00+00:00,4.5,97,0.0,0.0,6.6,15.5,90,3,0.0,1025.0,1018.0,0.0,0.03,0.0
2023-11-10 23:00:00+00:00,4.4,97,0.0,0.0,8.1,18.4,12,0,0.0,1024.7,1017.7,0.0,0.03,0.0
2023-11-11 00:00:00+00:00,3.9,97,0.0,0.0,5.8,16.0,94,3,0.0,1024.7,1017.7,0.0,0.03,0.0
2023-11-11 01:00:00+00:00,3.0,98,0.0,0.0,4.9,13.9,93,3,0.0,1025.0,1017.9,0.0,0.01,0.0
2023-11-11 02:00:00+00:00,2.7,98,0.0,0.0,6.0,13.8,47,1,0.0,1025.1,1018.0,0.0,0.01,0.0
2023-11-11 03:00:00+00:00,3.8,95,0.0,0.0,8.4,19.7,41,1,0.0,1025.7,1018.6,0.0,0.04,0.0
2023-11-11 04:00:00+00:00,3.7,94,0.0,0.0,7.9,19.3,55,2,0.0,1026.0,1018.9,0.0,0.05,0.0
2023-11-11 05:00:00+00:00,3.5,94,0.0,0.0,7.7,16.9,89,3,0.0,1026.4,1019.3,0.0,0.05,0.0
2023-11-11 06:00:00+00:00,3.7,94,0.0,0.0,8.9,18.2,59,2,0.0,1026.9,1019.8,0.0,0.05,0.0
2023-11-11 07:00:00+00:00,3.8,93,0.0,0.0,8.4,18.9,96,3,0.0,1027.5,1020.4,1.0,0.06,0.0
2023-11-11 08:00:00+00:00,4.8,91,0.0,0.0,9.7,19.9,100,3,0.0,1028.3,1021.3,68.0,0.08,26.0
2023-11-11 09:00:00+00:00,6.8,87,0.0,0.0,7.6,21.0,100,3,0.0,1029.0,1022.0,190.0,0.12,72.0
2023-11-11 10:00:00+00:00,9.1,77,0.0,0.0,8.3,12.9,1,0,0.0,1028.9,1022.0,332.0,0.26,186.0
2023-11-11 11:00:00+00:00,11.6,62,0.0,0.0,8.4,12.0,0,0,0.0,1028.5,1021.6,505.0,0.51,432.0
2023-11-11 12:00:00+00:00,13.2,52,0.0,0.0,6.4,8.7,0,0,0.0,1027.7,1020.9,556.0,0.73,477.0
2023-11-11 13:00:00+00:00,14.1,44,0.0,0.0,5.9,7.9,0,0,0.0,1027.0,1020.2,549.0,0.89,472.0
2023-11-11 14:00:00+00:00,14.2,42,0.0,0.0,6.2,8.5,15,0,0.0,1026.6,1019.8,482.0,0.94,407.0
2023-11-11 15:00:00+00:00,14.1,41,0.0,0.0,7.2,10.0,28,1,0.0,1026.7,1019.9,355.0,0.95,280.0
2023-11-11 16:00:00+00:00,13.1,46,0.0,0.0,5.8,11.1,2,0,0.0,1026.9,1020.1,194.0,0.82,133.0
2023-11-11 17:00:00+00:00,9.8,64,0.0,0.0,7.8,11.6,3,0,0.0,1027.3,1020.4,48.0,0.43,29.0
2023-11-11 18:00:00+00:00,11.6,45,0.0,0.0,3.2,4.7,59,2,0.0,1028.0,1021.1,0.0,0.75,0.0
2023-11-11 19:00:00+00:00,7.8,69,0.0,0.0,5.3,7.1,95,3,0.0,1028.5,1021.5,0.0,0.33,0.0
2023-11-11 20:00:00+00:00,7.9,67,0.0,0.0,5.8,6.5,3,0,0.0,1029.1,1022.1,0.0,0.36,0.0
2023-11-11 21:00:00+00:00,7.7,65,0.0,0.0,10.7,19.9,22,1,0.0,1029.6,1022.6,0.0,0.37,0.0
2023-11-11 22:00:00+00:00,7.5,67,0.0,0.0,11.6,24.5,0,0,0.0,1029.9,1022.9,0.0,0.34,0.0
2023-11-11 23:00:00+00:00,7.1,72,0.0,0.0,11.0,23.6,1,0,0.0,1030.0,1023.0,0.0,0.29,0.0
2023-11-12 00:00:00+00:00,6.6,75,0.0,0.0,9.0,20.1,10,0,0.0,1030.1,1023.1,0.0,0.24,0.0
2023-11-12 01:00:00+00:00,5.9,79,0.0,0.0,6.8,16.7,13,0,0.0,1030.1,1023.1,0.0,0.2,0.0
2023-11-12 02:00:00+00:00,5.6,80,0.0,0.0,7.6,17.6,22,1,0.0,1030.1,1023.1,0.0,0.18,0.0
2023-11-12 03:00:00+00:00,5.3,80,0.0,0.0,10.7,21.3,35,1,0.0,1030.4,1023.4,0.0,0.18,0.0
2023-11-12 04:00:00+00:00,4.9,79,0.0,0.0,11.7,23.1,34,1,0.0,1030.9,1023.8,0.0,0.18,0.0
2023-11-12 05:00:00+00:00,4.2,77,0.0,0.0,10.9,22.3,91,3,0.0,1031.3,1024.2,0.0,0.19,0.0
2023-11-12 06:00:00+00:00,4.2,74,0.0,0.0,11.2,22.0,86,3,0.0,1031.9,1024.8,0.0,0.21,0.0
2023-11-12 07:00:00+00:00,3.7,75,0.0,0.0,10.9,21.4,58,2,0.0,1032.5,1025.4,0.0,0.2,0.0
2023-11-12 08:00:00+00:00,4.6,68,0.0,0.0,9.2,19.1,100,3,0.0,1033.2,1026.1,39.0,0.27,0.0
2023-11-12 09:00:00+00:00,6.2,58,0.0,0.0,10.2,15.0,99,3,0.0,1033.5,1026.4,172.0,0.4,77.0
2023-11-12 10:00:00+00:00,7.1,51,0.0,0.0,8.4,12.5,94,3,0.0,1033.7,1026.7,216.0,0.49,53.0
2023-11-12 11:00:00+00:00,7.7,48,0.0,0.0,7.4,10.2,99,3,0.0,1033.4,1026.4,232.0,0.55,51.0
2023-11-12 12:00:00+00:00,8.1,47,0.0,0.0,6.3,8.6,92,3,0.0,1032.4,1025.4,233.0,0.58,30.0
2023-11-12 13:00:00+00:00,9.4,44,0.0,0.0,5.2,6.6,57,2,0.0,1031.3,1024.3,401.0,0.65,182.0
2023-11-12 14:00:00+00:00,9.9,44,0.0,0.0,3.7,5.3,12,0,0.0,1030.3,1023.4,399.0,0.68,253.0
2023-11-12 15:00:00+00:00,10.1,45,0.0,0.0,4.3,5.8,2,0,0.0,1029.9,1023.0,342.0,0.68,259.0
2023-11-12 16:00:00+00:00,9.6,49,0.0,0.0,4.5,6.9,2,0,0.0,1029.8,1022.9,199.0,0.61,147.0
2023-11-12 17:00:00+00:00,7.3,65,0.0,0.0,4.4,9.8,0,0,0.0,1029.9,1022.9,45.0,0.36,27.0
2023-11-12 18:00:00+00:00,6.2,70,0.0,0.0,6.5,7.2,0,0,0.0,1030.2,1023.2,0.0,0.28,0.0
2023-11-12 19:00:00+00:00,5.8,68,0.0,0.0,8.0,14.3,0,0,0.0,1030.3,1023.3,0.0,0.3,0.0
2023-11-12 20:00:00+00:00,4.7,77,0.0,0.0,6.4,13.9,0,0,0.0,1030.5,1023.4,0.0,0.2,0.0
2023-11-12 21:00:00+00:00,4.2,77,0.0,0.0,7.9,16.0,0,0,0.0,1030.9,1023.8,0.0,0.19,0.0
2023-11-12 22:00:00+00:00,3.8,78,0.0,0.0,7.7,16.5,0,0,0.0,1030.9,1023.8,0.0,0.17,0.0
2023-11-12 23:00:00+00:00,3.3,81,0.0,0.0,5.5,14.3,0,0,0.0,1031.2,1024.1,0.0,0.15,0.0
2023-11-13 00:00:00+00:00,2.8,83,0.0,0.0,4.6,12.4,0,0,0.0,1031.4,1024.3,0.0,0.13,0.0
2023-11-13 01:00:00+00:00,2.3,83,0.0,0.0,9.8,17.8,0,0,0.0,1030.8,1023.7,0.0,0.12,0.0
2023-11-13 02:00:00+00:00,1.8,84,0.0,0.0,7.6,16.2,0,0,0.0,1030.4,1023.3,0.0,0.11,0.0
2023-11-13 03:00:00+00:00,1.5,85,0.0,0.0,7.6,15.8,0,0,0.0,1030.3,1023.2,0.0,0.1,0.0
2023-11-13 04:00:00+00:00,1.1,86,0.0,0.0,5.5,13.6,0,0,0.0,1030.1,1022.9,0.0,0.09,0.0
2023-11-13 05:00:00+00:00,0.4,91,0.0,0.0,5.5,10.5,0,0,0.0,1030.1,1022.9,0.0,0.06,0.0
2023-11-13 06:00:00+00:00,0.1,93,0.0,0.0,4.7,9.3,0,0,0.0,1029.9,1022.7,0.0,0.05,0.0
2023-11-13 07:00:00+00:00,-0.1,94,0.0,0.0,5.4,8.9,0,0,0.0,1029.9,1022.7,0.0,0.04,0.0
2023-11-13 08:00:00+00:00,1.4,87,0.0,0.0,2.9,7.3,0,0,0.0,1030.4,1023.2,73.0,0.08,46.0
2023-11-13 09:00:00+00:00,4.2,74,0.0,0.0,3.7,6.6,0,0,0.0,1030.2,1023.1,232.0,0.22,176.0
2023-11-13 10:00:00+00:00,6.9,64,0.0,0.0,4.7,7.0,0,0,0.0,1029.4,1022.4,380.0,0.36,310.0
2023-11-13 11:00:00+00:00,8.9,57,0.0,0.0,6.4,8.7,0,0,0.0,1028.2,1021.3,488.0,0.49,412.0
2023-11-13 12:00:00+00:00,10.5,53,0.0,0.0,8.1,11.2,0,0,0.0,1026.1,1019.2,543.0,0.6,464.0
2023-11-13 13:00:00+00:00,11.7,50,0.0,0.0,8.6,11.7,0,0,0.0,1024.4,1017.5,538.0,0.69,461.0
2023-11-13 14:00:00+00:00,12.4,49,0.0,0.0,9.6,13.1,0,0,0.0,1023.2,1016.4,472.0,0.74,400.0
2023-11-13 15:00:00+00:00,12.6,48,0.0,0.0,9.0,13.1,0,0,0.0,1022.3,1015.5,354.0,0.76,290.0
2023-11-13 16:00:00+00:00,11.9,52,0.0,0.0,7.3,14.8,0,0,0.0,1021.9,1015.1,198.0,0.67,148.0
2023-11-13 17:00:00+00:00,9.6,62,0.0,0.0,7.7,18.5,69,2,0.0,1021.9,1015.0,44.0,0.45,27.0
2023-11-13 18:00:00+00:00,8.9,65,0.0,0.0,7.5,19.2,20,1,0.0,1022.2,1015.3,0.0,0.4,0.0
2023-11-13 19:00:00+00:00,8.2,67,0.0,0.0,12.5,23.8,1,0,0.0,1022.7,1015.8,0.0,0.37,0.0
2023-11-13 20:00:00+00:00,7.4,71,0.0,0.0,10.0,23.7,0,0,0.0,1022.9,1016.0,0.0,0.3,0.0
2023-11-13 21:00:00+00:00,6.8,74,0.0,0.0,10.6,22.8,0,0,0.0,1023.6,1016.6,0.0,0.26,0.0
2023-11-13 22:00:00+00:00,6.6,75,0.0,0.0,10.9,24.1,0,0,0.0,1024.1,1017.1,0.0,0.25,0.0
2023-11-13 23:00:00+00:00,6.6,72,0.0,0.0,12.5,26.9,0,0,0.0,1024.3,1017.3,0.0,0.28,0.0
2023-11-14 00:00:00+00:00,6.2,72,0.0,0.0,10.8,23.7,0,0,0.0,1024.3,1017.3,0.0,0.27,0.0
2023-11-14 01:00:00+00:00,6.0,72,0.0,0.0,12.7,24.3,0,0,0.0,1024.2,1017.2,0.0,0.26,0.0
2023-11-14 02:00:00+00:00,5.7,74,0.0,0.0,12.8,26.6,0,0,0.0,1024.2,1017.2,0.0,0.24,0.0
2023-11-14 03:00:00+00:00,5.9,70,0.0,0.0,14.4,31.1,0,0,0.0,1024.3,1017.3,0.0,0.28,0.0
2023-11-14 04:00:00+00:00,6.2,65,0.0,0.0,15.4,31.6,0,0,0.0,1024.8,1017.8,0.0,0.33,0.0
2023-11-14 05:00:00+00:00,6.1,64,0.0,0.0,14.8,30.3,0,0,0.0,1025.6,1018.6,0.0,0.34,0.0
2023-11-14 06:00:00+00:00,5.5,66,0.0,0.0,13.9,28.3,0,0,0.0,1026.5,1019.5,0.0,0.31,0.0
2023-11-14 07:00:00+00:00,4.9,70,0.0,0.0,13.4,27.8,6,0,0.0,1027.8,1020.8,0.0,0.26,0.0
2023-11-14 08:00:00+00:00,6.8,65,0.0,0.0,11.1,22.8,28,1,0.0,1028.5,1021.5,72.0,0.35,46.0
2023-11-14 09:00:00+00:00,9.2,57,0.0,0.0,9.7,17.5,0,0,0.0,1028.8,1021.9,230.0,0.5,172.0
2023-11-14 10:00:00+00:00,11.1,49,0.0,0.0,15.6,22.8,0,0,0.0,1029.1,1022.2,383.0,0.68,314.0
2023-11-14 11:00:00+00:00,11.8,48,0.0,0.0,14.4,20.6,0,0,0.0,1029.3,1022.4,491.0,0.73,416.0
2023-11-14 12:00:00+00:00,12.4,46,0.0,0.0,13.8,19.4,0,0,0.0,1028.5,1021.6,544.0,0.79,466.0
2023-11-14 13:00:00+00:00,13.1,43,0.0,0.0,13.6,19.3,0,0,0.0,1027.9,1021.1,537.0,0.85,460.0
2023-11-14 14:00:00+00:00,13.4,41,0.0,0.0,14.0,20.1,0,0,0.0,1027.5,1020.7,472.0,0.9,399.0
2023-11-14 15:00:00+00:00,13.1,41,0.0,0.0,13.0,19.3,0,0,0.0,1027.1,1020.3,353.0,0.89,289.0
2023-11-14 16:00:00+00:00,12.4,45,0.0,0.0,9.6,17.6,0,0,0.0,1027.4,1020.5,197.0,0.8,147.0
2023-11-14 17:00:00+00:00,9.8,55,0.0,0.0,6.6,17.0,0,0,0.0,1028.0,1021.1,43.0,0.54,26.0
2023-11-14 18:00:00+00:00,8.6,60,0.0,0.0,7.0,16.6,0,0,0.0,1028.7,1021.7,0.0,0.45,0.0
2023-11-14 19:00:00+00:00,7.6,65,0.0,0.0,6.6,16.2,67,2,0.0,1029.4,1022.4,0.0,0.36,0.0
2023-11-14 20:00:00+00:00,5.6,77,0.0,0.0,6.6,10.2,100,3,0.0,1029.2,1022.2,0.0,0.21,0.0
2023-11-14 21:00:00+00:00,6.1,72,0.0,0.0,4.6,7.0,100,3,0.0,1029.4,1022.4,0.0,0.27,0.0
2023-11-14 22:00:00+00:00,5.2,76,0.0,0.0,4.1,6.4,100,3,0.0,1029.5,1022.5,0.0,0.21,0.0
2023-11-14 23:00:00+00:00,4.4,81,0.0,0.0,2.8,4.1,100,3,0.0,1029.7,1022.6,0.0,0.16,0.0
2023-11-15 00:00:00+00:00,3.3,89,0.0,0.0,4.7,1.3,100,3,0.0,1029.7,1022.6,0.0,0.09,0.0
2023-11-15 01:00:00+00:00,3.0,89,0.0,0.0,6.1,2.8,100,3,0.0,1029.6,1022.5,0.0,0.08,0.0
2023-11-15 02:00:00+00:00,4.7,78,0.0,0.0,2.0,0.4,100,3,0.0,1029.7,1022.6,0.0,0.19,0.0
2023-11-15 03:00:00+00:00,3.7,81,0.0,0.0,9.0,15.2,100,3,0.0,1029.7,1022.6,0.0,0.15,0.0
2023-11-15 04:00:00+00:00,3.5,85,0.0,0.0,8.0,17.2,100,3,0.0,1030.1,1023.0,0.0,0.12,0.0
2023-11-15 05:00:00+00:00,3.2,92,0.0,0.0,9.2,17.4,100,3,0.0,1030.3,1023.2,0.0,0.07,0.0
2023-11-15 06:00:00+00:00,3.3,94,0.0,0.0,8.3,15.9,100,3,0.0,1030.5,1023.4,0.0,0.05,0.0
