time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-01-01 15:00:00+00:00,14.6,61,0.0,0.0,4.2,6.3,14,0,0.0,1015.4,1008.7,304.0,0.65,225.0
2023-01-01 16:00:00+00:00,13.8,73,0.0,0.0,3.1,4.7,0,0,0.0,1015.4,1008.7,179.0,0.43,129.0
2023-01-01 17:00:00+00:00,13.2,67,0.0,0.0,4.8,8.3,1,0,0.0,1016.2,1009.4,41.0,0.5,25.0
2023-01-01 18:00:00+00:00,12.1,71,0.0,0.0,5.0,8.7,64,2,0.0,1016.9,1010.1,0.0,0.41,0.0
2023-01-01 19:00:00+00:00,8.4,82,0.0,0.0,9.4,14.3,0,0,0.0,1016.9,1010.0,0.0,0.2,0.0
2023-01-01 20:00:00+00:00,9.1,80,0.0,0.0,7.1,10.1,97,3,0.0,1017.7,1010.8,0.0,0.23,0.0
2023-01-01 21:00:00+00:00,8.4,82,0.0,0.0,6.3,10.0,39,1,0.0,1017.7,1010.8,0.0,0.2,0.0
2023-01-01 22:00:00+00:00,7.5,84,0.0,0.0,5.7,11.6,25,1,0.0,1017.8,1010.9,0.0,0.17,0.0
2023-01-01 23:00:00+00:00,7.5,83,0.0,0.0,5.8,14.7,83,3,0.0,1018.1,1011.2,0.0,0.18,0.0
2023-01-02 00:00:00+00:00,7.2,84,0.0,0.0,8.2,20.4,62,2,0.0,1018.7,1011.8,0.0,0.16,0.0
2023-01-02 01:00:00+00:00,8.0,87,0.0,0.0,9.9,23.4,97,3,0.0,1018.8,1011.9,0.0,0.14,0.0
2023-01-02 02:00:00+00:00,8.3,91,0.0,0.0,7.5,20.4,67,2,0.0,1019.1,1012.2,0.0,0.1,0.0
2023-01-02 03:00:00+00:00,6.4,94,0.0,0.0,8.0,14.1,53,2,0.0,1019.5,1012.6,0.0,0.06,0.0
2023-01-02 04:00:00+00:00,5.3,96,0.0,0.0,6.2,12.8,85,3,0.0,1019.9,1012.9,0.0,0.04,0.0
2023-01-02 05:00:00+00:00,4.6,97,0.0,0.0,7.4,11.6,54,2,0.0,1020.1,1013.1,0.0,0.02,0.0
2023-01-02 06:00:00+00:00,5.3,96,0.0,0.0,6.1,10.8,96,3,0.0,1020.2,1013.2,0.0,0.04,0.0
2023-01-02 07:00:00+00:00,4.8,93,0.0,0.0,7.2,9.8,100,3,0.0,1020.4,1013.4,0.0,0.06,0.0
2023-01-02 08:00:00+00:00,5.4,92,0.0,0.0,6.0,12.8,45,1,0.0,1020.7,1013.7,7.0,0.07,1.0
2023-01-02 09:00:00+00:00,8.0,85,0.0,0.0,4.6,12.0,44,1,0.0,1020.9,1014.0,106.0,0.16,62.0
2023-01-02 10:00:00+00:00,11.4,81,0.0,0.0,1.3,8.9,7,0,0.0,1021.3,1014.5,232.0,0.26,163.0
2023-01-02 11:00:00+00:00,14.1,72,0.0,0.0,3.2,6.2,58,2,0.0,1021.4,1014.6,360.0,0.45,283.0
2023-01-02 12:00:00+00:00,16.1,65,0.0,0.0,7.6,11.2,63,2,0.0,1020.3,1013.6,385.0,0.64,270.0
2023-01-02 13:00:00+00:00,17.2,58,0.0,0.0,9.7,14.5,47,1,0.0,1019.8,1013.1,399.0,0.83,286.0
2023-01-02 14:00:00+00:00,17.2,56,0.0,0.0,10.4,15.5,24,1,0.0,1019.1,1012.4,334.0,0.86,207.0
2023-01-02 15:00:00+00:00,17.0,58,0.0,0.0,10.7,17.8,100,3,0.0,1018.5,1011.8,293.0,0.81,214.0
2023-01-02 16:00:00+00:00,15.4,67,0.0,0.0,10.4,21.0,100,3,0.0,1018.3,1011.6,150.0,0.58,71.0
2023-01-02 17:00:00+00:00,13.4,75,0.0,0.0,12.1,25.2,100,3,0.0,1018.5,1011.7,28.0,0.38,2.0
2023-01-02 18:00:00+00:00,13.2,75,0.0,0.0,11.7,25.7,100,3,0.0,1018.6,1011.8,0.0,0.38,0.0
2023-01-02 19:00:00+00:00,13.4,72,0.0,0.0,11.3,23.8,100,3,0.0,1019.2,1012.4,0.0,0.43,0.0
2023-01-02 20:00:00+00:00,13.1,75,0.0,0.0,8.2,20.2,100,3,0.0,1019.1,1012.3,0.0,0.37,0.0
2023-01-02 21:00:00+00:00,12.7,79,0.0,0.0,7.0,18.0,100,3,0.0,1019.0,1012.2,0.0,0.31,0.0
2023-01-02 22:00:00+00:00,11.9,84,0.0,0.0,7.3,18.9,100,3,0.0,1019.0,1012.2,0.0,0.23,0.0
2023-01-02 23:00:00+00:00,11.6,87,0.0,0.0,7.6,19.3,100,3,0.0,1018.8,1012.0,0.0,0.18,0.0
2023-01-03 00:00:00+00:00,11.4,89,0.0,0.0,6.7,18.0,100,3,0.0,1018.8,1012.0,0.0,0.14,0.0
2023-01-03 01:00:00+00:00,11.0,92,0.0,0.0,5.8,15.8,100,3,0.0,1018.4,1011.6,0.0,0.11,0.0
2023-01-03 02:00:00+00:00,10.8,94,0.0,0.0,7.5,17.9,100,3,0.0,1018.9,1012.1,0.0,0.07,0.0
2023-01-03 03:00:00+00:00,10.9,96,0.0,0.0,9.8,19.2,100,3,0.0,1018.7,1011.9,0.0,0.05,0.0
2023-01-03 04:00:00+00:00,10.6,98,0.0,0.0,5.8,16.5,100,3,0.0,1018.0,1011.2,0.0,0.03,0.0
2023-01-03 05:00:00+00:00,10.6,99,0.0,0.0,8.8,17.8,100,3,0.0,1017.8,1011.0,0.0,0.02,0.0
2023-01-03 06:00:00+00:00,10.6,98,0.0,0.0,9.1,19.1,100,3,0.0,1017.4,1010.6,0.0,0.02,0.0
2023-01-03 07:00:00+00:00,10.6,98,0.0,0.0,10.7,22.0,90,3,0.0,1015.8,1009.0,0.0,0.02,0.0
2023-01-03 08:00:00+00:00,11.1,99,0.0,0.0,13.7,27.1,100,3,0.0,1015.7,1008.9,6.0,0.02,0.0
2023-01-03 09:00:00+00:00,12.4,96,0.0,0.0,10.9,19.9,100,3,0.0,1015.9,1009.1,53.0,0.06,0.0
2023-01-03 10:00:00+00:00,13.2,96,0.2,0.0,12.6,24.0,100,51,0.2,1015.5,1008.7,61.0,0.06,0.0
2023-01-03 11:00:00+00:00,15.1,92,0.0,0.0,14.2,25.6,100,3,0.0,1015.1,1008.4,120.0,0.14,1.0
2023-01-03 12:00:00+00:00,15.8,89,0.0,0.0,14.6,26.4,100,3,0.0,1014.2,1007.5,88.0,0.2,1.0
2023-01-03 13:00:00+00:00,16.8,85,0.0,0.0,15.5,27.3,100,3,0.0,1013.1,1006.4,138.0,0.29,10.0
2023-01-03 14:00:00+00:00,17.1,82,0.0,0.0,17.0,30.8,100,3,0.0,1011.7,1005.1,118.0,0.36,2.0
2023-01-03 15:00:00+00:00,17.5,82,0.0,0.0,18.5,32.8,100,3,0.0,1010.8,1004.2,179.0,0.37,44.0
2023-01-03 16:00:00+00:00,17.6,78,0.0,0.0,19.3,35.9,100,3,0.0,1010.1,1003.5,111.0,0.44,18.0
2023-01-03 17:00:00+00:00,17.6,75,0.0,0.0,20.7,38.0,100,3,0.0,1010.3,1003.7,26.0,0.5,2.0
2023-01-03 18:00:00+00:00,17.4,76,0.0,0.0,21.2,38.7,100,3,0.0,1010.3,1003.7,0.0,0.47,0.0
2023-01-03 19:00:00+00:00,17.9,76,0.0,0.0,20.1,36.1,100,3,0.0,1010.1,1003.5,0.0,0.48,0.0
2023-01-03 20:00:00+00:00,17.5,79,0.0,0.0,22.6,40.8,100,3,0.0,1009.8,1003.2,0.0,0.43,0.0
2023-01-03 21:00:00+00:00,17.4,78,0.0,0.0,21.9,39.3,100,3,0.0,1009.8,1003.2,0.0,0.43,0.0
2023-01-03 22:00:00+00:00,17.5,79,0.0,0.0,20.0,36.5,100,3,0.0,1008.2,1001.6,0.0,0.43,0.0
2023-01-03 23:00:00+00:00,17.6,78,0.0,0.0,20.5,36.9,100,3,0.0,1009.1,1002.5,0.0,0.44,0.0
2023-01-04 00:00:00+00:00,17.2,80,0.0,0.0,16.6,31.6,100,3,0.0,1010.1,1003.5,0.0,0.39,0.0
2023-01-04 01:00:00+00:00,16.1,85,0.0,0.0,13.0,26.0,100,3,0.0,1010.7,1004.0,0.0,0.28,0.0
2023-01-04 02:00:00+00:00,15.1,90,0.0,0.0,11.4,24.1,100,3,0.0,1011.7,1005.0,0.0,0.17,0.0
2023-01-04 03:00:00+00:00,14.2,93,0.0,0.0,9.4,19.0,100,3,0.0,1011.8,1005.1,0.0,0.11,0.0
2023-01-04 04:00:00+00:00,13.6,93,0.0,0.0,9.3,19.5,100,3,0.0,1012.1,1005.4,0.0,0.11,0.0
2023-01-04 05:00:00+00:00,13.4,92,0.0,0.0,10.7,22.2,100,3,0.0,1012.4,1005.7,0.0,0.12,0.0
2023-01-04 06:00:00+00:00,13.0,92,0.0,0.0,8.7,20.5,100,3,0.0,1012.7,1006.0,0.0,0.11,0.0
2023-01-04 07:00:00+00:00,11.0,97,0.0,0.0,8.6,15.2,100,3,0.0,1011.8,1005.0,0.0,0.04,0.0
2023-01-04 08:00:00+00:00,12.6,94,0.0,0.0,7.2,13.0,100,3,0.0,1011.9,1005.2,6.0,0.09,0.0
2023-01-04 09:00:00+00:00,13.8,92,0.0,0.0,7.8,16.4,100,3,0.0,1012.0,1005.3,63.0,0.13,7.0
2023-01-04 10:00:00+00:00,15.1,89,0.0,0.0,6.2,17.4,100,3,0.0,1012.7,1006.0,125.0,0.19,10.0
2023-01-04 11:00:00+00:00,16.1,86,0.0,0.0,8.0,13.3,100,3,0.0,1012.0,1005.3,172.0,0.26,10.0
2023-01-04 12:00:00+00:00,16.4,86,0.0,0.0,9.7,15.9,100,3,0.0,1011.6,1004.9,156.0,0.27,3.0
2023-01-04 13:00:00+00:00,15.9,90,0.6,0.0,9.7,17.3,100,53,0.6,1010.3,1003.6,94.0,0.18,2.0
2023-01-04 14:00:00+00:00,15.1,100,0.8,0.0,10.9,22.0,100,53,0.8,1009.8,1003.1,71.0,0.0,0.0
2023-01-04 15:00:00+00:00,15.1,100,1.3,0.0,10.1,20.3,100,61,1.3,1008.5,1001.8,44.0,0.0,0.0
2023-01-04 16:00:00+00:00,15.1,100,0.2,0.0,13.8,26.5,100,51,0.2,1009.1,1002.4,45.0,0.0,0.0
2023-01-04 17:00:00+00:00,15.1,97,0.1,0.0,13.7,25.8,100,51,0.1,1008.8,1002.1,16.0,0.05,0.0
2023-01-04 18:00:00+00:00,14.4,100,0.0,0.0,12.2,25.3,86,3,0.0,1009.0,1002.3,0.0,0.0,0.0
2023-01-04 19:00:00+00:00,15.2,99,0.0,0.0,12.6,25.0,26,1,0.0,1008.3,1001.6,0.0,0.02,0.0
2023-01-04 20:00:00+00:00,15.5,98,0.0,0.0,11.7,22.4,100,3,0.0,1008.6,1001.9,0.0,0.03,0.0
2023-01-04 21:00:00+00:00,15.4,98,0.0,0.0,12.4,23.4,100,3,0.0,1008.5,1001.8,0.0,0.03,0.0
2023-01-04 22:00:00+00:00,14.9,99,0.0,0.0,13.1,25.0,100,3,0.0,1009.3,1002.6,0.0,0.02,0.0
2023-01-04 23:00:00+00:00,14.8,99,0.0,0.0,10.5,20.0,100,3,0.0,1010.1,1003.4,0.0,0.02,0.0
2023-01-05 00:00:00+00:00,14.5,100,0.0,0.0,9.9,20.1,100,3,0.0,1010.9,1004.2,0.0,0.0,0.0
2023-01-05 01:00:00+00:00,14.0,100,0.0,0.0,6.9,15.5,93,3,0.0,1011.5,1004.8,0.0,0.01,0.0
2023-01-05 02:00:00+00:00,13.2,100,0.0,0.0,7.8,18.4,44,1,0.0,1012.4,1005.7,0.0,0.0,0.0
2023-01-05 03:00:00+00:00,12.1,94,0.0,0.0,12.6,26.3,0,0,0.0,1013.3,1006.5,0.0,0.09,0.0
2023-01-05 04:00:00+00:00,11.0,88,0.0,0.0,12.2,26.6,18,0,0.0,1013.8,1007.0,0.0,0.16,0.0
2023-01-05 05:00:00+00:00,9.9,88,0.0,0.0,10.9,22.7,77,2,0.0,1013.7,1006.9,0.0,0.15,0.0
2023-01-05 06:00:00+00:00,8.6,92,0.0,0.0,5.4,15.8,39,1,0.0,1014.4,1007.5,0.0,0.09,0.0
2023-01-05 07:00:00+00:00,9.3,89,0.0,0.0,10.8,21.6,28,1,0.0,1014.3,1007.5,0.0,0.13,0.0
2023-01-05 08:00:00+00:00,10.4,80,0.0,0.0,14.0,28.2,81,3,0.0,1014.2,1007.4,8.0,0.25,1.0
2023-01-05 09:00:00+00:00,12.2,72,0.0,0.0,7.5,17.7,96,3,0.0,1014.7,1007.9,98.0,0.39,42.0
2023-01-05 10:00:00+00:00,13.1,75,0.0,0.0,2.4,7.3,52,2,0.0,1015.4,1008.6,165.0,0.37,79.0
2023-01-05 11:00:00+00:00,14.4,64,0.0,0.0,1.4,2.5,72,2,0.0,1015.8,1009.1,270.0,0.59,141.0
2023-01-05 12:00:00+00:00,15.2,56,0.0,0.0,1.0,1.1,45,1,0.0,1014.9,1008.2,383.0,0.76,258.0
2023-01-05 13:00:00+00:00,15.6,53,0.0,0.0,2.2,3.0,20,1,0.0,1013.5,1006.8,389.0,0.84,256.0
2023-01-05 14:00:00+00:00,16.0,53,0.0,0.0,3.6,5.2,20,1,0.0,1012.4,1005.7,358.0,0.86,245.0
2023-01-05 15:00:00+00:00,15.6,55,0.1,0.0,5.4,7.9,38,51,0.1,1012.1,1005.4,311.0,0.8,236.0
2023-01-05 16:00:00+00:00,12.1,81,1.7,0.0,12.0,19.3,66,61,1.7,1013.2,1006.4,89.0,0.26,36.0
2023-01-05 17:00:00+00:00,10.4,92,0.4,0.0,4.8,6.5,43,51,0.4,1013.0,1006.2,33.0,0.1,15.0
2023-01-05 18:00:00+00:00,9.7,93,0.1,0.0,6.8,9.8,4,51,0.1,1013.0,1006.2,0.0,0.08,0.0
2023-01-05 19:00:00+00:00,9.9,75,0.0,0.0,10.3,13.4,1,0,0.0,1013.3,1006.5,0.0,0.3,0.0
2023-01-05 20:00:00+00:00,9.1,91,0.3,0.0,10.0,17.4,32,51,0.3,1013.1,1006.3,0.0,0.1,0.0
2023-01-05 21:00:00+00:00,8.0,95,0.6,0.0,17.9,34.9,83,53,0.6,1014.8,1007.9,0.0,0.05,0.0
2023-01-05 22:00:00+00:00,8.0,87,0.0,0.0,9.4,20.5,24,1,0.0,1014.6,1007.7,0.0,0.13,0.0
2023-01-05 23:00:00+00:00,6.9,91,0.0,0.0,10.6,20.2,97,3,0.0,1015.1,1008.2,0.0,0.09,0.0
2023-01-06 00:00:00+00:00,7.3,90,0.0,0.0,9.3,20.0,51,2,0.0,1014.5,1007.6,0.0,0.1,0.0
2023-01-06 01:00:00+00:00,5.7,93,0.0,0.0,5.6,13.8,100,3,0.0,1014.4,1007.5,0.0,0.07,0.0
2023-01-06 02:00:00+00:00,6.9,91,0.0,0.0,4.3,8.2,100,3,0.0,1014.4,1007.5,0.0,0.09,0.0
2023-01-06 03:00:00+00:00,6.7,91,0.0,0.0,2.0,2.6,100,3,0.0,1014.7,1007.8,0.0,0.09,0.0
2023-01-06 04:00:00+00:00,6.4,94,0.0,0.0,5.0,5.2,94,3,0.0,1014.9,1008.0,0.0,0.06,0.0
2023-01-06 05:00:00+00:00,6.2,94,0.0,0.0,8.4,17.5,100,3,0.0,1015.1,1008.2,0.0,0.06,0.0
2023-01-06 06:00:00+00:00,6.3,78,0.0,0.0,14.2,27.7,100,3,0.0,1015.9,1009.0,0.0,0.21,0.0
2023-01-06 07:00:00+00:00,6.9,68,0.0,0.0,12.8,24.2,100,3,0.0,1016.8,1009.9,0.0,0.32,0.0
2023-01-06 08:00:00+00:00,6.7,68,0.1,0.0,11.5,21.7,100,51,0.1,1017.2,1010.3,4.0,0.31,0.0
2023-01-06 09:00:00+00:00,7.1,67,0.0,0.0,15.0,26.6,78,2,0.0,1018.0,1011.1,67.0,0.34,18.0
2023-01-06 10:00:00+00:00,7.4,57,0.0,0.0,17.4,27.1,70,2,0.0,1018.7,1011.8,209.0,0.44,101.0
2023-01-06 11:00:00+00:00,8.0,52,0.0,0.0,16.3,23.7,0,0,0.0,1018.5,1011.6,338.0,0.51,208.0
2023-01-06 12:00:00+00:00,8.8,49,0.0,0.0,20.9,30.5,38,1,0.0,1018.1,1011.2,446.0,0.58,360.0
2023-01-06 13:00:00+00:00,9.1,47,0.0,0.0,20.8,30.3,59,2,0.0,1018.0,1011.1,420.0,0.61,306.0
2023-01-06 14:00:00+00:00,8.9,46,0.0,0.0,19.1,28.4,72,2,0.0,1018.0,1011.1,328.0,0.61,207.0
2023-01-06 15:00:00+00:00,8.3,45,0.0,0.0,20.3,30.7,82,3,0.0,1018.1,1011.2,208.0,0.6,69.0
2023-01-06 16:00:00+00:00,7.5,47,0.0,0.0,18.7,30.1,54,2,0.0,1019.0,1012.1,143.0,0.55,56.0
2023-01-06 17:00:00+00:00,6.1,51,0.0,0.0,16.3,28.5,36,1,0.0,1020.3,1013.3,43.0,0.46,20.0
2023-01-06 18:00:00+00:00,5.1,55,0.0,0.0,13.9,25.6,59,2,0.0,1021.2,1014.2,0.0,0.39,0.0
2023-01-06 19:00:00+00:00,5.7,57,0.0,0.0,10.9,19.4,100,3,0.0,1022.2,1015.2,0.0,0.39,0.0
2023-01-06 20:00:00+00:00,4.2,64,0.0,0.0,9.5,20.4,96,3,0.0,1023.0,1016.0,0.0,0.29,0.0
2023-01-06 21:00:00+00:00,4.6,65,0.0,0.0,6.7,15.0,100,3,0.0,1023.2,1016.2,0.0,0.29,0.0
2023-01-06 22:00:00+00:00,4.4,67,0.0,0.0,5.8,13.2,58,2,0.0,1023.3,1016.3,0.0,0.28,0.0
2023-01-06 23:00:00+00:00,3.8,71,0.0,0.0,7.6,15.5,51,2,0.0,1023.9,1016.9,0.0,0.23,0.0
2023-01-07 00:00:00+00:00,3.0,76,0.0,0.0,8.7,17.9,87,3,0.0,1023.9,1016.8,0.0,0.19,0.0
2023-01-07 01:00:00+00:00,2.5,77,0.0,0.0,9.1,18.8,100,3,0.0,1023.4,1016.3,0.0,0.17,0.0
2023-01-07 02:00:00+00:00,2.6,76,0.0,0.0,9.3,19.6,100,3,0.0,1023.5,1016.4,0.0,0.18,0.0
2023-01-07 03:00:00+00:00,2.6,76,0.0,0.0,9.2,19.5,99,3,0.0,1023.5,1016.4,0.0,0.17,0.0
2023-01-07 04:00:00+00:00,2.3,78,0.0,0.0,9.7,20.0,26,1,0.0,1023.4,1016.3,0.0,0.16,0.0
2023-01-07 05:00:00+00:00,1.7,81,0.0,0.0,10.1,20.5,1,0,0.0,1023.2,1016.1,0.0,0.13,0.0
2023-01-07 06:00:00+00:00,1.1,83,0.0,0.0,10.8,22.2,0,0,0.0,1023.6,1016.5,0.0,0.11,0.0
2023-01-07 07:00:00+00:00,1.9,76,0.0,0.0,11.7,24.5,0,0,0.0,1023.9,1016.8,0.0,0.17,0.0
2023-01-07 08:00:00+00:00,2.5,70,0.0,0.0,11.9,24.7,80,3,0.0,1024.3,1017.2,9.0,0.22,4.0
2023-01-07 09:00:00+00:00,4.5,66,0.0,0.0,11.7,25.9,91,3,0.0,1024.6,1017.6,95.0,0.28,56.0
2023-01-07 10:00:00+00:00,6.2,59,0.0,0.0,11.4,17.0,29,1,0.0,1025.0,1018.0,224.0,0.39,127.0
2023-01-07 11:00:00+00:00,7.1,54,0.0,0.0,14.6,20.9,89,3,0.0,1024.7,1017.7,365.0,0.46,269.0
2023-01-07 12:00:00+00:00,7.2,51,0.0,0.0,13.6,19.4,96,3,0.0,1023.6,1016.6,297.0,0.5,136.0
2023-01-07 13:00:00+00:00,7.8,48,0.0,0.0,13.9,19.9,80,3,0.0,1022.6,1015.7,312.0,0.54,131.0
2023-01-07 14:00:00+00:00,7.8,47,0.0,0.0,14.4,21.2,42,1,0.0,1022.4,1015.5,250.0,0.56,100.0
2023-01-07 15:00:00+00:00,7.7,46,0.0,0.0,15.5,23.1,65,2,0.0,1022.7,1015.8,261.0,0.57,144.0
2023-01-07 16:00:00+00:00,6.9,48,0.0,0.0,14.3,22.7,58,2,0.0,1023.5,1016.5,159.0,0.52,81.0
2023-01-07 17:00:00+00:00,5.6,51,0.0,0.0,12.8,23.5,26,1,0.0,1024.5,1017.5,44.0,0.45,21.0
2023-01-07 18:00:00+00:00,4.4,54,0.0,0.0,13.0,24.9,9,0,0.0,1025.4,1018.4,0.0,0.39,0.0
2023-01-07 19:00:00+00:00,4.1,59,0.0,0.0,15.1,27.0,0,0,0.0,1026.7,1019.6,0.0,0.34,0.0
2023-01-07 20:00:00+00:00,2.9,61,0.0,0.0,13.5,25.2,0,0,0.0,1027.3,1020.2,0.0,0.29,0.0
2023-01-07 21:00:00+00:00,2.1,65,0.0,0.0,12.2,23.8,0,0,0.0,1027.6,1020.5,0.0,0.25,0.0
2023-01-07 22:00:00+00:00,1.4,69,0.0,0.0,12.1,23.3,0,0,0.0,1028.1,1021.0,0.0,0.21,0.0
2023-01-07 23:00:00+00:00,0.8,71,0.0,0.0,12.6,24.9,0,0,0.0,1028.6,1021.4,0.0,0.19,0.0
2023-01-08 00:00:00+00:00,0.3,73,0.0,0.0,11.4,23.7,0,0,0.0,1027.9,1020.7,0.0,0.17,0.0
2023-01-08 01:00:00+00:00,-0.2,78,0.0,0.0,10.0,20.2,0,0,0.0,1028.4,1021.2,0.0,0.13,0.0
2023-01-08 02:00:00+00:00,-0.8,82,0.0,0.0,9.8,20.2,0,0,0.0,1028.4,1021.2,0.0,0.11,0.0
2023-01-08 03:00:00+00:00,-1.2,85,0.0,0.0,10.1,20.2,0,0,0.0,1028.8,1021.6,0.0,0.09,0.0
2023-01-08 04:00:00+00:00,-1.5,86,0.0,0.0,10.2,20.7,0,0,0.0,1028.6,1021.4,0.0,0.08,0.0
2023-01-08 05:00:00+00:00,-1.8,88,0.0,0.0,9.5,20.1,0,0,0.0,1028.0,1020.8,0.0,0.06,0.0
2023-01-08 06:00:00+00:00,-2.0,90,0.0,0.0,8.4,17.4,8,0,0.0,1028.2,1021.0,0.0,0.05,0.0
2023-01-08 07:00:00+00:00,-1.8,89,0.0,0.0,6.1,14.1,32,1,0.0,1028.6,1021.4,0.0,0.06,0.0
2023-01-08 08:00:00+00:00,-1.5,90,0.0,0.0,5.3,10.6,93,3,0.0,1028.7,1021.5,9.0,0.06,3.0
2023-01-08 09:00:00+00:00,0.3,84,0.0,0.0,3.3,7.9,100,3,0.0,1029.0,1021.8,115.0,0.1,64.0
2023-01-08 10:00:00+00:00,2.7,73,0.0,0.0,2.5,3.6,100,3,0.0,1029.0,1021.9,261.0,0.2,182.0
2023-01-08 11:00:00+00:00,4.1,64,0.0,0.0,1.5,1.9,100,3,0.0,1028.1,1021.0,320.0,0.29,188.0
2023-01-08 12:00:00+00:00,5.2,59,0.0,0.0,5.8,7.9,100,3,0.0,1027.3,1020.3,368.0,0.36,177.0
2023-01-08 13:00:00+00:00,5.4,57,0.0,0.0,7.9,11.2,100,3,0.0,1026.1,1019.1,299.0,0.39,81.0
2023-01-08 14:00:00+00:00,5.7,54,0.0,0.0,10.1,14.1,100,3,0.0,1025.0,1018.0,292.0,0.42,99.0
2023-01-08 15:00:00+00:00,5.2,55,0.0,0.0,9.5,13.4,100,3,0.0,1024.0,1017.0,194.0,0.4,39.0
2023-01-08 16:00:00+00:00,4.4,60,0.0,0.0,10.0,16.9,100,3,0.0,1023.4,1016.4,26.0,0.33,0.0
2023-01-08 17:00:00+00:00,4.2,64,0.0,0.0,9.9,17.5,100,3,0.0,1023.0,1016.0,11.0,0.3,0.0
2023-01-08 18:00:00+00:00,4.0,66,0.0,0.0,9.2,16.8,100,3,0.0,1022.5,1015.5,0.0,0.28,0.0
2023-01-08 19:00:00+00:00,3.3,69,0.0,0.0,10.3,17.2,100,3,0.0,1022.8,1015.8,0.0,0.24,0.0
2023-01-08 20:00:00+00:00,2.7,80,0.2,0.0,9.9,16.8,100,51,0.2,1022.5,1015.4,0.0,0.15,0.0
2023-01-08 21:00:00+00:00,2.2,88,0.2,0.0,10.2,15.9,100,51,0.2,1021.5,1014.4,0.0,0.08,0.0
2023-01-08 22:00:00+00:00,2.1,94,0.3,0.0,10.9,17.8,100,51,0.3,1020.8,1013.7,0.0,0.04,0.0
2023-01-08 23:00:00+00:00,1.9,98,0.1,0.0,11.4,21.1,100,51,0.1,1019.8,1012.7,0.0,0.01,0.0
2023-01-09 00:00:00+00:00,2.1,96,0.0,0.0,11.5,21.1,100,3,0.0,1018.6,1011.5,0.0,0.03,0.0
2023-01-09 01:00:00+00:00,2.5,97,0.1,0.0,9.2,17.9,100,51,0.1,1017.7,1010.7,0.0,0.02,0.0
2023-01-09 02:00:00+00:00,2.7,97,0.0,0.0,8.4,16.4,100,3,0.0,1017.4,1010.4,0.0,0.02,0.0
2023-01-09 03:00:00+00:00,2.7,97,0.0,0.0,7.9,13.9,100,3,0.0,1016.7,1009.7,0.0,0.03,0.0
2023-01-09 04:00:00+00:00,2.5,98,0.0,0.0,6.5,13.4,52,2,0.0,1016.2,1009.2,0.0,0.02,0.0
2023-01-09 05:00:00+00:00,1.8,98,0.0,0.0,9.5,19.7,14,0,0.0,1016.1,1009.1,0.0,0.01,0.0
2023-01-09 06:00:00+00:00,1.2,96,0.0,0.0,13.0,26.0,3,0,0.0,1016.3,1009.2,0.0,0.02,0.0
