time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-01-31 00:00:00+00:00,2.2,73,0.0,0.0,8.4,15.8,100,3,0.0,1019.7,1012.6,0.0,0.19,0.0
2024-01-31 01:00:00+00:00,2.0,76,0.0,0.0,8.0,15.7,100,3,0.0,1019.5,1012.4,0.0,0.17,0.0
2024-01-31 02:00:00+00:00,1.8,79,0.0,0.0,7.7,15.5,100,3,0.0,1019.4,1012.3,0.0,0.15,0.0
2024-01-31 03:00:00+00:00,1.2,83,0.0,0.0,6.9,14.0,100,3,0.0,1018.9,1011.8,0.0,0.11,0.0
2024-01-31 04:00:00+00:00,0.9,87,0.0,0.0,6.1,11.1,100,3,0.0,1018.7,1011.6,0.0,0.09,0.0
2024-01-31 05:00:00+00:00,0.1,91,0.0,0.0,7.8,13.0,100,3,0.0,1018.9,1011.8,0.0,0.06,0.0
2024-01-31 06:00:00+00:00,0.2,91,0.0,0.0,5.4,11.7,100,3,0.0,1019.1,1012.0,0.0,0.05,0.0
2024-01-31 07:00:00+00:00,0.9,89,0.0,0.0,4.7,10.6,100,3,0.0,1019.4,1012.3,0.0,0.07,0.0
2024-01-31 08:00:00+00:00,2.0,89,0.1,0.0,5.7,10.6,100,51,0.1,1020.2,1013.1,3.0,0.08,0.0
2024-01-31 09:00:00+00:00,2.2,91,0.2,0.0,5.8,10.7,100,51,0.2,1020.4,1013.3,27.0,0.06,0.0
2024-01-31 10:00:00+00:00,3.3,87,0.0,0.0,4.4,6.6,100,3,0.0,1020.1,1013.1,110.0,0.1,2.0
2024-01-31 11:00:00+00:00,5.1,75,0.0,0.0,4.7,6.3,98,3,0.0,1019.9,1012.9,244.0,0.22,49.0
2024-01-31 12:00:00+00:00,6.6,69,0.0,0.0,0.8,1.3,100,3,0.0,1019.4,1012.5,403.0,0.3,182.0
2024-01-31 13:00:00+00:00,6.3,69,0.0,0.0,2.5,3.1,100,3,0.0,1019.1,1012.2,206.0,0.29,19.0
2024-01-31 14:00:00+00:00,6.4,69,0.0,0.0,3.6,4.6,100,3,0.0,1018.7,1011.8,161.0,0.3,7.0
2024-01-31 15:00:00+00:00,6.7,68,0.0,0.0,5.1,7.2,100,3,0.0,1018.7,1011.8,151.0,0.31,13.0
2024-01-31 16:00:00+00:00,6.4,68,0.0,0.0,5.4,8.3,100,3,0.0,1019.0,1012.1,84.0,0.31,4.0
2024-01-31 17:00:00+00:00,6.2,72,0.0,0.0,4.3,8.7,99,3,0.0,1019.2,1012.2,46.0,0.27,8.0
2024-01-31 18:00:00+00:00,5.4,78,0.0,0.0,4.3,6.2,100,3,0.0,1019.3,1012.3,3.0,0.2,0.0
2024-01-31 19:00:00+00:00,4.8,77,0.0,0.0,2.4,2.8,1,0,0.0,1019.1,1012.1,0.0,0.2,0.0
2024-01-31 20:00:00+00:00,1.7,90,0.0,0.0,5.1,7.9,0,0,0.0,1019.9,1012.8,0.0,0.07,0.0
2024-01-31 21:00:00+00:00,1.2,91,0.0,0.0,7.8,14.4,0,0,0.0,1020.0,1012.9,0.0,0.06,0.0
2024-01-31 22:00:00+00:00,0.7,93,0.0,0.0,5.9,13.4,0,0,0.0,1019.9,1012.8,0.0,0.05,0.0
2024-01-31 23:00:00+00:00,0.2,94,0.0,0.0,5.0,13.4,0,0,0.0,1019.7,1012.6,0.0,0.04,0.0
2024-02-01 00:00:00+00:00,0.1,93,0.0,0.0,5.9,15.1,0,0,0.0,1019.4,1012.3,0.0,0.04,0.0
2024-02-01 01:00:00+00:00,-0.1,94,0.0,0.0,6.2,17.4,8,0,0.0,1019.1,1012.0,0.0,0.04,0.0
2024-02-01 02:00:00+00:00,-0.3,93,0.0,0.0,6.8,19.2,1,0,0.0,1018.9,1011.8,0.0,0.04,0.0
2024-02-01 03:00:00+00:00,0.4,92,0.0,0.0,8.4,20.6,1,0,0.0,1018.7,1011.6,0.0,0.05,0.0
2024-02-01 04:00:00+00:00,0.6,93,0.0,0.0,10.9,23.2,0,0,0.0,1018.9,1011.8,0.0,0.05,0.0
2024-02-01 05:00:00+00:00,0.5,93,0.0,0.0,10.5,21.9,0,0,0.0,1019.0,1011.9,0.0,0.05,0.0
2024-02-01 06:00:00+00:00,0.5,91,0.0,0.0,10.9,22.6,0,0,0.0,1019.1,1012.0,0.0,0.06,0.0
2024-02-01 07:00:00+00:00,0.4,90,0.0,0.0,10.3,22.6,5,0,0.0,1019.8,1012.7,0.0,0.06,0.0
2024-02-01 08:00:00+00:00,1.5,89,0.0,0.0,10.7,22.6,27,1,0.0,1019.8,1012.7,23.0,0.08,12.0
2024-02-01 09:00:00+00:00,3.7,82,0.0,0.0,8.0,21.5,43,1,0.0,1020.1,1013.1,156.0,0.14,100.0
2024-02-01 10:00:00+00:00,5.7,72,0.0,0.0,8.7,12.8,53,2,0.0,1019.6,1012.6,312.0,0.26,229.0
2024-02-01 11:00:00+00:00,7.2,66,0.0,0.0,6.2,8.5,59,2,0.0,1018.9,1012.0,451.0,0.35,367.0
2024-02-01 12:00:00+00:00,8.4,63,0.0,0.0,6.0,8.3,32,1,0.0,1017.4,1010.5,530.0,0.42,442.0
2024-02-01 13:00:00+00:00,9.4,59,0.0,0.0,6.5,8.8,23,1,0.0,1016.1,1009.2,555.0,0.48,466.0
2024-02-01 14:00:00+00:00,10.1,57,0.0,0.0,6.7,9.3,18,0,0.0,1014.9,1008.1,516.0,0.53,433.0
2024-02-01 15:00:00+00:00,10.4,57,0.0,0.0,5.9,8.4,58,2,0.0,1014.1,1007.3,421.0,0.55,344.0
2024-02-01 16:00:00+00:00,10.2,58,0.0,0.0,6.3,9.8,72,2,0.0,1013.6,1006.8,281.0,0.52,217.0
2024-02-01 17:00:00+00:00,8.4,70,0.0,0.0,5.4,13.8,100,3,0.0,1013.4,1006.5,119.0,0.33,76.0
2024-02-01 18:00:00+00:00,6.8,72,0.0,0.0,7.3,17.2,100,3,0.0,1013.6,1006.7,8.0,0.28,2.0
2024-02-01 19:00:00+00:00,5.9,74,0.0,0.0,8.7,19.4,100,3,0.0,1013.5,1006.6,0.0,0.24,0.0
2024-02-01 20:00:00+00:00,7.0,70,0.0,0.0,10.2,23.5,100,3,0.0,1012.9,1006.0,0.0,0.3,0.0
2024-02-01 21:00:00+00:00,6.7,70,0.0,0.0,9.1,20.6,99,3,0.0,1012.6,1005.7,0.0,0.3,0.0
2024-02-01 22:00:00+00:00,5.8,74,0.0,0.0,6.1,17.3,100,3,0.0,1012.2,1005.3,0.0,0.24,0.0
2024-02-01 23:00:00+00:00,5.6,77,0.0,0.0,5.3,14.7,100,3,0.0,1012.1,1005.2,0.0,0.21,0.0
2024-02-02 00:00:00+00:00,5.9,76,0.0,0.0,4.2,11.2,100,3,0.0,1011.6,1004.7,0.0,0.22,0.0
2024-02-02 01:00:00+00:00,5.9,78,0.0,0.0,4.5,13.4,100,3,0.0,1011.2,1004.3,0.0,0.21,0.0
2024-02-02 02:00:00+00:00,6.1,78,1.6,0.0,7.6,17.2,100,61,1.6,1011.2,1004.3,0.0,0.2,0.0
2024-02-02 03:00:00+00:00,5.7,86,0.3,0.0,9.5,19.4,100,51,0.3,1011.0,1004.1,0.0,0.13,0.0
2024-02-02 04:00:00+00:00,5.7,86,0.2,0.0,6.6,15.9,100,51,0.2,1010.5,1003.6,0.0,0.12,0.0
2024-02-02 05:00:00+00:00,5.8,85,0.0,0.0,6.9,16.1,100,3,0.0,1010.3,1003.4,0.0,0.14,0.0
2024-02-02 06:00:00+00:00,5.7,87,0.0,0.0,9.0,19.2,100,3,0.0,1010.5,1003.6,0.0,0.12,0.0
2024-02-02 07:00:00+00:00,5.4,91,0.0,0.0,10.6,21.9,100,3,0.0,1011.1,1004.2,0.0,0.08,0.0
2024-02-02 08:00:00+00:00,6.5,85,0.0,0.0,8.7,18.1,93,3,0.0,1011.4,1004.5,10.0,0.15,4.0
2024-02-02 09:00:00+00:00,7.6,86,0.0,0.0,14.8,30.7,54,2,0.0,1012.0,1005.1,109.0,0.15,47.0
2024-02-02 10:00:00+00:00,8.2,80,0.0,0.0,17.6,27.1,15,0,0.0,1012.5,1005.6,248.0,0.22,126.0
2024-02-02 11:00:00+00:00,8.5,69,0.1,0.0,19.1,28.7,52,51,0.1,1013.2,1006.3,395.0,0.35,279.0
2024-02-02 12:00:00+00:00,9.4,59,0.0,0.0,19.5,28.6,67,2,0.0,1013.0,1006.2,451.0,0.48,312.0
2024-02-02 13:00:00+00:00,9.7,55,0.0,0.0,17.7,26.1,35,1,0.0,1012.5,1005.7,418.0,0.54,258.0
2024-02-02 14:00:00+00:00,9.8,52,0.0,0.0,18.8,28.0,92,3,0.0,1012.5,1005.7,412.0,0.59,237.0
2024-02-02 15:00:00+00:00,9.4,51,0.0,0.0,18.9,28.0,89,3,0.0,1012.8,1006.0,277.0,0.58,133.0
2024-02-02 16:00:00+00:00,8.7,53,0.0,0.0,16.3,25.8,100,3,0.0,1013.2,1006.4,160.0,0.53,54.0
2024-02-02 17:00:00+00:00,8.1,51,0.0,0.0,15.0,26.3,94,3,0.0,1014.1,1007.2,68.0,0.53,13.0
2024-02-02 18:00:00+00:00,7.2,52,0.0,0.0,13.4,24.6,95,3,0.0,1015.1,1008.2,5.0,0.49,1.0
2024-02-02 19:00:00+00:00,6.3,54,0.0,0.0,12.4,23.5,39,1,0.0,1016.0,1009.1,0.0,0.44,0.0
2024-02-02 20:00:00+00:00,5.6,62,0.0,0.0,8.4,16.6,58,2,0.0,1016.8,1009.8,0.0,0.35,0.0
2024-02-02 21:00:00+00:00,5.0,62,0.0,0.0,10.4,21.0,63,2,0.0,1017.5,1010.5,0.0,0.33,0.0
2024-02-02 22:00:00+00:00,5.3,62,0.0,0.0,14.5,26.4,50,2,0.0,1017.8,1010.8,0.0,0.34,0.0
2024-02-02 23:00:00+00:00,4.2,67,0.0,0.0,13.8,25.3,23,1,0.0,1018.0,1011.0,0.0,0.27,0.0
2024-02-03 00:00:00+00:00,3.3,68,0.0,0.0,13.8,25.8,5,0,0.0,1018.2,1011.2,0.0,0.25,0.0
2024-02-03 01:00:00+00:00,2.8,65,0.0,0.0,14.1,26.0,0,0,0.0,1018.4,1011.4,0.0,0.26,0.0
2024-02-03 02:00:00+00:00,2.1,66,0.0,0.0,15.1,28.1,0,0,0.0,1018.5,1011.5,0.0,0.24,0.0
2024-02-03 03:00:00+00:00,1.1,69,0.0,0.0,14.1,26.3,0,0,0.0,1018.9,1011.8,0.0,0.2,0.0
2024-02-03 04:00:00+00:00,0.4,72,0.0,0.0,14.1,25.9,0,0,0.0,1019.2,1012.1,0.0,0.18,0.0
2024-02-03 05:00:00+00:00,-0.2,74,0.0,0.0,13.0,24.1,0,0,0.0,1019.2,1012.1,0.0,0.16,0.0
2024-02-03 06:00:00+00:00,-0.8,78,0.0,0.0,11.7,22.3,0,0,0.0,1019.9,1012.8,0.0,0.13,0.0
2024-02-03 07:00:00+00:00,-1.5,82,0.0,0.0,10.2,20.4,0,0,0.0,1020.4,1013.2,0.0,0.1,0.0
2024-02-03 08:00:00+00:00,0.0,80,0.0,0.0,9.0,17.0,2,0,0.0,1020.3,1013.2,26.0,0.12,14.0
2024-02-03 09:00:00+00:00,2.2,72,0.0,0.0,7.8,14.5,0,0,0.0,1020.5,1013.4,171.0,0.2,121.0
2024-02-03 10:00:00+00:00,4.1,62,0.0,0.0,12.3,18.1,47,1,0.0,1020.4,1013.4,336.0,0.31,267.0
2024-02-03 11:00:00+00:00,5.3,58,0.0,0.0,10.3,14.6,19,0,0.0,1020.3,1013.3,455.0,0.37,352.0
2024-02-03 12:00:00+00:00,6.4,55,0.0,0.0,9.2,12.6,2,0,0.0,1019.5,1012.6,550.0,0.44,462.0
2024-02-03 13:00:00+00:00,7.3,53,0.0,0.0,9.3,12.9,4,0,0.0,1018.6,1011.7,571.0,0.48,480.0
2024-02-03 14:00:00+00:00,7.9,51,0.0,0.0,8.4,11.6,1,0,0.0,1017.6,1010.7,533.0,0.52,446.0
2024-02-03 15:00:00+00:00,8.2,50,0.0,0.0,7.6,10.5,0,0,0.0,1017.2,1010.3,440.0,0.54,364.0
2024-02-03 16:00:00+00:00,8.1,51,0.0,0.0,7.1,10.3,0,0,0.0,1016.8,1009.9,299.0,0.53,236.0
2024-02-03 17:00:00+00:00,6.8,62,0.0,0.0,4.4,10.7,0,0,0.0,1016.9,1010.0,132.0,0.38,90.0
2024-02-03 18:00:00+00:00,4.6,70,0.0,0.0,5.1,11.6,0,0,0.0,1017.1,1010.1,10.0,0.26,5.0
2024-02-03 19:00:00+00:00,3.2,75,0.0,0.0,4.8,11.6,0,0,0.0,1017.8,1010.8,0.0,0.19,0.0
2024-02-03 20:00:00+00:00,2.8,70,0.0,0.0,4.8,12.7,0,0,0.0,1018.2,1011.2,0.0,0.22,0.0
2024-02-03 21:00:00+00:00,0.9,78,0.0,0.0,7.6,10.7,4,0,0.0,1018.5,1011.4,0.0,0.14,0.0
2024-02-03 22:00:00+00:00,0.8,76,0.0,0.0,4.8,11.0,0,0,0.0,1018.5,1011.4,0.0,0.16,0.0
2024-02-03 23:00:00+00:00,-0.1,81,0.0,0.0,8.0,10.9,0,0,0.0,1018.3,1011.2,0.0,0.12,0.0
2024-02-04 00:00:00+00:00,-0.3,80,0.0,0.0,5.4,10.9,0,0,0.0,1018.0,1010.9,0.0,0.12,0.0
2024-02-04 01:00:00+00:00,-0.1,77,0.0,0.0,5.2,12.6,0,0,0.0,1018.0,1010.9,0.0,0.14,0.0
2024-02-04 02:00:00+00:00,-0.3,76,0.0,0.0,6.8,16.0,0,0,0.0,1018.1,1011.0,0.0,0.14,0.0
2024-02-04 03:00:00+00:00,-0.6,75,0.0,0.0,8.2,17.8,0,0,0.0,1017.8,1010.7,0.0,0.15,0.0
2024-02-04 04:00:00+00:00,-1.0,76,0.0,0.0,7.5,17.1,0,0,0.0,1017.6,1010.5,0.0,0.14,0.0
2024-02-04 05:00:00+00:00,-1.5,77,0.0,0.0,5.8,14.5,0,0,0.0,1017.9,1010.8,0.0,0.12,0.0
2024-02-04 06:00:00+00:00,-1.9,80,0.0,0.0,5.0,11.9,0,0,0.0,1018.4,1011.2,0.0,0.11,0.0
2024-02-04 07:00:00+00:00,-2.3,81,0.0,0.0,5.9,12.2,0,0,0.0,1018.9,1011.7,0.0,0.1,0.0
2024-02-04 08:00:00+00:00,-1.4,76,0.0,0.0,9.1,17.9,0,0,0.0,1018.7,1011.6,28.0,0.13,16.0
2024-02-04 09:00:00+00:00,1.5,67,0.0,0.0,5.9,17.9,0,0,0.0,1018.7,1011.6,177.0,0.23,128.0
2024-02-04 10:00:00+00:00,4.3,57,0.0,0.0,4.3,6.9,0,0,0.0,1018.4,1011.4,345.0,0.36,279.0
2024-02-04 11:00:00+00:00,6.2,49,0.0,0.0,3.3,4.8,0,0,0.0,1017.9,1011.0,481.0,0.48,406.0
2024-02-04 12:00:00+00:00,7.4,46,0.0,0.0,0.5,0.7,0,0,0.0,1017.2,1010.3,565.0,0.56,485.0
2024-02-04 13:00:00+00:00,8.1,44,0.0,0.0,2.5,3.2,0,0,0.0,1016.3,1009.4,588.0,0.61,507.0
2024-02-04 14:00:00+00:00,8.6,44,0.0,0.0,3.6,4.7,0,0,0.0,1015.4,1008.5,550.0,0.63,471.0
2024-02-04 15:00:00+00:00,8.8,43,0.0,0.0,4.3,5.9,0,0,0.0,1014.6,1007.7,454.0,0.65,380.0
2024-02-04 16:00:00+00:00,8.5,45,0.0,0.0,4.3,6.5,0,0,0.0,1014.2,1007.3,308.0,0.61,246.0
2024-02-04 17:00:00+00:00,6.5,60,0.0,0.0,4.4,9.9,0,0,0.0,1014.3,1007.4,137.0,0.39,96.0
2024-02-04 18:00:00+00:00,3.6,68,0.0,0.0,6.5,8.2,0,0,0.0,1014.4,1007.4,12.0,0.25,6.0
2024-02-04 19:00:00+00:00,4.8,58,0.0,0.0,3.6,6.5,0,0,0.0,1014.4,1007.4,0.0,0.36,0.0
2024-02-04 20:00:00+00:00,3.6,66,0.0,0.0,5.0,10.4,0,0,0.0,1013.7,1006.7,0.0,0.27,0.0
2024-02-04 21:00:00+00:00,2.8,68,0.0,0.0,5.4,10.5,0,0,0.0,1013.6,1006.6,0.0,0.24,0.0
2024-02-04 22:00:00+00:00,0.9,78,0.0,0.0,7.0,7.8,0,0,0.0,1013.7,1006.7,0.0,0.14,0.0
2024-02-04 23:00:00+00:00,0.2,81,0.0,0.0,6.9,8.4,0,0,0.0,1013.4,1006.3,0.0,0.12,0.0
2024-02-05 00:00:00+00:00,1.5,71,0.0,0.0,4.7,8.0,0,0,0.0,1012.8,1005.8,0.0,0.2,0.0
2024-02-05 01:00:00+00:00,-0.6,83,0.0,0.0,4.2,4.4,0,0,0.0,1013.1,1006.0,0.0,0.1,0.0
2024-02-05 02:00:00+00:00,-0.8,86,0.0,0.0,5.4,10.4,0,0,0.0,1013.6,1006.5,0.0,0.08,0.0
2024-02-05 03:00:00+00:00,-0.9,86,0.0,0.0,3.7,5.8,0,0,0.0,1013.5,1006.4,0.0,0.08,0.0
2024-02-05 04:00:00+00:00,-1.0,86,0.0,0.0,8.7,10.5,0,0,0.0,1013.2,1006.1,0.0,0.08,0.0
2024-02-05 05:00:00+00:00,-0.7,78,0.0,0.0,11.7,22.2,0,0,0.0,1013.1,1006.0,0.0,0.13,0.0
2024-02-05 06:00:00+00:00,-0.8,70,0.0,0.0,11.3,24.2,0,0,0.0,1013.4,1006.3,0.0,0.17,0.0
2024-02-05 07:00:00+00:00,-1.1,71,0.0,0.0,11.3,23.7,0,0,0.0,1013.9,1006.8,0.0,0.17,0.0
2024-02-05 08:00:00+00:00,-0.4,68,0.0,0.0,10.3,21.5,0,0,0.0,1014.5,1007.4,30.0,0.19,17.0
2024-02-05 09:00:00+00:00,2.0,64,0.0,0.0,7.3,17.9,0,0,0.0,1014.9,1007.9,181.0,0.26,132.0
2024-02-05 10:00:00+00:00,4.3,57,0.0,0.0,6.0,9.0,0,0,0.0,1015.0,1008.0,349.0,0.36,283.0
2024-02-05 11:00:00+00:00,5.9,52,0.0,0.0,5.7,7.8,0,0,0.0,1014.9,1008.0,484.0,0.45,408.0
2024-02-05 12:00:00+00:00,7.2,48,0.0,0.0,5.1,7.3,0,0,0.0,1014.3,1007.4,568.0,0.52,487.0
2024-02-05 13:00:00+00:00,8.0,46,0.0,0.0,5.4,7.2,0,0,0.0,1013.5,1006.6,592.0,0.58,510.0
2024-02-05 14:00:00+00:00,8.6,45,0.0,0.0,6.5,9.0,0,0,0.0,1012.9,1006.0,554.0,0.61,474.0
2024-02-05 15:00:00+00:00,8.6,46,0.0,0.0,8.0,11.2,0,0,0.0,1012.9,1006.1,458.0,0.61,384.0
2024-02-05 16:00:00+00:00,8.1,49,0.0,0.0,10.1,15.1,10,0,0.0,1013.1,1006.2,316.0,0.55,255.0
2024-02-05 17:00:00+00:00,6.1,60,0.0,0.0,8.9,18.1,0,0,0.0,1013.8,1006.9,132.0,0.38,81.0
2024-02-05 18:00:00+00:00,4.2,64,0.0,0.0,11.6,20.5,0,0,0.0,1014.7,1007.7,12.0,0.3,6.0
2024-02-05 19:00:00+00:00,2.8,69,0.0,0.0,9.4,20.4,0,0,0.0,1015.2,1008.2,0.0,0.23,0.0
2024-02-05 20:00:00+00:00,2.7,69,0.0,0.0,12.3,25.7,0,0,0.0,1016.0,1009.0,0.0,0.23,0.0
2024-02-05 21:00:00+00:00,1.9,70,0.0,0.0,12.0,24.7,0,0,0.0,1016.6,1009.6,0.0,0.21,0.0
2024-02-05 22:00:00+00:00,1.2,73,0.0,0.0,12.0,24.4,0,0,0.0,1017.0,1009.9,0.0,0.18,0.0
2024-02-05 23:00:00+00:00,0.7,75,0.0,0.0,11.2,23.6,0,0,0.0,1017.3,1010.2,0.0,0.16,0.0
2024-02-06 00:00:00+00:00,0.2,75,0.0,0.0,11.6,24.3,0,0,0.0,1017.6,1010.5,0.0,0.16,0.0
2024-02-06 01:00:00+00:00,-0.1,72,0.0,0.0,12.6,25.7,0,0,0.0,1018.0,1010.9,0.0,0.17,0.0
2024-02-06 02:00:00+00:00,-0.5,69,0.0,0.0,12.1,25.1,0,0,0.0,1018.6,1011.5,0.0,0.18,0.0
2024-02-06 03:00:00+00:00,-1.1,69,0.0,0.0,11.7,23.5,0,0,0.0,1019.1,1012.0,0.0,0.18,0.0
2024-02-06 04:00:00+00:00,-1.8,70,0.0,0.0,10.7,21.7,0,0,0.0,1019.5,1012.3,0.0,0.16,0.0
2024-02-06 05:00:00+00:00,-2.5,73,0.0,0.0,10.9,21.9,0,0,0.0,1020.2,1013.0,0.0,0.14,0.0
2024-02-06 06:00:00+00:00,-3.0,74,0.0,0.0,10.8,21.9,0,0,0.0,1021.0,1013.8,0.0,0.13,0.0
2024-02-06 07:00:00+00:00,-3.5,77,0.0,0.0,10.5,20.4,0,0,0.0,1021.6,1014.4,0.0,0.11,0.0
2024-02-06 08:00:00+00:00,-1.8,80,0.0,0.0,9.0,18.2,0,0,0.0,1022.1,1014.9,32.0,0.11,18.0
2024-02-06 09:00:00+00:00,0.2,70,0.0,0.0,8.0,12.5,0,0,0.0,1022.4,1015.3,189.0,0.18,137.0
2024-02-06 10:00:00+00:00,2.0,61,0.0,0.0,9.6,13.8,0,0,0.0,1022.7,1015.6,362.0,0.28,293.0
2024-02-06 11:00:00+00:00,3.4,53,0.0,0.0,10.5,14.4,0,0,0.0,1022.8,1015.8,500.0,0.37,421.0
2024-02-06 12:00:00+00:00,4.3,46,0.0,0.0,11.4,15.8,0,0,0.0,1022.3,1015.3,587.0,0.45,503.0
2024-02-06 13:00:00+00:00,4.9,44,0.0,0.0,11.1,15.5,0,0,0.0,1021.6,1014.6,612.0,0.49,528.0
2024-02-06 14:00:00+00:00,5.4,43,0.0,0.0,10.0,13.9,0,0,0.0,1021.4,1014.4,574.0,0.51,493.0
2024-02-06 15:00:00+00:00,5.6,43,0.0,0.0,9.1,12.6,0,0,0.0,1021.4,1014.4,475.0,0.52,400.0
2024-02-06 16:00:00+00:00,5.3,43,0.0,0.0,8.6,12.3,0,0,0.0,1021.8,1014.8,327.0,0.51,262.0
2024-02-06 17:00:00+00:00,4.0,56,0.0,0.0,4.5,11.0,0,0,0.0,1022.0,1015.0,149.0,0.36,105.0
2024-02-06 18:00:00+00:00,1.4,65,0.0,0.0,6.2,11.5,0,0,0.0,1022.7,1015.6,14.0,0.24,7.0
2024-02-06 19:00:00+00:00,0.9,65,0.0,0.0,5.3,12.8,0,0,0.0,1023.2,1016.1,0.0,0.23,0.0
2024-02-06 20:00:00+00:00,0.8,63,0.0,0.0,7.7,16.6,16,0,0.0,1023.6,1016.5,0.0,0.24,0.0
2024-02-06 21:00:00+00:00,0.2,64,0.0,0.0,6.4,15.3,0,0,0.0,1024.2,1017.1,0.0,0.22,0.0
2024-02-06 22:00:00+00:00,-0.2,63,0.0,0.0,7.5,12.8,0,0,0.0,1024.7,1017.5,0.0,0.22,0.0
2024-02-06 23:00:00+00:00,-1.2,71,0.0,0.0,5.2,11.4,0,0,0.0,1024.5,1017.3,0.0,0.16,0.0
2024-02-07 00:00:00+00:00,-1.9,74,0.0,0.0,7.8,14.0,0,0,0.0,1024.4,1017.2,0.0,0.14,0.0
2024-02-07 01:00:00+00:00,-2.2,75,0.0,0.0,7.6,15.9,0,0,0.0,1024.0,1016.8,0.0,0.13,0.0
2024-02-07 02:00:00+00:00,-2.2,75,0.0,0.0,9.0,18.9,12,0,0.0,1024.3,1017.1,0.0,0.13,0.0
2024-02-07 03:00:00+00:00,-2.2,75,0.0,0.0,10.0,20.5,2,0,0.0,1024.8,1017.6,0.0,0.13,0.0
2024-02-07 04:00:00+00:00,-2.1,74,0.0,0.0,7.6,19.4,17,0,0.0,1024.9,1017.7,0.0,0.14,0.0
2024-02-07 05:00:00+00:00,-2.1,74,0.0,0.0,6.5,16.9,0,0,0.0,1025.6,1018.4,0.0,0.14,0.0
2024-02-07 06:00:00+00:00,-2.2,75,0.0,0.0,6.5,14.8,6,0,0.0,1026.3,1019.1,0.0,0.13,0.0
2024-02-07 07:00:00+00:00,-2.8,79,0.0,0.0,4.7,12.2,0,0,0.0,1026.8,1019.6,0.0,0.11,0.0
2024-02-07 08:00:00+00:00,-2.1,75,0.0,0.0,6.2,11.0,44,1,0.0,1027.8,1020.6,33.0,0.13,19.0
2024-02-07 09:00:00+00:00,1.1,58,0.0,0.0,2.0,6.4,0,0,0.0,1028.0,1020.9,184.0,0.28,128.0
2024-02-07 10:00:00+00:00,4.2,44,0.0,0.0,2.9,3.4,0,0,0.0,1028.3,1021.2,357.0,0.46,288.0
2024-02-07 11:00:00+00:00,6.1,37,0.0,0.0,2.7,3.7,0,0,0.0,1028.2,1021.2,492.0,0.59,414.0
2024-02-07 12:00:00+00:00,7.2,35,0.0,0.0,4.2,5.6,40,1,0.0,1027.7,1020.7,576.0,0.66,494.0
2024-02-07 13:00:00+00:00,7.9,35,0.0,0.0,1.9,2.7,42,1,0.0,1026.1,1019.1,599.0,0.7,515.0
2024-02-07 14:00:00+00:00,8.4,34,0.0,0.0,1.3,1.8,98,3,0.0,1025.1,1018.2,553.0,0.72,455.0
2024-02-07 15:00:00+00:00,8.2,39,0.0,0.0,2.8,3.6,80,3,0.0,1025.2,1018.3,419.0,0.67,272.0
2024-02-07 16:00:00+00:00,7.3,66,0.0,0.0,3.8,5.6,0,0,0.0,1025.6,1018.6,283.0,0.35,171.0
2024-02-07 17:00:00+00:00,7.1,43,0.0,0.0,3.0,3.3,0,0,0.0,1025.5,1018.5,148.0,0.57,105.0
2024-02-07 18:00:00+00:00,1.5,66,0.0,0.0,6.2,3.7,5,0,0.0,1025.3,1018.2,15.0,0.23,8.0
2024-02-07 19:00:00+00:00,0.2,74,0.0,0.0,7.6,5.6,0,0,0.0,1026.1,1018.9,0.0,0.16,0.0
2024-02-07 20:00:00+00:00,3.1,67,0.0,0.0,3.8,3.6,4,0,0.0,1026.1,1019.0,0.0,0.25,0.0
2024-02-07 21:00:00+00:00,2.5,69,0.0,0.0,3.7,5.6,1,0,0.0,1026.3,1019.2,0.0,0.22,0.0
2024-02-07 22:00:00+00:00,0.2,80,0.0,0.0,6.1,9.4,1,0,0.0,1026.3,1019.1,0.0,0.12,0.0
2024-02-07 23:00:00+00:00,-0.9,85,0.0,0.0,8.3,13.6,38,1,0.0,1026.7,1019.5,0.0,0.09,0.0
