time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-06-11 13:00:00+00:00,22.3,45,0.0,0.0,11.2,15.9,96,3,0.0,1014.0,1007.5,563.0,1.49,230.0
2024-06-11 14:00:00+00:00,22.8,43,0.0,0.0,10.5,15.2,95,3,0.0,1013.7,1007.2,524.0,1.58,187.0
2024-06-11 15:00:00+00:00,23.0,42,0.0,0.0,8.9,12.6,91,3,0.0,1013.4,1006.9,481.0,1.63,154.0
2024-06-11 16:00:00+00:00,22.9,42,0.0,0.0,9.3,12.7,86,3,0.0,1013.3,1006.8,370.0,1.61,81.0
2024-06-11 17:00:00+00:00,22.5,44,0.0,0.0,7.6,10.9,11,0,0.0,1013.1,1006.6,328.0,1.53,172.0
2024-06-11 18:00:00+00:00,22.0,49,0.0,0.0,5.8,10.1,1,0,0.0,1013.2,1006.7,279.0,1.34,193.0
2024-06-11 19:00:00+00:00,20.8,55,0.0,0.0,4.8,10.1,0,0,0.0,1013.7,1007.1,114.0,1.1,67.0
2024-06-11 20:00:00+00:00,18.1,65,0.0,0.0,6.0,13.8,7,0,0.0,1015.5,1008.9,8.0,0.72,2.0
2024-06-11 21:00:00+00:00,17.1,70,0.0,0.0,5.8,12.9,0,0,0.0,1016.0,1009.3,0.0,0.59,0.0
2024-06-11 22:00:00+00:00,16.4,73,0.0,0.0,5.7,13.5,0,0,0.0,1016.3,1009.6,0.0,0.5,0.0
2024-06-11 23:00:00+00:00,15.3,80,0.0,0.0,5.6,11.7,1,0,0.0,1016.6,1009.9,0.0,0.34,0.0
2024-06-12 00:00:00+00:00,15.8,75,0.0,0.0,4.5,7.2,1,0,0.0,1016.8,1010.1,0.0,0.45,0.0
2024-06-12 01:00:00+00:00,14.9,82,0.0,0.0,2.8,3.3,0,0,0.0,1016.7,1010.0,0.0,0.3,0.0
2024-06-12 02:00:00+00:00,14.0,89,0.0,0.0,3.1,3.4,2,0,0.0,1016.7,1010.0,0.0,0.18,0.0
2024-06-12 03:00:00+00:00,14.1,89,0.0,0.0,4.4,6.4,85,3,0.0,1017.0,1010.3,0.0,0.18,0.0
2024-06-12 04:00:00+00:00,13.4,91,0.0,0.0,4.1,7.2,48,1,0.0,1017.4,1010.6,0.0,0.14,0.0
2024-06-12 05:00:00+00:00,12.9,92,0.0,0.0,5.9,7.3,99,3,0.0,1017.5,1010.7,1.0,0.12,0.0
2024-06-12 06:00:00+00:00,14.8,85,0.0,0.0,4.8,9.3,67,2,0.0,1018.2,1011.5,65.0,0.26,18.0
2024-06-12 07:00:00+00:00,17.2,76,0.0,0.0,2.9,8.2,48,1,0.0,1018.4,1011.7,224.0,0.47,133.0
2024-06-12 08:00:00+00:00,19.5,65,0.0,0.0,3.1,4.1,32,1,0.0,1018.8,1012.2,406.0,0.8,281.0
2024-06-12 09:00:00+00:00,21.2,56,0.0,0.0,3.3,4.3,25,1,0.0,1018.6,1012.0,580.0,1.12,425.0
2024-06-12 10:00:00+00:00,22.8,49,0.0,0.0,3.6,5.1,19,0,0.0,1018.2,1011.6,754.0,1.41,613.0
2024-06-12 11:00:00+00:00,24.4,43,0.0,0.0,5.4,7.6,47,1,0.0,1018.0,1011.5,855.0,1.73,690.0
2024-06-12 12:00:00+00:00,25.5,39,0.0,0.0,8.2,11.1,100,3,0.0,1017.3,1010.8,872.0,1.99,672.0
2024-06-12 13:00:00+00:00,26.4,36,0.0,0.0,8.0,10.7,56,2,0.0,1016.6,1010.1,783.0,2.22,490.0
2024-06-12 14:00:00+00:00,27.1,33,0.0,0.0,7.5,10.2,6,0,0.0,1015.9,1009.5,838.0,2.4,639.0
2024-06-12 15:00:00+00:00,27.7,32,0.0,0.0,7.7,10.6,57,2,0.0,1015.5,1009.1,784.0,2.52,642.0
2024-06-12 16:00:00+00:00,27.5,32,0.0,0.0,6.4,8.9,26,1,0.0,1014.9,1008.5,543.0,2.48,345.0
2024-06-12 17:00:00+00:00,27.1,36,0.0,0.0,2.9,4.1,10,0,0.0,1014.5,1008.1,328.0,2.3,127.0
2024-06-12 18:00:00+00:00,25.9,45,0.0,0.0,5.8,9.8,6,0,0.0,1014.5,1008.0,242.0,1.83,141.0
2024-06-12 19:00:00+00:00,23.4,56,0.0,0.0,7.9,16.8,0,0,0.0,1015.0,1008.5,116.0,1.25,68.0
2024-06-12 20:00:00+00:00,22.2,71,0.0,0.0,5.6,11.1,3,0,0.0,1015.8,1009.2,8.0,0.78,2.0
2024-06-12 21:00:00+00:00,20.8,77,0.0,0.0,7.5,14.4,23,1,0.0,1016.6,1010.0,0.0,0.57,0.0
2024-06-12 22:00:00+00:00,19.6,83,0.0,0.0,6.3,13.0,0,0,0.0,1016.8,1010.2,0.0,0.38,0.0
2024-06-12 23:00:00+00:00,19.0,86,0.0,0.0,5.4,11.5,0,0,0.0,1016.6,1010.0,0.0,0.31,0.0
2024-06-13 00:00:00+00:00,18.5,88,0.0,0.0,6.7,13.8,1,0,0.0,1016.5,1009.9,0.0,0.25,0.0
2024-06-13 01:00:00+00:00,18.1,90,0.0,0.0,6.1,13.1,0,0,0.0,1016.1,1009.5,0.0,0.21,0.0
2024-06-13 02:00:00+00:00,17.8,91,0.0,0.0,5.4,13.4,0,0,0.0,1015.9,1009.2,0.0,0.18,0.0
2024-06-13 03:00:00+00:00,17.5,92,0.0,0.0,4.3,11.5,0,0,0.0,1015.9,1009.2,0.0,0.16,0.0
2024-06-13 04:00:00+00:00,17.4,93,0.0,0.0,4.1,10.5,0,0,0.0,1016.1,1009.4,0.0,0.14,0.0
2024-06-13 05:00:00+00:00,17.2,94,0.0,0.0,4.8,11.5,0,0,0.0,1016.6,1009.9,1.0,0.13,0.0
2024-06-13 06:00:00+00:00,18.2,91,0.0,0.0,6.7,13.7,0,0,0.0,1016.9,1010.2,72.0,0.18,37.0
2024-06-13 07:00:00+00:00,20.4,83,0.0,0.0,3.6,8.4,0,0,0.0,1017.2,1010.6,231.0,0.41,157.0
2024-06-13 08:00:00+00:00,23.0,76,0.0,0.0,3.6,5.0,0,0,0.0,1017.2,1010.7,407.0,0.67,305.0
2024-06-13 09:00:00+00:00,25.1,69,0.0,0.0,4.5,5.9,0,0,0.0,1016.7,1010.2,597.0,1.0,487.0
2024-06-13 10:00:00+00:00,27.1,58,0.1,0.0,8.2,11.2,35,51,0.1,1016.2,1009.7,754.0,1.51,637.0
2024-06-13 11:00:00+00:00,27.9,53,0.2,0.0,9.4,13.0,47,51,0.2,1015.9,1009.5,757.0,1.76,577.0
2024-06-13 12:00:00+00:00,28.5,51,0.3,0.0,10.1,14.0,58,51,0.3,1015.3,1008.9,768.0,1.92,564.0
2024-06-13 13:00:00+00:00,29.5,48,0.0,0.0,10.7,14.8,22,1,0.0,1014.9,1008.5,777.0,2.15,568.0
2024-06-13 14:00:00+00:00,30.0,44,0.0,0.0,10.5,14.6,18,0,0.0,1014.2,1007.8,780.0,2.39,610.0
2024-06-13 15:00:00+00:00,30.5,41,0.0,0.0,10.8,15.2,21,1,0.0,1013.5,1007.1,708.0,2.57,553.0
2024-06-13 16:00:00+00:00,30.2,40,0.0,0.0,11.4,16.4,13,0,0.0,1013.2,1006.8,598.0,2.55,474.0
2024-06-13 17:00:00+00:00,29.9,41,0.0,0.0,12.2,18.4,15,0,0.0,1013.0,1006.6,434.0,2.47,325.0
2024-06-13 18:00:00+00:00,28.6,48,0.0,0.0,11.6,21.0,7,0,0.0,1012.8,1006.4,260.0,2.03,174.0
2024-06-13 19:00:00+00:00,26.7,56,0.0,0.0,12.6,25.4,5,0,0.0,1013.1,1006.7,108.0,1.55,60.0
2024-06-13 20:00:00+00:00,24.0,81,0.0,0.0,3.5,6.8,40,1,0.0,1013.3,1006.8,8.0,0.57,2.0
2024-06-13 21:00:00+00:00,23.2,78,0.1,0.0,12.3,14.6,92,51,0.1,1014.3,1007.8,0.0,0.64,0.0
2024-06-13 22:00:00+00:00,21.6,87,1.1,0.0,15.6,26.1,100,55,1.1,1014.3,1007.7,0.0,0.34,0.0
2024-06-13 23:00:00+00:00,21.5,88,0.1,0.0,13.7,26.4,52,51,0.1,1013.7,1007.1,0.0,0.32,0.0
2024-06-14 00:00:00+00:00,21.4,88,0.0,0.0,14.0,27.9,14,0,0.0,1013.4,1006.8,0.0,0.31,0.0
2024-06-14 01:00:00+00:00,20.9,88,0.0,0.0,13.0,26.8,2,0,0.0,1012.9,1006.3,0.0,0.29,0.0
2024-06-14 02:00:00+00:00,20.4,86,0.0,0.0,11.0,23.8,1,0,0.0,1012.6,1006.0,0.0,0.33,0.0
2024-06-14 03:00:00+00:00,19.9,86,0.0,0.0,9.9,22.4,0,0,0.0,1012.6,1006.0,0.0,0.32,0.0
2024-06-14 04:00:00+00:00,19.2,89,0.0,0.0,7.7,18.5,14,0,0.0,1012.5,1005.9,0.0,0.24,0.0
2024-06-14 05:00:00+00:00,18.5,92,0.0,0.0,6.4,15.7,1,0,0.0,1012.9,1006.3,1.0,0.18,0.0
2024-06-14 06:00:00+00:00,19.6,89,0.0,0.0,7.2,13.8,70,2,0.0,1013.2,1006.6,73.0,0.25,39.0
2024-06-14 07:00:00+00:00,21.6,84,0.0,0.0,4.8,10.7,23,1,0.0,1013.8,1007.2,231.0,0.42,159.0
2024-06-14 08:00:00+00:00,25.0,70,0.0,0.0,4.2,5.6,15,0,0.0,1013.4,1006.9,411.0,0.96,314.0
2024-06-14 09:00:00+00:00,27.2,58,0.0,0.0,5.4,7.7,27,1,0.0,1013.2,1006.8,580.0,1.53,452.0
2024-06-14 10:00:00+00:00,29.1,48,0.0,0.0,4.1,5.7,1,0,0.0,1012.6,1006.2,705.0,2.1,540.0
2024-06-14 11:00:00+00:00,30.7,40,0.0,0.0,3.8,5.5,37,1,0.0,1012.2,1005.9,855.0,2.66,727.0
2024-06-14 12:00:00+00:00,31.5,36,0.0,0.0,3.2,4.3,2,0,0.0,1011.2,1004.9,852.0,2.96,663.0
2024-06-14 13:00:00+00:00,32.4,33,0.0,0.0,4.4,5.8,3,0,0.0,1010.4,1004.1,918.0,3.26,778.0
2024-06-14 14:00:00+00:00,32.8,32,0.0,0.0,6.2,8.3,36,1,0.0,1009.7,1003.4,833.0,3.37,673.0
2024-06-14 15:00:00+00:00,30.6,39,0.0,0.0,15.2,20.7,89,3,0.0,1009.6,1003.3,622.0,2.7,430.0
2024-06-14 16:00:00+00:00,27.5,50,0.1,0.0,12.6,19.6,99,51,0.1,1009.7,1003.3,267.0,1.84,121.0
2024-06-14 17:00:00+00:00,27.8,57,0.2,0.0,4.3,7.6,63,51,0.2,1008.9,1002.5,263.0,1.61,151.0
2024-06-14 18:00:00+00:00,28.5,49,0.0,0.0,7.6,11.8,69,2,0.0,1009.1,1002.7,282.0,1.98,193.0
2024-06-14 19:00:00+00:00,24.0,75,2.0,0.0,12.0,21.0,80,61,2.0,1011.3,1004.8,74.0,0.75,21.0
2024-06-14 20:00:00+00:00,21.5,89,3.8,0.0,13.7,22.5,91,63,3.8,1012.0,1005.5,8.0,0.28,2.0
2024-06-14 21:00:00+00:00,20.6,94,0.4,0.0,11.8,22.2,72,51,0.4,1013.1,1006.5,0.0,0.14,0.0
2024-06-14 22:00:00+00:00,20.2,95,0.0,0.0,4.4,10.5,23,1,0.0,1012.8,1006.2,0.0,0.11,0.0
2024-06-14 23:00:00+00:00,19.5,96,0.0,0.0,4.8,9.4,15,0,0.0,1013.0,1006.4,0.0,0.09,0.0
2024-06-15 00:00:00+00:00,19.1,97,0.0,0.0,5.4,9.7,1,0,0.0,1013.1,1006.5,0.0,0.06,0.0
2024-06-15 01:00:00+00:00,18.4,98,0.0,0.0,6.3,10.8,5,0,0.0,1013.2,1006.6,0.0,0.04,0.0
2024-06-15 02:00:00+00:00,19.5,96,0.0,0.0,8.2,18.7,0,0,0.0,1013.2,1006.6,0.0,0.1,0.0
2024-06-15 03:00:00+00:00,18.8,94,0.0,0.0,10.6,22.4,0,0,0.0,1013.8,1007.2,0.0,0.13,0.0
2024-06-15 04:00:00+00:00,17.8,94,0.0,0.0,10.5,21.9,0,0,0.0,1014.5,1007.9,0.0,0.13,0.0
2024-06-15 05:00:00+00:00,17.1,95,0.0,0.0,10.9,22.3,0,0,0.0,1015.4,1008.7,1.0,0.09,0.0
2024-06-15 06:00:00+00:00,17.5,92,0.0,0.0,11.6,22.1,0,0,0.0,1016.2,1009.5,74.0,0.16,40.0
2024-06-15 07:00:00+00:00,18.9,85,0.0,0.0,10.0,19.0,0,0,0.0,1016.9,1010.3,239.0,0.33,168.0
2024-06-15 08:00:00+00:00,21.6,66,0.0,0.0,11.4,16.8,0,0,0.0,1017.4,1010.8,426.0,0.89,333.0
2024-06-15 09:00:00+00:00,23.6,53,0.0,0.0,12.4,17.7,0,0,0.0,1017.8,1011.3,610.0,1.38,504.0
2024-06-15 10:00:00+00:00,25.3,45,0.0,0.0,11.7,16.0,15,0,0.0,1018.2,1011.7,766.0,1.79,650.0
2024-06-15 11:00:00+00:00,26.2,40,0.0,0.0,10.8,14.6,9,0,0.0,1018.0,1011.5,844.0,2.04,685.0
2024-06-15 12:00:00+00:00,27.0,37,0.0,0.0,8.5,11.8,3,0,0.0,1017.7,1011.2,896.0,2.25,712.0
2024-06-15 13:00:00+00:00,28.0,35,0.0,0.0,7.6,10.0,3,0,0.0,1017.1,1010.7,956.0,2.46,825.0
2024-06-15 14:00:00+00:00,28.6,33,0.0,0.0,7.4,10.3,4,0,0.0,1016.5,1010.1,907.0,2.61,779.0
2024-06-15 15:00:00+00:00,28.8,30,0.0,0.0,10.0,14.0,1,0,0.0,1016.6,1010.2,812.0,2.76,696.0
2024-06-15 16:00:00+00:00,28.6,30,0.0,0.0,10.8,15.1,2,0,0.0,1016.5,1010.1,666.0,2.76,558.0
2024-06-15 17:00:00+00:00,28.3,30,0.0,0.0,9.8,14.0,0,0,0.0,1016.6,1010.2,493.0,2.71,399.0
2024-06-15 18:00:00+00:00,27.2,36,0.0,0.0,6.6,12.8,0,0,0.0,1016.8,1010.3,304.0,2.32,228.0
2024-06-15 19:00:00+00:00,24.5,49,0.0,0.0,4.6,11.6,1,0,0.0,1017.3,1010.8,124.0,1.58,77.0
2024-06-15 20:00:00+00:00,22.1,56,0.0,0.0,5.4,12.8,0,0,0.0,1018.6,1012.0,11.0,1.16,4.0
2024-06-15 21:00:00+00:00,21.1,59,0.0,0.0,6.1,10.8,0,0,0.0,1019.3,1012.7,0.0,1.02,0.0
2024-06-15 22:00:00+00:00,19.8,67,0.0,0.0,5.6,11.6,90,3,0.0,1019.7,1013.1,0.0,0.75,0.0
2024-06-15 23:00:00+00:00,19.0,70,0.0,0.0,5.4,10.2,5,0,0.0,1020.1,1013.4,0.0,0.66,0.0
2024-06-16 00:00:00+00:00,18.0,72,0.0,0.0,5.7,11.2,0,0,0.0,1020.1,1013.4,0.0,0.57,0.0
2024-06-16 01:00:00+00:00,17.6,73,0.0,0.0,4.2,10.4,3,0,0.0,1020.1,1013.4,0.0,0.55,0.0
2024-06-16 02:00:00+00:00,16.5,81,0.0,0.0,5.9,9.8,62,2,0.0,1020.4,1013.7,0.0,0.36,0.0
2024-06-16 03:00:00+00:00,15.9,85,0.0,0.0,6.6,9.2,0,0,0.0,1020.3,1013.6,0.0,0.27,0.0
2024-06-16 04:00:00+00:00,15.9,84,0.0,0.0,5.3,5.2,27,1,0.0,1020.8,1014.1,0.0,0.29,0.0
2024-06-16 05:00:00+00:00,17.0,76,0.0,0.0,3.2,4.6,51,2,0.0,1021.5,1014.8,1.0,0.46,0.0
2024-06-16 06:00:00+00:00,17.5,78,0.0,0.0,1.6,3.6,76,2,0.0,1022.2,1015.5,73.0,0.44,37.0
2024-06-16 07:00:00+00:00,20.6,67,0.0,0.0,4.2,9.0,100,3,0.0,1022.9,1016.3,233.0,0.79,158.0
2024-06-16 08:00:00+00:00,22.5,56,0.0,0.0,5.1,7.6,100,3,0.0,1023.2,1016.6,401.0,1.2,275.0
2024-06-16 09:00:00+00:00,24.1,51,0.0,0.0,5.5,7.5,100,3,0.0,1023.2,1016.6,511.0,1.46,264.0
2024-06-16 10:00:00+00:00,26.0,45,0.0,0.0,6.2,8.1,100,3,0.0,1023.1,1016.6,735.0,1.85,576.0
2024-06-16 11:00:00+00:00,27.4,41,0.0,0.0,7.7,10.3,91,3,0.0,1022.8,1016.3,852.0,2.15,686.0
2024-06-16 12:00:00+00:00,28.5,38,0.0,0.0,9.2,12.1,49,1,0.0,1022.1,1015.6,911.0,2.39,724.0
2024-06-16 13:00:00+00:00,29.5,36,0.0,0.0,9.4,12.6,87,3,0.0,1021.4,1015.0,943.0,2.64,815.0
2024-06-16 14:00:00+00:00,30.2,33,0.0,0.0,8.7,11.8,91,3,0.0,1020.5,1014.1,896.0,2.87,766.0
2024-06-16 15:00:00+00:00,30.6,31,0.0,0.0,8.6,11.7,94,3,0.0,1019.9,1013.5,787.0,3.03,645.0
2024-06-16 16:00:00+00:00,30.6,31,0.0,0.0,9.0,12.4,94,3,0.0,1019.3,1012.9,577.0,3.04,417.0
2024-06-16 17:00:00+00:00,30.3,31,0.0,0.0,12.5,18.3,82,3,0.0,1018.7,1012.3,423.0,3.0,282.0
2024-06-16 18:00:00+00:00,28.9,37,0.0,0.0,13.6,23.6,57,2,0.0,1018.6,1012.2,262.0,2.5,174.0
2024-06-16 19:00:00+00:00,26.0,44,0.0,0.0,13.8,26.6,6,0,0.0,1019.2,1012.7,117.0,1.88,66.0
2024-06-16 20:00:00+00:00,24.7,56,0.0,0.0,11.2,22.7,100,3,0.0,1020.4,1013.9,5.0,1.38,0.0
2024-06-16 21:00:00+00:00,24.0,53,0.0,0.0,13.7,26.2,84,3,0.0,1020.8,1014.3,0.0,1.4,0.0
2024-06-16 22:00:00+00:00,23.0,56,0.0,0.0,14.8,28.3,34,1,0.0,1021.1,1014.5,0.0,1.22,0.0
2024-06-16 23:00:00+00:00,22.1,61,0.0,0.0,14.6,28.0,60,2,0.0,1021.4,1014.8,0.0,1.04,0.0
2024-06-17 00:00:00+00:00,21.4,64,0.0,0.0,13.8,27.0,53,2,0.0,1021.4,1014.8,0.0,0.91,0.0
2024-06-17 01:00:00+00:00,20.8,67,0.0,0.0,13.4,26.3,94,3,0.0,1021.5,1014.9,0.0,0.81,0.0
2024-06-17 02:00:00+00:00,20.2,68,0.0,0.0,11.9,24.2,12,0,0.0,1021.5,1014.9,0.0,0.76,0.0
2024-06-17 03:00:00+00:00,19.7,70,0.0,0.0,10.4,21.7,9,0,0.0,1021.5,1014.9,0.0,0.69,0.0
2024-06-17 04:00:00+00:00,19.4,70,0.0,0.0,11.5,24.0,3,0,0.0,1021.7,1015.0,0.0,0.68,0.0
2024-06-17 05:00:00+00:00,19.1,68,0.0,0.0,11.5,23.9,0,0,0.0,1021.7,1015.0,1.0,0.7,0.0
2024-06-17 06:00:00+00:00,20.0,67,0.0,0.0,10.5,22.7,0,0,0.0,1022.2,1015.6,70.0,0.76,36.0
2024-06-17 07:00:00+00:00,21.6,63,0.0,0.0,10.5,17.7,0,0,0.0,1022.5,1015.9,228.0,0.94,156.0
2024-06-17 08:00:00+00:00,23.6,64,0.0,0.0,10.9,15.9,25,1,0.0,1022.4,1015.8,405.0,1.06,305.0
2024-06-17 09:00:00+00:00,25.5,59,0.0,0.0,10.5,15.0,32,1,0.0,1022.0,1015.5,556.0,1.33,416.0
2024-06-17 10:00:00+00:00,27.2,55,0.0,0.0,10.1,14.2,5,0,0.0,1021.6,1015.1,690.0,1.61,523.0
2024-06-17 11:00:00+00:00,29.0,52,0.0,0.0,9.7,13.4,5,0,0.0,1021.1,1014.7,834.0,1.93,682.0
2024-06-17 12:00:00+00:00,30.6,49,0.0,0.0,9.4,12.6,2,0,0.0,1020.3,1013.9,903.0,2.25,757.0
2024-06-17 13:00:00+00:00,32.0,45,0.0,0.0,6.9,9.0,8,0,0.0,1019.7,1013.3,909.0,2.6,772.0
2024-06-17 14:00:00+00:00,32.5,44,0.0,0.0,8.8,11.6,4,0,0.0,1019.2,1012.8,820.0,2.75,672.0
2024-06-17 15:00:00+00:00,33.0,43,0.0,0.0,10.9,14.8,8,0,0.0,1018.5,1012.2,758.0,2.87,627.0
2024-06-17 16:00:00+00:00,32.9,44,0.0,0.0,9.7,13.4,28,1,0.0,1018.2,1011.9,615.0,2.82,491.0
2024-06-17 17:00:00+00:00,32.7,44,0.0,0.0,9.4,13.0,11,0,0.0,1018.0,1011.7,413.0,2.75,298.0
2024-06-17 18:00:00+00:00,30.8,51,0.0,0.0,10.9,17.5,25,1,0.0,1018.6,1012.2,245.0,2.15,149.0
2024-06-17 19:00:00+00:00,28.8,59,0.0,0.0,12.0,23.3,4,0,0.0,1018.9,1012.5,98.0,1.61,48.0
2024-06-17 20:00:00+00:00,26.9,71,0.0,0.0,11.3,22.4,86,3,0.0,1020.1,1013.6,10.0,1.02,2.0
2024-06-17 21:00:00+00:00,26.0,74,0.0,0.0,10.8,22.9,100,3,0.0,1020.5,1014.0,0.0,0.87,0.0
2024-06-17 22:00:00+00:00,25.0,78,0.0,0.0,11.2,23.2,96,3,0.0,1021.0,1014.5,0.0,0.71,0.0
2024-06-17 23:00:00+00:00,24.4,76,0.0,0.0,12.4,24.9,39,1,0.0,1021.2,1014.7,0.0,0.72,0.0
2024-06-18 00:00:00+00:00,23.5,77,0.0,0.0,10.8,22.4,35,1,0.0,1021.7,1015.1,0.0,0.67,0.0
2024-06-18 01:00:00+00:00,22.9,79,0.0,0.0,10.4,22.0,6,0,0.0,1021.4,1014.8,0.0,0.59,0.0
2024-06-18 02:00:00+00:00,22.2,81,0.0,0.0,9.7,19.9,54,2,0.0,1021.4,1014.8,0.0,0.5,0.0
2024-06-18 03:00:00+00:00,21.6,83,0.0,0.0,10.5,20.9,100,3,0.0,1021.7,1015.1,0.0,0.45,0.0
2024-06-18 04:00:00+00:00,21.4,81,0.0,0.0,10.6,21.1,100,3,0.0,1022.3,1015.7,0.0,0.48,0.0
2024-06-18 05:00:00+00:00,21.0,79,0.0,0.0,10.4,21.1,100,3,0.0,1022.8,1016.2,1.0,0.51,0.0
2024-06-18 06:00:00+00:00,21.8,77,0.0,0.0,8.2,18.8,41,1,0.0,1023.4,1016.8,65.0,0.61,25.0
2024-06-18 07:00:00+00:00,23.3,71,0.0,0.0,8.3,13.0,11,0,0.0,1023.8,1017.2,219.0,0.84,143.0
2024-06-18 08:00:00+00:00,25.0,66,0.0,0.0,7.9,11.2,27,1,0.0,1024.1,1017.6,399.0,1.07,299.0
2024-06-18 09:00:00+00:00,27.0,62,0.0,0.0,6.1,8.3,23,1,0.0,1024.0,1017.5,567.0,1.36,443.0
2024-06-18 10:00:00+00:00,29.0,57,0.0,0.0,6.4,8.2,52,2,0.0,1023.9,1017.4,730.0,1.7,607.0
2024-06-18 11:00:00+00:00,30.8,54,0.0,0.0,8.1,10.7,4,0,0.0,1023.6,1017.2,841.0,2.06,712.0
2024-06-18 12:00:00+00:00,32.1,49,0.0,0.0,10.3,13.7,11,0,0.0,1023.1,1016.7,902.0,2.43,769.0
2024-06-18 13:00:00+00:00,33.0,45,0.0,0.0,11.8,15.9,10,0,0.0,1022.4,1016.0,868.0,2.74,720.0
2024-06-18 14:00:00+00:00,33.5,43,0.0,0.0,12.3,16.5,11,0,0.0,1022.2,1015.8,855.0,2.95,714.0
2024-06-18 15:00:00+00:00,33.4,42,0.0,0.0,12.4,16.8,7,0,0.0,1021.6,1015.2,751.0,2.99,619.0
2024-06-18 16:00:00+00:00,33.1,42,0.0,0.0,12.6,17.3,17,0,0.0,1021.1,1014.7,625.0,2.94,510.0
2024-06-18 17:00:00+00:00,32.5,42,0.0,0.0,13.1,18.8,6,0,0.0,1020.7,1014.3,456.0,2.82,351.0
2024-06-18 18:00:00+00:00,31.1,46,0.0,0.0,12.8,20.4,7,0,0.0,1021.2,1014.8,276.0,2.46,195.0
2024-06-18 19:00:00+00:00,29.0,52,0.0,0.0,12.4,23.5,3,0,0.0,1022.1,1015.7,115.0,1.94,66.0
2024-06-18 20:00:00+00:00,26.6,65,0.0,0.0,10.8,22.1,98,3,0.0,1023.6,1017.1,11.0,1.22,3.0
2024-06-18 21:00:00+00:00,25.5,64,0.0,0.0,12.6,24.7,93,3,0.0,1024.2,1017.7,0.0,1.17,0.0
2024-06-18 22:00:00+00:00,24.4,66,0.0,0.0,11.8,23.4,97,3,0.0,1024.7,1018.1,0.0,1.05,0.0
2024-06-18 23:00:00+00:00,23.2,69,0.0,0.0,11.3,23.0,100,3,0.0,1024.8,1018.2,0.0,0.88,0.0
2024-06-19 00:00:00+00:00,22.3,72,0.0,0.0,10.3,21.2,79,2,0.0,1025.1,1018.5,0.0,0.74,0.0
2024-06-19 01:00:00+00:00,21.5,76,0.0,0.0,8.1,17.3,25,1,0.0,1025.3,1018.7,0.0,0.61,0.0
2024-06-19 02:00:00+00:00,20.9,80,0.0,0.0,6.6,14.3,34,1,0.0,1025.6,1019.0,0.0,0.5,0.0
2024-06-19 03:00:00+00:00,20.3,84,0.0,0.0,6.7,13.7,73,2,0.0,1025.9,1019.2,0.0,0.39,0.0
2024-06-19 04:00:00+00:00,19.8,88,0.0,0.0,8.1,16.0,99,3,0.0,1026.3,1019.6,0.0,0.28,0.0
2024-06-19 05:00:00+00:00,19.4,90,0.0,0.0,7.6,15.3,96,3,0.0,1026.7,1020.0,1.0,0.21,0.0
2024-06-19 06:00:00+00:00,20.4,87,0.0,0.0,6.0,14.4,96,3,0.0,1027.3,1020.6,68.0,0.3,30.0
