time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-02-02 00:00:00+00:00,-1.8,80,0.0,0.0,4.1,5.1,100,3,0.0,1026.8,1019.6,0.0,0.11,0.0
2023-02-02 01:00:00+00:00,-2.0,80,0.0,0.0,2.7,5.4,92,3,0.0,1026.5,1019.3,0.0,0.11,0.0
2023-02-02 02:00:00+00:00,-3.2,83,0.0,0.0,5.3,7.7,100,3,0.0,1026.7,1019.5,0.0,0.08,0.0
2023-02-02 03:00:00+00:00,-3.0,81,0.0,0.0,4.3,8.0,100,3,0.0,1025.8,1018.6,0.0,0.09,0.0
2023-02-02 04:00:00+00:00,-2.2,72,0.0,0.0,3.3,7.2,100,3,0.0,1025.6,1018.4,0.0,0.14,0.0
2023-02-02 05:00:00+00:00,-2.4,67,0.0,0.0,2.5,5.2,100,3,0.0,1025.1,1017.9,0.0,0.17,0.0
2023-02-02 06:00:00+00:00,-2.4,65,0.0,0.0,2.6,4.4,100,3,0.0,1024.9,1017.7,0.0,0.18,0.0
2023-02-02 07:00:00+00:00,-1.8,63,0.0,0.0,2.7,6.4,100,3,0.0,1024.9,1017.7,0.0,0.2,0.0
2023-02-02 08:00:00+00:00,-1.5,61,0.0,0.0,2.3,6.0,100,3,0.0,1025.3,1018.1,18.0,0.21,2.0
2023-02-02 09:00:00+00:00,-0.3,56,0.0,0.0,2.5,4.3,100,3,0.0,1025.2,1018.0,83.0,0.26,10.0
2023-02-02 10:00:00+00:00,1.2,47,0.0,0.0,2.6,3.8,99,3,0.0,1025.4,1018.3,209.0,0.36,57.0
2023-02-02 11:00:00+00:00,2.4,47,0.0,0.0,4.5,5.9,100,3,0.0,1024.5,1017.4,324.0,0.39,113.0
2023-02-02 12:00:00+00:00,3.3,49,0.0,0.0,6.8,9.4,98,3,0.0,1022.2,1015.2,418.0,0.39,163.0
2023-02-02 13:00:00+00:00,4.4,52,0.0,0.0,5.9,8.1,100,3,0.0,1020.4,1013.4,509.0,0.41,318.0
2023-02-02 14:00:00+00:00,4.9,53,0.0,0.0,7.4,10.3,100,3,0.0,1019.3,1012.3,430.0,0.41,212.0
2023-02-02 15:00:00+00:00,5.1,53,0.0,0.0,7.9,11.2,100,3,0.0,1018.0,1011.0,296.0,0.41,78.0
2023-02-02 16:00:00+00:00,4.9,54,0.0,0.0,9.3,14.1,100,3,0.0,1017.2,1010.2,180.0,0.4,32.0
2023-02-02 17:00:00+00:00,4.0,63,0.0,0.0,5.8,13.6,100,3,0.0,1017.0,1010.0,72.0,0.3,4.0
2023-02-02 18:00:00+00:00,2.8,69,0.0,0.0,6.3,13.8,100,3,0.0,1016.6,1009.6,6.0,0.23,0.0
2023-02-02 19:00:00+00:00,1.0,81,0.0,0.0,9.2,18.3,100,3,0.0,1016.7,1009.6,0.0,0.13,0.0
2023-02-02 20:00:00+00:00,0.9,84,0.0,0.0,10.9,21.6,100,3,0.0,1016.2,1009.1,0.0,0.1,0.0
2023-02-02 21:00:00+00:00,0.7,87,0.0,0.0,10.5,21.7,100,3,0.0,1015.5,1008.4,0.0,0.08,0.0
2023-02-02 22:00:00+00:00,0.6,90,0.0,0.0,10.1,20.7,100,3,0.0,1014.8,1007.7,0.0,0.06,0.0
2023-02-02 23:00:00+00:00,0.7,93,0.0,0.0,10.6,21.5,100,3,0.0,1015.0,1007.9,0.0,0.05,0.0
2023-02-03 00:00:00+00:00,0.4,94,0.0,0.0,9.8,21.3,100,3,0.0,1014.2,1007.1,0.0,0.04,0.0
2023-02-03 01:00:00+00:00,1.4,64,0.0,0.0,16.5,31.8,99,3,0.0,1013.9,1006.9,0.0,0.25,0.0
2023-02-03 02:00:00+00:00,1.9,44,0.0,0.0,18.8,33.8,100,3,0.0,1013.7,1006.7,0.0,0.39,0.0
2023-02-03 03:00:00+00:00,1.5,44,0.0,0.0,18.1,32.1,100,3,0.0,1013.6,1006.6,0.0,0.38,0.0
2023-02-03 04:00:00+00:00,1.0,47,0.0,0.0,17.3,30.5,100,3,0.0,1014.0,1007.0,0.0,0.35,0.0
2023-02-03 05:00:00+00:00,0.6,50,0.0,0.0,17.9,31.2,97,3,0.0,1014.4,1007.3,0.0,0.32,0.0
2023-02-03 06:00:00+00:00,0.2,52,0.0,0.0,18.5,32.1,95,3,0.0,1015.2,1008.1,0.0,0.3,0.0
2023-02-03 07:00:00+00:00,1.1,58,0.0,0.0,22.2,35.7,20,1,0.0,1015.9,1008.8,0.0,0.28,0.0
2023-02-03 08:00:00+00:00,-1.0,52,0.0,0.0,24.4,38.3,47,1,0.0,1018.0,1010.9,23.0,0.27,8.0
2023-02-03 09:00:00+00:00,-1.7,45,0.0,0.0,29.1,44.1,37,1,0.0,1019.6,1012.4,182.0,0.3,131.0
2023-02-03 10:00:00+00:00,-2.4,41,0.0,0.0,27.5,41.0,57,2,0.0,1020.9,1013.7,349.0,0.3,271.0
2023-02-03 11:00:00+00:00,-2.5,38,0.0,0.0,26.2,38.4,21,1,0.0,1022.5,1015.3,491.0,0.32,404.0
2023-02-03 12:00:00+00:00,-2.5,35,0.0,0.0,25.5,37.4,1,0,0.0,1022.4,1015.2,585.0,0.33,506.0
2023-02-03 13:00:00+00:00,-2.5,32,0.0,0.0,26.9,39.4,2,0,0.0,1022.7,1015.5,611.0,0.35,528.0
2023-02-03 14:00:00+00:00,-2.8,32,0.0,0.0,28.1,41.4,2,0,0.0,1023.1,1015.9,572.0,0.34,492.0
2023-02-03 15:00:00+00:00,-3.2,32,0.0,0.0,26.3,39.3,39,1,0.0,1024.1,1016.9,470.0,0.33,392.0
2023-02-03 16:00:00+00:00,-3.3,31,0.0,0.0,28.1,41.9,77,2,0.0,1025.0,1017.8,310.0,0.33,227.0
2023-02-03 17:00:00+00:00,-4.4,32,0.0,0.0,24.7,38.7,19,0,0.0,1026.6,1019.3,138.0,0.3,88.0
2023-02-03 18:00:00+00:00,-5.2,34,0.0,0.0,22.7,36.9,1,0,0.0,1028.2,1020.9,12.0,0.28,6.0
2023-02-03 19:00:00+00:00,-5.6,38,0.0,0.0,20.9,33.6,0,0,0.0,1030.3,1023.0,0.0,0.25,0.0
2023-02-03 20:00:00+00:00,-6.4,38,0.0,0.0,21.9,35.9,0,0,0.0,1031.4,1024.0,0.0,0.24,0.0
2023-02-03 21:00:00+00:00,-7.1,41,0.0,0.0,17.6,28.6,0,0,0.0,1032.3,1024.9,0.0,0.21,0.0
2023-02-03 22:00:00+00:00,-7.7,43,0.0,0.0,18.1,28.8,0,0,0.0,1033.2,1025.8,0.0,0.2,0.0
2023-02-03 23:00:00+00:00,-8.2,40,0.0,0.0,19.9,31.6,0,0,0.0,1034.1,1026.7,0.0,0.2,0.0
2023-02-04 00:00:00+00:00,-8.7,38,0.0,0.0,19.2,30.9,0,0,0.0,1035.0,1027.5,0.0,0.2,0.0
2023-02-04 01:00:00+00:00,-9.1,37,0.0,0.0,16.2,25.7,2,0,0.0,1035.3,1027.8,0.0,0.19,0.0
2023-02-04 02:00:00+00:00,-9.2,38,0.0,0.0,14.6,23.1,22,1,0.0,1036.1,1028.6,0.0,0.19,0.0
2023-02-04 03:00:00+00:00,-9.4,39,0.0,0.0,12.7,19.6,53,2,0.0,1036.5,1029.0,0.0,0.18,0.0
2023-02-04 04:00:00+00:00,-9.4,39,0.0,0.0,12.5,19.1,100,3,0.0,1037.4,1029.9,0.0,0.18,0.0
2023-02-04 05:00:00+00:00,-9.2,40,0.0,0.0,11.8,17.7,100,3,0.0,1038.2,1030.7,0.0,0.18,0.0
2023-02-04 06:00:00+00:00,-8.9,39,0.0,0.0,10.5,15.6,100,3,0.0,1038.8,1031.3,0.0,0.19,0.0
2023-02-04 07:00:00+00:00,-9.1,43,0.0,0.0,7.1,10.5,49,1,0.0,1039.3,1031.8,0.0,0.18,0.0
2023-02-04 08:00:00+00:00,-8.6,41,0.0,0.0,4.7,6.1,49,1,0.0,1039.2,1031.7,26.0,0.19,10.0
2023-02-04 09:00:00+00:00,-7.3,36,0.0,0.0,3.7,5.1,12,0,0.0,1039.9,1032.4,179.0,0.23,127.0
2023-02-04 10:00:00+00:00,-5.7,30,0.0,0.0,0.0,0.5,22,1,0.0,1039.4,1032.0,348.0,0.28,276.0
2023-02-04 11:00:00+00:00,-4.3,26,0.0,0.0,5.9,7.8,0,0,0.0,1038.6,1031.2,481.0,0.33,393.0
2023-02-04 12:00:00+00:00,-2.8,19,0.0,0.0,9.1,12.3,0,0,0.0,1037.1,1029.8,570.0,0.4,485.0
2023-02-04 13:00:00+00:00,-1.4,16,0.0,0.0,10.9,14.8,0,0,0.0,1035.3,1028.0,596.0,0.46,513.0
2023-02-04 14:00:00+00:00,-0.9,18,0.0,0.0,13.7,19.1,10,0,0.0,1033.9,1026.7,559.0,0.47,479.0
2023-02-04 15:00:00+00:00,-0.4,21,0.0,0.0,14.1,20.2,19,0,0.0,1032.8,1025.6,461.0,0.47,387.0
2023-02-04 16:00:00+00:00,0.1,18,0.0,0.0,14.4,20.9,39,1,0.0,1032.1,1024.9,314.0,0.51,250.0
2023-02-04 17:00:00+00:00,-0.3,20,0.0,0.0,12.8,22.1,22,1,0.0,1031.5,1024.3,140.0,0.48,96.0
2023-02-04 18:00:00+00:00,-1.9,26,0.0,0.0,13.7,26.4,0,0,0.0,1031.3,1024.1,12.0,0.4,6.0
2023-02-04 19:00:00+00:00,-2.8,39,0.0,0.0,14.6,27.2,36,1,0.0,1031.7,1024.4,0.0,0.3,0.0
2023-02-04 20:00:00+00:00,-2.6,43,0.0,0.0,15.0,28.9,0,0,0.0,1030.7,1023.4,0.0,0.29,0.0
2023-02-04 21:00:00+00:00,-2.1,43,0.0,0.0,16.2,30.5,100,3,0.0,1030.0,1022.8,0.0,0.3,0.0
2023-02-04 22:00:00+00:00,-1.8,44,0.0,0.0,15.6,29.9,100,3,0.0,1029.7,1022.5,0.0,0.3,0.0
2023-02-04 23:00:00+00:00,-1.4,45,0.0,0.0,15.6,29.7,100,3,0.0,1029.2,1022.0,0.0,0.31,0.0
2023-02-05 00:00:00+00:00,-1.0,47,0.0,0.0,15.7,30.4,100,3,0.0,1028.6,1021.4,0.0,0.3,0.0
2023-02-05 01:00:00+00:00,-0.9,49,0.0,0.0,15.5,30.2,100,3,0.0,1027.9,1020.7,0.0,0.29,0.0
2023-02-05 02:00:00+00:00,-0.9,51,0.0,0.0,15.0,28.8,100,3,0.0,1027.2,1020.0,0.0,0.28,0.0
2023-02-05 03:00:00+00:00,-0.6,53,0.0,0.0,14.5,28.5,100,3,0.0,1026.9,1019.7,0.0,0.28,0.0
2023-02-05 04:00:00+00:00,-0.3,54,0.0,0.0,13.5,27.1,100,3,0.0,1026.3,1019.1,0.0,0.27,0.0
2023-02-05 05:00:00+00:00,-0.3,57,0.0,0.0,12.9,26.5,98,3,0.0,1025.9,1018.7,0.0,0.26,0.0
2023-02-05 06:00:00+00:00,-0.4,59,0.0,0.0,13.9,28.2,99,3,0.0,1025.6,1018.4,0.0,0.24,0.0
2023-02-05 07:00:00+00:00,-1.1,59,0.0,0.0,12.7,25.4,85,3,0.0,1025.8,1018.6,0.0,0.23,0.0
2023-02-05 08:00:00+00:00,-0.6,58,0.0,0.0,11.3,24.3,100,3,0.0,1025.1,1017.9,28.0,0.25,12.0
2023-02-05 09:00:00+00:00,1.8,51,0.0,0.0,9.5,18.2,100,3,0.0,1024.5,1017.4,154.0,0.34,69.0
2023-02-05 10:00:00+00:00,3.7,47,0.0,0.0,9.8,14.7,100,3,0.0,1023.9,1016.9,271.0,0.43,117.0
2023-02-05 11:00:00+00:00,5.4,44,0.0,0.0,9.4,13.8,100,3,0.0,1023.4,1016.4,353.0,0.51,140.0
2023-02-05 12:00:00+00:00,7.2,43,0.0,0.0,9.8,14.6,100,3,0.0,1022.1,1015.2,462.0,0.58,231.0
2023-02-05 13:00:00+00:00,8.1,49,0.0,0.0,11.3,16.5,100,3,0.0,1020.7,1013.8,465.0,0.55,209.0
2023-02-05 14:00:00+00:00,8.6,50,0.0,0.0,11.9,18.0,100,3,0.0,1019.0,1012.1,364.0,0.56,128.0
2023-02-05 15:00:00+00:00,9.2,52,0.0,0.0,9.5,16.3,100,3,0.0,1018.0,1011.1,321.0,0.56,103.0
2023-02-05 16:00:00+00:00,8.8,56,0.0,0.0,11.2,23.2,100,3,0.0,1017.5,1010.6,224.0,0.5,74.0
2023-02-05 17:00:00+00:00,7.8,56,0.0,0.0,14.0,29.3,100,3,0.0,1017.3,1010.4,88.0,0.47,8.0
2023-02-05 18:00:00+00:00,7.6,55,0.0,0.0,15.2,31.7,100,3,0.0,1017.1,1010.2,8.0,0.47,0.0
2023-02-05 19:00:00+00:00,7.7,56,0.0,0.0,15.8,31.6,100,3,0.0,1016.5,1009.6,0.0,0.46,0.0
2023-02-05 20:00:00+00:00,8.2,56,0.0,0.0,15.6,31.2,100,3,0.0,1016.3,1009.4,0.0,0.48,0.0
2023-02-05 21:00:00+00:00,8.2,59,0.0,0.0,15.9,31.3,100,3,0.0,1016.3,1009.4,0.0,0.44,0.0
2023-02-05 22:00:00+00:00,8.2,61,0.0,0.0,15.9,31.3,100,3,0.0,1016.5,1009.6,0.0,0.42,0.0
2023-02-05 23:00:00+00:00,7.3,66,0.0,0.0,14.8,30.2,30,1,0.0,1016.2,1009.3,0.0,0.35,0.0
2023-02-06 00:00:00+00:00,6.7,70,0.0,0.0,14.1,29.8,100,3,0.0,1016.0,1009.1,0.0,0.29,0.0
2023-02-06 01:00:00+00:00,6.5,72,0.0,0.0,11.8,25.6,100,3,0.0,1015.8,1008.9,0.0,0.27,0.0
2023-02-06 02:00:00+00:00,5.9,76,0.0,0.0,10.1,21.4,97,3,0.0,1015.7,1008.8,0.0,0.23,0.0
2023-02-06 03:00:00+00:00,4.7,79,0.0,0.0,10.6,23.2,87,3,0.0,1015.6,1008.6,0.0,0.18,0.0
2023-02-06 04:00:00+00:00,5.5,68,0.0,0.0,14.5,31.0,2,0,0.0,1015.0,1008.1,0.0,0.29,0.0
2023-02-06 05:00:00+00:00,5.2,69,0.0,0.0,16.9,33.7,0,0,0.0,1015.1,1008.2,0.0,0.27,0.0
2023-02-06 06:00:00+00:00,4.4,73,0.0,0.0,18.7,35.9,0,0,0.0,1015.4,1008.4,0.0,0.23,0.0
2023-02-06 07:00:00+00:00,5.8,66,0.0,0.0,13.0,26.7,0,0,0.0,1015.8,1008.9,0.0,0.31,0.0
2023-02-06 08:00:00+00:00,4.9,72,0.0,0.0,12.3,25.5,21,1,0.0,1016.6,1009.6,32.0,0.25,18.0
2023-02-06 09:00:00+00:00,7.4,68,0.0,0.0,11.2,30.3,0,0,0.0,1017.5,1010.6,170.0,0.33,109.0
2023-02-06 10:00:00+00:00,9.5,60,0.0,0.0,12.6,19.4,0,0,0.0,1018.2,1011.3,348.0,0.47,278.0
2023-02-06 11:00:00+00:00,10.4,50,0.0,0.0,25.5,37.7,92,3,0.0,1018.8,1012.0,484.0,0.63,405.0
2023-02-06 12:00:00+00:00,9.9,59,0.0,0.0,24.5,36.9,100,3,0.0,1019.3,1012.4,330.0,0.5,135.0
2023-02-06 13:00:00+00:00,9.6,55,0.0,0.0,21.1,32.4,100,3,0.0,1019.2,1012.3,216.0,0.53,24.0
2023-02-06 14:00:00+00:00,8.8,57,0.0,0.0,21.6,33.1,99,3,0.0,1019.6,1012.7,169.0,0.49,35.0
2023-02-06 15:00:00+00:00,8.9,54,0.0,0.0,20.6,31.6,100,3,0.0,1020.0,1013.1,230.0,0.52,85.0
2023-02-06 16:00:00+00:00,8.3,56,0.0,0.0,19.3,29.0,100,3,0.0,1020.3,1013.4,152.0,0.49,29.0
2023-02-06 17:00:00+00:00,7.5,59,0.0,0.0,14.4,24.5,100,3,0.0,1021.2,1014.3,102.0,0.43,44.0
2023-02-06 18:00:00+00:00,6.0,63,0.0,0.0,13.8,25.7,11,0,0.0,1022.5,1015.5,11.0,0.35,4.0
2023-02-06 19:00:00+00:00,4.8,66,0.0,0.0,13.1,24.5,1,0,0.0,1024.1,1017.1,0.0,0.3,0.0
2023-02-06 20:00:00+00:00,3.6,71,0.0,0.0,11.6,23.7,24,1,0.0,1024.8,1017.7,0.0,0.23,0.0
2023-02-06 21:00:00+00:00,2.7,75,0.0,0.0,11.8,24.2,2,0,0.0,1025.4,1018.3,0.0,0.19,0.0
2023-02-06 22:00:00+00:00,1.9,77,0.0,0.0,11.2,22.7,18,0,0.0,1026.2,1019.1,0.0,0.16,0.0
2023-02-06 23:00:00+00:00,0.9,80,0.0,0.0,10.0,20.5,52,2,0.0,1026.2,1019.1,0.0,0.13,0.0
2023-02-07 00:00:00+00:00,-0.1,85,0.0,0.0,8.7,17.5,74,2,0.0,1026.0,1018.8,0.0,0.09,0.0
2023-02-07 01:00:00+00:00,-0.7,89,0.0,0.0,8.2,14.3,96,3,0.0,1026.5,1019.3,0.0,0.06,0.0
2023-02-07 02:00:00+00:00,-1.1,91,0.0,0.0,8.3,14.7,100,3,0.0,1026.9,1019.7,0.0,0.05,0.0
2023-02-07 03:00:00+00:00,-1.5,91,0.0,0.0,5.6,12.2,93,3,0.0,1026.8,1019.6,0.0,0.05,0.0
2023-02-07 04:00:00+00:00,-2.4,94,0.0,0.0,5.1,8.5,100,3,0.0,1026.9,1019.7,0.0,0.03,0.0
2023-02-07 05:00:00+00:00,-2.4,94,0.0,0.0,3.4,10.2,99,3,0.0,1027.2,1020.0,0.0,0.03,0.0
2023-02-07 06:00:00+00:00,-2.2,93,0.0,0.0,4.8,11.3,100,3,0.0,1027.3,1020.1,0.0,0.04,0.0
2023-02-07 07:00:00+00:00,-2.1,95,0.0,0.0,5.4,12.4,100,3,0.0,1028.2,1021.0,0.0,0.03,0.0
2023-02-07 08:00:00+00:00,-1.2,93,0.0,0.0,6.4,13.1,100,3,0.0,1028.8,1021.6,24.0,0.04,2.0
2023-02-07 09:00:00+00:00,0.7,84,0.0,0.0,4.7,10.2,100,3,0.0,1029.1,1021.9,141.0,0.1,41.0
2023-02-07 10:00:00+00:00,2.8,73,0.0,0.0,7.1,10.1,100,3,0.0,1028.6,1021.5,273.0,0.2,106.0
2023-02-07 11:00:00+00:00,4.7,66,0.0,0.0,10.5,14.8,100,3,0.0,1028.0,1021.0,374.0,0.29,146.0
2023-02-07 12:00:00+00:00,6.2,62,0.0,0.0,12.9,18.5,100,3,0.0,1026.7,1019.7,439.0,0.36,186.0
2023-02-07 13:00:00+00:00,7.4,60,0.0,0.0,13.2,18.9,100,3,0.0,1025.1,1018.1,463.0,0.41,205.0
2023-02-07 14:00:00+00:00,8.8,58,0.0,0.0,13.7,20.1,100,3,0.0,1023.7,1016.8,495.0,0.47,306.0
2023-02-07 15:00:00+00:00,9.2,58,0.0,0.0,14.7,22.5,100,3,0.0,1022.4,1015.5,314.0,0.5,91.0
2023-02-07 16:00:00+00:00,9.2,60,0.0,0.0,12.7,22.7,100,3,0.0,1021.7,1014.8,185.0,0.47,31.0
2023-02-07 17:00:00+00:00,8.6,63,0.0,0.0,12.6,25.2,100,3,0.0,1021.2,1014.3,68.0,0.42,2.0
2023-02-07 18:00:00+00:00,7.7,65,0.0,0.0,10.3,23.1,100,3,0.0,1021.3,1014.4,8.0,0.37,0.0
2023-02-07 19:00:00+00:00,6.2,72,0.0,0.0,12.2,22.8,100,3,0.0,1021.8,1014.8,0.0,0.27,0.0
2023-02-07 20:00:00+00:00,7.2,68,0.0,0.0,11.3,25.2,100,3,0.0,1021.0,1014.1,0.0,0.33,0.0
2023-02-07 21:00:00+00:00,7.9,64,0.0,0.0,11.2,25.9,100,3,0.0,1020.9,1014.0,0.0,0.38,0.0
2023-02-07 22:00:00+00:00,8.6,62,0.0,0.0,12.2,27.2,91,3,0.0,1020.7,1013.8,0.0,0.42,0.0
2023-02-07 23:00:00+00:00,8.6,64,0.0,0.0,10.2,23.7,100,3,0.0,1020.5,1013.6,0.0,0.41,0.0
2023-02-08 00:00:00+00:00,8.3,66,0.0,0.0,9.2,21.6,100,3,0.0,1020.4,1013.5,0.0,0.37,0.0
2023-02-08 01:00:00+00:00,7.2,73,0.0,0.0,6.6,16.1,100,3,0.0,1020.9,1014.0,0.0,0.28,0.0
2023-02-08 02:00:00+00:00,6.4,77,0.0,0.0,5.6,12.1,100,3,0.0,1020.3,1013.3,0.0,0.23,0.0
2023-02-08 03:00:00+00:00,6.5,76,0.0,0.0,6.8,15.3,100,3,0.0,1020.3,1013.3,0.0,0.23,0.0
2023-02-08 04:00:00+00:00,6.7,75,0.0,0.0,7.0,15.6,99,3,0.0,1020.6,1013.7,0.0,0.24,0.0
2023-02-08 05:00:00+00:00,6.6,76,0.0,0.0,7.6,17.4,100,3,0.0,1021.1,1014.1,0.0,0.24,0.0
2023-02-08 06:00:00+00:00,6.6,76,0.0,0.0,8.2,20.1,83,3,0.0,1021.7,1014.7,0.0,0.23,0.0
2023-02-08 07:00:00+00:00,7.3,79,0.0,0.0,10.5,21.8,84,3,0.0,1022.3,1015.4,0.0,0.21,0.0
2023-02-08 08:00:00+00:00,7.0,84,0.0,0.0,9.7,19.9,88,3,0.0,1023.1,1016.1,27.0,0.17,8.0
2023-02-08 09:00:00+00:00,9.6,79,0.0,0.0,8.7,20.0,100,3,0.0,1023.9,1017.0,156.0,0.26,74.0
2023-02-08 10:00:00+00:00,12.6,71,0.0,0.0,6.7,12.3,90,3,0.0,1024.2,1017.4,338.0,0.43,247.0
2023-02-08 11:00:00+00:00,13.9,64,0.0,0.0,12.2,17.8,62,2,0.0,1024.7,1017.9,473.0,0.58,366.0
2023-02-08 12:00:00+00:00,14.5,56,0.0,0.0,12.8,18.1,25,1,0.0,1024.7,1017.9,575.0,0.72,489.0
2023-02-08 13:00:00+00:00,14.7,55,0.0,0.0,12.0,17.1,98,3,0.0,1024.6,1017.8,597.0,0.76,508.0
2023-02-08 14:00:00+00:00,14.6,54,0.0,0.0,12.5,17.6,100,3,0.0,1024.5,1017.7,538.0,0.77,417.0
2023-02-08 15:00:00+00:00,14.2,53,0.0,0.0,11.1,15.8,99,3,0.0,1024.1,1017.3,434.0,0.76,302.0
2023-02-08 16:00:00+00:00,13.4,55,0.0,0.0,8.7,13.3,98,3,0.0,1024.6,1017.8,306.0,0.7,220.0
2023-02-08 17:00:00+00:00,11.2,65,0.0,0.0,5.8,13.3,84,3,0.0,1024.9,1018.0,151.0,0.47,101.0
2023-02-08 18:00:00+00:00,8.8,69,0.0,0.0,8.1,16.0,96,3,0.0,1025.6,1018.7,17.0,0.35,8.0
2023-02-08 19:00:00+00:00,9.1,60,0.0,0.0,9.8,17.2,96,3,0.0,1025.1,1018.2,0.0,0.46,0.0
2023-02-08 20:00:00+00:00,8.9,59,0.0,0.0,10.0,20.5,100,3,0.0,1025.2,1018.3,0.0,0.47,0.0
2023-02-08 21:00:00+00:00,7.8,62,0.0,0.0,12.2,25.2,100,3,0.0,1025.6,1018.6,0.0,0.4,0.0
2023-02-08 22:00:00+00:00,7.0,65,0.0,0.0,11.3,23.8,100,3,0.0,1026.4,1019.4,0.0,0.35,0.0
2023-02-08 23:00:00+00:00,5.9,70,0.0,0.0,11.2,24.2,87,3,0.0,1026.3,1019.3,0.0,0.28,0.0
2023-02-09 00:00:00+00:00,5.1,73,0.0,0.0,11.1,23.6,99,3,0.0,1026.2,1019.2,0.0,0.24,0.0
2023-02-09 01:00:00+00:00,6.2,65,0.0,0.0,11.3,24.3,100,3,0.0,1025.5,1018.5,0.0,0.33,0.0
2023-02-09 02:00:00+00:00,6.7,62,0.0,0.0,11.2,23.2,99,3,0.0,1025.2,1018.2,0.0,0.38,0.0
2023-02-09 03:00:00+00:00,6.8,66,0.0,0.0,10.5,22.2,100,3,0.0,1024.6,1017.6,0.0,0.34,0.0
2023-02-09 04:00:00+00:00,6.8,73,0.0,0.0,9.5,20.6,100,3,0.0,1024.1,1017.1,0.0,0.27,0.0
2023-02-09 05:00:00+00:00,6.9,79,0.0,0.0,9.4,20.3,100,3,0.0,1024.0,1017.0,0.0,0.21,0.0
