time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-08-06 15:00:00+00:00,31.8,48,0.0,0.0,14.8,20.9,98,3,0.0,1012.4,1006.1,725.0,2.44,594.0
2023-08-06 16:00:00+00:00,31.0,51,0.1,0.0,14.8,21.7,100,51,0.1,1012.3,1006.0,338.0,2.2,182.0
2023-08-06 17:00:00+00:00,28.9,59,0.3,0.0,9.8,17.3,95,51,0.3,1012.6,1006.2,115.0,1.62,24.0
2023-08-06 18:00:00+00:00,28.2,65,0.0,0.0,10.6,18.3,100,3,0.0,1012.4,1006.0,143.0,1.34,34.0
2023-08-06 19:00:00+00:00,23.2,100,0.6,0.0,7.4,16.8,100,53,0.6,1013.1,1006.6,30.0,0.01,0.0
2023-08-06 20:00:00+00:00,22.7,100,4.6,0.0,8.4,15.9,100,63,4.6,1013.6,1007.1,0.0,0.01,0.0
2023-08-06 21:00:00+00:00,22.9,100,5.1,0.0,9.4,20.1,100,63,5.1,1013.7,1007.2,0.0,0.01,0.0
2023-08-06 22:00:00+00:00,22.8,100,1.1,0.0,13.3,24.6,100,55,1.1,1013.5,1007.0,0.0,0.01,0.0
2023-08-06 23:00:00+00:00,23.0,97,0.5,0.0,13.5,25.2,100,53,0.5,1012.6,1006.1,0.0,0.08,0.0
2023-08-07 00:00:00+00:00,23.0,97,0.0,0.0,12.7,23.4,100,3,0.0,1012.4,1005.9,0.0,0.08,0.0
2023-08-07 01:00:00+00:00,22.9,98,0.0,0.0,12.6,23.4,100,3,0.0,1011.8,1005.3,0.0,0.07,0.0
2023-08-07 02:00:00+00:00,22.5,97,0.0,0.0,12.6,23.6,100,3,0.0,1011.5,1005.0,0.0,0.08,0.0
2023-08-07 03:00:00+00:00,22.1,97,0.0,0.0,10.8,21.2,5,0,0.0,1011.4,1004.9,0.0,0.09,0.0
2023-08-07 04:00:00+00:00,21.8,97,0.0,0.0,10.8,21.7,12,0,0.0,1011.4,1004.9,0.0,0.09,0.0
2023-08-07 05:00:00+00:00,21.5,97,0.0,0.0,10.5,21.4,22,1,0.0,1011.3,1004.8,0.0,0.08,0.0
2023-08-07 06:00:00+00:00,21.6,96,0.0,0.0,10.6,21.1,9,0,0.0,1011.9,1005.4,19.0,0.11,6.0
2023-08-07 07:00:00+00:00,21.8,96,0.0,0.0,11.8,19.5,35,1,0.0,1012.0,1005.5,137.0,0.11,71.0
2023-08-07 08:00:00+00:00,22.8,91,0.0,0.0,10.1,14.2,100,3,0.0,1011.9,1005.4,115.0,0.25,4.0
2023-08-07 09:00:00+00:00,23.9,86,0.1,0.0,6.0,7.7,100,51,0.1,1012.0,1005.5,192.0,0.41,15.0
2023-08-07 10:00:00+00:00,25.8,76,0.0,0.0,10.1,14.2,56,2,0.0,1011.0,1004.6,291.0,0.78,36.0
2023-08-07 11:00:00+00:00,29.1,65,0.0,0.0,8.4,11.7,37,1,0.0,1010.1,1003.7,731.0,1.41,505.0
2023-08-07 12:00:00+00:00,30.4,60,0.1,0.0,12.5,17.3,14,51,0.1,1008.9,1002.6,790.0,1.73,559.0
2023-08-07 13:00:00+00:00,31.5,55,0.1,0.0,14.8,20.8,100,51,0.1,1008.1,1001.8,812.0,2.06,664.0
2023-08-07 14:00:00+00:00,32.3,52,0.0,0.0,20.9,30.2,99,3,0.0,1006.4,1000.1,787.0,2.31,615.0
2023-08-07 15:00:00+00:00,32.3,51,0.0,0.0,23.5,34.4,63,2,0.0,1005.9,999.6,692.0,2.36,512.0
2023-08-07 16:00:00+00:00,24.3,88,5.5,0.0,13.8,25.0,100,63,5.5,1007.6,1001.1,470.0,0.36,322.0
2023-08-07 17:00:00+00:00,24.4,92,0.1,0.0,1.1,3.1,61,51,0.1,1006.0,999.6,115.0,0.24,21.0
2023-08-07 18:00:00+00:00,25.2,91,0.0,0.0,4.4,9.0,43,1,0.0,1005.8,999.4,187.0,0.28,77.0
2023-08-07 19:00:00+00:00,24.8,87,0.0,0.0,4.8,9.0,44,1,0.0,1006.7,1000.3,62.0,0.4,26.0
2023-08-07 20:00:00+00:00,23.8,85,0.0,0.0,5.6,10.6,74,2,0.0,1007.2,1000.7,1.0,0.45,0.0
2023-08-07 21:00:00+00:00,23.2,91,0.2,0.0,13.7,25.3,34,51,0.2,1006.9,1000.4,0.0,0.26,0.0
2023-08-07 22:00:00+00:00,22.2,94,0.0,0.0,7.6,16.2,86,3,0.0,1007.1,1000.6,0.0,0.15,0.0
2023-08-07 23:00:00+00:00,21.7,97,0.0,0.0,8.8,17.6,74,2,0.0,1006.4,999.9,0.0,0.09,0.0
2023-08-08 00:00:00+00:00,21.4,98,0.0,0.0,7.9,17.0,94,3,0.0,1006.0,999.5,0.0,0.06,0.0
2023-08-08 01:00:00+00:00,21.2,98,0.0,0.0,10.2,20.9,43,1,0.0,1005.8,999.3,0.0,0.05,0.0
2023-08-08 02:00:00+00:00,21.4,98,0.0,0.0,10.5,21.7,10,0,0.0,1005.4,998.9,0.0,0.05,0.0
2023-08-08 03:00:00+00:00,21.5,97,0.0,0.0,13.5,26.1,20,1,0.0,1005.4,998.9,0.0,0.08,0.0
2023-08-08 04:00:00+00:00,21.5,91,0.0,0.0,14.8,27.7,23,1,0.0,1006.2,999.7,0.0,0.23,0.0
2023-08-08 05:00:00+00:00,21.1,86,0.0,0.0,15.3,28.0,7,0,0.0,1006.8,1000.3,0.0,0.35,0.0
2023-08-08 06:00:00+00:00,20.9,80,0.0,0.0,17.9,31.4,9,0,0.0,1007.6,1001.1,18.0,0.5,6.0
2023-08-08 07:00:00+00:00,21.0,83,0.0,0.0,16.0,29.4,3,0,0.0,1008.9,1002.4,148.0,0.42,90.0
2023-08-08 08:00:00+00:00,22.0,68,0.0,0.0,20.5,30.9,20,1,0.0,1009.4,1002.9,330.0,0.85,239.0
2023-08-08 09:00:00+00:00,23.2,59,0.0,0.0,23.2,34.6,67,2,0.0,1009.4,1002.9,502.0,1.16,368.0
2023-08-08 10:00:00+00:00,24.5,48,0.0,0.0,23.5,35.2,75,2,0.0,1009.3,1002.8,602.0,1.61,387.0
2023-08-08 11:00:00+00:00,26.2,42,0.0,0.0,22.4,33.2,38,1,0.0,1009.0,1002.6,743.0,1.96,522.0
2023-08-08 12:00:00+00:00,26.7,43,0.0,0.0,20.7,30.9,40,1,0.0,1008.4,1002.0,765.0,2.0,519.0
2023-08-08 13:00:00+00:00,28.2,40,0.0,0.0,22.0,32.3,33,1,0.0,1008.2,1001.8,856.0,2.31,649.0
2023-08-08 14:00:00+00:00,29.8,33,0.0,0.0,25.1,38.2,52,2,0.0,1007.8,1001.5,790.0,2.79,604.0
2023-08-08 15:00:00+00:00,30.0,33,0.0,0.0,22.9,35.0,7,0,0.0,1007.1,1000.8,705.0,2.85,532.0
2023-08-08 16:00:00+00:00,29.4,36,0.0,0.0,22.9,35.0,0,0,0.0,1007.2,1000.9,603.0,2.61,495.0
2023-08-08 17:00:00+00:00,28.8,42,0.0,0.0,16.5,27.4,1,0,0.0,1007.4,1001.0,426.0,2.3,331.0
2023-08-08 18:00:00+00:00,27.6,46,0.0,0.0,12.7,24.3,1,0,0.0,1007.6,1001.2,239.0,1.99,167.0
2023-08-08 19:00:00+00:00,25.8,56,0.0,0.0,12.6,23.4,1,0,0.0,1008.9,1002.5,70.0,1.45,38.0
2023-08-08 20:00:00+00:00,23.8,63,0.0,0.0,9.3,20.2,5,0,0.0,1009.3,1002.8,1.0,1.1,0.0
2023-08-08 21:00:00+00:00,23.0,63,0.0,0.0,12.1,26.8,21,1,0.0,1010.3,1003.8,0.0,1.04,0.0
2023-08-08 22:00:00+00:00,23.2,59,0.0,0.0,14.3,28.9,1,0,0.0,1010.7,1004.2,0.0,1.16,0.0
2023-08-08 23:00:00+00:00,22.4,64,0.0,0.0,12.5,26.4,1,0,0.0,1010.4,1003.9,0.0,0.98,0.0
2023-08-09 00:00:00+00:00,21.6,67,0.0,0.0,12.9,26.8,0,0,0.0,1010.3,1003.8,0.0,0.86,0.0
2023-08-09 01:00:00+00:00,21.1,69,0.0,0.0,12.3,26.1,0,0,0.0,1010.3,1003.8,0.0,0.78,0.0
2023-08-09 02:00:00+00:00,20.7,70,0.0,0.0,12.9,26.6,0,0,0.0,1010.3,1003.7,0.0,0.73,0.0
2023-08-09 03:00:00+00:00,20.2,73,0.0,0.0,11.8,24.7,5,0,0.0,1010.5,1003.9,0.0,0.65,0.0
2023-08-09 04:00:00+00:00,19.6,76,0.0,0.0,10.3,22.4,2,0,0.0,1010.6,1004.0,0.0,0.54,0.0
2023-08-09 05:00:00+00:00,19.1,79,0.0,0.0,9.8,21.1,24,1,0.0,1010.9,1004.3,0.0,0.46,0.0
2023-08-09 06:00:00+00:00,19.1,81,0.0,0.0,9.5,19.6,4,0,0.0,1011.5,1004.9,18.0,0.43,7.0
2023-08-09 07:00:00+00:00,21.1,77,0.0,0.0,7.2,18.4,0,0,0.0,1011.9,1005.3,147.0,0.58,90.0
2023-08-09 08:00:00+00:00,23.4,66,0.0,0.0,9.0,13.4,6,0,0.0,1012.2,1005.7,324.0,0.98,231.0
2023-08-09 09:00:00+00:00,25.1,59,0.0,0.0,9.5,13.1,0,0,0.0,1012.0,1005.5,508.0,1.32,392.0
2023-08-09 10:00:00+00:00,26.8,53,0.0,0.0,9.3,13.1,2,0,0.0,1011.5,1005.1,674.0,1.64,551.0
2023-08-09 11:00:00+00:00,27.8,50,0.1,0.0,10.0,14.2,14,51,0.1,1011.1,1004.7,779.0,1.85,645.0
2023-08-09 12:00:00+00:00,28.5,47,0.0,0.0,9.2,13.0,21,1,0.0,1010.2,1003.8,748.0,2.08,563.0
2023-08-09 13:00:00+00:00,29.5,41,0.0,0.0,11.1,15.5,16,0,0.0,1010.5,1004.1,786.0,2.42,633.0
2023-08-09 14:00:00+00:00,30.2,38,0.0,0.0,12.2,17.4,19,0,0.0,1009.8,1003.5,785.0,2.66,635.0
2023-08-09 15:00:00+00:00,30.5,36,0.0,0.0,11.2,15.9,25,1,0.0,1008.9,1002.6,696.0,2.77,557.0
2023-08-09 16:00:00+00:00,30.2,36,0.0,0.0,9.3,14.1,28,1,0.0,1008.5,1002.2,532.0,2.74,411.0
2023-08-09 17:00:00+00:00,30.3,36,0.0,0.0,7.2,13.0,60,2,0.0,1008.3,1002.0,373.0,2.75,255.0
2023-08-09 18:00:00+00:00,29.0,42,0.0,0.0,7.4,17.0,35,1,0.0,1008.5,1002.1,228.0,2.33,151.0
2023-08-09 19:00:00+00:00,21.5,90,0.0,0.0,13.0,25.3,98,3,0.0,1010.5,1004.0,68.0,0.25,36.0
2023-08-09 20:00:00+00:00,21.8,89,0.0,0.0,10.2,19.2,100,3,0.0,1010.7,1004.2,0.0,0.29,0.0
2023-08-09 21:00:00+00:00,21.6,87,0.0,0.0,7.1,13.8,100,3,0.0,1010.7,1004.2,0.0,0.33,0.0
2023-08-09 22:00:00+00:00,21.4,88,0.0,0.0,7.6,13.5,100,3,0.0,1010.4,1003.9,0.0,0.3,0.0
2023-08-09 23:00:00+00:00,21.6,86,0.0,0.0,7.1,14.1,100,3,0.0,1010.4,1003.9,0.0,0.37,0.0
2023-08-10 00:00:00+00:00,21.8,80,0.0,0.0,5.9,14.0,100,3,0.0,1010.1,1003.6,0.0,0.53,0.0
2023-08-10 01:00:00+00:00,20.7,83,0.0,0.0,7.5,10.6,100,3,0.0,1009.5,1003.0,0.0,0.42,0.0
2023-08-10 02:00:00+00:00,21.6,78,0.0,0.0,2.9,3.4,100,3,0.0,1008.3,1001.8,0.0,0.58,0.0
2023-08-10 03:00:00+00:00,21.0,84,0.0,0.0,2.9,1.5,100,3,0.0,1007.8,1001.3,0.0,0.4,0.0
2023-08-10 04:00:00+00:00,20.8,86,0.0,0.0,4.7,5.0,100,3,0.0,1007.7,1001.2,0.0,0.35,0.0
2023-08-10 05:00:00+00:00,21.0,83,0.0,0.0,4.0,8.4,100,3,0.0,1007.7,1001.2,0.0,0.42,0.0
2023-08-10 06:00:00+00:00,21.1,83,0.0,0.0,5.5,12.3,100,3,0.0,1007.6,1001.1,5.0,0.43,0.0
2023-08-10 07:00:00+00:00,22.3,84,0.0,0.0,4.7,10.5,100,3,0.0,1007.0,1000.5,35.0,0.44,0.0
2023-08-10 08:00:00+00:00,23.8,80,1.1,0.0,14.3,23.1,100,55,1.1,1007.1,1000.6,243.0,0.6,103.0
2023-08-10 09:00:00+00:00,21.6,93,0.9,0.0,12.4,23.3,100,53,0.9,1006.1,999.6,112.0,0.18,5.0
2023-08-10 10:00:00+00:00,21.4,99,2.2,0.0,11.9,21.6,100,61,2.2,1006.1,999.6,217.0,0.02,11.0
2023-08-10 11:00:00+00:00,22.0,96,4.9,0.0,11.0,19.7,100,63,4.9,1005.6,999.1,112.0,0.11,2.0
2023-08-10 12:00:00+00:00,23.0,92,0.7,0.0,14.7,23.5,100,53,0.7,1005.0,998.5,301.0,0.21,29.0
2023-08-10 13:00:00+00:00,22.8,95,0.8,0.0,11.8,20.4,99,53,0.8,1004.1,997.6,112.0,0.13,0.0
2023-08-10 14:00:00+00:00,25.0,86,0.1,0.0,12.6,18.8,100,51,0.1,1002.8,996.4,514.0,0.46,224.0
2023-08-10 15:00:00+00:00,26.6,78,0.3,0.0,13.4,19.3,100,51,0.3,1002.3,995.9,527.0,0.78,261.0
2023-08-10 16:00:00+00:00,24.9,85,3.4,0.0,7.5,12.8,48,63,3.4,1002.4,996.0,262.0,0.47,45.0
2023-08-10 17:00:00+00:00,26.2,74,0.0,0.0,10.2,15.5,12,0,0.0,1002.9,996.5,389.0,0.89,244.0
2023-08-10 18:00:00+00:00,26.0,75,0.0,0.0,8.2,15.6,46,1,0.0,1003.5,997.1,207.0,0.83,131.0
2023-08-10 19:00:00+00:00,23.8,84,0.0,0.0,8.8,18.3,8,0,0.0,1004.9,998.5,49.0,0.47,20.0
2023-08-10 20:00:00+00:00,23.0,89,0.0,0.0,8.5,17.9,3,0,0.0,1005.6,999.1,0.0,0.32,0.0
2023-08-10 21:00:00+00:00,22.5,91,0.0,0.0,9.4,18.3,1,0,0.0,1006.7,1000.2,0.0,0.25,0.0
2023-08-10 22:00:00+00:00,21.9,91,0.0,0.0,11.7,24.5,0,0,0.0,1007.1,1000.6,0.0,0.24,0.0
2023-08-10 23:00:00+00:00,21.2,88,0.0,0.0,13.0,26.0,0,0,0.0,1007.5,1001.0,0.0,0.29,0.0
2023-08-11 00:00:00+00:00,20.7,88,0.0,0.0,11.7,24.3,1,0,0.0,1007.5,1001.0,0.0,0.28,0.0
2023-08-11 01:00:00+00:00,20.2,89,0.0,0.0,10.9,23.5,19,0,0.0,1007.9,1001.4,0.0,0.26,0.0
2023-08-11 02:00:00+00:00,20.0,89,0.0,0.0,10.7,22.5,15,0,0.0,1008.1,1001.5,0.0,0.25,0.0
2023-08-11 03:00:00+00:00,19.8,88,0.0,0.0,11.5,24.0,18,0,0.0,1008.6,1002.0,0.0,0.28,0.0
2023-08-11 04:00:00+00:00,19.7,86,0.0,0.0,12.0,24.9,29,1,0.0,1009.1,1002.5,0.0,0.31,0.0
2023-08-11 05:00:00+00:00,19.5,86,0.0,0.0,11.6,25.2,9,0,0.0,1009.6,1003.0,0.0,0.32,0.0
2023-08-11 06:00:00+00:00,19.8,85,0.0,0.0,10.7,22.9,3,0,0.0,1010.2,1003.6,17.0,0.35,6.0
2023-08-11 07:00:00+00:00,21.8,80,0.0,0.0,7.1,19.1,2,0,0.0,1010.4,1003.9,142.0,0.52,86.0
2023-08-11 08:00:00+00:00,24.0,71,0.0,0.0,8.5,13.1,55,2,0.0,1011.0,1004.5,327.0,0.85,241.0
2023-08-11 09:00:00+00:00,25.8,64,0.0,0.0,9.4,13.4,99,3,0.0,1011.3,1004.9,506.0,1.21,405.0
2023-08-11 10:00:00+00:00,27.4,55,0.0,0.0,10.8,15.5,100,3,0.0,1011.5,1005.1,655.0,1.62,488.0
2023-08-11 11:00:00+00:00,28.8,47,0.0,0.0,13.1,18.9,99,3,0.0,1011.2,1004.8,756.0,2.08,532.0
2023-08-11 12:00:00+00:00,30.0,38,0.0,0.0,13.8,19.7,100,3,0.0,1010.7,1004.3,820.0,2.65,601.0
2023-08-11 13:00:00+00:00,30.5,33,0.0,0.0,13.9,19.7,100,3,0.0,1010.3,1004.0,764.0,2.91,427.0
2023-08-11 14:00:00+00:00,30.8,34,0.0,0.0,12.6,17.8,99,3,0.0,1010.0,1003.7,722.0,2.92,405.0
2023-08-11 15:00:00+00:00,30.9,34,0.0,0.0,12.3,18.1,100,3,0.0,1009.4,1003.1,628.0,2.96,345.0
2023-08-11 16:00:00+00:00,30.6,35,0.0,0.0,10.4,16.8,38,1,0.0,1009.1,1002.8,450.0,2.87,197.0
2023-08-11 17:00:00+00:00,30.5,36,0.0,0.0,7.7,14.5,17,0,0.0,1008.9,1002.6,323.0,2.79,194.0
2023-08-11 18:00:00+00:00,29.4,43,0.0,0.0,7.8,16.9,99,3,0.0,1009.2,1002.8,207.0,2.34,126.0
2023-08-11 19:00:00+00:00,25.1,70,0.0,0.0,1.5,3.2,100,3,0.0,1010.8,1004.3,45.0,0.97,11.0
2023-08-11 20:00:00+00:00,23.6,81,0.0,0.0,7.0,11.8,2,0,0.0,1011.3,1004.8,0.0,0.55,0.0
2023-08-11 21:00:00+00:00,23.6,76,0.0,0.0,7.7,14.6,30,1,0.0,1011.8,1005.3,0.0,0.7,0.0
2023-08-11 22:00:00+00:00,22.8,82,0.0,0.0,5.5,7.4,63,2,0.0,1012.1,1005.6,0.0,0.51,0.0
2023-08-11 23:00:00+00:00,22.8,82,0.1,0.0,4.2,5.7,33,51,0.1,1012.0,1005.5,0.0,0.49,0.0
2023-08-12 00:00:00+00:00,22.0,85,0.0,0.0,4.3,6.2,93,3,0.0,1012.3,1005.8,0.0,0.4,0.0
2023-08-12 01:00:00+00:00,21.0,89,0.0,0.0,5.8,6.9,24,1,0.0,1012.3,1005.7,0.0,0.28,0.0
2023-08-12 02:00:00+00:00,20.3,91,0.0,0.0,4.8,7.6,26,1,0.0,1012.4,1005.8,0.0,0.21,0.0
2023-08-12 03:00:00+00:00,19.8,93,0.0,0.0,4.5,10.0,15,0,0.0,1012.3,1005.7,0.0,0.17,0.0
2023-08-12 04:00:00+00:00,20.0,87,0.0,0.0,5.2,12.2,18,0,0.0,1012.4,1005.8,0.0,0.29,0.0
2023-08-12 05:00:00+00:00,19.8,85,0.0,0.0,6.6,14.1,0,0,0.0,1012.6,1006.0,0.0,0.35,0.0
2023-08-12 06:00:00+00:00,19.8,84,0.0,0.0,7.1,14.3,0,0,0.0,1012.8,1006.2,15.0,0.36,5.0
2023-08-12 07:00:00+00:00,21.5,91,0.0,0.0,3.1,6.1,4,0,0.0,1012.8,1006.3,138.0,0.24,82.0
2023-08-12 08:00:00+00:00,23.8,86,0.0,0.0,2.2,3.6,28,1,0.0,1012.9,1006.4,317.0,0.4,228.0
2023-08-12 09:00:00+00:00,26.2,77,0.0,0.0,1.8,2.2,2,0,0.0,1012.5,1006.1,502.0,0.79,395.0
2023-08-12 10:00:00+00:00,28.8,58,0.0,0.0,2.9,4.0,14,0,0.0,1012.6,1006.2,667.0,1.65,550.0
2023-08-12 11:00:00+00:00,30.2,48,0.0,0.0,6.2,8.5,27,1,0.0,1012.2,1005.8,735.0,2.22,597.0
2023-08-12 12:00:00+00:00,31.3,43,0.0,0.0,6.4,8.9,94,3,0.0,1011.6,1005.3,782.0,2.61,633.0
2023-08-12 13:00:00+00:00,32.5,38,0.0,0.0,8.9,12.3,95,3,0.0,1011.2,1004.9,805.0,3.03,645.0
2023-08-12 14:00:00+00:00,32.8,37,0.0,0.0,9.5,13.3,64,2,0.0,1010.3,1004.0,705.0,3.13,476.0
2023-08-12 15:00:00+00:00,33.1,36,0.0,0.0,9.4,13.3,91,3,0.0,1009.7,1003.4,700.0,3.25,529.0
2023-08-12 16:00:00+00:00,32.7,37,0.0,0.0,9.4,14.0,64,2,0.0,1009.2,1002.9,490.0,3.13,301.0
2023-08-12 17:00:00+00:00,32.5,37,0.0,0.0,9.1,15.5,33,1,0.0,1009.1,1002.8,358.0,3.08,225.0
2023-08-12 18:00:00+00:00,31.1,51,0.0,0.0,4.0,10.5,67,2,0.0,1009.1,1002.8,201.0,2.22,126.0
2023-08-12 19:00:00+00:00,27.2,67,0.0,0.0,7.8,16.3,18,0,0.0,1010.7,1004.3,54.0,1.21,27.0
2023-08-12 20:00:00+00:00,26.9,69,0.0,0.0,11.9,24.8,99,3,0.0,1010.3,1003.9,0.0,1.1,0.0
2023-08-12 21:00:00+00:00,27.4,61,0.0,0.0,15.1,29.0,100,3,0.0,1010.6,1004.2,0.0,1.42,0.0
2023-08-12 22:00:00+00:00,27.0,60,0.0,0.0,14.8,29.0,99,3,0.0,1011.0,1004.6,0.0,1.44,0.0
2023-08-12 23:00:00+00:00,26.6,61,0.0,0.0,12.3,25.8,100,3,0.0,1010.9,1004.5,0.0,1.36,0.0
2023-08-13 00:00:00+00:00,25.9,65,0.0,0.0,9.3,21.4,100,3,0.0,1010.4,1004.0,0.0,1.18,0.0
2023-08-13 01:00:00+00:00,25.0,68,0.0,0.0,8.2,19.4,32,1,0.0,1010.3,1003.8,0.0,1.0,0.0
2023-08-13 02:00:00+00:00,24.2,72,0.0,0.0,6.8,17.7,3,0,0.0,1010.3,1003.8,0.0,0.85,0.0
2023-08-13 03:00:00+00:00,23.5,75,0.0,0.0,7.7,17.1,0,0,0.0,1010.4,1003.9,0.0,0.73,0.0
2023-08-13 04:00:00+00:00,23.0,78,0.0,0.0,9.4,20.5,0,0,0.0,1010.9,1004.4,0.0,0.6,0.0
2023-08-13 05:00:00+00:00,22.5,84,0.0,0.0,9.3,20.1,1,0,0.0,1011.7,1005.2,0.0,0.44,0.0
2023-08-13 06:00:00+00:00,22.7,85,0.0,0.0,11.4,22.9,2,0,0.0,1012.7,1006.2,14.0,0.42,5.0
2023-08-13 07:00:00+00:00,24.6,79,0.0,0.0,4.7,13.4,18,0,0.0,1012.6,1006.1,132.0,0.66,75.0
2023-08-13 08:00:00+00:00,27.4,67,0.0,0.0,4.4,6.9,18,0,0.0,1013.2,1006.8,307.0,1.19,218.0
2023-08-13 09:00:00+00:00,28.2,64,0.0,0.0,11.8,16.6,21,1,0.0,1013.2,1006.8,460.0,1.36,324.0
2023-08-13 10:00:00+00:00,29.0,60,0.0,0.0,14.3,19.9,22,1,0.0,1013.6,1007.2,559.0,1.59,402.0
2023-08-13 11:00:00+00:00,30.0,54,0.0,0.0,13.8,19.2,12,0,0.0,1013.6,1007.2,739.0,1.96,596.0
2023-08-13 12:00:00+00:00,31.2,47,0.0,0.0,14.1,19.5,3,0,0.0,1013.4,1007.1,829.0,2.41,681.0
2023-08-13 13:00:00+00:00,32.0,43,0.0,0.0,13.3,18.6,11,0,0.0,1013.1,1006.8,850.0,2.72,705.0
2023-08-13 14:00:00+00:00,32.5,40,0.0,0.0,12.0,16.6,16,0,0.0,1012.9,1006.6,808.0,2.92,658.0
2023-08-13 15:00:00+00:00,32.6,38,0.0,0.0,11.3,15.9,19,0,0.0,1012.8,1006.5,709.0,3.04,569.0
2023-08-13 16:00:00+00:00,32.5,37,0.0,0.0,11.3,15.9,18,0,0.0,1012.9,1006.6,572.0,3.07,451.0
2023-08-13 17:00:00+00:00,31.9,38,0.0,0.0,10.8,16.3,15,0,0.0,1013.0,1006.7,399.0,2.94,300.0
2023-08-13 18:00:00+00:00,30.4,42,0.0,0.0,8.7,17.4,50,2,0.0,1013.4,1007.0,215.0,2.52,144.0
2023-08-13 19:00:00+00:00,27.4,49,0.0,0.0,6.3,14.1,83,3,0.0,1014.6,1008.2,56.0,1.86,26.0
2023-08-13 20:00:00+00:00,25.5,60,0.0,0.0,4.8,11.4,92,3,0.0,1015.1,1008.6,0.0,1.32,0.0
2023-08-13 21:00:00+00:00,24.4,62,0.0,0.0,6.3,13.8,58,2,0.0,1015.6,1009.1,0.0,1.15,0.0
2023-08-13 22:00:00+00:00,23.5,68,0.0,0.0,5.0,11.3,96,3,0.0,1016.1,1009.6,0.0,0.91,0.0
2023-08-13 23:00:00+00:00,23.6,67,0.0,0.0,5.0,10.0,100,3,0.0,1016.0,1009.5,0.0,0.96,0.0
2023-08-14 00:00:00+00:00,23.5,66,0.0,0.0,3.0,7.0,99,3,0.0,1015.8,1009.3,0.0,0.99,0.0
2023-08-14 01:00:00+00:00,22.9,70,0.0,0.0,3.8,8.0,99,3,0.0,1015.4,1008.9,0.0,0.83,0.0
2023-08-14 02:00:00+00:00,22.8,71,0.0,0.0,4.4,9.4,100,3,0.0,1015.3,1008.8,0.0,0.8,0.0
2023-08-14 03:00:00+00:00,21.7,80,0.0,0.0,4.7,8.1,100,3,0.0,1015.1,1008.5,0.0,0.53,0.0
2023-08-14 04:00:00+00:00,22.0,77,0.0,0.0,3.4,6.4,31,1,0.0,1014.7,1008.1,0.0,0.62,0.0
2023-08-14 05:00:00+00:00,20.4,87,0.0,0.0,5.6,6.6,99,3,0.0,1015.1,1008.5,0.0,0.32,0.0
2023-08-14 06:00:00+00:00,21.3,85,0.0,0.0,4.4,5.4,100,3,0.0,1015.5,1008.9,14.0,0.38,4.0
2023-08-14 07:00:00+00:00,23.6,74,0.0,0.0,3.3,9.4,100,3,0.0,1015.6,1009.1,102.0,0.77,22.0
