time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-09-19 22:00:00+00:00,21.2,84,0.0,0.0,5.2,11.8,32,1,0.0,1017.6,1011.0,0.0,0.4,0.0
2025-09-19 23:00:00+00:00,21.1,82,0.0,0.0,9.5,19.1,26,1,0.0,1017.9,1011.3,0.0,0.45,0.0
2025-09-20 00:00:00+00:00,20.8,79,0.0,0.0,10.1,21.3,54,2,0.0,1018.2,1011.6,0.0,0.51,0.0
2025-09-20 01:00:00+00:00,20.7,77,0.0,0.0,10.7,22.1,50,2,0.0,1018.4,1011.8,0.0,0.55,0.0
2025-09-20 02:00:00+00:00,20.0,84,0.0,0.0,12.1,24.6,41,1,0.0,1018.5,1011.9,0.0,0.37,0.0
2025-09-20 03:00:00+00:00,19.6,89,0.0,0.0,9.5,20.6,27,1,0.0,1018.6,1012.0,0.0,0.25,0.0
2025-09-20 04:00:00+00:00,19.0,93,0.0,0.0,8.1,18.1,30,1,0.0,1018.9,1012.3,0.0,0.15,0.0
2025-09-20 05:00:00+00:00,18.8,94,0.0,0.0,9.4,20.3,8,0,0.0,1019.4,1012.7,0.0,0.14,0.0
2025-09-20 06:00:00+00:00,18.0,82,0.0,0.0,11.1,22.8,0,0,0.0,1020.3,1013.6,0.0,0.36,0.0
2025-09-20 07:00:00+00:00,18.0,73,0.0,0.0,10.8,22.3,0,0,0.0,1021.1,1014.4,60.0,0.55,35.0
2025-09-20 08:00:00+00:00,17.9,74,0.1,0.0,6.7,11.4,70,51,0.1,1022.5,1015.8,134.0,0.53,69.0
2025-09-20 09:00:00+00:00,17.0,79,0.5,0.0,10.9,18.6,67,53,0.5,1022.9,1016.2,84.0,0.41,5.0
2025-09-20 10:00:00+00:00,17.0,85,0.5,0.0,8.4,13.9,57,53,0.5,1023.3,1016.6,91.0,0.29,0.0
2025-09-20 11:00:00+00:00,18.0,86,0.1,0.0,8.7,13.1,61,51,0.1,1023.1,1016.4,188.0,0.28,1.0
2025-09-20 12:00:00+00:00,21.0,78,0.0,0.0,8.7,12.0,66,2,0.0,1022.9,1016.3,599.0,0.56,402.0
2025-09-20 13:00:00+00:00,22.5,72,0.0,0.0,8.1,11.0,62,2,0.0,1022.4,1015.8,595.0,0.77,379.0
2025-09-20 14:00:00+00:00,23.6,67,0.0,0.0,7.9,10.7,85,3,0.0,1021.8,1015.2,641.0,0.96,444.0
2025-09-20 15:00:00+00:00,24.0,66,0.0,0.0,9.4,12.8,19,0,0.0,1021.1,1014.5,547.0,1.01,412.0
2025-09-20 16:00:00+00:00,23.6,67,0.0,0.0,10.4,14.8,54,2,0.0,1020.9,1014.3,399.0,0.95,297.0
2025-09-20 17:00:00+00:00,22.7,72,0.0,0.0,10.3,15.9,98,3,0.0,1021.2,1014.6,232.0,0.77,152.0
2025-09-20 18:00:00+00:00,21.3,79,0.0,0.0,6.3,15.0,53,2,0.0,1021.8,1015.2,61.0,0.53,21.0
2025-09-20 19:00:00+00:00,20.0,86,0.0,0.0,6.0,15.8,24,1,0.0,1022.0,1015.4,0.0,0.34,0.0
2025-09-20 20:00:00+00:00,19.4,96,0.1,0.0,10.6,21.1,42,51,0.1,1023.0,1016.3,0.0,0.1,0.0
2025-09-20 21:00:00+00:00,19.0,96,0.0,0.0,11.6,22.8,48,1,0.0,1023.4,1016.7,0.0,0.08,0.0
2025-09-20 22:00:00+00:00,18.5,97,0.0,0.0,12.7,23.3,100,3,0.0,1024.0,1017.3,0.0,0.07,0.0
2025-09-20 23:00:00+00:00,18.0,97,0.0,0.0,12.0,22.3,100,3,0.0,1024.0,1017.3,0.0,0.06,0.0
2025-09-21 00:00:00+00:00,17.6,97,0.0,0.0,12.0,21.9,100,3,0.0,1023.7,1017.0,0.0,0.06,0.0
2025-09-21 01:00:00+00:00,17.4,97,0.0,0.0,10.6,19.8,100,3,0.0,1023.8,1017.1,0.0,0.06,0.0
2025-09-21 02:00:00+00:00,17.4,97,0.0,0.0,9.2,17.4,100,3,0.0,1023.6,1016.9,0.0,0.07,0.0
2025-09-21 03:00:00+00:00,17.4,96,0.0,0.0,9.7,17.5,100,3,0.0,1023.4,1016.7,0.0,0.08,0.0
2025-09-21 04:00:00+00:00,17.4,96,0.0,0.0,9.2,16.4,100,3,0.0,1023.8,1017.1,0.0,0.08,0.0
2025-09-21 05:00:00+00:00,17.4,96,0.0,0.0,10.3,18.2,100,3,0.0,1023.9,1017.2,0.0,0.08,0.0
2025-09-21 06:00:00+00:00,17.2,96,0.0,0.0,8.8,16.4,100,3,0.0,1024.5,1017.8,0.0,0.09,0.0
2025-09-21 07:00:00+00:00,17.5,94,0.0,0.0,9.1,14.7,99,3,0.0,1024.9,1018.2,26.0,0.11,0.0
2025-09-21 08:00:00+00:00,18.2,98,0.7,0.0,9.5,19.3,100,53,0.7,1025.1,1018.4,86.0,0.05,26.0
2025-09-21 09:00:00+00:00,18.3,99,0.4,0.0,11.4,20.0,100,51,0.4,1025.2,1018.5,121.0,0.03,21.0
2025-09-21 10:00:00+00:00,19.0,93,0.6,0.0,12.4,18.4,59,53,0.6,1025.2,1018.5,166.0,0.15,48.0
2025-09-21 11:00:00+00:00,20.5,83,0.2,0.0,12.9,18.0,67,51,0.2,1024.8,1018.2,395.0,0.41,107.0
2025-09-21 12:00:00+00:00,22.2,74,0.1,0.0,11.9,16.4,38,51,0.1,1024.2,1017.6,528.0,0.7,281.0
2025-09-21 13:00:00+00:00,22.9,70,0.1,0.0,12.8,17.6,51,51,0.1,1023.3,1016.7,543.0,0.84,334.0
2025-09-21 14:00:00+00:00,22.8,70,0.0,0.0,12.7,17.9,53,2,0.0,1022.5,1015.9,408.0,0.84,198.0
2025-09-21 15:00:00+00:00,23.3,66,0.0,0.0,11.8,16.4,56,2,0.0,1021.6,1015.0,452.0,0.96,250.0
2025-09-21 16:00:00+00:00,22.9,66,0.0,0.0,11.1,15.4,100,3,0.0,1021.0,1014.4,342.0,0.94,218.0
2025-09-21 17:00:00+00:00,22.4,68,0.0,0.0,9.9,16.5,100,3,0.0,1020.8,1014.2,176.0,0.86,81.0
2025-09-21 18:00:00+00:00,21.2,72,0.0,0.0,9.4,18.4,16,0,0.0,1020.5,1013.9,46.0,0.71,13.0
2025-09-21 19:00:00+00:00,19.6,79,0.0,0.0,10.3,22.2,100,3,0.0,1020.6,1014.0,0.0,0.48,0.0
2025-09-21 20:00:00+00:00,20.1,80,0.0,0.0,10.6,18.6,100,3,0.0,1021.9,1015.3,0.0,0.48,0.0
2025-09-21 21:00:00+00:00,19.7,80,0.0,0.0,11.1,19.7,100,3,0.0,1021.7,1015.1,0.0,0.45,0.0
2025-09-21 22:00:00+00:00,18.8,82,0.0,0.0,12.0,22.1,100,3,0.0,1021.7,1015.0,0.0,0.38,0.0
2025-09-21 23:00:00+00:00,18.1,83,0.0,0.0,10.7,19.6,100,3,0.0,1021.9,1015.2,0.0,0.36,0.0
2025-09-22 00:00:00+00:00,18.0,82,0.0,0.0,11.0,18.5,34,1,0.0,1021.6,1014.9,0.0,0.37,0.0
2025-09-22 01:00:00+00:00,17.0,86,0.0,0.0,9.9,19.4,25,1,0.0,1021.2,1014.5,0.0,0.26,0.0
2025-09-22 02:00:00+00:00,16.0,91,0.0,0.0,6.1,14.7,12,0,0.0,1021.1,1014.4,0.0,0.16,0.0
2025-09-22 03:00:00+00:00,15.6,93,0.0,0.0,6.0,14.2,28,1,0.0,1020.8,1014.1,0.0,0.12,0.0
2025-09-22 04:00:00+00:00,15.3,94,0.0,0.0,7.0,15.5,5,0,0.0,1020.7,1014.0,0.0,0.1,0.0
2025-09-22 05:00:00+00:00,15.0,95,0.0,0.0,6.1,14.5,54,2,0.0,1020.5,1013.8,0.0,0.09,0.0
2025-09-22 06:00:00+00:00,14.8,96,0.0,0.0,5.7,14.2,98,3,0.0,1020.9,1014.1,0.0,0.07,0.0
2025-09-22 07:00:00+00:00,15.8,92,0.0,0.0,6.7,15.3,8,0,0.0,1021.1,1014.4,55.0,0.14,27.0
2025-09-22 08:00:00+00:00,17.7,83,0.0,0.0,8.2,12.6,100,3,0.0,1021.4,1014.7,172.0,0.35,82.0
2025-09-22 09:00:00+00:00,19.1,77,0.0,0.0,9.8,13.7,100,3,0.0,1021.5,1014.8,245.0,0.51,52.0
2025-09-22 10:00:00+00:00,20.6,74,0.0,0.0,12.7,17.6,98,3,0.0,1021.1,1014.5,333.0,0.63,86.0
2025-09-22 11:00:00+00:00,22.5,68,0.0,0.0,13.7,19.1,100,3,0.0,1020.3,1013.7,556.0,0.87,279.0
2025-09-22 12:00:00+00:00,23.2,66,0.0,0.0,13.5,18.7,100,3,0.0,1020.0,1013.4,469.0,0.97,126.0
2025-09-22 13:00:00+00:00,23.6,64,0.0,0.0,12.8,18.2,100,3,0.0,1018.9,1012.4,376.0,1.04,45.0
2025-09-22 14:00:00+00:00,24.8,61,0.0,0.0,13.6,19.2,100,3,0.0,1018.0,1011.5,418.0,1.23,117.0
2025-09-22 15:00:00+00:00,25.0,60,0.0,0.0,14.4,20.3,94,3,0.0,1017.1,1010.6,383.0,1.25,145.0
2025-09-22 16:00:00+00:00,25.2,59,0.0,0.0,11.3,16.8,52,2,0.0,1016.3,1009.8,275.0,1.31,111.0
2025-09-22 17:00:00+00:00,24.9,61,0.0,0.0,11.4,18.8,19,0,0.0,1016.1,1009.6,199.0,1.21,110.0
2025-09-22 18:00:00+00:00,22.9,69,0.0,0.0,7.5,17.7,4,0,0.0,1016.1,1009.6,56.0,0.87,29.0
2025-09-22 19:00:00+00:00,21.8,74,0.0,0.0,7.1,18.0,5,0,0.0,1016.6,1010.0,0.0,0.67,0.0
2025-09-22 20:00:00+00:00,21.1,81,0.0,0.0,8.5,20.5,15,0,0.0,1016.4,1009.8,0.0,0.47,0.0
2025-09-22 21:00:00+00:00,20.8,82,0.0,0.0,9.0,20.7,20,1,0.0,1016.7,1010.1,0.0,0.43,0.0
2025-09-22 22:00:00+00:00,20.4,85,0.0,0.0,11.3,23.8,14,0,0.0,1016.6,1010.0,0.0,0.36,0.0
2025-09-22 23:00:00+00:00,19.9,87,0.0,0.0,9.8,22.1,6,0,0.0,1016.6,1010.0,0.0,0.3,0.0
2025-09-23 00:00:00+00:00,19.4,87,0.0,0.0,10.6,23.0,3,0,0.0,1016.6,1010.0,0.0,0.3,0.0
2025-09-23 01:00:00+00:00,19.1,86,0.0,0.0,11.0,23.6,0,0,0.0,1016.5,1009.9,0.0,0.32,0.0
2025-09-23 02:00:00+00:00,18.6,86,0.0,0.0,9.2,21.4,0,0,0.0,1016.3,1009.7,0.0,0.3,0.0
2025-09-23 03:00:00+00:00,18.3,87,0.0,0.0,9.6,21.5,0,0,0.0,1015.9,1009.3,0.0,0.27,0.0
2025-09-23 04:00:00+00:00,18.0,88,0.0,0.0,8.8,21.0,0,0,0.0,1015.8,1009.2,0.0,0.24,0.0
2025-09-23 05:00:00+00:00,17.8,89,0.0,0.0,8.3,20.0,0,0,0.0,1015.8,1009.1,0.0,0.23,0.0
2025-09-23 06:00:00+00:00,17.6,89,0.0,0.0,9.0,20.7,88,3,0.0,1016.3,1009.6,0.0,0.22,0.0
2025-09-23 07:00:00+00:00,18.7,84,0.0,0.0,8.9,22.1,93,3,0.0,1017.1,1010.5,50.0,0.34,24.0
2025-09-23 08:00:00+00:00,20.5,79,0.0,0.0,6.7,11.1,60,2,0.0,1017.1,1010.5,204.0,0.5,128.0
2025-09-23 09:00:00+00:00,22.5,74,0.0,0.0,4.8,7.0,90,3,0.0,1016.9,1010.3,384.0,0.72,281.0
2025-09-23 10:00:00+00:00,24.7,68,0.0,0.0,5.1,7.1,36,1,0.0,1016.7,1010.2,546.0,1.01,430.0
2025-09-23 11:00:00+00:00,26.5,62,0.0,0.0,5.5,7.4,100,3,0.0,1016.0,1009.5,670.0,1.32,566.0
2025-09-23 12:00:00+00:00,27.4,59,0.0,0.0,5.8,7.7,100,3,0.0,1015.6,1009.2,603.0,1.5,294.0
2025-09-23 13:00:00+00:00,27.5,58,0.0,0.0,5.9,7.9,100,3,0.0,1014.8,1008.4,527.0,1.53,201.0
2025-09-23 14:00:00+00:00,27.6,58,0.0,0.0,6.4,8.8,100,3,0.0,1014.2,1007.8,471.0,1.56,198.0
2025-09-23 15:00:00+00:00,27.9,57,0.0,0.0,11.2,15.5,100,3,0.0,1014.1,1007.7,388.0,1.63,148.0
2025-09-23 16:00:00+00:00,24.5,75,1.3,0.0,7.4,11.6,100,61,1.3,1014.1,1007.6,184.0,0.76,14.0
2025-09-23 17:00:00+00:00,24.5,79,0.0,0.0,1.3,3.9,99,3,0.0,1014.1,1007.6,136.0,0.65,37.0
2025-09-23 18:00:00+00:00,22.7,90,0.0,0.0,1.7,1.7,81,3,0.0,1014.6,1008.1,48.0,0.28,14.0
2025-09-23 19:00:00+00:00,22.1,91,0.0,0.0,1.5,9.2,13,0,0.0,1015.2,1008.6,0.0,0.23,0.0
2025-09-23 20:00:00+00:00,20.9,98,3.7,0.0,2.7,2.5,75,63,3.7,1016.0,1009.4,0.0,0.06,0.0
2025-09-23 21:00:00+00:00,20.9,96,0.1,0.0,0.5,5.6,76,51,0.1,1016.4,1009.8,0.0,0.1,0.0
2025-09-23 22:00:00+00:00,20.0,98,0.1,0.0,2.3,3.5,43,51,0.1,1016.2,1009.6,0.0,0.06,0.0
2025-09-23 23:00:00+00:00,19.5,98,0.0,0.0,7.7,17.7,76,2,0.0,1016.3,1009.7,0.0,0.04,0.0
2025-09-24 00:00:00+00:00,19.2,98,0.0,0.0,6.5,16.8,36,1,0.0,1016.1,1009.5,0.0,0.03,0.0
2025-09-24 01:00:00+00:00,18.8,98,0.0,0.0,6.1,18.0,99,3,0.0,1016.1,1009.5,0.0,0.03,0.0
2025-09-24 02:00:00+00:00,18.5,98,0.0,0.0,4.6,14.5,100,3,0.0,1015.6,1009.0,0.0,0.03,0.0
2025-09-24 03:00:00+00:00,18.4,98,0.0,0.0,2.9,10.8,94,3,0.0,1015.1,1008.5,0.0,0.03,0.0
2025-09-24 04:00:00+00:00,18.1,100,0.0,0.0,2.2,9.5,100,3,0.0,1015.4,1008.8,0.0,0.01,0.0
2025-09-24 05:00:00+00:00,17.9,100,0.0,0.0,1.2,5.6,100,3,0.0,1015.6,1009.0,0.0,0.01,0.0
2025-09-24 06:00:00+00:00,17.9,100,0.0,0.0,1.5,2.0,100,3,0.0,1016.2,1009.5,0.0,0.01,0.0
2025-09-24 07:00:00+00:00,18.5,99,0.0,0.0,2.5,4.1,100,3,0.0,1016.7,1010.1,29.0,0.02,3.0
2025-09-24 08:00:00+00:00,20.0,98,0.0,0.0,1.5,2.1,100,3,0.0,1017.0,1010.4,83.0,0.04,7.0
2025-09-24 09:00:00+00:00,21.3,94,0.0,0.0,2.2,2.3,100,3,0.0,1017.1,1010.5,172.0,0.16,11.0
2025-09-24 10:00:00+00:00,23.1,85,0.0,0.0,6.4,8.5,100,3,0.0,1017.3,1010.8,296.0,0.42,67.0
2025-09-24 11:00:00+00:00,23.4,85,0.0,0.0,7.9,10.9,100,3,0.0,1016.9,1010.4,178.0,0.44,6.0
2025-09-24 12:00:00+00:00,23.9,82,0.0,0.0,7.7,10.5,100,3,0.0,1016.2,1009.7,216.0,0.54,4.0
2025-09-24 13:00:00+00:00,24.1,81,0.0,0.0,7.3,10.2,100,3,0.0,1015.6,1009.1,188.0,0.58,2.0
2025-09-24 14:00:00+00:00,24.5,78,0.4,0.0,7.6,10.4,100,51,0.4,1014.9,1008.4,235.0,0.68,14.0
2025-09-24 15:00:00+00:00,23.6,84,0.6,0.0,7.6,11.1,100,53,0.6,1014.5,1008.0,129.0,0.47,0.0
2025-09-24 16:00:00+00:00,22.2,94,1.5,0.0,7.7,12.6,100,61,1.5,1014.3,1007.8,149.0,0.17,18.0
2025-09-24 17:00:00+00:00,22.2,96,0.1,0.0,10.2,18.6,100,51,0.1,1014.0,1007.5,115.0,0.12,33.0
2025-09-24 18:00:00+00:00,21.6,97,0.0,0.0,9.0,18.6,100,3,0.0,1014.5,1007.9,48.0,0.09,17.0
2025-09-24 19:00:00+00:00,21.4,97,0.0,0.0,9.8,19.9,87,3,0.0,1014.4,1007.8,0.0,0.08,0.0
2025-09-24 20:00:00+00:00,22.0,97,0.1,0.0,11.2,21.3,76,51,0.1,1014.4,1007.9,0.0,0.09,0.0
2025-09-24 21:00:00+00:00,21.1,96,0.0,0.0,6.6,16.1,95,3,0.0,1014.7,1008.1,0.0,0.11,0.0
2025-09-24 22:00:00+00:00,20.9,96,0.0,0.0,8.7,17.9,100,3,0.0,1014.7,1008.1,0.0,0.1,0.0
2025-09-24 23:00:00+00:00,20.8,97,0.0,0.0,8.5,18.9,100,3,0.0,1014.5,1007.9,0.0,0.07,0.0
2025-09-25 00:00:00+00:00,20.8,97,0.0,0.0,7.9,18.1,100,3,0.0,1014.3,1007.7,0.0,0.07,0.0
2025-09-25 01:00:00+00:00,20.5,98,0.0,0.0,4.3,13.8,96,3,0.0,1014.0,1007.4,0.0,0.06,0.0
2025-09-25 02:00:00+00:00,20.1,99,0.0,0.0,5.8,15.5,100,3,0.0,1013.2,1006.6,0.0,0.03,0.0
2025-09-25 03:00:00+00:00,20.5,98,0.0,0.0,11.5,24.8,100,3,0.0,1013.2,1006.6,0.0,0.04,0.0
2025-09-25 04:00:00+00:00,20.5,98,1.7,0.0,5.5,16.5,100,61,1.7,1013.0,1006.4,0.0,0.05,0.0
2025-09-25 05:00:00+00:00,20.5,96,0.4,0.0,8.2,16.7,99,51,0.4,1012.9,1006.3,0.0,0.09,0.0
2025-09-25 06:00:00+00:00,20.1,98,1.3,0.0,9.2,18.5,100,61,1.3,1013.0,1006.4,0.0,0.04,0.0
2025-09-25 07:00:00+00:00,20.2,98,0.7,0.0,9.1,19.8,100,53,0.7,1012.4,1005.8,7.0,0.04,0.0
2025-09-25 08:00:00+00:00,21.2,98,1.2,0.0,12.9,25.4,100,55,1.2,1011.8,1005.3,20.0,0.05,0.0
2025-09-25 09:00:00+00:00,21.8,98,0.8,0.0,12.5,23.6,100,53,0.8,1011.3,1004.8,80.0,0.06,0.0
2025-09-25 10:00:00+00:00,22.5,96,0.9,0.0,12.1,20.0,100,53,0.9,1011.1,1004.6,191.0,0.11,6.0
2025-09-25 11:00:00+00:00,23.9,89,0.3,0.0,18.2,27.3,100,51,0.3,1010.4,1003.9,291.0,0.34,83.0
2025-09-25 12:00:00+00:00,25.2,80,0.0,0.0,19.1,29.6,100,3,0.0,1010.0,1003.5,311.0,0.65,42.0
2025-09-25 13:00:00+00:00,26.6,72,0.0,0.0,18.8,28.4,78,2,0.0,1008.8,1002.4,377.0,0.97,68.0
2025-09-25 14:00:00+00:00,27.9,66,0.0,0.0,17.2,25.3,50,2,0.0,1007.8,1001.4,602.0,1.27,400.0
2025-09-25 15:00:00+00:00,27.8,66,0.0,0.0,17.5,26.0,91,3,0.0,1007.3,1000.9,533.0,1.25,423.0
2025-09-25 16:00:00+00:00,26.9,68,0.0,0.0,17.1,27.5,40,1,0.0,1006.9,1000.5,341.0,1.13,215.0
2025-09-25 17:00:00+00:00,22.8,92,12.4,0.0,11.0,16.6,70,65,12.4,1008.1,1001.6,158.0,0.22,82.0
2025-09-25 18:00:00+00:00,21.8,98,0.7,0.0,1.7,5.9,62,53,0.7,1007.9,1001.4,34.0,0.05,14.0
2025-09-25 19:00:00+00:00,21.9,93,0.6,0.0,2.4,11.2,98,53,0.6,1008.5,1002.0,0.0,0.19,0.0
2025-09-25 20:00:00+00:00,21.7,98,0.6,0.0,4.9,12.0,55,53,0.6,1009.4,1002.9,0.0,0.05,0.0
2025-09-25 21:00:00+00:00,21.3,98,0.0,0.0,4.6,12.1,17,0,0.0,1009.6,1003.1,0.0,0.04,0.0
2025-09-25 22:00:00+00:00,20.8,99,0.0,0.0,4.0,11.6,62,2,0.0,1009.9,1003.4,0.0,0.03,0.0
2025-09-25 23:00:00+00:00,20.4,100,0.0,0.0,2.7,8.7,100,3,0.0,1009.6,1003.0,0.0,0.0,0.0
2025-09-26 00:00:00+00:00,20.1,100,0.0,0.0,3.1,7.3,100,3,0.0,1009.8,1003.2,0.0,0.0,0.0
2025-09-26 01:00:00+00:00,19.8,100,0.0,0.0,4.3,8.9,100,3,0.0,1009.4,1002.8,0.0,0.0,0.0
2025-09-26 02:00:00+00:00,19.7,100,0.0,0.0,6.5,15.2,100,3,0.0,1009.1,1002.5,0.0,0.01,0.0
2025-09-26 03:00:00+00:00,19.4,98,0.0,0.0,6.4,17.5,100,3,0.0,1009.4,1002.8,0.0,0.04,0.0
2025-09-26 04:00:00+00:00,19.4,96,0.0,0.0,6.9,16.0,63,2,0.0,1009.7,1003.1,0.0,0.09,0.0
2025-09-26 05:00:00+00:00,19.0,96,0.0,0.0,7.6,17.5,7,0,0.0,1010.0,1003.4,0.0,0.08,0.0
2025-09-26 06:00:00+00:00,18.3,97,0.0,0.0,7.8,18.3,15,0,0.0,1010.5,1003.9,0.0,0.07,0.0
2025-09-26 07:00:00+00:00,18.8,95,0.0,0.0,8.2,16.1,48,1,0.0,1011.1,1004.5,48.0,0.1,27.0
2025-09-26 08:00:00+00:00,20.2,95,0.0,0.0,6.5,16.4,47,1,0.0,1011.8,1005.2,193.0,0.13,112.0
2025-09-26 09:00:00+00:00,22.3,86,0.0,0.0,6.6,9.8,100,3,0.0,1011.9,1005.4,397.0,0.38,320.0
2025-09-26 10:00:00+00:00,24.0,73,0.0,0.0,6.6,9.0,99,3,0.0,1012.1,1005.6,487.0,0.79,309.0
2025-09-26 11:00:00+00:00,25.1,64,0.0,0.0,4.7,6.1,100,3,0.0,1012.0,1005.5,616.0,1.15,433.0
2025-09-26 12:00:00+00:00,25.5,62,0.0,0.0,4.6,6.2,32,1,0.0,1012.0,1005.5,566.0,1.25,320.0
2025-09-26 13:00:00+00:00,25.9,60,0.0,0.0,6.5,8.5,28,1,0.0,1011.4,1005.0,653.0,1.34,524.0
2025-09-26 14:00:00+00:00,26.0,60,0.1,0.0,7.6,10.2,16,51,0.1,1011.0,1004.6,620.0,1.33,502.0
2025-09-26 15:00:00+00:00,26.0,59,0.0,0.0,6.9,9.4,11,0,0.0,1010.6,1004.2,519.0,1.38,412.0
2025-09-26 16:00:00+00:00,25.8,59,0.0,0.0,6.1,8.5,100,3,0.0,1010.7,1004.3,384.0,1.37,299.0
2025-09-26 17:00:00+00:00,24.7,70,0.0,0.0,3.4,8.4,100,3,0.0,1010.7,1004.2,160.0,0.93,45.0
2025-09-26 18:00:00+00:00,22.8,76,0.0,0.0,4.3,9.7,100,3,0.0,1011.3,1004.8,33.0,0.67,4.0
2025-09-26 19:00:00+00:00,22.1,79,0.0,0.0,2.4,5.9,100,3,0.0,1012.1,1005.6,0.0,0.57,0.0
2025-09-26 20:00:00+00:00,21.5,80,0.0,0.0,1.2,3.1,100,3,0.0,1012.4,1005.9,0.0,0.51,0.0
2025-09-26 21:00:00+00:00,20.9,84,0.0,0.0,3.3,6.6,100,3,0.0,1013.0,1006.4,0.0,0.4,0.0
2025-09-26 22:00:00+00:00,20.3,87,0.0,0.0,5.2,11.8,100,3,0.0,1012.9,1006.3,0.0,0.31,0.0
2025-09-26 23:00:00+00:00,20.1,87,0.0,0.0,5.6,14.5,100,3,0.0,1013.2,1006.6,0.0,0.3,0.0
2025-09-27 00:00:00+00:00,19.8,87,0.0,0.0,4.1,12.8,97,3,0.0,1013.2,1006.6,0.0,0.3,0.0
2025-09-27 01:00:00+00:00,19.4,88,0.0,0.0,2.8,10.7,100,3,0.0,1013.4,1006.8,0.0,0.26,0.0
2025-09-27 02:00:00+00:00,19.0,91,0.0,0.0,3.4,7.2,100,3,0.0,1013.4,1006.8,0.0,0.19,0.0
2025-09-27 03:00:00+00:00,18.9,92,0.0,0.0,2.5,4.8,100,3,0.0,1013.1,1006.5,0.0,0.16,0.0
2025-09-27 04:00:00+00:00,18.9,92,0.0,0.0,2.3,1.8,100,3,0.0,1013.3,1006.7,0.0,0.18,0.0
2025-09-27 05:00:00+00:00,18.9,92,0.0,0.0,2.4,3.3,83,3,0.0,1013.3,1006.7,0.0,0.18,0.0
2025-09-27 06:00:00+00:00,18.5,92,0.0,0.0,3.8,6.9,100,3,0.0,1013.9,1007.3,0.0,0.16,0.0
