time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-09-07 06:00:00+00:00,23.4,79,0.0,0.0,4.7,10.5,0,0,0.0,1009.4,1002.9,2.0,0.62,0.0
2023-09-07 07:00:00+00:00,22.0,96,0.0,0.0,3.3,9.8,0,0,0.0,1010.3,1003.8,86.0,0.11,50.0
2023-09-07 08:00:00+00:00,23.9,93,0.0,0.0,4.3,9.5,100,3,0.0,1010.0,1003.5,78.0,0.21,10.0
2023-09-07 09:00:00+00:00,25.1,85,0.0,0.0,3.6,4.1,100,3,0.0,1010.2,1003.7,225.0,0.48,47.0
2023-09-07 10:00:00+00:00,22.6,89,12.4,0.0,18.3,27.1,100,65,12.4,1012.0,1005.5,374.0,0.31,115.0
2023-09-07 11:00:00+00:00,23.1,91,3.8,0.0,4.6,5.9,100,63,3.8,1010.8,1004.3,316.0,0.25,72.0
2023-09-07 12:00:00+00:00,26.1,79,0.0,0.0,5.9,10.1,93,3,0.0,1009.9,1003.5,409.0,0.7,140.0
2023-09-07 13:00:00+00:00,29.9,63,0.0,0.0,8.0,11.3,100,3,0.0,1009.5,1003.1,683.0,1.55,459.0
2023-09-07 14:00:00+00:00,30.7,59,0.0,0.0,7.6,10.8,100,3,0.0,1008.5,1002.2,597.0,1.83,316.0
2023-09-07 15:00:00+00:00,31.0,57,0.0,0.0,7.9,11.6,100,3,0.0,1007.8,1001.5,434.0,1.94,132.0
2023-09-07 16:00:00+00:00,31.2,55,0.0,0.0,5.8,9.8,87,3,0.0,1007.5,1001.2,322.0,2.06,96.0
2023-09-07 17:00:00+00:00,31.0,58,0.0,0.0,3.9,8.4,82,3,0.0,1007.2,1000.9,236.0,1.88,95.0
2023-09-07 18:00:00+00:00,29.5,65,0.0,0.0,5.1,11.5,100,3,0.0,1008.0,1001.7,117.0,1.45,60.0
2023-09-07 19:00:00+00:00,24.0,80,0.0,0.0,10.5,19.1,100,3,0.0,1009.1,1002.6,8.0,0.59,1.0
2023-09-07 20:00:00+00:00,24.3,80,0.0,0.0,8.0,15.5,100,3,0.0,1009.4,1002.9,0.0,0.62,0.0
2023-09-07 21:00:00+00:00,23.8,84,0.0,0.0,3.9,8.7,100,3,0.0,1010.4,1003.9,0.0,0.46,0.0
2023-09-07 22:00:00+00:00,23.2,88,0.0,0.0,8.9,16.0,100,3,0.0,1010.6,1004.1,0.0,0.33,0.0
2023-09-07 23:00:00+00:00,23.1,92,0.0,0.0,9.0,17.7,99,3,0.0,1010.1,1003.6,0.0,0.21,0.0
2023-09-08 00:00:00+00:00,22.7,96,0.0,0.0,6.5,11.5,75,2,0.0,1010.5,1004.0,0.0,0.11,0.0
2023-09-08 01:00:00+00:00,22.0,98,0.0,0.0,6.2,10.3,62,2,0.0,1010.7,1004.2,0.0,0.06,0.0
2023-09-08 02:00:00+00:00,21.7,97,0.0,0.0,4.7,9.7,100,3,0.0,1011.0,1004.5,0.0,0.09,0.0
2023-09-08 03:00:00+00:00,21.5,97,0.0,0.0,4.0,6.9,14,0,0.0,1011.2,1004.7,0.0,0.08,0.0
2023-09-08 04:00:00+00:00,21.1,96,0.0,0.0,5.8,8.0,5,0,0.0,1011.6,1005.0,0.0,0.09,0.0
2023-09-08 05:00:00+00:00,21.0,96,0.0,0.0,4.0,8.2,8,0,0.0,1012.0,1005.4,0.0,0.09,0.0
2023-09-08 06:00:00+00:00,20.6,98,0.0,0.0,3.8,5.4,2,0,0.0,1012.7,1006.1,1.0,0.06,0.0
2023-09-08 07:00:00+00:00,22.4,86,0.0,0.0,6.6,16.5,0,0,0.0,1012.9,1006.4,84.0,0.37,48.0
2023-09-08 08:00:00+00:00,24.6,76,0.0,0.0,3.1,4.6,100,3,0.0,1013.7,1007.2,242.0,0.76,146.0
2023-09-08 09:00:00+00:00,27.1,61,0.0,0.0,6.5,9.0,100,3,0.0,1013.7,1007.3,404.0,1.4,268.0
2023-09-08 10:00:00+00:00,29.1,54,0.0,0.0,4.7,6.3,65,2,0.0,1013.7,1007.3,586.0,1.87,450.0
2023-09-08 11:00:00+00:00,31.0,48,0.0,0.0,1.6,2.3,85,3,0.0,1013.5,1007.1,711.0,2.31,570.0
2023-09-08 12:00:00+00:00,32.2,45,0.0,0.0,2.7,4.0,83,3,0.0,1013.0,1006.7,708.0,2.67,483.0
2023-09-08 13:00:00+00:00,33.0,42,0.0,0.0,3.8,5.1,100,3,0.0,1012.4,1006.1,679.0,2.94,433.0
2023-09-08 14:00:00+00:00,33.2,39,0.0,0.0,6.0,8.0,53,2,0.0,1011.4,1005.1,608.0,3.09,380.0
2023-09-08 15:00:00+00:00,34.0,37,0.0,0.0,6.7,9.0,87,3,0.0,1011.1,1004.8,605.0,3.37,456.0
2023-09-08 16:00:00+00:00,33.9,36,0.0,0.0,11.5,15.9,62,2,0.0,1010.6,1004.3,394.0,3.38,261.0
2023-09-08 17:00:00+00:00,23.5,87,7.1,0.0,21.7,36.7,100,63,7.1,1013.8,1007.3,177.0,0.37,116.0
2023-09-08 18:00:00+00:00,23.8,90,0.0,0.0,5.2,13.4,100,3,0.0,1013.4,1006.9,18.0,0.3,0.0
2023-09-08 19:00:00+00:00,23.8,92,0.0,0.0,11.1,18.2,11,0,0.0,1014.7,1008.2,3.0,0.25,1.0
2023-09-08 20:00:00+00:00,23.5,90,0.1,0.0,9.3,9.9,100,51,0.1,1015.2,1008.7,0.0,0.27,0.0
2023-09-08 21:00:00+00:00,22.7,93,0.0,0.0,1.8,1.8,57,2,0.0,1015.4,1008.9,0.0,0.19,0.0
2023-09-08 22:00:00+00:00,22.6,95,0.0,0.0,6.9,14.4,47,1,0.0,1015.9,1009.4,0.0,0.14,0.0
2023-09-08 23:00:00+00:00,21.9,94,0.0,0.0,8.4,16.2,53,2,0.0,1016.0,1009.4,0.0,0.15,0.0
2023-09-09 00:00:00+00:00,21.2,95,0.0,0.0,6.8,14.5,13,0,0.0,1015.5,1008.9,0.0,0.11,0.0
2023-09-09 01:00:00+00:00,20.5,97,0.0,0.0,3.8,8.0,100,3,0.0,1015.6,1009.0,0.0,0.07,0.0
2023-09-09 02:00:00+00:00,21.4,93,0.0,0.0,1.1,2.4,100,3,0.0,1015.9,1009.3,0.0,0.17,0.0
2023-09-09 03:00:00+00:00,21.1,95,0.0,0.0,3.3,4.8,100,3,0.0,1016.0,1009.4,0.0,0.11,0.0
2023-09-09 04:00:00+00:00,21.0,97,0.0,0.0,3.7,5.6,45,1,0.0,1015.9,1009.3,0.0,0.08,0.0
2023-09-09 05:00:00+00:00,20.8,98,0.0,0.0,6.1,11.3,19,0,0.0,1016.1,1009.5,0.0,0.05,0.0
2023-09-09 06:00:00+00:00,20.6,98,0.0,0.0,4.3,11.7,5,0,0.0,1016.6,1010.0,1.0,0.05,0.0
2023-09-09 07:00:00+00:00,21.9,92,0.0,0.0,3.1,6.1,100,3,0.0,1017.5,1010.9,78.0,0.2,40.0
2023-09-09 08:00:00+00:00,23.0,92,0.0,0.0,5.8,9.4,100,3,0.0,1018.0,1011.5,162.0,0.22,26.0
2023-09-09 09:00:00+00:00,24.9,84,0.0,0.0,4.1,5.9,99,3,0.0,1018.0,1011.5,286.0,0.49,67.0
2023-09-09 10:00:00+00:00,26.9,73,0.0,0.0,9.7,12.9,67,2,0.0,1018.2,1011.7,466.0,0.95,231.0
2023-09-09 11:00:00+00:00,28.6,62,0.0,0.0,7.3,10.1,93,3,0.0,1017.9,1011.5,627.0,1.47,437.0
2023-09-09 12:00:00+00:00,30.0,54,0.0,0.0,7.2,10.1,41,1,0.0,1017.3,1010.9,669.0,1.97,389.0
2023-09-09 13:00:00+00:00,31.0,50,0.0,0.0,8.3,11.9,100,3,0.0,1016.5,1010.1,729.0,2.25,589.0
2023-09-09 14:00:00+00:00,31.8,46,0.0,0.0,9.0,12.8,100,3,0.0,1015.2,1008.9,714.0,2.54,578.0
2023-09-09 15:00:00+00:00,31.7,44,0.0,0.0,9.3,13.4,100,3,0.0,1014.7,1008.4,551.0,2.6,346.0
2023-09-09 16:00:00+00:00,29.0,52,0.0,0.0,9.9,15.1,91,3,0.0,1015.3,1008.9,317.0,1.93,121.0
2023-09-09 17:00:00+00:00,27.5,64,0.0,0.0,11.7,18.1,94,3,0.0,1015.4,1009.0,226.0,1.32,133.0
2023-09-09 18:00:00+00:00,25.2,78,0.0,0.0,4.2,9.5,100,3,0.0,1016.1,1009.6,79.0,0.71,31.0
2023-09-09 19:00:00+00:00,20.6,93,2.1,0.0,7.2,15.2,100,61,2.1,1018.3,1011.7,4.0,0.17,0.0
2023-09-09 20:00:00+00:00,21.5,89,0.0,0.0,3.2,13.0,100,3,0.0,1018.2,1011.6,0.0,0.27,0.0
2023-09-09 21:00:00+00:00,21.4,95,0.0,0.0,6.4,10.6,100,3,0.0,1019.1,1012.5,0.0,0.13,0.0
2023-09-09 22:00:00+00:00,21.2,95,0.0,0.0,6.6,14.1,100,3,0.0,1019.4,1012.8,0.0,0.14,0.0
2023-09-09 23:00:00+00:00,20.5,97,0.0,0.0,3.7,8.5,100,3,0.0,1019.0,1012.4,0.0,0.07,0.0
2023-09-10 00:00:00+00:00,20.6,96,0.0,0.0,6.4,10.7,96,3,0.0,1018.6,1012.0,0.0,0.09,0.0
2023-09-10 01:00:00+00:00,20.2,97,0.0,0.0,5.5,12.2,86,3,0.0,1018.1,1011.5,0.0,0.07,0.0
2023-09-10 02:00:00+00:00,20.1,97,0.0,0.0,5.9,11.8,100,3,0.0,1017.7,1011.1,0.0,0.06,0.0
2023-09-10 03:00:00+00:00,20.2,98,0.0,0.0,10.2,20.4,100,3,0.0,1017.9,1011.3,0.0,0.05,0.0
2023-09-10 04:00:00+00:00,20.4,98,0.0,0.0,7.0,14.4,100,3,0.0,1017.5,1010.9,0.0,0.04,0.0
2023-09-10 05:00:00+00:00,20.4,98,0.1,0.0,6.1,12.2,100,51,0.1,1017.6,1011.0,0.0,0.04,0.0
2023-09-10 06:00:00+00:00,20.4,98,0.2,0.0,3.7,8.1,100,51,0.2,1017.9,1011.3,0.0,0.06,0.0
2023-09-10 07:00:00+00:00,20.8,97,3.8,0.0,8.0,15.0,100,63,3.8,1018.6,1012.0,26.0,0.07,0.0
2023-09-10 08:00:00+00:00,22.0,90,0.0,0.0,4.7,6.8,91,3,0.0,1018.5,1011.9,147.0,0.27,37.0
2023-09-10 09:00:00+00:00,23.4,84,0.1,0.0,8.4,11.5,100,51,0.1,1019.5,1012.9,346.0,0.47,192.0
2023-09-10 10:00:00+00:00,21.2,94,7.0,0.0,6.6,10.5,100,63,7.0,1019.6,1013.0,162.0,0.16,12.0
2023-09-10 11:00:00+00:00,22.5,89,0.4,0.0,5.6,7.7,100,51,0.4,1019.2,1012.6,265.0,0.29,34.0
2023-09-10 12:00:00+00:00,22.8,86,0.6,0.0,7.8,11.6,88,53,0.6,1018.4,1011.8,238.0,0.38,26.0
2023-09-10 13:00:00+00:00,23.6,83,0.1,0.0,5.4,7.2,75,51,0.1,1017.4,1010.9,333.0,0.5,71.0
2023-09-10 14:00:00+00:00,24.5,80,0.3,0.0,5.9,7.7,45,51,0.3,1016.4,1009.9,395.0,0.62,156.0
2023-09-10 15:00:00+00:00,25.5,72,0.2,0.0,5.0,7.1,49,51,0.2,1015.8,1009.3,510.0,0.91,308.0
2023-09-10 16:00:00+00:00,25.8,72,0.1,0.0,4.2,5.6,43,51,0.1,1015.7,1009.2,420.0,0.93,282.0
2023-09-10 17:00:00+00:00,25.2,75,0.1,0.0,4.3,6.6,99,51,0.1,1015.3,1008.8,262.0,0.8,160.0
2023-09-10 18:00:00+00:00,22.4,92,6.1,0.0,4.3,5.9,100,63,6.1,1016.3,1009.7,55.0,0.21,8.0
2023-09-10 19:00:00+00:00,21.6,96,6.0,0.0,7.6,16.1,84,63,6.0,1017.1,1010.5,2.0,0.11,0.0
2023-09-10 20:00:00+00:00,21.6,97,0.1,0.0,3.1,6.7,86,51,0.1,1017.0,1010.4,0.0,0.08,0.0
2023-09-10 21:00:00+00:00,21.2,96,0.1,0.0,3.1,5.9,54,51,0.1,1017.0,1010.4,0.0,0.09,0.0
2023-09-10 22:00:00+00:00,21.0,97,0.1,0.0,7.6,14.0,54,51,0.1,1017.1,1010.5,0.0,0.07,0.0
2023-09-10 23:00:00+00:00,20.6,96,0.1,0.0,2.6,4.6,21,51,0.1,1016.9,1010.3,0.0,0.1,0.0
2023-09-11 00:00:00+00:00,20.0,97,0.1,0.0,2.8,4.8,100,51,0.1,1017.0,1010.4,0.0,0.06,0.0
2023-09-11 01:00:00+00:00,20.0,100,1.3,0.0,0.8,1.3,100,61,1.3,1017.0,1010.4,0.0,0.0,0.0
2023-09-11 02:00:00+00:00,19.9,100,0.2,0.0,6.8,13.0,100,51,0.2,1016.6,1010.0,0.0,0.0,0.0
2023-09-11 03:00:00+00:00,19.6,96,0.1,0.0,9.1,16.0,85,51,0.1,1016.6,1010.0,0.0,0.08,0.0
2023-09-11 04:00:00+00:00,19.1,95,0.0,0.0,6.3,11.6,15,0,0.0,1016.3,1009.7,0.0,0.11,0.0
2023-09-11 05:00:00+00:00,18.5,97,0.0,0.0,4.2,11.0,24,1,0.0,1016.6,1010.0,0.0,0.07,0.0
2023-09-11 06:00:00+00:00,18.1,97,0.0,0.0,3.4,10.2,14,0,0.0,1016.8,1010.1,1.0,0.07,0.0
2023-09-11 07:00:00+00:00,21.4,91,0.0,0.0,8.7,12.5,8,0,0.0,1016.9,1010.3,72.0,0.22,34.0
2023-09-11 08:00:00+00:00,21.2,99,2.1,0.0,7.1,12.7,94,61,2.1,1016.9,1010.3,131.0,0.02,43.0
2023-09-11 09:00:00+00:00,22.5,92,0.3,0.0,5.6,7.7,80,51,0.3,1017.0,1010.4,261.0,0.22,122.0
2023-09-11 10:00:00+00:00,24.2,84,0.2,0.0,2.9,4.0,94,51,0.2,1017.1,1010.6,536.0,0.5,379.0
2023-09-11 11:00:00+00:00,25.2,77,0.1,0.0,2.8,4.1,19,51,0.1,1016.7,1010.2,565.0,0.73,334.0
2023-09-11 12:00:00+00:00,26.9,67,0.1,0.0,6.6,9.2,71,51,0.1,1016.4,1009.9,709.0,1.16,549.0
2023-09-11 13:00:00+00:00,27.9,58,0.0,0.0,9.9,13.5,100,3,0.0,1015.8,1009.4,600.0,1.56,346.0
2023-09-11 14:00:00+00:00,27.2,59,0.0,0.0,9.4,13.8,9,0,0.0,1015.6,1009.2,385.0,1.49,213.0
2023-09-11 15:00:00+00:00,28.2,56,0.0,0.0,9.1,12.9,11,0,0.0,1015.0,1008.6,611.0,1.68,491.0
2023-09-11 16:00:00+00:00,27.9,55,0.0,0.0,8.6,12.0,7,0,0.0,1014.9,1008.5,461.0,1.69,366.0
2023-09-11 17:00:00+00:00,27.2,59,0.0,0.0,6.4,11.6,3,0,0.0,1015.3,1008.9,276.0,1.48,202.0
2023-09-11 18:00:00+00:00,25.5,74,0.0,0.0,5.8,10.3,8,0,0.0,1015.3,1008.8,103.0,0.84,62.0
2023-09-11 19:00:00+00:00,24.0,72,0.0,0.0,3.5,4.7,9,0,0.0,1015.6,1009.1,5.0,0.82,1.0
2023-09-11 20:00:00+00:00,23.1,75,0.0,0.0,6.2,11.4,38,1,0.0,1016.6,1010.1,0.0,0.7,0.0
2023-09-11 21:00:00+00:00,21.8,87,0.0,0.0,4.6,9.2,2,0,0.0,1017.0,1010.4,0.0,0.34,0.0
2023-09-11 22:00:00+00:00,21.0,92,0.0,0.0,4.8,5.7,0,0,0.0,1017.3,1010.7,0.0,0.2,0.0
2023-09-11 23:00:00+00:00,20.4,94,0.0,0.0,3.4,2.6,1,0,0.0,1017.3,1010.7,0.0,0.15,0.0
2023-09-12 00:00:00+00:00,19.9,95,0.0,0.0,5.3,4.7,0,0,0.0,1017.1,1010.5,0.0,0.12,0.0
2023-09-12 01:00:00+00:00,19.7,96,0.0,0.0,4.1,7.6,0,0,0.0,1016.7,1010.1,0.0,0.1,0.0
2023-09-12 02:00:00+00:00,18.9,97,0.0,0.0,5.4,7.6,0,0,0.0,1016.3,1009.7,0.0,0.07,0.0
2023-09-12 03:00:00+00:00,18.5,97,0.0,0.0,4.1,8.7,10,0,0.0,1016.1,1009.5,0.0,0.07,0.0
2023-09-12 04:00:00+00:00,17.9,96,0.0,0.0,5.5,8.7,0,0,0.0,1016.2,1009.5,0.0,0.08,0.0
2023-09-12 05:00:00+00:00,17.5,96,0.0,0.0,5.7,9.4,50,2,0.0,1016.2,1009.5,0.0,0.07,0.0
2023-09-12 06:00:00+00:00,17.0,96,0.0,0.0,5.9,7.9,20,1,0.0,1016.5,1009.8,1.0,0.07,0.0
2023-09-12 07:00:00+00:00,20.1,92,0.0,0.0,8.5,12.7,20,1,0.0,1017.2,1010.6,79.0,0.19,47.0
2023-09-12 08:00:00+00:00,22.0,87,0.0,0.0,4.0,7.6,30,1,0.0,1017.3,1010.7,234.0,0.35,158.0
2023-09-12 09:00:00+00:00,23.7,77,0.0,0.0,4.0,5.5,90,3,0.0,1017.2,1010.7,391.0,0.66,290.0
2023-09-12 10:00:00+00:00,25.7,71,0.2,0.0,1.1,1.8,98,51,0.2,1016.8,1010.3,578.0,0.97,466.0
2023-09-12 11:00:00+00:00,26.3,69,0.1,0.0,4.1,5.6,88,51,0.1,1016.5,1010.0,574.0,1.05,396.0
2023-09-12 12:00:00+00:00,27.2,64,0.1,0.0,3.5,5.0,88,51,0.1,1015.7,1009.3,681.0,1.29,531.0
2023-09-12 13:00:00+00:00,28.0,59,0.1,0.0,3.1,4.1,88,51,0.1,1015.0,1008.6,660.0,1.54,520.0
2023-09-12 14:00:00+00:00,28.6,55,0.1,0.0,1.3,2.0,68,51,0.1,1014.0,1007.6,684.0,1.76,551.0
2023-09-12 15:00:00+00:00,29.0,52,0.0,0.0,2.4,2.5,65,2,0.0,1013.2,1006.8,567.0,1.94,439.0
2023-09-12 16:00:00+00:00,27.7,56,0.1,0.0,7.9,10.9,57,51,0.1,1013.2,1006.8,382.0,1.62,255.0
2023-09-12 17:00:00+00:00,26.2,68,0.0,0.0,10.5,16.4,29,1,0.0,1013.1,1006.6,251.0,1.1,170.0
2023-09-12 18:00:00+00:00,24.6,77,0.0,0.0,10.1,19.8,52,2,0.0,1013.2,1006.7,93.0,0.7,50.0
2023-09-12 19:00:00+00:00,22.4,100,0.0,0.0,2.6,5.1,97,3,0.0,1013.6,1007.1,4.0,0.01,1.0
2023-09-12 20:00:00+00:00,22.8,94,4.5,0.0,3.6,7.4,99,63,4.5,1013.5,1007.0,0.0,0.16,0.0
2023-09-12 21:00:00+00:00,21.5,99,2.4,0.0,4.0,11.1,100,61,2.4,1013.9,1007.3,0.0,0.02,0.0
2023-09-12 22:00:00+00:00,21.6,95,0.5,0.0,0.4,3.8,100,53,0.5,1013.6,1007.0,0.0,0.13,0.0
2023-09-12 23:00:00+00:00,21.4,100,0.1,0.0,3.4,8.2,100,51,0.1,1013.6,1007.0,0.0,0.01,0.0
2023-09-13 00:00:00+00:00,21.2,98,0.0,0.0,6.4,11.7,99,3,0.0,1013.3,1006.7,0.0,0.04,0.0
2023-09-13 01:00:00+00:00,20.9,98,0.0,0.0,8.3,16.0,97,3,0.0,1013.4,1006.8,0.0,0.04,0.0
2023-09-13 02:00:00+00:00,20.4,98,0.0,0.0,10.8,20.7,98,3,0.0,1013.3,1006.7,0.0,0.05,0.0
2023-09-13 03:00:00+00:00,19.7,96,0.0,0.0,12.6,23.2,100,3,0.0,1013.3,1006.7,0.0,0.09,0.0
2023-09-13 04:00:00+00:00,19.0,95,0.0,0.0,12.5,23.7,100,3,0.0,1013.7,1007.1,0.0,0.11,0.0
2023-09-13 05:00:00+00:00,18.9,94,0.0,0.0,11.5,22.2,100,3,0.0,1014.1,1007.5,0.0,0.13,0.0
2023-09-13 06:00:00+00:00,18.8,93,0.0,0.0,11.5,21.9,100,3,0.0,1014.4,1007.8,0.0,0.15,0.0
2023-09-13 07:00:00+00:00,19.5,86,0.0,0.0,9.3,19.6,100,3,0.0,1015.1,1008.5,40.0,0.32,6.0
2023-09-13 08:00:00+00:00,20.9,81,0.0,0.0,9.4,15.4,20,1,0.0,1015.6,1009.0,156.0,0.48,56.0
2023-09-13 09:00:00+00:00,22.8,69,0.0,0.0,10.9,15.8,29,1,0.0,1015.8,1009.3,412.0,0.87,295.0
2023-09-13 10:00:00+00:00,24.3,60,0.0,0.0,10.2,14.5,16,0,0.0,1015.6,1009.1,560.0,1.21,406.0
2023-09-13 11:00:00+00:00,25.8,55,0.0,0.0,9.0,12.1,9,0,0.0,1015.3,1008.8,701.0,1.49,569.0
2023-09-13 12:00:00+00:00,26.5,52,0.0,0.0,8.4,11.8,17,0,0.0,1014.4,1007.9,748.0,1.66,615.0
2023-09-13 13:00:00+00:00,27.0,48,0.1,0.0,8.7,11.8,16,51,0.1,1013.6,1007.2,717.0,1.85,572.0
2023-09-13 14:00:00+00:00,27.5,45,0.0,0.0,8.2,11.5,12,0,0.0,1013.0,1006.6,693.0,2.03,566.0
2023-09-13 15:00:00+00:00,27.5,43,0.0,0.0,7.6,10.4,21,1,0.0,1012.4,1006.0,597.0,2.08,483.0
2023-09-13 16:00:00+00:00,27.3,44,0.0,0.0,7.1,10.2,15,0,0.0,1012.2,1005.8,441.0,2.05,339.0
2023-09-13 17:00:00+00:00,26.3,47,0.0,0.0,6.9,12.5,41,1,0.0,1012.4,1006.0,256.0,1.8,184.0
2023-09-13 18:00:00+00:00,24.6,55,0.0,0.0,5.6,13.6,38,1,0.0,1013.0,1006.5,77.0,1.38,40.0
2023-09-13 19:00:00+00:00,23.5,56,0.0,0.0,11.1,19.6,51,2,0.0,1013.9,1007.4,3.0,1.28,0.0
2023-09-13 20:00:00+00:00,22.9,56,0.0,0.0,7.1,18.2,71,2,0.0,1014.5,1008.0,0.0,1.24,0.0
2023-09-13 21:00:00+00:00,22.0,58,0.0,0.0,6.6,15.8,100,3,0.0,1015.3,1008.7,0.0,1.1,0.0
2023-09-13 22:00:00+00:00,21.8,63,0.0,0.0,4.5,12.2,100,3,0.0,1015.8,1009.2,0.0,0.98,0.0
2023-09-13 23:00:00+00:00,21.5,62,0.0,0.0,5.6,13.0,100,3,0.0,1016.1,1009.5,0.0,0.98,0.0
2023-09-14 00:00:00+00:00,20.7,62,0.0,0.0,10.2,20.8,14,0,0.0,1016.3,1009.7,0.0,0.94,0.0
2023-09-14 01:00:00+00:00,19.8,60,0.0,0.0,11.6,23.6,1,0,0.0,1016.3,1009.7,0.0,0.92,0.0
2023-09-14 02:00:00+00:00,18.4,65,0.0,0.0,11.3,23.2,2,0,0.0,1016.4,1009.8,0.0,0.75,0.0
2023-09-14 03:00:00+00:00,17.4,69,0.0,0.0,9.5,20.6,0,0,0.0,1016.5,1009.8,0.0,0.61,0.0
2023-09-14 04:00:00+00:00,16.8,73,0.0,0.0,9.7,20.4,1,0,0.0,1017.0,1010.3,0.0,0.52,0.0
2023-09-14 05:00:00+00:00,16.2,75,0.0,0.0,9.8,20.5,2,0,0.0,1017.4,1010.7,0.0,0.45,0.0
2023-09-14 06:00:00+00:00,15.9,77,0.0,0.0,11.0,22.5,0,0,0.0,1018.3,1011.6,0.0,0.42,0.0
