time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-01-08 22:00:00+00:00,8.8,95,1.2,0.0,34.4,56.7,100,55,1.2,1009.9,1008.3,0.0,0.06,0.0
2024-01-08 23:00:00+00:00,8.9,94,1.9,0.0,36.4,59.0,100,61,1.9,1008.8,1007.2,0.0,0.06,0.0
2024-01-09 00:00:00+00:00,9.1,94,3.9,0.0,37.8,61.5,100,63,3.9,1007.4,1005.8,0.0,0.07,0.0
2024-01-09 01:00:00+00:00,9.4,96,4.3,0.0,32.6,52.4,100,63,4.3,1007.7,1006.1,0.0,0.05,0.0
2024-01-09 02:00:00+00:00,7.7,89,2.5,0.0,21.3,36.0,100,63,2.5,1008.6,1007.0,0.0,0.12,0.0
2024-01-09 03:00:00+00:00,7.2,88,0.5,0.0,21.7,36.5,100,53,0.5,1009.4,1007.8,0.0,0.12,0.0
2024-01-09 04:00:00+00:00,6.4,89,1.3,0.0,23.1,38.6,99,61,1.3,1009.8,1008.2,0.0,0.1,0.0
2024-01-09 05:00:00+00:00,6.2,91,0.9,0.0,20.4,34.5,97,53,0.9,1009.5,1007.9,0.0,0.09,0.0
2024-01-09 06:00:00+00:00,4.8,96,1.1,0.0,19.6,32.8,100,55,1.1,1009.9,1008.3,0.0,0.03,0.0
2024-01-09 07:00:00+00:00,5.3,91,0.7,0.0,21.0,34.7,100,53,0.7,1010.2,1008.6,0.0,0.08,0.0
2024-01-09 08:00:00+00:00,4.7,92,1.0,0.0,22.8,36.4,100,55,1.0,1010.8,1009.2,0.0,0.07,0.0
2024-01-09 09:00:00+00:00,4.8,94,1.8,0.0,24.1,40.0,99,61,1.8,1011.0,1009.4,13.0,0.05,0.0
2024-01-09 10:00:00+00:00,5.4,94,1.1,0.0,25.0,41.8,100,55,1.1,1011.6,1010.0,64.0,0.05,5.0
2024-01-09 11:00:00+00:00,6.0,89,1.2,0.0,25.0,39.6,100,55,1.2,1012.7,1011.1,98.0,0.1,4.0
2024-01-09 12:00:00+00:00,5.8,88,0.7,0.0,24.0,38.1,100,53,0.7,1013.0,1011.4,54.0,0.11,0.0
2024-01-09 13:00:00+00:00,6.2,80,1.4,0.0,25.0,38.4,99,61,1.4,1012.6,1011.0,160.0,0.19,26.0
2024-01-09 14:00:00+00:00,5.9,89,0.4,0.0,21.8,33.4,97,51,0.4,1013.0,1011.4,133.0,0.1,15.0
2024-01-09 15:00:00+00:00,5.8,85,0.2,0.0,23.8,37.1,78,51,0.2,1013.4,1011.8,101.0,0.14,11.0
2024-01-09 16:00:00+00:00,5.2,86,0.7,0.21,20.2,33.5,91,73,1.0,1013.7,1012.1,70.0,0.13,21.0
2024-01-09 17:00:00+00:00,4.8,84,0.0,0.0,21.8,37.1,66,2,0.0,1013.4,1011.8,9.0,0.14,1.0
2024-01-09 18:00:00+00:00,3.8,86,0.0,0.0,18.6,33.6,100,3,0.0,1012.6,1011.0,0.0,0.11,0.0
2024-01-09 19:00:00+00:00,3.7,89,0.2,0.0,19.3,33.7,100,51,0.2,1011.7,1010.1,0.0,0.09,0.0
2024-01-09 20:00:00+00:00,2.5,98,1.2,0.07,19.9,31.6,100,71,1.3,1010.3,1008.7,0.0,0.01,0.0
2024-01-09 21:00:00+00:00,1.8,100,1.4,1.4,17.7,35.1,100,75,3.4,1007.1,1005.5,0.0,0.0,0.0
2024-01-09 22:00:00+00:00,1.5,100,1.2,2.8,15.8,48.6,100,75,5.2,1002.5,1000.9,0.0,0.0,0.0
2024-01-09 23:00:00+00:00,3.1,92,0.4,0.0,50.6,79.7,100,51,0.4,1000.5,998.9,0.0,0.06,0.0
2024-01-10 00:00:00+00:00,2.7,92,0.4,0.0,27.9,46.2,79,51,0.4,1003.9,1002.3,0.0,0.06,0.0
2024-01-10 01:00:00+00:00,2.9,88,0.3,0.0,16.8,30.4,88,51,0.3,1005.5,1003.9,0.0,0.09,0.0
2024-01-10 02:00:00+00:00,2.8,91,0.1,0.0,12.8,25.3,92,51,0.1,1006.3,1004.7,0.0,0.07,0.0
2024-01-10 03:00:00+00:00,2.2,92,0.2,0.14,10.2,22.2,94,71,0.4,1007.1,1005.5,0.0,0.05,0.0
2024-01-10 04:00:00+00:00,2.2,91,0.0,0.0,13.0,26.0,100,3,0.0,1007.3,1005.7,0.0,0.06,0.0
2024-01-10 05:00:00+00:00,1.4,94,0.0,0.0,10.9,23.3,100,3,0.0,1007.5,1005.9,0.0,0.04,0.0
2024-01-10 06:00:00+00:00,1.5,94,0.0,0.0,14.6,28.5,99,3,0.0,1007.5,1005.9,0.0,0.04,0.0
2024-01-10 07:00:00+00:00,1.6,94,0.0,0.0,18.7,34.0,100,3,0.0,1007.6,1006.0,0.0,0.04,0.0
2024-01-10 08:00:00+00:00,1.6,95,0.0,0.0,19.5,35.1,100,3,0.0,1007.8,1006.2,0.0,0.03,0.0
2024-01-10 09:00:00+00:00,2.0,94,0.0,0.0,21.4,36.4,100,3,0.0,1008.2,1006.6,31.0,0.04,2.0
2024-01-10 10:00:00+00:00,3.0,91,0.0,0.0,22.7,39.2,98,3,0.0,1008.3,1006.7,109.0,0.07,18.0
2024-01-10 11:00:00+00:00,4.4,87,0.0,0.0,20.1,30.1,100,3,0.0,1008.6,1007.0,256.0,0.11,142.0
2024-01-10 12:00:00+00:00,5.6,80,0.0,0.0,20.5,29.1,32,1,0.0,1008.5,1006.9,298.0,0.18,166.0
2024-01-10 13:00:00+00:00,6.4,75,0.0,0.0,18.6,26.0,45,1,0.0,1007.9,1006.3,345.0,0.24,253.0
2024-01-10 14:00:00+00:00,6.4,79,0.9,0.14,18.4,26.4,97,71,1.1,1007.6,1006.0,256.0,0.2,152.0
2024-01-10 15:00:00+00:00,6.5,77,0.2,0.0,15.5,22.8,68,51,0.2,1008.1,1006.5,213.0,0.23,124.0
2024-01-10 16:00:00+00:00,5.4,79,0.3,0.0,12.8,23.2,63,51,0.3,1008.8,1007.2,110.0,0.19,58.0
2024-01-10 17:00:00+00:00,4.3,83,0.0,0.0,17.5,30.7,74,2,0.0,1009.7,1008.1,15.0,0.14,2.0
2024-01-10 18:00:00+00:00,3.7,85,0.0,0.0,16.6,29.6,63,2,0.0,1010.2,1008.6,0.0,0.12,0.0
2024-01-10 19:00:00+00:00,2.5,90,0.0,0.0,16.0,30.1,29,1,0.0,1011.1,1009.5,0.0,0.07,0.0
2024-01-10 20:00:00+00:00,2.2,93,0.0,0.0,16.3,31.5,38,1,0.0,1011.8,1010.2,0.0,0.05,0.0
2024-01-10 21:00:00+00:00,2.1,94,0.0,0.0,15.9,30.9,12,0,0.0,1012.2,1010.6,0.0,0.04,0.0
2024-01-10 22:00:00+00:00,2.0,94,0.0,0.0,16.4,32.2,18,0,0.0,1012.9,1011.3,0.0,0.04,0.0
2024-01-10 23:00:00+00:00,1.9,95,0.0,0.0,16.7,32.2,36,1,0.0,1013.5,1011.9,0.0,0.03,0.0
2024-01-11 00:00:00+00:00,1.8,96,0.2,0.0,17.1,32.4,85,51,0.2,1013.9,1012.3,0.0,0.03,0.0
2024-01-11 01:00:00+00:00,2.3,96,0.6,0.0,17.4,31.8,83,53,0.6,1014.0,1012.4,0.0,0.03,0.0
2024-01-11 02:00:00+00:00,2.1,96,0.5,0.0,19.5,36.2,61,53,0.5,1013.9,1012.3,0.0,0.03,0.0
2024-01-11 03:00:00+00:00,1.9,95,0.0,0.0,22.7,39.6,29,1,0.0,1014.6,1013.0,0.0,0.03,0.0
2024-01-11 04:00:00+00:00,1.4,95,0.0,0.0,19.2,35.4,57,2,0.0,1014.8,1013.2,0.0,0.04,0.0
2024-01-11 05:00:00+00:00,1.9,94,0.0,0.0,12.4,25.2,22,1,0.0,1015.0,1013.4,0.0,0.04,0.0
2024-01-11 06:00:00+00:00,1.1,96,0.0,0.0,10.9,23.9,53,2,0.0,1015.1,1013.5,0.0,0.03,0.0
2024-01-11 07:00:00+00:00,1.1,97,0.0,0.0,13.4,26.7,35,1,0.0,1015.2,1013.6,0.0,0.02,0.0
2024-01-11 08:00:00+00:00,1.1,97,0.0,0.0,15.7,31.4,55,2,0.0,1015.1,1013.5,0.0,0.02,0.0
2024-01-11 09:00:00+00:00,2.5,94,0.0,0.0,19.0,33.6,73,2,0.0,1014.9,1013.3,46.0,0.04,20.0
2024-01-11 10:00:00+00:00,4.0,91,0.0,0.0,21.4,35.6,99,3,0.0,1014.8,1013.2,147.0,0.08,74.0
2024-01-11 11:00:00+00:00,4.1,92,0.2,0.0,22.7,35.5,99,51,0.2,1014.3,1012.7,114.0,0.07,26.0
2024-01-11 12:00:00+00:00,4.1,94,1.1,1.12,18.8,35.3,100,75,2.7,1014.1,1012.5,151.0,0.05,25.0
2024-01-11 13:00:00+00:00,5.6,88,0.5,0.07,21.6,33.0,97,71,0.6,1013.5,1011.9,170.0,0.11,58.0
2024-01-11 14:00:00+00:00,5.6,85,1.0,0.0,21.1,32.5,100,55,1.0,1013.3,1011.7,105.0,0.13,15.0
2024-01-11 15:00:00+00:00,5.3,87,1.3,0.0,20.9,32.4,96,61,1.3,1013.7,1012.1,69.0,0.12,2.0
2024-01-11 16:00:00+00:00,4.8,90,1.1,0.0,18.6,30.5,99,55,1.1,1013.7,1012.1,46.0,0.09,9.0
2024-01-11 17:00:00+00:00,3.9,93,0.6,0.21,15.8,28.5,100,73,0.9,1013.7,1012.1,12.0,0.06,1.0
2024-01-11 18:00:00+00:00,3.9,91,0.2,0.0,15.8,28.6,100,51,0.2,1013.7,1012.1,0.0,0.07,0.0
2024-01-11 19:00:00+00:00,3.5,95,0.1,0.0,13.6,25.8,100,51,0.1,1014.2,1012.6,0.0,0.04,0.0
2024-01-11 20:00:00+00:00,3.7,93,0.2,0.0,11.9,21.9,100,51,0.2,1014.5,1012.9,0.0,0.06,0.0
2024-01-11 21:00:00+00:00,3.2,95,0.5,0.0,9.9,20.2,99,53,0.5,1014.9,1013.3,0.0,0.04,0.0
2024-01-11 22:00:00+00:00,2.9,95,0.1,0.0,10.4,21.1,89,51,0.1,1014.8,1013.2,0.0,0.04,0.0
2024-01-11 23:00:00+00:00,2.8,94,0.2,0.0,12.2,23.4,100,51,0.2,1014.8,1013.2,0.0,0.04,0.0
2024-01-12 00:00:00+00:00,2.8,93,0.4,0.0,12.6,24.1,100,51,0.4,1015.6,1014.0,0.0,0.05,0.0
2024-01-12 01:00:00+00:00,2.5,93,0.7,0.14,9.5,19.4,100,71,0.9,1016.4,1014.8,0.0,0.05,0.0
2024-01-12 02:00:00+00:00,2.3,95,0.5,0.0,6.0,14.1,100,53,0.5,1017.2,1015.6,0.0,0.03,0.0
2024-01-12 03:00:00+00:00,2.4,96,0.0,0.0,6.2,14.1,100,3,0.0,1017.5,1015.9,0.0,0.03,0.0
2024-01-12 04:00:00+00:00,2.5,89,0.0,0.0,8.7,15.5,100,3,0.0,1017.8,1016.2,0.0,0.08,0.0
2024-01-12 05:00:00+00:00,2.8,93,0.0,0.0,4.3,11.5,100,3,0.0,1017.3,1015.7,0.0,0.05,0.0
2024-01-12 06:00:00+00:00,2.6,94,0.0,0.0,3.6,6.6,100,3,0.0,1017.4,1015.8,0.0,0.05,0.0
2024-01-12 07:00:00+00:00,2.9,85,0.0,0.0,0.8,2.2,100,3,0.0,1017.6,1016.0,0.0,0.11,0.0
2024-01-12 08:00:00+00:00,2.5,92,0.0,0.0,1.3,2.3,100,3,0.0,1017.5,1015.9,0.0,0.06,0.0
2024-01-12 09:00:00+00:00,2.8,89,0.0,0.0,3.5,4.7,100,3,0.0,1018.0,1016.4,18.0,0.09,1.0
2024-01-12 10:00:00+00:00,1.1,94,0.1,0.0,17.7,24.9,100,51,0.1,1019.0,1017.4,86.0,0.04,18.0
2024-01-12 11:00:00+00:00,-0.3,90,0.0,0.0,13.0,19.5,100,3,0.0,1019.8,1018.1,131.0,0.06,34.0
2024-01-12 12:00:00+00:00,-0.4,86,0.0,0.0,13.3,19.1,100,3,0.0,1020.0,1018.3,97.0,0.09,0.0
2024-01-12 13:00:00+00:00,-0.6,81,0.0,0.0,11.4,17.2,100,3,0.0,1020.2,1018.5,96.0,0.11,0.0
2024-01-12 14:00:00+00:00,-0.1,75,0.0,0.0,12.6,18.0,100,3,0.0,1020.5,1018.8,84.0,0.15,0.0
2024-01-12 15:00:00+00:00,0.0,70,0.0,0.0,11.2,16.2,100,3,0.0,1020.9,1019.2,80.0,0.18,0.0
2024-01-12 16:00:00+00:00,0.0,65,0.0,0.0,11.3,17.7,100,3,0.0,1021.3,1019.6,54.0,0.22,0.0
2024-01-12 17:00:00+00:00,-3.4,61,0.0,0.0,18.3,27.4,100,3,0.0,1022.1,1020.4,7.0,0.19,0.0
2024-01-12 18:00:00+00:00,-6.1,61,0.0,0.0,19.6,34.0,100,3,0.0,1022.7,1021.0,0.0,0.15,0.0
2024-01-12 19:00:00+00:00,-7.7,62,0.0,0.0,21.7,37.6,100,3,0.0,1023.1,1021.4,0.0,0.13,0.0
2024-01-12 20:00:00+00:00,-8.4,63,0.0,0.0,22.9,40.0,100,3,0.0,1023.0,1021.3,0.0,0.12,0.0
2024-01-12 21:00:00+00:00,-8.2,58,0.0,0.0,24.3,40.5,100,3,0.0,1022.8,1021.1,0.0,0.14,0.0
2024-01-12 22:00:00+00:00,-9.1,61,0.0,0.0,23.2,39.3,100,3,0.0,1022.6,1020.9,0.0,0.12,0.0
2024-01-12 23:00:00+00:00,-9.1,58,0.0,0.0,24.7,44.1,100,3,0.0,1022.4,1020.7,0.0,0.13,0.0
2024-01-13 00:00:00+00:00,-9.0,53,0.0,0.0,27.1,43.2,100,3,0.0,1022.1,1020.4,0.0,0.15,0.0
2024-01-13 01:00:00+00:00,-9.0,50,0.0,0.0,26.8,44.2,100,3,0.0,1021.6,1019.9,0.0,0.16,0.0
2024-01-13 02:00:00+00:00,-9.2,50,0.0,0.07,27.7,45.0,100,71,0.1,1020.7,1019.0,0.0,0.15,0.0
2024-01-13 03:00:00+00:00,-9.4,51,0.0,0.14,27.3,45.4,100,71,0.2,1020.3,1018.6,0.0,0.15,0.0
2024-01-13 04:00:00+00:00,-9.8,52,0.0,0.14,27.4,45.9,100,71,0.2,1019.1,1017.4,0.0,0.14,0.0
2024-01-13 05:00:00+00:00,-11.8,58,0.0,0.14,29.3,50.6,100,71,0.2,1018.5,1016.8,0.0,0.1,0.0
2024-01-13 06:00:00+00:00,-11.9,58,0.0,0.07,30.1,49.5,100,71,0.1,1017.6,1015.9,0.0,0.1,0.0
2024-01-13 07:00:00+00:00,-11.8,57,0.0,0.07,31.8,54.1,100,71,0.1,1016.8,1015.1,0.0,0.11,0.0
2024-01-13 08:00:00+00:00,-11.6,59,0.0,0.28,32.6,55.3,100,73,0.4,1015.6,1013.9,0.0,0.11,0.0
2024-01-13 09:00:00+00:00,-11.6,60,0.0,0.42,31.9,52.8,100,73,0.6,1014.6,1012.9,10.0,0.1,0.0
2024-01-13 10:00:00+00:00,-11.7,61,0.0,0.49,31.8,52.4,100,73,0.7,1013.5,1011.8,24.0,0.1,0.0
2024-01-13 11:00:00+00:00,-11.9,68,0.1,0.91,32.5,54.9,100,75,1.4,1012.0,1010.3,28.0,0.08,0.0
2024-01-13 12:00:00+00:00,-12.4,77,0.2,0.84,30.3,52.3,100,75,1.4,1009.8,1008.1,33.0,0.06,0.0
2024-01-13 13:00:00+00:00,-12.4,75,0.1,0.42,28.6,51.0,100,73,0.7,1008.5,1006.8,47.0,0.06,0.0
2024-01-13 14:00:00+00:00,-12.4,78,0.6,1.05,29.3,51.5,100,75,2.1,1006.6,1004.9,42.0,0.05,0.0
2024-01-13 15:00:00+00:00,-12.5,79,0.3,1.05,26.8,46.9,100,75,1.8,1006.8,1005.1,40.0,0.05,0.0
2024-01-13 16:00:00+00:00,-12.6,77,0.0,0.91,28.2,55.0,100,75,1.3,1007.7,1006.0,29.0,0.05,0.0
2024-01-13 17:00:00+00:00,-14.5,77,0.0,1.75,26.9,52.6,100,75,2.5,1009.3,1007.6,4.0,0.05,0.0
2024-01-13 18:00:00+00:00,-14.2,77,0.0,0.91,20.7,44.8,100,75,1.3,1010.3,1008.6,0.0,0.05,0.0
2024-01-13 19:00:00+00:00,-14.4,75,0.0,0.63,23.7,54.1,100,73,0.9,1011.3,1009.6,0.0,0.05,0.0
2024-01-13 20:00:00+00:00,-14.1,73,0.0,0.28,21.7,44.3,100,73,0.4,1012.3,1010.6,0.0,0.06,0.0
2024-01-13 21:00:00+00:00,-14.2,74,0.0,0.35,29.4,53.7,100,73,0.5,1012.6,1010.9,0.0,0.05,0.0
2024-01-13 22:00:00+00:00,-14.1,73,0.0,0.14,24.6,46.8,100,71,0.2,1013.7,1012.0,0.0,0.06,0.0
2024-01-13 23:00:00+00:00,-13.8,73,0.0,0.0,26.3,46.2,100,3,0.0,1014.8,1013.1,0.0,0.06,0.0
2024-01-14 00:00:00+00:00,-12.9,73,0.0,0.07,29.7,51.2,100,71,0.1,1015.7,1014.0,0.0,0.06,0.0
2024-01-14 01:00:00+00:00,-12.4,74,0.0,0.0,26.3,45.5,100,3,0.0,1016.7,1015.0,0.0,0.06,0.0
2024-01-14 02:00:00+00:00,-12.4,75,0.0,0.0,25.6,43.4,100,3,0.0,1017.4,1015.7,0.0,0.06,0.0
2024-01-14 03:00:00+00:00,-11.8,75,0.0,0.0,23.7,42.5,100,3,0.0,1018.1,1016.4,0.0,0.06,0.0
2024-01-14 04:00:00+00:00,-11.4,76,0.0,0.0,21.8,40.1,100,3,0.0,1018.8,1017.1,0.0,0.06,0.0
2024-01-14 05:00:00+00:00,-12.7,78,0.0,0.0,23.7,48.3,100,3,0.0,1020.6,1018.9,0.0,0.05,0.0
2024-01-14 06:00:00+00:00,-11.8,79,0.0,0.0,21.6,45.8,100,3,0.0,1021.4,1019.7,0.0,0.05,0.0
2024-01-14 07:00:00+00:00,-11.1,77,0.0,0.0,19.4,32.2,100,3,0.0,1022.2,1020.5,0.0,0.06,0.0
2024-01-14 08:00:00+00:00,-10.4,77,0.0,0.0,18.0,28.5,100,3,0.0,1023.3,1021.6,0.0,0.06,0.0
2024-01-14 09:00:00+00:00,-9.8,77,0.0,0.0,16.8,25.9,100,3,0.0,1023.8,1022.1,28.0,0.07,0.0
2024-01-14 10:00:00+00:00,-9.1,76,0.0,0.0,14.5,22.6,100,3,0.0,1024.2,1022.5,105.0,0.07,9.0
2024-01-14 11:00:00+00:00,-8.1,75,0.0,0.0,9.4,15.1,100,3,0.0,1024.3,1022.6,186.0,0.08,42.0
2024-01-14 12:00:00+00:00,-7.2,74,0.0,0.0,7.9,11.4,99,3,0.0,1024.4,1022.7,248.0,0.09,50.0
2024-01-14 13:00:00+00:00,-6.4,72,0.0,0.0,9.3,13.7,97,3,0.0,1024.3,1022.6,284.0,0.1,84.0
2024-01-14 14:00:00+00:00,-5.9,72,0.0,0.0,7.9,13.0,100,3,0.0,1024.2,1022.5,260.0,0.11,100.0
2024-01-14 15:00:00+00:00,-5.2,71,0.0,0.0,7.3,14.2,100,3,0.0,1024.3,1022.6,201.0,0.12,77.0
2024-01-14 16:00:00+00:00,-4.8,74,0.0,0.0,11.0,21.2,95,3,0.0,1024.7,1023.0,90.0,0.11,17.0
2024-01-14 17:00:00+00:00,-8.1,73,0.0,0.0,11.5,21.4,100,3,0.0,1026.3,1024.6,13.0,0.09,0.0
2024-01-14 18:00:00+00:00,-8.7,70,0.0,0.0,13.1,23.1,100,3,0.0,1026.8,1025.1,0.0,0.09,0.0
2024-01-14 19:00:00+00:00,-8.9,70,0.0,0.0,12.9,23.5,100,3,0.0,1027.1,1025.4,0.0,0.09,0.0
2024-01-14 20:00:00+00:00,-8.9,71,0.0,0.0,13.7,26.8,100,3,0.0,1027.3,1025.6,0.0,0.09,0.0
2024-01-14 21:00:00+00:00,-9.0,73,0.0,0.0,13.4,26.9,100,3,0.0,1027.4,1025.7,0.0,0.08,0.0
2024-01-14 22:00:00+00:00,-9.1,72,0.0,0.0,16.0,33.3,100,3,0.0,1027.6,1025.9,0.0,0.09,0.0
2024-01-14 23:00:00+00:00,-9.5,71,0.0,0.0,17.6,35.4,62,2,0.0,1027.8,1026.1,0.0,0.09,0.0
2024-01-15 00:00:00+00:00,-10.2,69,0.0,0.0,22.3,38.1,41,1,0.0,1028.1,1026.4,0.0,0.09,0.0
2024-01-15 01:00:00+00:00,-10.3,70,0.0,0.0,23.2,38.7,56,2,0.0,1028.7,1027.0,0.0,0.09,0.0
2024-01-15 02:00:00+00:00,-10.9,69,0.0,0.0,25.1,41.7,57,2,0.0,1029.0,1027.3,0.0,0.08,0.0
2024-01-15 03:00:00+00:00,-11.1,69,0.0,0.0,25.4,44.3,40,1,0.0,1029.4,1027.7,0.0,0.08,0.0
2024-01-15 04:00:00+00:00,-11.1,67,0.0,0.0,25.7,44.2,28,1,0.0,1029.7,1028.0,0.0,0.09,0.0
2024-01-15 05:00:00+00:00,-12.2,69,0.0,0.0,25.6,47.9,100,3,0.0,1030.1,1028.3,0.0,0.07,0.0
2024-01-15 06:00:00+00:00,-11.9,64,0.0,0.0,29.1,49.1,100,3,0.0,1030.0,1028.3,0.0,0.09,0.0
2024-01-15 07:00:00+00:00,-11.9,64,0.0,0.0,29.3,50.4,100,3,0.0,1030.2,1028.5,0.0,0.09,0.0
2024-01-15 08:00:00+00:00,-11.9,64,0.0,0.0,28.9,49.6,35,1,0.0,1030.7,1028.9,0.0,0.09,0.0
2024-01-15 09:00:00+00:00,-11.6,63,0.0,0.0,29.4,47.9,42,1,0.0,1030.7,1029.0,62.0,0.09,33.0
2024-01-15 10:00:00+00:00,-11.3,65,0.0,0.0,23.6,46.3,31,1,0.0,1030.7,1029.0,189.0,0.09,127.0
2024-01-15 11:00:00+00:00,-10.4,64,0.0,0.0,22.5,40.1,12,0,0.0,1030.8,1029.1,301.0,0.1,224.0
2024-01-15 12:00:00+00:00,-9.3,61,0.0,0.0,25.1,42.5,7,0,0.0,1030.2,1028.5,372.0,0.12,289.0
2024-01-15 13:00:00+00:00,-8.6,59,0.0,0.0,24.7,41.9,14,0,0.0,1029.2,1027.5,394.0,0.13,314.0
2024-01-15 14:00:00+00:00,-8.4,59,0.0,0.0,23.1,39.9,0,0,0.0,1028.5,1026.8,360.0,0.13,287.0
2024-01-15 15:00:00+00:00,-8.9,61,0.0,0.0,21.5,40.5,8,0,0.0,1028.1,1026.4,274.0,0.12,211.0
2024-01-15 16:00:00+00:00,-9.6,64,0.0,0.0,21.3,52.9,99,3,0.0,1027.8,1026.1,152.0,0.11,106.0
2024-01-15 17:00:00+00:00,-11.1,63,0.0,0.0,27.8,49.5,99,3,0.0,1028.2,1026.5,27.0,0.1,9.0
2024-01-15 18:00:00+00:00,-10.9,60,0.0,0.0,25.2,42.4,100,3,0.0,1028.2,1026.5,0.0,0.11,0.0
2024-01-15 19:00:00+00:00,-11.4,62,0.0,0.0,24.7,40.3,100,3,0.0,1028.4,1026.7,0.0,0.1,0.0
2024-01-15 20:00:00+00:00,-11.5,65,0.0,0.0,24.9,45.3,99,3,0.0,1028.0,1026.3,0.0,0.09,0.0
2024-01-15 21:00:00+00:00,-11.3,61,0.0,0.0,27.8,45.8,98,3,0.0,1027.3,1025.6,0.0,0.1,0.0
2024-01-15 22:00:00+00:00,-10.8,59,0.0,0.0,28.1,45.7,82,3,0.0,1027.0,1025.3,0.0,0.11,0.0
2024-01-15 23:00:00+00:00,-10.6,59,0.0,0.0,26.4,43.5,39,1,0.0,1026.8,1025.1,0.0,0.11,0.0
2024-01-16 00:00:00+00:00,-10.6,59,0.0,0.0,25.5,42.4,31,1,0.0,1026.5,1024.8,0.0,0.11,0.0
2024-01-16 01:00:00+00:00,-10.6,59,0.0,0.0,25.3,41.3,31,1,0.0,1025.9,1024.2,0.0,0.11,0.0
2024-01-16 02:00:00+00:00,-10.6,59,0.0,0.0,23.3,38.6,33,1,0.0,1025.5,1023.8,0.0,0.11,0.0
2024-01-16 03:00:00+00:00,-10.8,59,0.0,0.0,25.3,41.3,42,1,0.0,1025.5,1023.8,0.0,0.11,0.0
2024-01-16 04:00:00+00:00,-10.8,60,0.0,0.0,25.5,42.2,46,1,0.0,1024.6,1022.9,0.0,0.11,0.0
2024-01-16 05:00:00+00:00,-11.8,61,0.0,0.0,25.9,47.2,55,2,0.0,1023.7,1022.0,0.0,0.1,0.0
