time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-05-12 03:00:00+00:00,10.8,91,0.0,0.0,8.0,10.4,1,0,0.0,1014.7,1013.1,0.0,0.12,0.0
2024-05-12 04:00:00+00:00,10.4,93,0.0,0.0,5.7,9.4,0,0,0.0,1015.1,1013.5,0.0,0.09,0.0
2024-05-12 05:00:00+00:00,11.2,85,0.0,0.0,5.9,11.5,0,0,0.0,1015.1,1013.5,1.0,0.19,0.0
2024-05-12 06:00:00+00:00,12.7,78,0.0,0.0,7.8,12.6,0,0,0.0,1015.7,1014.1,66.0,0.33,33.0
2024-05-12 07:00:00+00:00,13.8,73,0.0,0.0,6.2,9.2,0,0,0.0,1016.0,1014.4,217.0,0.43,144.0
2024-05-12 08:00:00+00:00,15.1,69,0.0,0.0,5.5,7.4,0,0,0.0,1016.1,1014.5,406.0,0.53,324.0
2024-05-12 09:00:00+00:00,16.6,66,0.0,0.0,5.2,6.4,0,0,0.0,1016.1,1014.5,582.0,0.65,491.0
2024-05-12 10:00:00+00:00,18.1,63,0.0,0.0,4.8,5.8,0,0,0.0,1015.9,1014.4,728.0,0.78,630.0
2024-05-12 11:00:00+00:00,19.5,61,0.0,0.0,3.4,4.2,0,0,0.0,1015.3,1013.8,833.0,0.88,730.0
2024-05-12 12:00:00+00:00,20.7,60,0.0,0.0,2.5,3.1,0,0,0.0,1014.5,1013.0,889.0,0.98,784.0
2024-05-12 13:00:00+00:00,21.8,58,0.0,0.0,1.9,2.3,0,0,0.0,1014.4,1012.9,893.0,1.08,787.0
2024-05-12 14:00:00+00:00,22.8,57,0.0,0.0,1.5,2.2,0,0,0.0,1014.2,1012.7,845.0,1.2,740.0
2024-05-12 15:00:00+00:00,23.5,56,0.0,0.0,1.3,2.0,0,0,0.0,1013.7,1012.2,746.0,1.27,646.0
2024-05-12 16:00:00+00:00,24.1,54,0.0,0.0,5.8,7.2,5,0,0.0,1013.1,1011.6,604.0,1.38,510.0
2024-05-12 17:00:00+00:00,22.5,51,0.0,0.0,14.8,23.5,6,0,0.0,1013.2,1011.7,433.0,1.34,351.0
2024-05-12 18:00:00+00:00,20.4,58,0.0,0.0,13.7,24.5,3,0,0.0,1013.6,1012.1,257.0,1.01,191.0
2024-05-12 19:00:00+00:00,18.1,63,0.0,0.0,11.8,24.0,2,0,0.0,1014.0,1012.5,100.0,0.76,60.0
2024-05-12 20:00:00+00:00,16.0,65,0.0,0.0,11.1,24.3,0,0,0.0,1014.7,1013.1,7.0,0.63,2.0
2024-05-12 21:00:00+00:00,14.3,69,0.0,0.0,8.9,22.2,0,0,0.0,1015.6,1014.0,0.0,0.5,0.0
2024-05-12 22:00:00+00:00,12.9,75,0.0,0.0,7.1,18.8,13,0,0.0,1015.9,1014.3,0.0,0.37,0.0
2024-05-12 23:00:00+00:00,11.9,82,0.0,0.0,5.4,13.7,71,2,0.0,1016.5,1014.9,0.0,0.24,0.0
2024-05-13 00:00:00+00:00,11.6,86,0.0,0.0,4.0,7.4,1,0,0.0,1017.0,1015.4,0.0,0.19,0.0
2024-05-13 01:00:00+00:00,10.2,91,0.0,0.0,4.8,5.8,14,0,0.0,1017.4,1015.8,0.0,0.11,0.0
2024-05-13 02:00:00+00:00,9.7,93,0.0,0.0,5.4,6.3,1,0,0.0,1017.7,1016.1,0.0,0.08,0.0
2024-05-13 03:00:00+00:00,10.4,90,0.0,0.0,4.9,7.5,2,0,0.0,1018.0,1016.4,0.0,0.13,0.0
2024-05-13 04:00:00+00:00,9.2,93,0.0,0.0,6.7,10.6,10,0,0.0,1018.1,1016.5,0.0,0.08,0.0
2024-05-13 05:00:00+00:00,10.4,94,0.0,0.0,4.7,10.8,23,1,0.0,1018.6,1017.0,1.0,0.08,0.0
2024-05-13 06:00:00+00:00,11.7,90,0.0,0.0,7.3,9.9,69,2,0.0,1019.1,1017.5,65.0,0.14,30.0
2024-05-13 07:00:00+00:00,12.6,84,0.0,0.0,8.3,10.8,100,3,0.0,1019.5,1017.9,187.0,0.23,94.0
2024-05-13 08:00:00+00:00,13.6,79,0.0,0.0,9.0,11.7,100,3,0.0,1019.8,1018.2,254.0,0.32,92.0
2024-05-13 09:00:00+00:00,14.7,75,0.0,0.0,8.9,11.4,100,3,0.0,1019.6,1018.0,382.0,0.42,146.0
2024-05-13 10:00:00+00:00,15.6,71,0.0,0.0,8.3,10.8,100,3,0.0,1019.2,1017.6,422.0,0.51,153.0
2024-05-13 11:00:00+00:00,16.7,67,0.0,0.0,7.2,9.2,100,3,0.0,1018.9,1017.3,474.0,0.62,158.0
2024-05-13 12:00:00+00:00,17.8,63,0.0,0.0,5.8,7.8,100,3,0.0,1018.2,1016.6,509.0,0.75,164.0
2024-05-13 13:00:00+00:00,19.1,59,0.0,0.0,6.3,7.9,95,3,0.0,1018.0,1016.5,578.0,0.92,230.0
2024-05-13 14:00:00+00:00,20.0,55,0.0,0.0,7.3,9.1,90,3,0.0,1017.6,1016.1,574.0,1.06,250.0
2024-05-13 15:00:00+00:00,20.5,54,0.0,0.0,7.7,9.2,85,3,0.0,1016.8,1015.3,553.0,1.11,353.0
2024-05-13 16:00:00+00:00,20.5,54,0.0,0.0,12.2,16.2,98,3,0.0,1016.8,1015.3,450.0,1.1,227.0
2024-05-13 17:00:00+00:00,19.2,60,0.0,0.0,14.4,20.5,24,1,0.0,1017.1,1015.6,380.0,0.89,246.0
2024-05-13 18:00:00+00:00,17.6,67,0.0,0.0,17.2,26.8,26,1,0.0,1017.6,1016.0,246.0,0.67,168.0
2024-05-13 19:00:00+00:00,15.9,71,0.0,0.0,14.2,25.1,4,0,0.0,1018.2,1016.6,95.0,0.52,50.0
2024-05-13 20:00:00+00:00,14.1,75,0.0,0.0,13.3,25.3,11,0,0.0,1018.9,1017.3,7.0,0.4,2.0
2024-05-13 21:00:00+00:00,12.9,77,0.0,0.0,12.6,24.6,5,0,0.0,1019.6,1018.0,0.0,0.34,0.0
2024-05-13 22:00:00+00:00,11.9,79,0.0,0.0,12.2,24.4,26,1,0.0,1019.7,1018.1,0.0,0.3,0.0
2024-05-13 23:00:00+00:00,10.9,81,0.0,0.0,11.7,23.9,37,1,0.0,1019.9,1018.3,0.0,0.25,0.0
2024-05-14 00:00:00+00:00,10.0,85,0.0,0.0,10.0,21.8,68,2,0.0,1020.1,1018.5,0.0,0.19,0.0
2024-05-14 01:00:00+00:00,9.2,89,0.0,0.0,6.9,18.5,100,3,0.0,1020.5,1018.9,0.0,0.13,0.0
2024-05-14 02:00:00+00:00,8.1,93,0.0,0.0,7.6,13.2,100,3,0.0,1020.7,1019.1,0.0,0.07,0.0
2024-05-14 03:00:00+00:00,8.0,94,0.0,0.0,6.0,9.0,100,3,0.0,1021.0,1019.4,0.0,0.06,0.0
2024-05-14 04:00:00+00:00,8.8,93,0.0,0.0,4.3,10.8,97,3,0.0,1021.2,1019.6,0.0,0.08,0.0
2024-05-14 05:00:00+00:00,9.2,92,0.0,0.0,5.9,14.3,14,0,0.0,1021.3,1019.7,2.0,0.09,0.0
2024-05-14 06:00:00+00:00,10.4,87,0.0,0.0,10.1,14.0,89,3,0.0,1021.7,1020.1,56.0,0.16,19.0
2024-05-14 07:00:00+00:00,10.9,86,0.0,0.0,11.5,15.1,98,3,0.0,1021.9,1020.3,138.0,0.18,47.0
2024-05-14 08:00:00+00:00,11.8,84,0.0,0.0,8.8,10.9,100,3,0.0,1021.6,1020.0,260.0,0.22,94.0
2024-05-14 09:00:00+00:00,13.2,79,0.0,0.0,10.5,13.8,89,3,0.0,1021.8,1020.2,394.0,0.32,143.0
2024-05-14 10:00:00+00:00,15.2,73,0.0,0.0,9.4,12.6,10,0,0.0,1021.4,1019.8,523.0,0.47,238.0
2024-05-14 11:00:00+00:00,18.0,66,0.0,0.0,11.1,14.8,5,0,0.0,1020.9,1019.3,811.0,0.69,673.0
2024-05-14 12:00:00+00:00,19.9,58,0.0,0.0,15.3,20.0,75,2,0.0,1020.2,1018.7,881.0,0.97,765.0
2024-05-14 13:00:00+00:00,21.2,52,0.0,0.0,18.6,24.8,89,3,0.0,1019.7,1018.2,885.0,1.21,766.0
2024-05-14 14:00:00+00:00,21.3,51,0.0,0.0,21.0,28.8,24,1,0.0,1019.4,1017.9,835.0,1.24,709.0
2024-05-14 15:00:00+00:00,21.5,49,0.0,0.0,21.5,30.4,20,1,0.0,1019.2,1017.7,746.0,1.31,639.0
2024-05-14 16:00:00+00:00,21.2,49,0.0,0.0,22.0,32.1,9,0,0.0,1018.8,1017.3,610.0,1.3,514.0
2024-05-14 17:00:00+00:00,20.8,51,0.0,0.0,19.7,30.3,46,1,0.0,1018.7,1017.2,446.0,1.21,362.0
2024-05-14 18:00:00+00:00,19.6,54,0.0,0.0,18.7,32.9,3,0,0.0,1018.7,1017.2,268.0,1.06,199.0
2024-05-14 19:00:00+00:00,18.5,55,0.0,0.0,17.4,33.2,1,0,0.0,1018.8,1017.2,106.0,0.95,64.0
2024-05-14 20:00:00+00:00,17.3,60,0.0,0.0,16.8,32.4,0,0,0.0,1019.1,1017.5,8.0,0.8,3.0
2024-05-14 21:00:00+00:00,16.5,63,0.0,0.0,16.4,32.2,1,0,0.0,1019.7,1018.1,0.0,0.7,0.0
2024-05-14 22:00:00+00:00,15.9,65,0.0,0.0,16.0,31.8,1,0,0.0,1019.6,1018.0,0.0,0.64,0.0
2024-05-14 23:00:00+00:00,15.3,67,0.0,0.0,13.7,28.9,6,0,0.0,1019.6,1018.0,0.0,0.58,0.0
2024-05-15 00:00:00+00:00,14.1,72,0.0,0.0,9.2,23.5,13,0,0.0,1019.5,1017.9,0.0,0.45,0.0
2024-05-15 01:00:00+00:00,12.4,81,0.0,0.0,6.6,18.1,30,1,0.0,1019.7,1018.1,0.0,0.28,0.0
2024-05-15 02:00:00+00:00,11.6,84,0.0,0.0,6.5,16.3,58,2,0.0,1020.0,1018.4,0.0,0.21,0.0
2024-05-15 03:00:00+00:00,11.4,85,0.0,0.0,6.4,16.8,46,1,0.0,1020.0,1018.4,0.0,0.2,0.0
2024-05-15 04:00:00+00:00,10.9,88,0.0,0.0,6.1,16.5,52,2,0.0,1020.2,1018.6,0.0,0.16,0.0
2024-05-15 05:00:00+00:00,11.2,86,0.0,0.0,7.2,18.5,78,2,0.0,1020.5,1018.9,2.0,0.18,0.0
2024-05-15 06:00:00+00:00,12.3,82,0.0,0.0,8.6,15.5,85,3,0.0,1020.5,1018.9,71.0,0.26,34.0
2024-05-15 07:00:00+00:00,13.2,80,0.0,0.0,7.2,9.7,100,3,0.0,1020.6,1019.0,209.0,0.31,127.0
2024-05-15 08:00:00+00:00,14.5,76,0.0,0.0,8.0,10.6,100,3,0.0,1020.7,1019.1,392.0,0.39,296.0
2024-05-15 09:00:00+00:00,15.9,72,0.0,0.0,8.4,10.9,97,3,0.0,1020.4,1018.8,560.0,0.5,447.0
2024-05-15 10:00:00+00:00,17.8,68,0.0,0.0,8.7,11.3,100,3,0.0,1019.7,1018.1,704.0,0.65,581.0
2024-05-15 11:00:00+00:00,19.8,63,0.0,0.0,7.6,10.2,100,3,0.0,1019.2,1017.7,807.0,0.85,675.0
2024-05-15 12:00:00+00:00,21.6,58,0.0,0.0,8.9,11.6,100,3,0.0,1018.5,1017.0,846.0,1.1,663.0
2024-05-15 13:00:00+00:00,23.0,53,0.0,0.0,10.2,13.3,90,3,0.0,1017.6,1016.1,857.0,1.31,690.0
2024-05-15 14:00:00+00:00,23.9,52,0.0,0.0,10.9,14.1,88,3,0.0,1016.9,1015.4,825.0,1.43,692.0
2024-05-15 15:00:00+00:00,24.4,50,0.0,0.0,11.8,15.7,97,3,0.0,1016.5,1015.0,736.0,1.51,620.0
2024-05-15 16:00:00+00:00,24.2,51,0.0,0.0,13.2,18.2,94,3,0.0,1016.0,1014.5,595.0,1.47,478.0
2024-05-15 17:00:00+00:00,23.8,53,0.0,0.0,13.1,19.4,24,1,0.0,1015.7,1014.2,439.0,1.38,346.0
2024-05-15 18:00:00+00:00,22.1,63,0.0,0.0,12.5,22.3,0,0,0.0,1015.4,1013.9,268.0,1.0,199.0
2024-05-15 19:00:00+00:00,19.5,69,0.0,0.0,10.9,22.5,0,0,0.0,1015.7,1014.2,107.0,0.7,64.0
2024-05-15 20:00:00+00:00,17.0,74,0.0,0.0,9.3,22.0,0,0,0.0,1016.0,1014.4,9.0,0.51,3.0
2024-05-15 21:00:00+00:00,15.2,78,0.0,0.0,8.6,20.5,0,0,0.0,1016.4,1014.8,0.0,0.38,0.0
2024-05-15 22:00:00+00:00,13.9,82,0.0,0.0,8.9,19.9,0,0,0.0,1016.6,1015.0,0.0,0.29,0.0
2024-05-15 23:00:00+00:00,12.6,86,0.0,0.0,7.3,17.8,1,0,0.0,1016.9,1015.3,0.0,0.21,0.0
2024-05-16 00:00:00+00:00,11.5,90,0.0,0.0,5.4,14.5,1,0,0.0,1017.1,1015.5,0.0,0.13,0.0
2024-05-16 01:00:00+00:00,10.7,93,0.0,0.0,5.0,13.0,3,0,0.0,1017.0,1015.4,0.0,0.1,0.0
2024-05-16 02:00:00+00:00,10.3,94,0.0,0.0,5.2,13.3,17,0,0.0,1016.9,1015.3,0.0,0.08,0.0
2024-05-16 03:00:00+00:00,10.2,94,0.0,0.0,5.3,13.7,49,1,0.0,1017.2,1015.6,0.0,0.07,0.0
2024-05-16 04:00:00+00:00,10.9,92,0.0,0.0,6.2,13.5,98,3,0.0,1017.5,1015.9,0.0,0.11,0.0
2024-05-16 05:00:00+00:00,10.9,92,0.0,0.0,4.6,11.8,47,1,0.0,1017.5,1015.9,2.0,0.1,0.0
2024-05-16 06:00:00+00:00,12.0,84,0.0,0.0,10.7,15.0,70,2,0.0,1017.9,1016.3,52.0,0.23,15.0
2024-05-16 07:00:00+00:00,12.6,80,0.0,0.0,10.9,14.1,99,3,0.0,1017.9,1016.3,140.0,0.29,52.0
2024-05-16 08:00:00+00:00,13.6,76,0.0,0.0,8.4,10.3,100,3,0.0,1017.8,1016.2,271.0,0.37,93.0
2024-05-16 09:00:00+00:00,14.3,73,0.0,0.0,7.9,10.0,100,3,0.0,1017.6,1016.0,331.0,0.44,98.0
2024-05-16 10:00:00+00:00,15.4,68,0.0,0.0,10.2,12.7,100,3,0.0,1017.5,1015.9,457.0,0.56,136.0
2024-05-16 11:00:00+00:00,16.1,65,0.0,0.0,10.2,13.5,100,3,0.0,1017.3,1015.7,435.0,0.64,126.0
2024-05-16 12:00:00+00:00,17.0,62,0.0,0.0,8.4,11.2,100,3,0.0,1017.2,1015.6,466.0,0.73,161.0
2024-05-16 13:00:00+00:00,18.0,59,0.0,0.0,6.4,8.1,100,3,0.0,1016.5,1015.0,475.0,0.84,138.0
2024-05-16 14:00:00+00:00,19.1,56,0.0,0.0,4.2,5.7,100,3,0.0,1015.7,1014.2,516.0,0.98,192.0
2024-05-16 15:00:00+00:00,20.0,54,0.0,0.0,7.9,10.2,100,3,0.0,1014.9,1013.4,455.0,1.08,155.0
2024-05-16 16:00:00+00:00,19.5,54,0.0,0.0,12.0,16.3,100,3,0.0,1014.5,1013.0,264.0,1.05,44.0
2024-05-16 17:00:00+00:00,19.6,60,0.0,0.0,12.0,18.4,56,2,0.0,1013.8,1012.3,221.0,0.92,78.0
2024-05-16 18:00:00+00:00,18.8,63,0.0,0.0,15.6,25.0,36,1,0.0,1013.8,1012.3,201.0,0.8,118.0
2024-05-16 19:00:00+00:00,15.8,71,0.0,0.0,16.7,27.1,57,2,0.0,1014.4,1012.8,80.0,0.51,34.0
2024-05-16 20:00:00+00:00,14.4,72,0.0,0.0,13.1,22.8,68,2,0.0,1014.9,1013.3,6.0,0.46,1.0
2024-05-16 21:00:00+00:00,13.8,75,0.0,0.0,12.1,21.4,100,3,0.0,1015.8,1014.2,0.0,0.4,0.0
2024-05-16 22:00:00+00:00,13.2,76,0.3,0.0,14.1,21.8,100,51,0.3,1016.2,1014.6,0.0,0.36,0.0
2024-05-16 23:00:00+00:00,11.9,77,0.0,0.0,14.5,23.1,15,0,0.0,1017.3,1015.7,0.0,0.32,0.0
2024-05-17 00:00:00+00:00,10.9,81,0.0,0.0,11.1,21.2,30,1,0.0,1018.0,1016.4,0.0,0.25,0.0
2024-05-17 01:00:00+00:00,10.4,83,0.0,0.0,11.4,21.1,17,0,0.0,1018.3,1016.7,0.0,0.21,0.0
2024-05-17 02:00:00+00:00,9.4,83,0.0,0.0,11.8,22.7,7,0,0.0,1019.1,1017.5,0.0,0.2,0.0
2024-05-17 03:00:00+00:00,8.4,83,0.0,0.0,9.8,20.4,0,0,0.0,1019.9,1018.3,0.0,0.18,0.0
2024-05-17 04:00:00+00:00,7.2,89,0.0,0.0,6.4,16.9,1,0,0.0,1020.9,1019.3,0.0,0.12,0.0
2024-05-17 05:00:00+00:00,7.6,86,0.0,0.0,6.7,17.1,0,0,0.0,1021.2,1019.6,3.0,0.15,1.0
2024-05-17 06:00:00+00:00,8.9,80,0.0,0.0,7.1,13.9,7,0,0.0,1022.1,1020.5,83.0,0.23,48.0
2024-05-17 07:00:00+00:00,10.2,68,0.0,0.0,9.2,12.5,35,1,0.0,1022.8,1021.2,247.0,0.4,182.0
2024-05-17 08:00:00+00:00,11.1,62,0.0,0.0,11.8,15.3,100,3,0.0,1023.0,1021.4,372.0,0.5,272.0
2024-05-17 09:00:00+00:00,12.4,56,0.0,0.0,10.4,13.5,100,3,0.0,1022.5,1020.9,427.0,0.64,263.0
2024-05-17 10:00:00+00:00,14.1,49,0.0,0.0,8.2,10.8,58,2,0.0,1022.0,1020.4,570.0,0.82,294.0
2024-05-17 11:00:00+00:00,15.7,43,0.0,0.0,9.4,12.2,51,2,0.0,1021.5,1019.9,576.0,1.02,237.0
2024-05-17 12:00:00+00:00,16.9,40,0.0,0.0,11.5,15.1,95,3,0.0,1021.1,1019.5,726.0,1.15,451.0
2024-05-17 13:00:00+00:00,18.0,39,0.0,0.0,13.3,17.4,63,2,0.0,1020.8,1019.2,846.0,1.26,657.0
2024-05-17 14:00:00+00:00,18.2,37,0.0,0.0,13.1,17.0,28,1,0.0,1020.1,1018.5,665.0,1.33,327.0
2024-05-17 15:00:00+00:00,18.4,36,0.0,0.0,15.1,20.0,39,1,0.0,1020.0,1018.4,666.0,1.35,440.0
2024-05-17 16:00:00+00:00,17.9,38,0.0,0.0,15.6,21.2,34,1,0.0,1019.8,1018.2,510.0,1.26,308.0
2024-05-17 17:00:00+00:00,16.4,47,0.0,0.0,11.2,14.8,35,1,0.0,1020.7,1019.1,400.0,0.98,277.0
2024-05-17 18:00:00+00:00,15.3,52,0.0,0.0,13.6,20.7,10,0,0.0,1020.5,1018.9,266.0,0.84,184.0
2024-05-17 19:00:00+00:00,13.4,59,0.0,0.0,13.8,24.9,0,0,0.0,1020.6,1019.0,112.0,0.63,66.0
2024-05-17 20:00:00+00:00,11.6,68,0.0,0.0,10.1,21.7,1,0,0.0,1020.6,1019.0,10.0,0.45,3.0
2024-05-17 21:00:00+00:00,10.4,75,0.0,0.0,6.9,17.7,2,0,0.0,1020.8,1019.2,0.0,0.31,0.0
2024-05-17 22:00:00+00:00,9.0,83,0.0,0.0,5.7,15.5,28,1,0.0,1020.8,1019.2,0.0,0.19,0.0
2024-05-17 23:00:00+00:00,8.4,87,0.0,0.0,5.8,15.3,50,2,0.0,1020.8,1019.2,0.0,0.15,0.0
2024-05-18 00:00:00+00:00,8.1,89,0.0,0.0,7.1,17.7,0,0,0.0,1020.8,1019.2,0.0,0.12,0.0
2024-05-18 01:00:00+00:00,7.9,91,0.0,0.0,8.7,20.1,9,0,0.0,1020.8,1019.2,0.0,0.1,0.0
2024-05-18 02:00:00+00:00,7.7,91,0.0,0.0,9.2,20.3,7,0,0.0,1020.7,1019.1,0.0,0.09,0.0
2024-05-18 03:00:00+00:00,7.4,92,0.0,0.0,8.7,20.1,7,0,0.0,1020.8,1019.2,0.0,0.08,0.0
2024-05-18 04:00:00+00:00,7.2,92,0.0,0.0,7.4,17.7,14,0,0.0,1021.0,1019.4,0.0,0.08,0.0
2024-05-18 05:00:00+00:00,6.6,94,0.0,0.0,5.8,10.1,0,0,0.0,1020.6,1019.0,3.0,0.06,0.0
2024-05-18 06:00:00+00:00,8.5,87,0.0,0.0,5.4,8.5,7,0,0.0,1020.8,1019.2,80.0,0.15,43.0
2024-05-18 07:00:00+00:00,9.8,80,0.0,0.0,3.4,4.8,8,0,0.0,1020.6,1019.0,226.0,0.24,147.0
2024-05-18 08:00:00+00:00,11.2,72,0.0,0.0,5.0,6.2,48,1,0.0,1020.4,1018.8,402.0,0.38,292.0
2024-05-18 09:00:00+00:00,12.1,65,0.1,0.0,6.6,8.1,100,51,0.1,1020.0,1018.4,476.0,0.49,321.0
2024-05-18 10:00:00+00:00,12.9,62,0.0,0.0,6.8,8.6,100,3,0.0,1019.6,1018.0,420.0,0.56,125.0
2024-05-18 11:00:00+00:00,13.7,59,0.1,0.0,6.9,8.5,92,51,0.1,1019.3,1017.7,445.0,0.64,126.0
2024-05-18 12:00:00+00:00,13.8,57,0.0,0.0,7.3,9.2,86,3,0.0,1019.0,1017.4,323.0,0.67,48.0
2024-05-18 13:00:00+00:00,14.1,58,0.1,0.0,10.6,14.0,88,51,0.1,1018.7,1017.1,483.0,0.67,182.0
2024-05-18 14:00:00+00:00,14.0,58,0.1,0.0,12.6,16.2,100,51,0.1,1018.5,1016.9,504.0,0.67,262.0
2024-05-18 15:00:00+00:00,14.1,57,0.1,0.0,15.3,20.8,100,51,0.1,1018.4,1016.8,280.0,0.7,90.0
2024-05-18 16:00:00+00:00,13.3,64,0.5,0.0,15.9,22.4,80,53,0.5,1018.4,1016.8,389.0,0.55,227.0
2024-05-18 17:00:00+00:00,12.3,73,2.1,0.0,10.2,14.3,33,61,2.1,1019.2,1017.6,239.0,0.39,99.0
2024-05-18 18:00:00+00:00,12.6,66,0.1,0.0,15.3,23.0,11,51,0.1,1019.3,1017.7,225.0,0.5,149.0
2024-05-18 19:00:00+00:00,11.1,67,0.0,0.0,13.8,24.5,2,0,0.0,1020.0,1018.4,109.0,0.44,64.0
2024-05-18 20:00:00+00:00,9.7,72,0.0,0.0,10.1,20.7,16,0,0.0,1020.8,1019.2,11.0,0.33,3.0
2024-05-18 21:00:00+00:00,8.5,80,0.0,0.0,7.4,17.6,17,0,0.0,1021.6,1020.0,0.0,0.22,0.0
2024-05-18 22:00:00+00:00,7.4,86,0.0,0.0,5.8,15.0,8,0,0.0,1021.9,1020.3,0.0,0.14,0.0
2024-05-18 23:00:00+00:00,6.2,90,0.0,0.0,7.1,11.2,5,0,0.0,1022.3,1020.7,0.0,0.09,0.0
2024-05-19 00:00:00+00:00,5.5,92,0.0,0.0,6.6,8.4,17,0,0.0,1022.6,1021.0,0.0,0.07,0.0
2024-05-19 01:00:00+00:00,5.4,93,0.0,0.0,6.1,7.4,27,1,0.0,1022.9,1021.3,0.0,0.07,0.0
2024-05-19 02:00:00+00:00,5.2,94,0.0,0.0,5.9,7.2,42,1,0.0,1023.1,1021.5,0.0,0.05,0.0
2024-05-19 03:00:00+00:00,4.8,96,0.0,0.0,6.6,8.8,45,1,0.0,1023.4,1021.8,0.0,0.04,0.0
2024-05-19 04:00:00+00:00,4.8,96,0.1,0.0,6.5,10.5,59,51,0.1,1023.7,1022.1,0.0,0.04,0.0
2024-05-19 05:00:00+00:00,6.3,97,0.2,0.0,4.0,6.6,65,51,0.2,1023.7,1022.1,3.0,0.03,0.0
2024-05-19 06:00:00+00:00,7.8,93,0.3,0.0,4.0,6.0,69,51,0.3,1024.5,1022.9,62.0,0.08,23.0
