time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-05-18 21:00:00+00:00,10.9,78,0.0,0.0,6.7,16.1,100,3,0.0,1022.0,1020.4,0.0,0.28,0.0
2025-05-18 22:00:00+00:00,10.2,82,0.0,0.0,7.6,18.0,91,3,0.0,1021.6,1020.0,0.0,0.22,0.0
2025-05-18 23:00:00+00:00,9.8,84,0.0,0.0,8.6,19.7,90,3,0.0,1021.1,1019.5,0.0,0.19,0.0
2025-05-19 00:00:00+00:00,9.5,84,0.0,0.0,7.0,17.6,100,3,0.0,1020.6,1019.0,0.0,0.19,0.0
2025-05-19 01:00:00+00:00,9.8,83,0.0,0.0,6.4,15.2,100,3,0.0,1020.3,1018.7,0.0,0.2,0.0
2025-05-19 02:00:00+00:00,9.9,81,0.0,0.0,7.9,17.4,100,3,0.0,1019.7,1018.1,0.0,0.23,0.0
2025-05-19 03:00:00+00:00,10.3,78,0.0,0.0,9.4,19.7,100,3,0.0,1019.1,1017.5,0.0,0.27,0.0
2025-05-19 04:00:00+00:00,10.6,78,0.3,0.0,11.2,22.3,100,51,0.3,1018.7,1017.1,0.0,0.28,0.0
2025-05-19 05:00:00+00:00,10.1,90,2.0,0.0,19.0,34.0,100,61,2.0,1017.9,1016.3,1.0,0.13,0.0
2025-05-19 06:00:00+00:00,10.4,90,0.0,0.0,19.5,34.3,100,3,0.0,1018.1,1016.5,9.0,0.13,0.0
2025-05-19 07:00:00+00:00,10.8,90,1.8,0.0,20.5,35.4,100,61,1.8,1017.7,1016.1,36.0,0.12,2.0
2025-05-19 08:00:00+00:00,11.2,91,0.9,0.0,21.0,35.9,100,53,0.9,1018.2,1016.6,79.0,0.11,14.0
2025-05-19 09:00:00+00:00,12.4,89,0.1,0.0,16.7,28.1,29,51,0.1,1018.6,1017.0,158.0,0.16,9.0
2025-05-19 10:00:00+00:00,14.7,75,0.2,0.0,15.1,22.2,25,51,0.2,1019.1,1017.5,552.0,0.42,307.0
2025-05-19 11:00:00+00:00,16.5,59,0.1,0.0,14.1,20.4,34,51,0.1,1019.2,1017.6,783.0,0.78,612.0
2025-05-19 12:00:00+00:00,17.2,53,0.0,0.0,15.9,23.1,50,2,0.0,1019.2,1017.6,809.0,0.92,634.0
2025-05-19 13:00:00+00:00,17.3,52,0.0,0.0,16.5,24.2,60,2,0.0,1019.4,1017.8,776.0,0.95,565.0
2025-05-19 14:00:00+00:00,16.9,53,0.0,0.0,16.5,24.4,94,3,0.0,1019.4,1017.8,636.0,0.9,429.0
2025-05-19 15:00:00+00:00,16.6,54,0.0,0.0,16.6,24.6,56,2,0.0,1019.7,1018.1,509.0,0.88,261.0
2025-05-19 16:00:00+00:00,16.5,53,0.0,0.0,16.2,24.3,51,2,0.0,1019.7,1018.1,498.0,0.88,325.0
2025-05-19 17:00:00+00:00,15.6,57,0.0,0.0,16.0,24.3,32,1,0.0,1020.1,1018.5,417.0,0.76,308.0
2025-05-19 18:00:00+00:00,14.6,61,0.0,0.0,14.7,23.4,27,1,0.0,1020.3,1018.7,239.0,0.65,155.0
2025-05-19 19:00:00+00:00,13.2,69,0.0,0.0,11.7,20.7,21,1,0.0,1020.6,1019.0,93.0,0.47,46.0
2025-05-19 20:00:00+00:00,12.1,76,0.0,0.0,8.2,17.1,100,3,0.0,1021.1,1019.5,9.0,0.34,2.0
2025-05-19 21:00:00+00:00,11.9,78,0.0,0.0,8.6,16.7,100,3,0.0,1021.6,1020.0,0.0,0.31,0.0
2025-05-19 22:00:00+00:00,11.3,80,0.0,0.0,10.0,18.9,63,2,0.0,1021.7,1020.1,0.0,0.27,0.0
2025-05-19 23:00:00+00:00,10.6,83,0.0,0.0,8.8,17.8,82,3,0.0,1021.7,1020.1,0.0,0.22,0.0
2025-05-20 00:00:00+00:00,10.1,86,0.0,0.0,9.4,18.9,60,2,0.0,1022.1,1020.5,0.0,0.18,0.0
2025-05-20 01:00:00+00:00,9.6,88,0.0,0.0,10.3,20.8,98,3,0.0,1022.3,1020.7,0.0,0.14,0.0
2025-05-20 02:00:00+00:00,9.6,84,0.2,0.0,10.7,20.2,92,51,0.2,1022.5,1020.9,0.0,0.19,0.0
2025-05-20 03:00:00+00:00,8.9,89,0.7,0.0,9.8,19.9,90,53,0.7,1022.9,1021.3,0.0,0.13,0.0
2025-05-20 04:00:00+00:00,8.8,92,0.0,0.0,10.9,21.3,49,1,0.0,1023.3,1021.7,0.0,0.09,0.0
2025-05-20 05:00:00+00:00,8.8,90,0.3,0.0,6.7,14.1,85,51,0.3,1023.2,1021.6,3.0,0.11,0.0
2025-05-20 06:00:00+00:00,9.1,87,0.2,0.0,6.5,12.9,63,51,0.2,1023.6,1022.0,53.0,0.15,11.0
2025-05-20 07:00:00+00:00,10.1,87,0.0,0.0,7.5,11.8,40,1,0.0,1024.1,1022.5,169.0,0.16,84.0
2025-05-20 08:00:00+00:00,11.5,78,0.1,0.0,7.8,11.1,67,51,0.1,1024.6,1023.0,376.0,0.3,251.0
2025-05-20 09:00:00+00:00,12.4,72,0.0,0.0,7.9,11.2,41,1,0.0,1024.6,1023.0,480.0,0.41,312.0
2025-05-20 10:00:00+00:00,13.4,67,0.1,0.0,7.8,10.9,95,51,0.1,1024.4,1022.8,641.0,0.51,475.0
2025-05-20 11:00:00+00:00,13.9,62,0.0,0.0,8.7,12.5,100,3,0.0,1024.3,1022.7,448.0,0.6,162.0
2025-05-20 12:00:00+00:00,14.3,59,0.0,0.0,9.4,13.4,46,1,0.0,1024.3,1022.7,424.0,0.67,142.0
2025-05-20 13:00:00+00:00,15.1,60,0.2,0.0,9.7,13.8,52,51,0.2,1024.6,1023.0,727.0,0.68,507.0
2025-05-20 14:00:00+00:00,15.1,59,0.0,0.0,9.5,13.4,55,2,0.0,1024.6,1023.0,539.0,0.7,270.0
2025-05-20 15:00:00+00:00,15.3,58,0.0,0.0,10.0,14.0,73,2,0.0,1024.7,1023.1,545.0,0.73,284.0
2025-05-20 16:00:00+00:00,14.4,59,0.0,0.0,12.1,17.8,90,3,0.0,1024.6,1023.0,336.0,0.68,118.0
2025-05-20 17:00:00+00:00,15.0,53,0.0,0.0,8.7,12.6,94,3,0.0,1024.6,1023.0,368.0,0.8,241.0
2025-05-20 18:00:00+00:00,14.4,56,0.0,0.0,7.8,12.2,72,2,0.0,1024.5,1022.9,203.0,0.72,116.0
2025-05-20 19:00:00+00:00,13.2,67,0.0,0.0,6.6,13.1,60,2,0.0,1024.7,1023.1,102.0,0.51,53.0
2025-05-20 20:00:00+00:00,11.7,77,0.0,0.0,4.3,12.5,59,2,0.0,1025.1,1023.5,10.0,0.32,3.0
2025-05-20 21:00:00+00:00,10.8,83,0.0,0.0,3.8,11.4,55,2,0.0,1025.3,1023.7,0.0,0.23,0.0
2025-05-20 22:00:00+00:00,10.4,85,0.0,0.0,3.5,10.9,100,3,0.0,1025.4,1023.8,0.0,0.18,0.0
2025-05-20 23:00:00+00:00,10.1,86,0.0,0.0,4.1,11.8,100,3,0.0,1025.7,1024.1,0.0,0.17,0.0
2025-05-21 00:00:00+00:00,10.1,87,0.0,0.0,4.1,11.7,100,3,0.0,1026.0,1024.4,0.0,0.17,0.0
2025-05-21 01:00:00+00:00,10.2,86,0.0,0.0,3.3,9.8,100,3,0.0,1026.1,1024.5,0.0,0.18,0.0
2025-05-21 02:00:00+00:00,9.9,86,0.0,0.0,3.3,9.0,80,3,0.0,1025.8,1024.2,0.0,0.17,0.0
2025-05-21 03:00:00+00:00,9.6,89,0.0,0.0,3.1,8.6,27,1,0.0,1025.8,1024.2,0.0,0.14,0.0
2025-05-21 04:00:00+00:00,8.8,92,0.0,0.0,2.8,7.9,32,1,0.0,1025.6,1024.0,0.0,0.1,0.0
2025-05-21 05:00:00+00:00,8.1,93,0.0,0.0,1.7,6.8,13,0,0.0,1025.1,1023.5,4.0,0.08,0.0
2025-05-21 06:00:00+00:00,9.4,91,0.0,0.0,3.8,6.9,3,0,0.0,1024.9,1023.3,83.0,0.11,40.0
2025-05-21 07:00:00+00:00,10.4,86,0.0,0.0,6.5,8.8,40,1,0.0,1024.7,1023.1,244.0,0.18,172.0
2025-05-21 08:00:00+00:00,11.6,79,0.0,0.0,6.5,8.8,96,3,0.0,1024.5,1022.9,420.0,0.29,324.0
2025-05-21 09:00:00+00:00,12.8,71,0.0,0.0,6.9,9.2,60,2,0.0,1023.7,1022.1,549.0,0.43,364.0
2025-05-21 10:00:00+00:00,13.8,66,0.0,0.0,7.9,10.8,8,0,0.0,1023.0,1021.4,709.0,0.53,550.0
2025-05-21 11:00:00+00:00,14.8,59,0.0,0.0,9.2,12.8,57,2,0.0,1022.0,1020.4,836.0,0.69,701.0
2025-05-21 12:00:00+00:00,16.0,53,0.0,0.0,9.6,13.5,100,3,0.0,1020.9,1019.3,909.0,0.86,789.0
2025-05-21 13:00:00+00:00,17.0,49,0.0,0.0,10.1,14.0,100,3,0.0,1020.2,1018.6,902.0,0.98,746.0
2025-05-21 14:00:00+00:00,17.6,46,0.0,0.0,10.6,15.0,100,3,0.0,1019.1,1017.5,833.0,1.08,628.0
2025-05-21 15:00:00+00:00,17.8,43,0.0,0.0,11.1,15.8,100,3,0.0,1018.4,1016.8,682.0,1.17,408.0
2025-05-21 16:00:00+00:00,17.4,45,0.0,0.0,10.9,15.9,100,3,0.0,1017.4,1015.8,441.0,1.08,138.0
2025-05-21 17:00:00+00:00,17.2,45,0.0,0.0,10.2,17.1,100,3,0.0,1017.1,1015.5,213.0,1.08,26.0
2025-05-21 18:00:00+00:00,15.8,56,0.0,0.0,10.2,20.4,100,3,0.0,1016.8,1015.2,87.0,0.78,0.0
2025-05-21 19:00:00+00:00,14.9,61,0.0,0.0,7.6,18.3,100,3,0.0,1016.7,1015.1,43.0,0.66,0.0
2025-05-21 20:00:00+00:00,14.1,64,0.0,0.0,5.6,14.0,100,3,0.0,1016.9,1015.3,6.0,0.58,0.0
2025-05-21 21:00:00+00:00,13.6,65,0.0,0.0,6.5,14.7,100,3,0.0,1016.9,1015.3,0.0,0.54,0.0
2025-05-21 22:00:00+00:00,13.0,71,0.0,0.0,4.8,13.3,100,3,0.0,1016.8,1015.2,0.0,0.44,0.0
2025-05-21 23:00:00+00:00,12.6,75,0.0,0.0,3.3,8.3,100,3,0.0,1016.8,1015.2,0.0,0.37,0.0
2025-05-22 00:00:00+00:00,11.9,80,0.1,0.0,4.0,7.4,100,51,0.1,1017.2,1015.6,0.0,0.27,0.0
2025-05-22 01:00:00+00:00,11.5,84,0.3,0.0,3.7,8.6,100,51,0.3,1017.2,1015.6,0.0,0.21,0.0
2025-05-22 02:00:00+00:00,11.0,86,0.3,0.0,3.4,9.0,100,51,0.3,1017.1,1015.5,0.0,0.18,0.0
2025-05-22 03:00:00+00:00,10.6,88,0.2,0.0,3.3,9.5,100,51,0.2,1017.3,1015.7,0.0,0.15,0.0
2025-05-22 04:00:00+00:00,10.4,90,0.0,0.0,2.0,6.2,84,3,0.0,1017.5,1015.9,0.0,0.13,0.0
2025-05-22 05:00:00+00:00,11.1,92,0.3,0.0,4.6,7.5,100,51,0.3,1017.6,1016.0,1.0,0.11,0.0
2025-05-22 06:00:00+00:00,11.2,90,0.4,0.0,4.6,7.8,100,51,0.4,1017.9,1016.3,21.0,0.14,0.0
2025-05-22 07:00:00+00:00,11.5,87,0.2,0.0,4.2,6.1,100,51,0.2,1018.2,1016.6,60.0,0.18,0.0
2025-05-22 08:00:00+00:00,11.9,84,0.2,0.0,1.9,2.7,100,51,0.2,1018.7,1017.1,121.0,0.22,0.0
2025-05-22 09:00:00+00:00,12.2,82,0.1,0.0,2.8,3.8,100,51,0.1,1018.8,1017.2,148.0,0.25,0.0
2025-05-22 10:00:00+00:00,13.1,77,0.0,0.0,4.1,5.5,100,3,0.0,1019.1,1017.5,272.0,0.35,11.0
2025-05-22 11:00:00+00:00,15.0,65,0.1,0.0,6.6,9.0,60,51,0.1,1019.0,1017.4,673.0,0.59,353.0
2025-05-22 12:00:00+00:00,15.8,64,0.2,0.0,7.6,10.5,99,51,0.2,1019.1,1017.5,697.0,0.65,458.0
2025-05-22 13:00:00+00:00,15.9,64,0.3,0.0,7.0,9.9,68,51,0.3,1019.2,1017.6,488.0,0.65,211.0
2025-05-22 14:00:00+00:00,16.5,64,0.2,0.0,8.1,11.5,86,51,0.2,1019.4,1017.8,590.0,0.68,361.0
2025-05-22 15:00:00+00:00,16.5,63,0.0,0.0,9.2,12.9,48,1,0.0,1019.4,1017.8,500.0,0.7,179.0
2025-05-22 16:00:00+00:00,16.6,60,0.0,0.0,9.4,13.2,28,1,0.0,1019.3,1017.7,513.0,0.76,358.0
2025-05-22 17:00:00+00:00,16.7,56,0.0,0.0,8.1,11.3,93,3,0.0,1019.2,1017.6,335.0,0.84,207.0
2025-05-22 18:00:00+00:00,14.9,71,0.0,0.0,8.5,12.7,100,3,0.0,1019.5,1017.9,171.0,0.49,81.0
2025-05-22 19:00:00+00:00,14.4,75,0.0,0.0,2.9,4.6,100,3,0.0,1019.4,1017.8,56.0,0.41,13.0
2025-05-22 20:00:00+00:00,13.6,82,0.0,0.0,0.7,3.4,100,3,0.0,1019.4,1017.8,13.0,0.28,2.0
2025-05-22 21:00:00+00:00,13.6,81,0.0,0.0,4.3,11.0,100,3,0.0,1019.8,1018.2,0.0,0.3,0.0
2025-05-22 22:00:00+00:00,12.6,74,0.0,0.0,7.9,14.0,100,3,0.0,1020.1,1018.5,0.0,0.38,0.0
2025-05-22 23:00:00+00:00,11.7,76,0.0,0.0,7.2,12.4,100,3,0.0,1020.2,1018.6,0.0,0.33,0.0
2025-05-23 00:00:00+00:00,11.2,77,0.0,0.0,5.6,11.6,88,3,0.0,1020.0,1018.4,0.0,0.3,0.0
2025-05-23 01:00:00+00:00,10.2,81,0.0,0.0,4.4,11.0,99,3,0.0,1019.9,1018.3,0.0,0.23,0.0
2025-05-23 02:00:00+00:00,9.7,83,0.0,0.0,5.5,13.0,39,1,0.0,1019.9,1018.3,0.0,0.2,0.0
2025-05-23 03:00:00+00:00,9.4,85,0.0,0.0,6.1,14.0,50,2,0.0,1019.9,1018.3,0.0,0.18,0.0
2025-05-23 04:00:00+00:00,9.1,87,0.0,0.0,5.2,12.5,94,3,0.0,1020.0,1018.4,0.0,0.15,0.0
2025-05-23 05:00:00+00:00,9.6,87,0.0,0.0,5.4,11.2,73,2,0.0,1020.1,1018.5,4.0,0.15,0.0
2025-05-23 06:00:00+00:00,10.1,84,0.0,0.0,5.7,8.7,41,1,0.0,1020.5,1018.9,51.0,0.2,0.0
2025-05-23 07:00:00+00:00,10.9,80,0.0,0.0,6.3,9.2,96,3,0.0,1020.5,1018.9,168.0,0.26,53.0
2025-05-23 08:00:00+00:00,12.1,73,0.0,0.0,7.7,11.0,77,2,0.0,1020.6,1019.0,370.0,0.39,228.0
2025-05-23 09:00:00+00:00,13.8,65,0.0,0.0,7.1,9.5,96,3,0.0,1020.4,1018.8,548.0,0.55,394.0
2025-05-23 10:00:00+00:00,15.2,61,0.0,0.0,5.6,7.5,74,2,0.0,1020.2,1018.6,676.0,0.67,465.0
2025-05-23 11:00:00+00:00,16.2,58,0.0,0.0,4.9,6.8,100,3,0.0,1019.9,1018.3,671.0,0.78,388.0
2025-05-23 12:00:00+00:00,16.8,56,0.0,0.0,4.2,6.0,100,3,0.0,1019.8,1018.2,552.0,0.85,209.0
2025-05-23 13:00:00+00:00,17.5,54,0.0,0.0,3.6,4.9,100,3,0.0,1019.4,1017.8,567.0,0.92,196.0
2025-05-23 14:00:00+00:00,18.1,52,0.0,0.0,3.4,4.5,100,3,0.0,1019.1,1017.5,588.0,1.0,212.0
2025-05-23 15:00:00+00:00,18.3,52,0.0,0.0,4.0,5.1,100,3,0.0,1018.8,1017.2,485.0,1.02,162.0
2025-05-23 16:00:00+00:00,18.9,50,0.0,0.0,2.8,3.5,100,3,0.0,1018.3,1016.8,498.0,1.08,252.0
2025-05-23 17:00:00+00:00,19.5,46,0.0,0.0,3.7,4.5,15,0,0.0,1017.8,1016.3,403.0,1.23,261.0
2025-05-23 18:00:00+00:00,18.9,48,0.0,0.0,5.5,7.2,18,0,0.0,1017.7,1016.2,284.0,1.14,208.0
2025-05-23 19:00:00+00:00,17.8,64,0.0,0.0,2.8,7.7,50,2,0.0,1017.7,1016.1,123.0,0.74,74.0
2025-05-23 20:00:00+00:00,15.9,62,0.0,0.0,11.8,22.5,4,0,0.0,1018.3,1016.7,15.0,0.68,5.0
2025-05-23 21:00:00+00:00,13.8,68,0.0,0.0,10.1,20.8,100,3,0.0,1018.6,1017.0,0.0,0.5,0.0
2025-05-23 22:00:00+00:00,12.7,72,0.0,0.0,8.0,19.3,61,2,0.0,1018.8,1017.2,0.0,0.42,0.0
2025-05-23 23:00:00+00:00,12.0,73,0.0,0.0,7.7,18.4,22,1,0.0,1018.8,1017.2,0.0,0.38,0.0
2025-05-24 00:00:00+00:00,11.1,78,0.0,0.0,4.7,13.9,29,1,0.0,1018.6,1017.0,0.0,0.29,0.0
2025-05-24 01:00:00+00:00,10.8,80,0.0,0.0,5.5,13.5,100,3,0.0,1018.5,1016.9,0.0,0.25,0.0
2025-05-24 02:00:00+00:00,10.4,82,0.0,0.0,6.8,16.2,100,3,0.0,1018.3,1016.7,0.0,0.22,0.0
2025-05-24 03:00:00+00:00,9.9,85,0.0,0.0,5.8,14.6,78,2,0.0,1018.3,1016.7,0.0,0.19,0.0
2025-05-24 04:00:00+00:00,9.1,88,0.0,0.0,4.0,10.6,24,1,0.0,1018.2,1016.6,0.0,0.14,0.0
2025-05-24 05:00:00+00:00,8.6,92,0.0,0.0,2.4,7.4,91,3,0.0,1018.3,1016.7,5.0,0.1,1.0
2025-05-24 06:00:00+00:00,10.0,86,0.0,0.0,3.1,5.8,27,1,0.0,1018.5,1016.9,89.0,0.17,48.0
2025-05-24 07:00:00+00:00,11.4,80,0.0,0.0,3.1,4.2,44,1,0.0,1018.2,1016.6,242.0,0.27,163.0
2025-05-24 08:00:00+00:00,13.1,73,0.0,0.0,4.0,5.5,31,1,0.0,1017.9,1016.3,426.0,0.4,337.0
2025-05-24 09:00:00+00:00,15.1,67,0.0,0.0,3.6,5.0,34,1,0.0,1017.3,1015.7,597.0,0.56,499.0
2025-05-24 10:00:00+00:00,17.4,60,0.0,0.0,3.1,4.5,77,2,0.0,1016.8,1015.2,742.0,0.8,637.0
2025-05-24 11:00:00+00:00,19.5,52,0.0,0.0,3.4,4.7,74,2,0.0,1016.3,1014.8,848.0,1.09,737.0
2025-05-24 12:00:00+00:00,21.4,46,0.0,0.0,3.3,4.4,89,3,0.0,1015.9,1014.4,907.0,1.38,796.0
2025-05-24 13:00:00+00:00,22.7,41,0.0,0.0,3.4,4.5,76,2,0.0,1015.5,1014.0,914.0,1.62,803.0
2025-05-24 14:00:00+00:00,23.4,39,0.0,0.0,3.3,4.3,67,2,0.0,1014.9,1013.4,868.0,1.75,758.0
2025-05-24 15:00:00+00:00,23.7,38,0.0,0.0,2.2,3.1,1,0,0.0,1014.4,1012.9,772.0,1.83,670.0
2025-05-24 16:00:00+00:00,24.2,37,0.0,0.0,2.0,2.6,0,0,0.0,1013.8,1012.3,640.0,1.91,547.0
2025-05-24 17:00:00+00:00,25.0,28,0.0,0.0,1.9,2.5,0,0,0.0,1013.2,1011.7,482.0,2.3,401.0
2025-05-24 18:00:00+00:00,24.0,30,0.0,0.0,2.5,3.8,19,0,0.0,1013.1,1011.6,302.0,2.1,234.0
2025-05-24 19:00:00+00:00,22.4,44,0.0,0.0,3.1,8.2,0,0,0.0,1013.1,1011.6,131.0,1.52,85.0
2025-05-24 20:00:00+00:00,18.5,58,0.0,0.0,12.5,22.0,62,2,0.0,1014.0,1012.5,17.0,0.9,7.0
2025-05-24 21:00:00+00:00,16.1,67,0.0,0.0,10.3,17.4,83,3,0.0,1014.9,1013.3,0.0,0.61,0.0
2025-05-24 22:00:00+00:00,14.8,69,0.0,0.0,5.9,11.2,49,1,0.0,1015.6,1014.0,0.0,0.52,0.0
2025-05-24 23:00:00+00:00,14.1,74,0.0,0.0,0.4,2.2,43,1,0.0,1016.0,1014.4,0.0,0.43,0.0
2025-05-25 00:00:00+00:00,13.6,74,0.0,0.0,0.6,2.7,7,0,0.0,1016.4,1014.8,0.0,0.4,0.0
2025-05-25 01:00:00+00:00,12.6,81,0.0,0.0,2.8,7.3,28,1,0.0,1016.6,1015.0,0.0,0.28,0.0
2025-05-25 02:00:00+00:00,11.8,84,0.0,0.0,5.4,11.2,100,3,0.0,1016.8,1015.2,0.0,0.22,0.0
2025-05-25 03:00:00+00:00,10.9,83,0.0,0.0,6.3,13.5,59,2,0.0,1016.8,1015.2,0.0,0.22,0.0
2025-05-25 04:00:00+00:00,10.4,81,0.0,0.0,7.6,15.1,70,2,0.0,1016.7,1015.1,0.0,0.25,0.0
2025-05-25 05:00:00+00:00,10.2,82,0.0,0.0,7.2,13.8,96,3,0.0,1017.1,1015.5,5.0,0.23,1.0
2025-05-25 06:00:00+00:00,10.6,79,0.0,0.0,7.7,12.0,100,3,0.0,1017.5,1015.9,83.0,0.27,29.0
2025-05-25 07:00:00+00:00,11.7,75,0.0,0.0,8.6,12.7,100,3,0.0,1017.7,1016.1,205.0,0.35,109.0
2025-05-25 08:00:00+00:00,13.3,68,0.0,0.0,10.6,15.2,100,3,0.0,1017.8,1016.2,314.0,0.49,141.0
2025-05-25 09:00:00+00:00,14.2,65,0.0,0.0,9.3,13.1,100,3,0.0,1017.3,1015.7,335.0,0.57,79.0
2025-05-25 10:00:00+00:00,15.6,60,0.0,0.0,9.0,12.6,100,3,0.0,1017.1,1015.5,447.0,0.7,170.0
2025-05-25 11:00:00+00:00,16.5,57,0.0,0.0,9.6,13.1,99,3,0.0,1016.8,1015.2,474.0,0.8,83.0
2025-05-25 12:00:00+00:00,17.5,55,0.0,0.0,9.8,13.4,100,3,0.0,1016.4,1014.8,550.0,0.91,151.0
2025-05-25 13:00:00+00:00,18.0,54,0.0,0.0,10.8,14.7,100,3,0.0,1016.1,1014.6,514.0,0.95,144.0
2025-05-25 14:00:00+00:00,18.8,52,0.0,0.0,11.6,16.0,96,3,0.0,1015.7,1014.2,617.0,1.04,272.0
2025-05-25 15:00:00+00:00,19.0,50,0.0,0.0,10.3,14.3,100,3,0.0,1015.4,1013.9,557.0,1.11,274.0
2025-05-25 16:00:00+00:00,19.4,47,0.0,0.0,8.9,12.6,100,3,0.0,1015.0,1013.5,506.0,1.2,278.0
2025-05-25 17:00:00+00:00,18.5,47,0.0,0.0,6.7,9.6,100,3,0.0,1015.4,1013.9,306.0,1.13,81.0
2025-05-25 18:00:00+00:00,18.1,47,0.0,0.0,1.9,3.1,100,3,0.0,1015.0,1013.5,195.0,1.1,50.0
2025-05-25 19:00:00+00:00,17.9,48,0.0,0.0,1.7,3.2,100,3,0.0,1015.0,1013.5,73.0,1.06,3.0
2025-05-25 20:00:00+00:00,17.4,52,0.0,0.0,8.5,14.5,100,3,0.0,1015.1,1013.5,10.0,0.96,0.0
2025-05-25 21:00:00+00:00,15.7,59,0.0,0.0,11.9,19.6,100,3,0.0,1016.1,1014.5,0.0,0.73,0.0
2025-05-25 22:00:00+00:00,14.4,63,0.0,0.0,8.5,15.1,100,3,0.0,1016.7,1015.1,0.0,0.6,0.0
2025-05-25 23:00:00+00:00,14.1,64,0.0,0.0,3.6,6.7,97,3,0.0,1017.3,1015.7,0.0,0.57,0.0
2025-05-26 00:00:00+00:00,13.8,69,0.0,0.0,7.6,13.1,87,3,0.0,1017.7,1016.1,0.0,0.49,0.0
2025-05-26 01:00:00+00:00,13.1,75,0.0,0.0,9.8,18.3,100,3,0.0,1017.8,1016.2,0.0,0.37,0.0
2025-05-26 02:00:00+00:00,12.6,77,0.0,0.0,11.1,19.5,100,3,0.0,1018.2,1016.6,0.0,0.34,0.0
2025-05-26 03:00:00+00:00,12.4,79,0.0,0.0,10.2,18.5,100,3,0.0,1018.3,1016.7,0.0,0.29,0.0
2025-05-26 04:00:00+00:00,12.1,82,0.0,0.0,10.0,18.0,100,3,0.0,1018.5,1016.9,0.0,0.26,0.0
2025-05-26 05:00:00+00:00,13.0,76,0.0,0.0,11.3,19.9,100,3,0.0,1018.6,1017.0,1.0,0.37,0.0
2025-05-26 06:00:00+00:00,12.6,80,0.2,0.0,10.2,17.8,100,51,0.2,1019.2,1017.6,15.0,0.3,0.0
