time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-09-22 03:00:00+00:00,11.6,94,0.0,0.0,3.7,10.3,0,0,0.0,1021.7,1020.1,0.0,0.08,0.0
2025-09-22 04:00:00+00:00,11.5,94,0.0,0.0,4.0,10.4,1,0,0.0,1021.8,1020.2,0.0,0.08,0.0
2025-09-22 05:00:00+00:00,10.2,98,0.0,0.0,1.8,7.2,7,0,0.0,1021.8,1020.2,0.0,0.02,0.0
2025-09-22 06:00:00+00:00,10.1,99,0.0,0.0,1.9,7.2,36,1,0.0,1022.0,1020.4,0.0,0.01,0.0
2025-09-22 07:00:00+00:00,10.9,99,0.0,0.0,4.1,7.5,98,3,0.0,1022.4,1020.8,39.0,0.01,14.0
2025-09-22 08:00:00+00:00,12.5,88,0.0,0.0,6.2,8.9,63,2,0.0,1022.5,1020.9,152.0,0.17,54.0
2025-09-22 09:00:00+00:00,13.6,84,0.0,0.0,6.1,8.5,38,1,0.0,1022.2,1020.6,318.0,0.25,192.0
2025-09-22 10:00:00+00:00,15.4,75,0.0,0.0,6.0,8.3,3,0,0.0,1021.8,1020.2,486.0,0.44,362.0
2025-09-22 11:00:00+00:00,17.3,64,0.0,0.0,7.2,10.1,0,0,0.0,1021.1,1019.5,617.0,0.71,519.0
2025-09-22 12:00:00+00:00,19.0,56,0.0,0.0,8.4,11.9,0,0,0.0,1020.2,1018.7,679.0,0.95,585.0
2025-09-22 13:00:00+00:00,20.2,53,0.0,0.0,8.8,12.5,0,0,0.0,1019.7,1018.2,683.0,1.12,589.0
2025-09-22 14:00:00+00:00,21.2,50,0.0,0.0,9.1,13.4,0,0,0.0,1018.6,1017.1,631.0,1.25,541.0
2025-09-22 15:00:00+00:00,21.7,49,0.0,0.0,10.0,15.1,2,0,0.0,1018.0,1016.5,528.0,1.33,444.0
2025-09-22 16:00:00+00:00,21.6,50,0.0,0.0,10.5,16.6,0,0,0.0,1017.5,1016.0,383.0,1.28,309.0
2025-09-22 17:00:00+00:00,21.1,56,0.0,0.0,10.0,20.4,0,0,0.0,1017.0,1015.5,214.0,1.09,157.0
2025-09-22 18:00:00+00:00,19.2,61,0.0,0.0,11.4,26.0,0,0,0.0,1016.6,1015.1,59.0,0.87,35.0
2025-09-22 19:00:00+00:00,18.2,63,0.0,0.0,12.0,27.1,0,0,0.0,1016.6,1015.1,0.0,0.78,0.0
2025-09-22 20:00:00+00:00,17.4,68,0.0,0.0,10.9,24.8,0,0,0.0,1016.9,1015.3,0.0,0.63,0.0
2025-09-22 21:00:00+00:00,16.6,72,0.0,0.0,9.4,21.8,0,0,0.0,1017.0,1015.4,0.0,0.52,0.0
2025-09-22 22:00:00+00:00,15.9,76,0.0,0.0,8.3,19.3,0,0,0.0,1017.0,1015.4,0.0,0.43,0.0
2025-09-22 23:00:00+00:00,15.1,80,0.0,0.0,7.4,18.0,0,0,0.0,1017.0,1015.4,0.0,0.34,0.0
2025-09-23 00:00:00+00:00,14.4,83,0.0,0.0,7.7,18.1,0,0,0.0,1017.0,1015.4,0.0,0.28,0.0
2025-09-23 01:00:00+00:00,14.1,84,0.0,0.0,8.3,18.9,0,0,0.0,1017.0,1015.4,0.0,0.26,0.0
2025-09-23 02:00:00+00:00,13.9,83,0.0,0.0,8.3,19.3,0,0,0.0,1017.0,1015.4,0.0,0.26,0.0
2025-09-23 03:00:00+00:00,13.6,83,0.0,0.0,7.9,18.2,0,0,0.0,1016.8,1015.2,0.0,0.26,0.0
2025-09-23 04:00:00+00:00,13.4,83,0.0,0.0,7.6,17.5,0,0,0.0,1016.7,1015.1,0.0,0.26,0.0
2025-09-23 05:00:00+00:00,12.4,80,0.0,0.0,7.4,19.2,0,0,0.0,1016.8,1015.2,0.0,0.29,0.0
2025-09-23 06:00:00+00:00,12.9,74,0.0,0.0,8.3,21.5,0,0,0.0,1017.0,1015.4,0.0,0.39,0.0
2025-09-23 07:00:00+00:00,14.1,69,0.0,0.0,9.6,21.8,0,0,0.0,1017.3,1015.7,46.0,0.49,26.0
2025-09-23 08:00:00+00:00,16.2,66,0.0,0.0,11.4,22.3,0,0,0.0,1017.2,1015.6,197.0,0.62,143.0
2025-09-23 09:00:00+00:00,18.5,53,0.0,0.0,11.0,24.7,0,0,0.0,1016.9,1015.4,365.0,1.01,294.0
2025-09-23 10:00:00+00:00,20.5,49,0.0,0.0,12.1,19.7,37,1,0.0,1016.7,1015.2,512.0,1.22,431.0
2025-09-23 11:00:00+00:00,22.5,46,0.0,0.0,12.1,18.6,54,2,0.0,1016.2,1014.7,618.0,1.48,527.0
2025-09-23 12:00:00+00:00,24.1,42,0.0,0.0,12.3,18.8,40,1,0.0,1015.6,1014.1,675.0,1.75,582.0
2025-09-23 13:00:00+00:00,25.5,38,0.0,0.0,12.1,18.6,0,0,0.0,1015.0,1013.5,679.0,2.03,588.0
2025-09-23 14:00:00+00:00,26.4,36,0.0,0.0,12.3,19.0,0,0,0.0,1014.4,1012.9,627.0,2.2,540.0
2025-09-23 15:00:00+00:00,26.5,36,0.0,0.0,11.2,18.0,0,0,0.0,1014.2,1012.7,524.0,2.21,443.0
2025-09-23 16:00:00+00:00,26.1,37,0.0,0.0,10.8,18.7,0,0,0.0,1013.8,1012.3,380.0,2.12,308.0
2025-09-23 17:00:00+00:00,25.5,38,0.0,0.0,8.5,19.2,0,0,0.0,1013.4,1011.9,212.0,2.02,157.0
2025-09-23 18:00:00+00:00,22.9,44,0.0,0.0,7.6,20.9,0,0,0.0,1013.7,1012.2,56.0,1.57,34.0
2025-09-23 19:00:00+00:00,21.1,49,0.0,0.0,6.8,18.8,0,0,0.0,1014.1,1012.6,0.0,1.29,0.0
2025-09-23 20:00:00+00:00,20.0,55,0.0,0.0,7.1,18.3,0,0,0.0,1014.6,1013.1,0.0,1.05,0.0
2025-09-23 21:00:00+00:00,19.0,64,0.0,0.0,7.6,19.1,0,0,0.0,1014.9,1013.4,0.0,0.78,0.0
2025-09-23 22:00:00+00:00,17.8,72,0.0,0.0,7.8,19.0,0,0,0.0,1014.9,1013.4,0.0,0.58,0.0
2025-09-23 23:00:00+00:00,16.8,76,0.0,0.0,7.9,18.7,0,0,0.0,1015.0,1013.4,0.0,0.47,0.0
2025-09-24 00:00:00+00:00,16.0,78,0.0,0.0,8.1,19.5,0,0,0.0,1015.4,1013.8,0.0,0.39,0.0
2025-09-24 01:00:00+00:00,15.6,79,0.0,0.0,9.6,23.1,0,0,0.0,1015.6,1014.0,0.0,0.37,0.0
2025-09-24 02:00:00+00:00,15.4,78,0.0,0.0,9.7,23.6,0,0,0.0,1015.8,1014.2,0.0,0.38,0.0
2025-09-24 03:00:00+00:00,14.9,79,0.0,0.0,9.4,22.9,0,0,0.0,1016.1,1014.5,0.0,0.35,0.0
2025-09-24 04:00:00+00:00,14.4,81,0.0,0.0,9.3,22.6,0,0,0.0,1016.4,1014.8,0.0,0.31,0.0
2025-09-24 05:00:00+00:00,13.1,83,0.0,0.0,7.7,20.3,0,0,0.0,1016.8,1015.2,0.0,0.25,0.0
2025-09-24 06:00:00+00:00,12.4,85,0.0,0.0,7.8,19.6,1,0,0.0,1017.0,1015.4,0.0,0.21,0.0
2025-09-24 07:00:00+00:00,13.1,83,0.0,0.0,8.3,17.0,1,0,0.0,1017.3,1015.7,43.0,0.26,25.0
2025-09-24 08:00:00+00:00,14.9,76,0.0,0.0,6.0,14.4,0,0,0.0,1017.4,1015.8,193.0,0.4,138.0
2025-09-24 09:00:00+00:00,17.0,68,0.0,0.0,7.4,12.3,0,0,0.0,1017.3,1015.7,360.0,0.61,289.0
2025-09-24 10:00:00+00:00,19.1,61,0.0,0.0,8.1,12.6,0,0,0.0,1017.0,1015.5,507.0,0.87,425.0
2025-09-24 11:00:00+00:00,21.4,54,0.0,0.0,7.5,11.3,0,0,0.0,1016.4,1014.9,614.0,1.17,527.0
2025-09-24 12:00:00+00:00,23.5,49,0.0,0.0,9.2,13.4,0,0,0.0,1016.2,1014.7,671.0,1.48,581.0
2025-09-24 13:00:00+00:00,25.1,43,0.0,0.0,12.1,18.0,0,0,0.0,1015.9,1014.4,673.0,1.83,583.0
2025-09-24 14:00:00+00:00,25.9,39,0.0,0.0,13.6,20.4,0,0,0.0,1015.5,1014.0,619.0,2.02,532.0
2025-09-24 15:00:00+00:00,26.0,39,0.0,0.0,13.9,21.5,0,0,0.0,1015.3,1013.8,515.0,2.05,433.0
2025-09-24 16:00:00+00:00,25.6,41,0.0,0.0,13.1,21.1,0,0,0.0,1015.2,1013.7,370.0,1.93,299.0
2025-09-24 17:00:00+00:00,25.1,43,0.0,0.0,12.0,22.3,0,0,0.0,1015.1,1013.6,204.0,1.83,149.0
2025-09-24 18:00:00+00:00,23.1,50,0.0,0.0,10.8,23.5,0,0,0.0,1015.1,1013.6,51.0,1.42,30.0
2025-09-24 19:00:00+00:00,21.5,58,0.0,0.0,11.2,23.5,0,0,0.0,1015.5,1014.0,0.0,1.07,0.0
2025-09-24 20:00:00+00:00,19.8,65,0.0,0.0,9.2,20.8,0,0,0.0,1016.1,1014.6,0.0,0.79,0.0
2025-09-24 21:00:00+00:00,18.5,68,0.0,0.0,8.3,19.6,0,0,0.0,1016.7,1015.2,0.0,0.69,0.0
2025-09-24 22:00:00+00:00,17.5,67,0.0,0.0,7.1,17.3,0,0,0.0,1016.9,1015.3,0.0,0.66,0.0
2025-09-24 23:00:00+00:00,16.5,65,0.0,0.0,6.3,16.0,0,0,0.0,1017.3,1015.7,0.0,0.66,0.0
2025-09-25 00:00:00+00:00,15.6,62,0.0,0.0,6.3,16.2,0,0,0.0,1017.9,1016.3,0.0,0.67,0.0
2025-09-25 01:00:00+00:00,14.9,60,0.0,0.0,6.3,16.5,0,0,0.0,1018.4,1016.8,0.0,0.68,0.0
2025-09-25 02:00:00+00:00,14.1,61,0.0,0.0,5.9,16.0,0,0,0.0,1018.8,1017.2,0.0,0.63,0.0
2025-09-25 03:00:00+00:00,13.4,65,0.0,0.0,5.1,14.5,0,0,0.0,1019.4,1017.8,0.0,0.54,0.0
2025-09-25 04:00:00+00:00,12.8,71,0.0,0.0,4.2,12.5,1,0,0.0,1019.8,1018.2,0.0,0.43,0.0
2025-09-25 05:00:00+00:00,11.6,72,0.0,0.0,4.4,13.1,0,0,0.0,1019.4,1017.8,0.0,0.38,0.0
2025-09-25 06:00:00+00:00,11.1,79,0.0,0.0,4.5,12.5,2,0,0.0,1020.1,1018.5,0.0,0.28,0.0
2025-09-25 07:00:00+00:00,11.6,80,0.0,0.0,5.3,10.0,5,0,0.0,1020.8,1019.2,41.0,0.28,22.0
2025-09-25 08:00:00+00:00,12.9,70,0.0,0.0,4.3,6.5,10,0,0.0,1021.1,1019.5,187.0,0.45,126.0
2025-09-25 09:00:00+00:00,14.1,63,0.0,0.0,4.1,5.8,12,0,0.0,1021.4,1019.8,346.0,0.59,257.0
2025-09-25 10:00:00+00:00,15.6,56,0.0,0.0,5.0,7.5,7,0,0.0,1021.6,1020.0,483.0,0.78,374.0
2025-09-25 11:00:00+00:00,17.6,47,0.0,0.0,5.4,7.9,1,0,0.0,1021.4,1019.8,606.0,1.06,501.0
2025-09-25 12:00:00+00:00,19.5,37,0.0,0.0,5.0,7.3,0,0,0.0,1020.8,1019.3,677.0,1.43,584.0
2025-09-25 13:00:00+00:00,20.9,31,0.0,0.0,4.0,5.6,6,0,0.0,1020.1,1018.6,681.0,1.7,590.0
2025-09-25 14:00:00+00:00,21.8,30,0.0,0.0,4.6,6.7,100,3,0.0,1019.5,1018.0,627.0,1.84,542.0
2025-09-25 15:00:00+00:00,22.0,30,0.0,0.0,5.6,8.0,100,3,0.0,1019.2,1017.7,477.0,1.85,336.0
2025-09-25 16:00:00+00:00,21.5,35,0.0,0.0,11.2,16.6,100,3,0.0,1019.0,1017.5,252.0,1.67,77.0
2025-09-25 17:00:00+00:00,19.5,37,0.0,0.0,15.5,24.9,100,3,0.0,1019.4,1017.9,90.0,1.43,9.0
2025-09-25 18:00:00+00:00,17.5,46,0.0,0.0,14.0,23.1,94,3,0.0,1020.1,1018.5,24.0,1.07,0.0
2025-09-25 19:00:00+00:00,15.6,54,0.0,0.0,13.9,24.5,4,0,0.0,1021.0,1019.4,0.0,0.81,0.0
2025-09-25 20:00:00+00:00,14.2,64,0.0,0.0,12.4,22.6,11,0,0.0,1021.8,1020.2,0.0,0.59,0.0
2025-09-25 21:00:00+00:00,13.6,68,0.0,0.0,10.6,19.7,0,0,0.0,1021.8,1020.2,0.0,0.49,0.0
2025-09-25 22:00:00+00:00,13.1,72,0.0,0.0,7.7,16.0,0,0,0.0,1022.2,1020.6,0.0,0.42,0.0
2025-09-25 23:00:00+00:00,12.4,78,0.0,0.0,3.4,10.6,12,0,0.0,1022.6,1021.0,0.0,0.31,0.0
2025-09-26 00:00:00+00:00,11.9,82,0.0,0.0,2.8,7.3,0,0,0.0,1022.6,1021.0,0.0,0.25,0.0
2025-09-26 01:00:00+00:00,11.4,86,0.0,0.0,3.1,7.1,0,0,0.0,1022.5,1020.9,0.0,0.19,0.0
2025-09-26 02:00:00+00:00,11.1,90,0.0,0.0,2.9,7.4,20,1,0.0,1022.7,1021.1,0.0,0.14,0.0
2025-09-26 03:00:00+00:00,10.8,90,0.0,0.0,1.8,5.7,82,3,0.0,1022.7,1021.1,0.0,0.13,0.0
2025-09-26 04:00:00+00:00,10.6,91,0.0,0.0,1.0,2.7,82,3,0.0,1022.7,1021.1,0.0,0.11,0.0
2025-09-26 05:00:00+00:00,9.6,89,0.0,0.0,0.4,1.3,91,3,0.0,1023.1,1021.5,0.0,0.13,0.0
2025-09-26 06:00:00+00:00,9.4,91,0.0,0.0,0.5,2.3,0,0,0.0,1023.4,1021.8,0.0,0.1,0.0
2025-09-26 07:00:00+00:00,10.4,90,0.0,0.0,1.1,1.8,2,0,0.0,1023.5,1021.9,37.0,0.13,18.0
2025-09-26 08:00:00+00:00,11.9,79,0.0,0.0,1.0,2.1,1,0,0.0,1023.9,1022.3,179.0,0.3,119.0
2025-09-26 09:00:00+00:00,13.8,68,0.0,0.0,1.0,1.4,1,0,0.0,1023.6,1022.0,345.0,0.5,266.0
2025-09-26 10:00:00+00:00,15.4,61,0.0,0.0,2.3,3.0,2,0,0.0,1023.1,1021.5,493.0,0.68,406.0
2025-09-26 11:00:00+00:00,17.0,55,0.0,0.0,3.1,4.0,1,0,0.0,1022.6,1021.0,599.0,0.87,505.0
2025-09-26 12:00:00+00:00,18.5,51,0.0,0.0,4.9,6.6,0,0,0.0,1021.8,1020.2,658.0,1.05,562.0
2025-09-26 13:00:00+00:00,19.8,46,0.0,0.0,6.3,8.7,0,0,0.0,1020.9,1019.4,658.0,1.24,563.0
2025-09-26 14:00:00+00:00,20.8,43,0.0,0.0,6.2,8.5,0,0,0.0,1019.9,1018.4,605.0,1.41,515.0
2025-09-26 15:00:00+00:00,21.1,40,0.0,0.0,7.0,9.7,0,0,0.0,1019.1,1017.6,502.0,1.52,418.0
2025-09-26 16:00:00+00:00,21.0,41,0.0,0.0,7.6,10.6,0,0,0.0,1018.6,1017.1,358.0,1.48,286.0
2025-09-26 17:00:00+00:00,20.8,38,0.0,0.0,8.1,12.4,0,0,0.0,1018.1,1016.6,194.0,1.51,140.0
2025-09-26 18:00:00+00:00,19.2,44,0.0,0.0,4.5,13.4,76,2,0.0,1017.5,1016.0,44.0,1.26,25.0
2025-09-26 19:00:00+00:00,19.0,43,0.0,0.0,6.3,16.6,97,3,0.0,1017.0,1015.5,0.0,1.24,0.0
2025-09-26 20:00:00+00:00,18.4,46,0.0,0.0,6.5,16.6,42,1,0.0,1016.8,1015.3,0.0,1.15,0.0
2025-09-26 21:00:00+00:00,17.5,52,0.0,0.0,5.8,16.0,25,1,0.0,1016.6,1015.0,0.0,0.96,0.0
2025-09-26 22:00:00+00:00,16.5,59,0.0,0.0,6.6,16.8,4,0,0.0,1016.1,1014.5,0.0,0.77,0.0
2025-09-26 23:00:00+00:00,15.6,66,0.0,0.0,9.6,20.8,1,0,0.0,1015.9,1014.3,0.0,0.6,0.0
2025-09-27 00:00:00+00:00,14.8,71,0.0,0.0,8.4,19.5,1,0,0.0,1015.5,1013.9,0.0,0.49,0.0
2025-09-27 01:00:00+00:00,13.9,75,0.0,0.0,7.0,17.3,9,0,0.0,1014.8,1013.2,0.0,0.4,0.0
2025-09-27 02:00:00+00:00,13.2,79,0.0,0.0,6.3,16.0,10,0,0.0,1014.0,1012.4,0.0,0.33,0.0
2025-09-27 03:00:00+00:00,12.6,82,0.0,0.0,4.9,13.9,1,0,0.0,1013.2,1011.6,0.0,0.26,0.0
2025-09-27 04:00:00+00:00,12.2,85,0.0,0.0,5.0,13.5,7,0,0.0,1012.4,1010.8,0.0,0.21,0.0
2025-09-27 05:00:00+00:00,10.6,93,0.0,0.0,3.3,12.3,6,0,0.0,1011.9,1010.3,0.0,0.09,0.0
2025-09-27 06:00:00+00:00,10.5,94,0.0,0.0,4.2,13.9,5,0,0.0,1011.5,1009.9,0.0,0.07,0.0
