time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-07-30 02:00:00+00:00,17.5,91,0.0,0.0,9.4,17.6,100,3,0.0,1015.1,1013.6,0.0,0.18,0.0
2024-07-30 03:00:00+00:00,17.4,91,0.5,0.0,11.4,19.8,100,53,0.5,1015.3,1013.7,0.0,0.17,0.0
2024-07-30 04:00:00+00:00,16.8,96,0.9,0.0,11.2,21.1,100,53,0.9,1015.6,1014.0,0.0,0.07,0.0
2024-07-30 05:00:00+00:00,17.1,94,0.0,0.0,7.7,14.5,100,3,0.0,1016.1,1014.5,0.0,0.11,0.0
2024-07-30 06:00:00+00:00,17.5,92,0.0,0.0,9.8,16.5,100,3,0.0,1016.4,1014.8,11.0,0.17,0.0
2024-07-30 07:00:00+00:00,18.0,87,0.0,0.0,12.2,17.3,74,2,0.0,1016.6,1015.1,63.0,0.27,10.0
2024-07-30 08:00:00+00:00,19.1,80,0.0,0.0,13.4,18.1,100,3,0.0,1016.8,1015.3,180.0,0.44,42.0
2024-07-30 09:00:00+00:00,20.9,69,0.0,0.0,11.3,14.7,83,3,0.0,1016.7,1015.2,318.0,0.75,145.0
2024-07-30 10:00:00+00:00,22.4,58,0.0,0.0,8.8,11.6,54,2,0.0,1016.5,1015.0,372.0,1.13,147.0
2024-07-30 11:00:00+00:00,24.0,52,0.0,0.0,9.2,11.9,99,3,0.0,1016.3,1014.8,618.0,1.43,379.0
2024-07-30 12:00:00+00:00,23.9,51,0.0,0.0,9.3,11.9,41,1,0.0,1016.2,1014.7,360.0,1.45,41.0
2024-07-30 13:00:00+00:00,24.9,47,0.0,0.0,7.6,9.7,46,1,0.0,1016.0,1014.5,449.0,1.66,151.0
2024-07-30 14:00:00+00:00,25.5,46,0.0,0.0,7.5,10.0,100,3,0.0,1015.7,1014.2,468.0,1.77,166.0
2024-07-30 15:00:00+00:00,25.8,45,0.0,0.0,5.4,6.6,78,2,0.0,1015.4,1013.9,364.0,1.82,95.0
2024-07-30 16:00:00+00:00,26.2,44,0.0,0.0,5.4,6.5,60,2,0.0,1015.0,1013.5,369.0,1.92,137.0
2024-07-30 17:00:00+00:00,25.3,49,0.0,0.0,7.6,9.0,91,3,0.0,1015.3,1013.8,243.0,1.63,44.0
2024-07-30 18:00:00+00:00,24.5,52,0.0,0.0,10.5,13.9,89,3,0.0,1015.5,1014.0,150.0,1.48,33.0
2024-07-30 19:00:00+00:00,23.1,58,0.0,0.0,13.3,21.2,100,3,0.0,1015.6,1014.1,64.0,1.18,5.0
2024-07-30 20:00:00+00:00,21.0,70,0.0,0.0,16.0,27.9,20,1,0.0,1016.0,1014.5,10.0,0.75,2.0
2024-07-30 21:00:00+00:00,19.4,77,0.0,0.0,13.1,24.5,0,0,0.0,1016.6,1015.1,0.0,0.51,0.0
2024-07-30 22:00:00+00:00,18.2,82,0.0,0.0,11.3,22.1,1,0,0.0,1016.5,1015.0,0.0,0.37,0.0
2024-07-30 23:00:00+00:00,17.4,87,0.0,0.0,9.3,19.4,1,0,0.0,1016.5,1014.9,0.0,0.27,0.0
2024-07-31 00:00:00+00:00,16.7,90,0.0,0.0,7.2,17.1,0,0,0.0,1016.4,1014.8,0.0,0.19,0.0
2024-07-31 01:00:00+00:00,16.1,93,0.0,0.0,4.7,13.4,0,0,0.0,1016.3,1014.7,0.0,0.13,0.0
2024-07-31 02:00:00+00:00,15.9,94,0.0,0.0,4.5,12.1,0,0,0.0,1016.4,1014.8,0.0,0.11,0.0
2024-07-31 03:00:00+00:00,15.9,94,0.0,0.0,6.0,13.0,0,0,0.0,1016.6,1015.0,0.0,0.11,0.0
2024-07-31 04:00:00+00:00,15.8,95,0.0,0.0,6.8,13.9,0,0,0.0,1016.7,1015.1,0.0,0.09,0.0
2024-07-31 05:00:00+00:00,15.9,96,0.0,0.0,7.9,14.9,82,3,0.0,1017.0,1015.4,0.0,0.08,0.0
2024-07-31 06:00:00+00:00,16.6,91,0.0,0.0,10.5,14.9,100,3,0.0,1017.3,1015.7,31.0,0.17,9.0
2024-07-31 07:00:00+00:00,17.4,87,0.0,0.0,10.1,13.0,99,3,0.0,1017.6,1016.0,114.0,0.25,36.0
2024-07-31 08:00:00+00:00,18.8,81,0.0,0.0,8.6,11.2,99,3,0.0,1017.6,1016.1,221.0,0.41,56.0
2024-07-31 09:00:00+00:00,20.5,74,0.0,0.0,8.6,10.8,43,1,0.0,1017.4,1015.9,375.0,0.64,142.0
2024-07-31 10:00:00+00:00,23.3,62,0.0,0.0,6.8,8.3,55,2,0.0,1016.9,1015.4,585.0,1.1,378.0
2024-07-31 11:00:00+00:00,24.8,56,0.0,0.0,6.4,7.9,5,0,0.0,1016.4,1014.9,665.0,1.39,424.0
2024-07-31 12:00:00+00:00,26.2,52,0.0,0.0,8.9,10.7,2,0,0.0,1016.0,1014.5,838.0,1.62,721.0
2024-07-31 13:00:00+00:00,27.1,49,0.0,0.0,10.7,13.6,0,0,0.0,1015.5,1014.0,862.0,1.84,760.0
2024-07-31 14:00:00+00:00,27.9,45,0.0,0.0,10.9,13.8,0,0,0.0,1015.1,1013.6,827.0,2.06,730.0
2024-07-31 15:00:00+00:00,28.5,43,0.0,0.0,12.4,15.6,0,0,0.0,1014.6,1013.1,742.0,2.22,651.0
2024-07-31 16:00:00+00:00,28.5,44,0.0,0.0,13.8,18.2,0,0,0.0,1014.2,1012.7,616.0,2.2,533.0
2024-07-31 17:00:00+00:00,28.0,45,0.0,0.0,12.5,16.4,0,0,0.0,1014.3,1012.8,459.0,2.09,384.0
2024-07-31 18:00:00+00:00,27.0,48,0.0,0.0,14.1,19.4,0,0,0.0,1014.0,1012.5,286.0,1.84,224.0
2024-07-31 19:00:00+00:00,25.2,55,0.0,0.0,11.6,22.2,0,0,0.0,1014.0,1012.5,120.0,1.44,80.0
2024-07-31 20:00:00+00:00,23.2,61,0.0,0.0,11.0,24.8,0,0,0.0,1014.1,1012.6,12.0,1.11,5.0
2024-07-31 21:00:00+00:00,22.0,66,0.0,0.0,11.6,25.4,0,0,0.0,1014.4,1012.9,0.0,0.91,0.0
2024-07-31 22:00:00+00:00,21.1,69,0.0,0.0,11.4,25.2,0,0,0.0,1014.4,1012.9,0.0,0.78,0.0
2024-07-31 23:00:00+00:00,20.2,74,0.0,0.0,8.4,21.2,0,0,0.0,1014.5,1013.0,0.0,0.62,0.0
2024-08-01 00:00:00+00:00,19.2,79,0.0,0.0,8.0,19.9,0,0,0.0,1014.4,1012.9,0.0,0.47,0.0
2024-08-01 01:00:00+00:00,18.5,83,0.0,0.0,7.3,19.0,0,0,0.0,1014.2,1012.7,0.0,0.35,0.0
2024-08-01 02:00:00+00:00,17.4,90,0.0,0.0,6.2,16.3,0,0,0.0,1014.2,1012.7,0.0,0.2,0.0
2024-08-01 03:00:00+00:00,16.8,93,0.0,0.0,6.6,16.2,0,0,0.0,1014.3,1012.7,0.0,0.14,0.0
2024-08-01 04:00:00+00:00,16.2,95,0.0,0.0,5.7,15.2,0,0,0.0,1014.6,1013.0,0.0,0.09,0.0
2024-08-01 05:00:00+00:00,15.9,98,0.0,0.0,5.5,10.1,0,0,0.0,1015.1,1013.5,0.0,0.04,0.0
2024-08-01 06:00:00+00:00,17.0,94,0.0,0.0,5.1,9.7,15,0,0.0,1015.5,1013.9,37.0,0.12,15.0
2024-08-01 07:00:00+00:00,18.0,88,0.0,0.0,4.7,6.5,29,1,0.0,1015.8,1014.3,121.0,0.24,45.0
2024-08-01 08:00:00+00:00,20.8,75,0.0,0.0,4.7,6.2,4,0,0.0,1015.6,1014.1,305.0,0.61,178.0
2024-08-01 09:00:00+00:00,23.6,64,0.0,0.0,5.7,7.5,3,0,0.0,1015.3,1013.8,508.0,1.04,406.0
2024-08-01 10:00:00+00:00,26.5,55,0.0,0.0,6.3,8.1,6,0,0.0,1014.7,1013.2,665.0,1.55,570.0
2024-08-01 11:00:00+00:00,29.0,49,0.0,0.0,5.4,6.4,3,0,0.0,1014.3,1012.8,780.0,2.06,687.0
2024-08-01 12:00:00+00:00,31.3,43,0.0,0.0,4.8,5.8,1,0,0.0,1013.7,1012.2,845.0,2.58,750.0
2024-08-01 13:00:00+00:00,33.3,39,0.0,0.0,4.7,5.3,0,0,0.0,1013.1,1011.6,858.0,3.12,763.0
2024-08-01 14:00:00+00:00,35.1,34,0.0,0.0,6.6,7.9,0,0,0.0,1012.6,1011.1,823.0,3.72,730.0
2024-08-01 15:00:00+00:00,36.2,29,0.0,0.0,9.2,11.5,0,0,0.0,1012.1,1010.6,738.0,4.25,649.0
2024-08-01 16:00:00+00:00,36.5,27,0.0,0.0,8.9,11.2,0,0,0.0,1012.0,1010.5,611.0,4.44,529.0
2024-08-01 17:00:00+00:00,35.2,31,0.0,0.0,9.7,12.6,25,1,0.0,1012.2,1010.7,448.0,3.93,369.0
2024-08-01 18:00:00+00:00,33.6,37,0.0,0.0,12.1,20.3,33,1,0.0,1012.3,1010.8,270.0,3.27,200.0
2024-08-01 19:00:00+00:00,31.0,43,0.0,0.0,9.6,21.9,6,0,0.0,1013.1,1011.6,109.0,2.58,65.0
2024-08-01 20:00:00+00:00,29.0,48,0.0,0.0,11.3,25.1,0,0,0.0,1013.9,1012.4,11.0,2.09,4.0
2024-08-01 21:00:00+00:00,27.0,59,0.0,0.0,7.1,18.6,0,0,0.0,1015.2,1013.7,0.0,1.46,0.0
2024-08-01 22:00:00+00:00,24.9,70,0.0,0.0,6.8,5.8,0,0,0.0,1016.0,1014.5,0.0,0.93,0.0
2024-08-01 23:00:00+00:00,24.5,61,0.0,0.0,7.1,15.9,0,0,0.0,1017.0,1015.5,0.0,1.19,0.0
2024-08-02 00:00:00+00:00,23.0,58,0.0,0.0,10.0,19.5,0,0,0.0,1017.8,1016.3,0.0,1.17,0.0
2024-08-02 01:00:00+00:00,21.4,62,0.0,0.0,12.9,22.6,0,0,0.0,1018.6,1017.1,0.0,0.96,0.0
2024-08-02 02:00:00+00:00,20.0,67,0.0,0.0,10.5,19.5,7,0,0.0,1019.2,1017.7,0.0,0.76,0.0
2024-08-02 03:00:00+00:00,19.0,73,0.0,0.0,9.4,17.5,43,1,0.0,1019.5,1018.0,0.0,0.59,0.0
2024-08-02 04:00:00+00:00,18.3,77,0.0,0.0,8.4,15.6,98,3,0.0,1019.8,1018.2,0.0,0.48,0.0
2024-08-02 05:00:00+00:00,19.4,74,0.0,0.0,6.5,12.9,26,1,0.0,1019.6,1018.1,0.0,0.57,0.0
2024-08-02 06:00:00+00:00,19.6,75,0.0,0.0,6.6,11.0,87,3,0.0,1020.0,1018.5,41.0,0.58,21.0
2024-08-02 07:00:00+00:00,20.6,71,0.0,0.0,5.7,7.6,94,3,0.0,1020.3,1018.8,157.0,0.7,78.0
2024-08-02 08:00:00+00:00,22.1,65,0.0,0.0,4.8,6.6,93,3,0.0,1020.3,1018.8,305.0,0.93,177.0
2024-08-02 09:00:00+00:00,23.8,60,0.0,0.0,3.9,5.2,87,3,0.0,1020.2,1018.7,458.0,1.18,298.0
2024-08-02 10:00:00+00:00,25.5,55,0.0,0.0,3.3,4.1,100,3,0.0,1019.9,1018.4,637.0,1.48,494.0
2024-08-02 11:00:00+00:00,27.0,51,0.0,0.0,1.8,2.2,96,3,0.0,1019.5,1018.0,690.0,1.77,448.0
2024-08-02 12:00:00+00:00,28.8,47,0.0,0.0,2.4,2.7,94,3,0.0,1018.8,1017.3,796.0,2.11,611.0
2024-08-02 13:00:00+00:00,30.3,44,0.0,0.0,4.4,5.1,53,2,0.0,1018.2,1016.7,834.0,2.42,696.0
2024-08-02 14:00:00+00:00,31.4,43,0.0,0.0,4.8,5.6,19,0,0.0,1017.5,1016.0,803.0,2.63,677.0
2024-08-02 15:00:00+00:00,32.0,42,0.0,0.0,5.9,6.7,0,0,0.0,1016.9,1015.4,726.0,2.77,627.0
2024-08-02 16:00:00+00:00,32.3,41,0.0,0.0,8.2,10.5,0,0,0.0,1016.5,1015.0,604.0,2.84,520.0
2024-08-02 17:00:00+00:00,30.9,42,0.0,0.0,12.8,16.8,0,0,0.0,1016.7,1015.2,446.0,2.58,370.0
2024-08-02 18:00:00+00:00,29.9,43,0.0,0.0,12.1,16.1,0,0,0.0,1016.9,1015.4,274.0,2.41,212.0
2024-08-02 19:00:00+00:00,28.3,48,0.0,0.0,12.8,20.0,1,0,0.0,1017.1,1015.6,112.0,2.01,72.0
2024-08-02 20:00:00+00:00,25.5,54,0.0,0.0,14.5,23.1,12,0,0.0,1017.7,1016.2,10.0,1.49,4.0
2024-08-02 21:00:00+00:00,22.9,61,0.0,0.0,14.0,22.2,14,0,0.0,1018.5,1017.0,0.0,1.1,0.0
2024-08-02 22:00:00+00:00,21.1,65,0.0,0.0,12.1,19.4,37,1,0.0,1018.8,1017.3,0.0,0.89,0.0
2024-08-02 23:00:00+00:00,20.1,66,0.0,0.0,9.8,16.5,10,0,0.0,1019.2,1017.7,0.0,0.79,0.0
2024-08-03 00:00:00+00:00,19.5,67,0.0,0.0,6.8,13.2,0,0,0.0,1019.5,1018.0,0.0,0.74,0.0
2024-08-03 01:00:00+00:00,18.5,71,0.0,0.0,3.3,9.4,7,0,0.0,1019.3,1017.7,0.0,0.61,0.0
2024-08-03 02:00:00+00:00,18.9,67,0.0,0.0,0.5,1.6,100,3,0.0,1019.6,1018.1,0.0,0.72,0.0
2024-08-03 03:00:00+00:00,17.5,75,0.0,0.0,3.1,6.1,91,3,0.0,1019.6,1018.0,0.0,0.51,0.0
2024-08-03 04:00:00+00:00,17.1,76,0.0,0.0,6.2,13.0,94,3,0.0,1019.5,1017.9,0.0,0.46,0.0
2024-08-03 05:00:00+00:00,17.0,74,0.0,0.0,6.1,11.6,87,3,0.0,1019.4,1017.8,0.0,0.51,0.0
2024-08-03 06:00:00+00:00,17.0,73,0.0,0.0,9.1,13.0,97,3,0.0,1019.3,1017.7,38.0,0.52,13.0
2024-08-03 07:00:00+00:00,17.6,70,0.0,0.0,8.3,10.8,100,3,0.0,1019.4,1017.8,156.0,0.6,68.0
2024-08-03 08:00:00+00:00,18.9,65,0.0,0.0,8.3,10.8,100,3,0.0,1018.9,1017.4,294.0,0.76,157.0
2024-08-03 09:00:00+00:00,20.1,60,0.0,0.0,5.5,6.6,100,3,0.0,1018.7,1017.2,391.0,0.95,172.0
2024-08-03 10:00:00+00:00,22.2,50,0.0,0.0,6.8,8.6,100,3,0.0,1017.8,1016.3,555.0,1.35,286.0
2024-08-03 11:00:00+00:00,24.7,40,0.0,0.0,8.0,10.2,98,3,0.0,1017.2,1015.7,720.0,1.85,509.0
2024-08-03 12:00:00+00:00,26.7,34,0.0,0.0,11.4,14.3,100,3,0.0,1016.0,1014.5,820.0,2.33,653.0
2024-08-03 13:00:00+00:00,28.1,31,0.0,0.0,10.2,13.2,100,3,0.0,1015.2,1013.7,797.0,2.62,534.0
2024-08-03 14:00:00+00:00,29.1,30,0.0,0.0,6.3,7.9,94,3,0.0,1014.8,1013.3,705.0,2.83,409.0
2024-08-03 15:00:00+00:00,30.1,27,0.0,0.0,7.3,9.0,88,3,0.0,1014.2,1012.7,672.0,3.1,444.0
2024-08-03 16:00:00+00:00,30.5,25,0.0,0.0,10.6,13.3,98,3,0.0,1013.4,1011.9,583.0,3.27,430.0
2024-08-03 17:00:00+00:00,28.1,29,0.0,0.0,10.9,14.3,100,3,0.0,1013.7,1012.2,372.0,2.72,181.0
2024-08-03 18:00:00+00:00,27.0,34,0.0,0.0,10.5,15.0,100,3,0.0,1013.4,1011.9,166.0,2.33,22.0
2024-08-03 19:00:00+00:00,25.5,42,0.0,0.0,5.5,13.8,100,3,0.0,1013.5,1012.0,68.0,1.88,6.0
2024-08-03 20:00:00+00:00,23.8,50,0.0,0.0,7.0,16.7,100,3,0.0,1013.6,1012.1,6.0,1.47,0.0
2024-08-03 21:00:00+00:00,22.4,58,0.0,0.0,8.6,18.4,100,3,0.0,1014.1,1012.6,0.0,1.14,0.0
2024-08-03 22:00:00+00:00,20.8,65,0.0,0.0,7.5,16.2,78,2,0.0,1014.1,1012.6,0.0,0.86,0.0
2024-08-03 23:00:00+00:00,19.0,73,0.0,0.0,6.7,16.2,83,3,0.0,1014.3,1012.8,0.0,0.6,0.0
2024-08-04 00:00:00+00:00,17.9,76,0.0,0.0,7.6,16.9,91,3,0.0,1014.4,1012.9,0.0,0.49,0.0
2024-08-04 01:00:00+00:00,16.9,80,0.0,0.0,7.3,16.6,6,0,0.0,1014.6,1013.0,0.0,0.39,0.0
2024-08-04 02:00:00+00:00,16.1,83,0.0,0.0,7.2,16.2,0,0,0.0,1014.6,1013.0,0.0,0.3,0.0
2024-08-04 03:00:00+00:00,15.6,86,0.0,0.0,7.2,15.5,0,0,0.0,1014.5,1012.9,0.0,0.25,0.0
2024-08-04 04:00:00+00:00,15.2,87,0.0,0.0,6.9,15.2,1,0,0.0,1014.6,1013.0,0.0,0.22,0.0
2024-08-04 05:00:00+00:00,15.2,84,0.0,0.0,7.6,16.3,5,0,0.0,1014.8,1013.2,0.0,0.27,0.0
2024-08-04 06:00:00+00:00,15.6,82,0.0,0.0,8.3,14.5,15,0,0.0,1015.1,1013.5,40.0,0.32,22.0
2024-08-04 07:00:00+00:00,16.8,77,0.0,0.0,7.7,9.9,13,0,0.0,1015.3,1013.7,181.0,0.43,125.0
2024-08-04 08:00:00+00:00,18.6,70,0.0,0.0,6.2,7.6,8,0,0.0,1015.1,1013.6,360.0,0.64,290.0
2024-08-04 09:00:00+00:00,21.0,61,0.0,0.0,5.2,6.3,0,0,0.0,1014.9,1013.4,533.0,0.96,452.0
2024-08-04 10:00:00+00:00,23.5,50,0.0,0.0,5.0,6.2,0,0,0.0,1014.3,1012.8,683.0,1.44,596.0
2024-08-04 11:00:00+00:00,26.0,43,0.0,0.0,4.3,5.3,0,0,0.0,1013.6,1012.1,796.0,1.91,704.0
2024-08-04 12:00:00+00:00,28.2,38,0.0,0.0,3.9,4.4,0,0,0.0,1013.2,1011.7,863.0,2.37,769.0
2024-08-04 13:00:00+00:00,30.0,32,0.0,0.0,5.5,6.4,0,0,0.0,1012.7,1011.2,878.0,2.88,784.0
2024-08-04 14:00:00+00:00,31.5,27,0.0,0.0,7.9,9.4,0,0,0.0,1012.2,1010.7,841.0,3.39,749.0
2024-08-04 15:00:00+00:00,32.1,24,0.0,0.0,10.2,12.8,0,0,0.0,1011.8,1010.3,754.0,3.65,666.0
2024-08-04 16:00:00+00:00,32.2,24,0.0,0.0,10.5,13.0,0,0,0.0,1011.3,1009.8,623.0,3.65,541.0
2024-08-04 17:00:00+00:00,30.6,30,0.0,0.0,15.1,20.2,0,0,0.0,1011.4,1009.9,457.0,3.05,384.0
2024-08-04 18:00:00+00:00,28.9,35,0.0,0.0,15.5,22.3,0,0,0.0,1011.2,1009.7,280.0,2.57,219.0
2024-08-04 19:00:00+00:00,26.6,43,0.0,0.0,11.6,22.0,0,0,0.0,1011.3,1009.8,112.0,1.98,74.0
2024-08-04 20:00:00+00:00,23.6,55,0.0,0.0,13.2,25.2,0,0,0.0,1011.6,1010.1,9.0,1.32,3.0
2024-08-04 21:00:00+00:00,21.4,62,0.0,0.0,12.4,22.9,0,0,0.0,1012.5,1011.0,0.0,0.97,0.0
2024-08-04 22:00:00+00:00,20.0,66,0.0,0.0,11.0,20.7,0,0,0.0,1013.0,1011.5,0.0,0.81,0.0
2024-08-04 23:00:00+00:00,19.0,68,0.0,0.0,7.3,16.0,0,0,0.0,1013.8,1012.3,0.0,0.69,0.0
2024-08-05 00:00:00+00:00,18.0,72,0.0,0.0,5.9,14.1,0,0,0.0,1014.1,1012.6,0.0,0.58,0.0
2024-08-05 01:00:00+00:00,17.4,74,0.0,0.0,6.9,15.0,0,0,0.0,1014.3,1012.8,0.0,0.52,0.0
2024-08-05 02:00:00+00:00,16.7,76,0.0,0.0,5.1,12.0,0,0,0.0,1014.8,1013.2,0.0,0.46,0.0
2024-08-05 03:00:00+00:00,15.9,78,0.0,0.0,4.2,10.5,0,0,0.0,1015.1,1013.5,0.0,0.4,0.0
2024-08-05 04:00:00+00:00,15.6,79,0.0,0.0,4.8,9.9,0,0,0.0,1015.4,1013.8,0.0,0.37,0.0
2024-08-05 05:00:00+00:00,15.3,82,0.0,0.0,3.8,8.4,39,1,0.0,1015.6,1014.0,0.0,0.31,0.0
2024-08-05 06:00:00+00:00,15.9,81,0.0,0.0,6.6,9.6,43,1,0.0,1016.0,1014.4,34.0,0.34,15.0
2024-08-05 07:00:00+00:00,17.0,77,0.0,0.0,8.3,11.2,19,0,0.0,1016.3,1014.7,128.0,0.45,59.0
2024-08-05 08:00:00+00:00,18.4,69,0.0,0.0,6.1,8.0,11,0,0.0,1016.5,1015.0,272.0,0.66,138.0
2024-08-05 09:00:00+00:00,20.4,58,0.0,0.0,5.8,7.2,7,0,0.0,1016.3,1014.8,482.0,1.0,345.0
2024-08-05 10:00:00+00:00,22.5,51,0.0,0.0,6.9,8.4,0,0,0.0,1016.1,1014.6,647.0,1.33,535.0
2024-08-05 11:00:00+00:00,24.5,46,0.0,0.0,7.1,8.2,0,0,0.0,1015.8,1014.3,778.0,1.66,678.0
2024-08-05 12:00:00+00:00,26.3,41,0.0,0.0,7.5,9.2,0,0,0.0,1015.2,1013.7,849.0,2.02,753.0
2024-08-05 13:00:00+00:00,28.0,34,0.0,0.0,8.7,10.6,0,0,0.0,1014.9,1013.4,867.0,2.48,772.0
2024-08-05 14:00:00+00:00,29.2,31,0.0,0.0,9.8,12.1,0,0,0.0,1014.3,1012.8,833.0,2.82,740.0
2024-08-05 15:00:00+00:00,29.9,29,0.0,0.0,11.2,14.2,0,0,0.0,1013.9,1012.4,747.0,2.97,658.0
2024-08-05 16:00:00+00:00,30.0,28,0.0,0.0,13.8,17.9,0,0,0.0,1013.5,1012.0,616.0,3.07,533.0
2024-08-05 17:00:00+00:00,27.7,32,0.0,0.0,14.4,19.1,0,0,0.0,1014.2,1012.7,455.0,2.53,382.0
2024-08-05 18:00:00+00:00,26.0,35,0.0,0.0,15.5,20.9,0,0,0.0,1014.4,1012.9,278.0,2.2,218.0
2024-08-05 19:00:00+00:00,24.0,42,0.0,0.0,12.7,20.8,0,0,0.0,1014.9,1013.4,109.0,1.72,72.0
2024-08-05 20:00:00+00:00,21.2,48,0.0,0.0,13.8,22.5,0,0,0.0,1015.7,1014.2,8.0,1.3,3.0
2024-08-05 21:00:00+00:00,18.7,55,0.0,0.0,14.0,21.7,0,0,0.0,1016.8,1015.3,0.0,0.97,0.0
2024-08-05 22:00:00+00:00,17.0,60,0.0,0.0,11.4,18.7,0,0,0.0,1017.4,1015.8,0.0,0.77,0.0
2024-08-05 23:00:00+00:00,15.8,67,0.0,0.0,9.0,15.5,0,0,0.0,1018.0,1016.4,0.0,0.59,0.0
2024-08-06 00:00:00+00:00,14.9,73,0.0,0.0,6.6,12.1,0,0,0.0,1018.7,1017.1,0.0,0.47,0.0
2024-08-06 01:00:00+00:00,14.2,79,0.0,0.0,4.6,10.2,0,0,0.0,1019.1,1017.5,0.0,0.35,0.0
2024-08-06 02:00:00+00:00,13.6,84,0.0,0.0,3.8,8.6,0,0,0.0,1019.6,1018.0,0.0,0.25,0.0
2024-08-06 03:00:00+00:00,13.2,88,0.0,0.0,3.5,7.9,0,0,0.0,1020.1,1018.5,0.0,0.18,0.0
2024-08-06 04:00:00+00:00,13.1,90,0.0,0.0,4.9,10.0,12,0,0.0,1020.6,1019.0,0.0,0.15,0.0
2024-08-06 05:00:00+00:00,13.1,90,0.0,0.0,6.5,11.5,52,2,0.0,1020.7,1019.1,0.0,0.15,0.0
2024-08-06 06:00:00+00:00,13.9,84,0.0,0.0,8.8,11.7,61,2,0.0,1021.4,1019.8,33.0,0.26,15.0
2024-08-06 07:00:00+00:00,15.1,76,0.0,0.0,8.5,11.0,61,2,0.0,1021.8,1020.2,154.0,0.42,85.0
2024-08-06 08:00:00+00:00,16.9,66,0.0,0.0,6.9,8.5,64,2,0.0,1021.9,1020.3,308.0,0.65,197.0
2024-08-06 09:00:00+00:00,18.7,57,0.0,0.0,6.1,7.7,37,1,0.0,1021.7,1020.1,451.0,0.92,301.0
2024-08-06 10:00:00+00:00,20.1,52,0.0,0.0,5.9,7.4,9,0,0.0,1021.4,1019.9,567.0,1.13,366.0
2024-08-06 11:00:00+00:00,21.8,47,0.0,0.0,5.9,7.1,2,0,0.0,1021.1,1019.6,765.0,1.38,634.0
2024-08-06 12:00:00+00:00,23.4,42,0.0,0.0,5.7,6.6,1,0,0.0,1020.6,1019.1,850.0,1.66,744.0
2024-08-06 13:00:00+00:00,24.8,38,0.0,0.0,6.8,8.0,1,0,0.0,1020.1,1018.6,871.0,1.93,770.0
2024-08-06 14:00:00+00:00,25.5,36,0.0,0.0,7.8,9.3,0,0,0.0,1019.5,1018.0,834.0,2.09,738.0
2024-08-06 15:00:00+00:00,26.2,36,0.0,0.0,7.6,9.4,0,0,0.0,1019.0,1017.5,746.0,2.17,655.0
2024-08-06 16:00:00+00:00,26.6,38,0.0,0.0,9.1,11.2,0,0,0.0,1018.6,1017.1,615.0,2.16,531.0
2024-08-06 17:00:00+00:00,24.0,44,0.0,0.0,13.3,17.3,0,0,0.0,1019.2,1017.7,449.0,1.66,374.0
2024-08-06 18:00:00+00:00,23.0,44,0.0,0.0,14.5,19.6,0,0,0.0,1019.1,1017.6,271.0,1.57,210.0
2024-08-06 19:00:00+00:00,21.7,48,0.0,0.0,11.9,19.9,0,0,0.0,1019.5,1018.0,104.0,1.34,67.0
2024-08-06 20:00:00+00:00,19.8,57,0.0,0.0,13.0,23.7,0,0,0.0,1020.0,1018.5,7.0,1.0,2.0
2024-08-06 21:00:00+00:00,18.2,65,0.0,0.0,10.2,20.3,0,0,0.0,1020.5,1018.9,0.0,0.74,0.0
2024-08-06 22:00:00+00:00,17.1,70,0.0,0.0,7.1,17.3,0,0,0.0,1020.6,1019.0,0.0,0.59,0.0
2024-08-06 23:00:00+00:00,16.1,74,0.0,0.0,6.6,16.5,0,0,0.0,1020.7,1019.1,0.0,0.48,0.0
2024-08-07 00:00:00+00:00,15.4,78,0.0,0.0,6.8,16.1,0,0,0.0,1021.0,1019.4,0.0,0.38,0.0
2024-08-07 01:00:00+00:00,14.7,82,0.0,0.0,7.3,17.1,0,0,0.0,1021.0,1019.4,0.0,0.3,0.0
2024-08-07 02:00:00+00:00,14.2,84,0.0,0.0,8.3,17.3,0,0,0.0,1020.9,1019.3,0.0,0.25,0.0
2024-08-07 03:00:00+00:00,13.9,86,0.0,0.0,8.3,17.0,9,0,0.0,1021.0,1019.4,0.0,0.22,0.0
2024-08-07 04:00:00+00:00,13.6,88,0.0,0.0,7.6,15.9,12,0,0.0,1021.0,1019.4,0.0,0.19,0.0
2024-08-07 05:00:00+00:00,13.1,92,0.0,0.0,9.0,16.3,34,1,0.0,1021.1,1019.5,0.0,0.12,0.0
2024-08-07 06:00:00+00:00,14.2,85,0.0,0.0,10.8,15.9,45,1,0.0,1021.2,1019.6,31.0,0.25,13.0
2024-08-07 07:00:00+00:00,15.6,78,0.0,0.0,11.2,14.5,57,2,0.0,1021.2,1019.6,142.0,0.38,64.0
2024-08-07 08:00:00+00:00,17.0,72,0.0,0.0,10.1,13.0,80,3,0.0,1020.9,1019.3,264.0,0.54,122.0
2024-08-07 09:00:00+00:00,18.8,66,0.0,0.0,8.6,10.8,29,1,0.0,1020.1,1018.5,481.0,0.73,350.0
2024-08-07 10:00:00+00:00,21.1,59,0.0,0.0,8.7,11.2,2,0,0.0,1019.3,1017.8,658.0,1.04,551.0
