time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-03-13 23:00:00+00:00,5.8,77,0.0,0.0,5.0,10.8,90,3,0.0,1031.9,1030.3,0.0,0.21,0.0
2024-03-14 00:00:00+00:00,5.2,79,0.0,0.0,3.5,7.6,56,2,0.0,1032.0,1030.4,0.0,0.18,0.0
2024-03-14 01:00:00+00:00,4.8,81,0.0,0.0,2.6,7.6,81,3,0.0,1032.1,1030.5,0.0,0.16,0.0
2024-03-14 02:00:00+00:00,2.5,89,0.0,0.0,4.8,8.4,96,3,0.0,1032.2,1030.5,0.0,0.08,0.0
2024-03-14 03:00:00+00:00,0.4,95,0.0,0.0,5.8,8.8,51,2,0.0,1032.1,1030.4,0.0,0.03,0.0
2024-03-14 04:00:00+00:00,-0.1,97,0.0,0.0,6.4,10.0,49,1,0.0,1032.1,1030.4,0.0,0.02,0.0
2024-03-14 05:00:00+00:00,0.7,98,0.0,0.0,4.5,13.7,98,3,0.0,1032.5,1030.8,0.0,0.01,0.0
2024-03-14 06:00:00+00:00,0.9,96,0.0,0.0,4.1,12.2,96,3,0.0,1032.6,1030.9,0.0,0.02,0.0
2024-03-14 07:00:00+00:00,0.8,94,0.0,0.0,4.4,13.0,50,2,0.0,1032.4,1030.7,11.0,0.04,3.0
2024-03-14 08:00:00+00:00,2.5,88,0.0,0.0,6.0,14.1,41,1,0.0,1032.5,1030.8,122.0,0.09,64.0
2024-03-14 09:00:00+00:00,5.2,75,0.0,0.0,8.0,12.5,50,2,0.0,1032.1,1030.5,295.0,0.22,217.0
2024-03-14 10:00:00+00:00,8.1,63,0.0,0.0,8.7,11.6,1,0,0.0,1031.3,1029.7,469.0,0.4,387.0
2024-03-14 11:00:00+00:00,10.9,58,0.0,0.0,9.3,12.6,0,0,0.0,1030.3,1028.7,596.0,0.55,509.0
2024-03-14 12:00:00+00:00,13.1,52,0.0,0.0,12.1,16.1,0,0,0.0,1029.2,1027.6,672.0,0.73,582.0
2024-03-14 13:00:00+00:00,14.9,42,0.0,0.0,13.1,17.7,0,0,0.0,1028.3,1026.7,690.0,0.98,600.0
2024-03-14 14:00:00+00:00,15.6,38,0.0,0.0,15.3,21.0,0,0,0.0,1027.3,1025.7,652.0,1.1,565.0
2024-03-14 15:00:00+00:00,15.6,39,0.0,0.0,17.2,24.4,0,0,0.0,1026.6,1025.0,559.0,1.08,476.0
2024-03-14 16:00:00+00:00,15.0,41,0.0,0.0,16.9,25.6,0,0,0.0,1026.3,1024.7,422.0,1.01,348.0
2024-03-14 17:00:00+00:00,13.5,46,0.0,0.0,16.4,30.0,0,0,0.0,1025.8,1024.2,254.0,0.83,195.0
2024-03-14 18:00:00+00:00,11.5,47,0.0,0.0,13.8,30.1,0,0,0.0,1025.6,1024.0,85.0,0.72,53.0
2024-03-14 19:00:00+00:00,9.5,50,0.0,0.0,9.7,25.6,0,0,0.0,1025.6,1024.0,1.0,0.6,0.0
2024-03-14 20:00:00+00:00,7.2,59,0.0,0.0,7.4,20.2,0,0,0.0,1025.9,1024.3,0.0,0.42,0.0
2024-03-14 21:00:00+00:00,5.4,69,0.0,0.0,8.5,17.6,5,0,0.0,1025.8,1024.2,0.0,0.28,0.0
2024-03-14 22:00:00+00:00,4.1,77,0.0,0.0,9.2,15.4,99,3,0.0,1025.7,1024.1,0.0,0.19,0.0
2024-03-14 23:00:00+00:00,3.8,80,0.0,0.0,7.9,17.0,100,3,0.0,1025.5,1023.9,0.0,0.16,0.0
2024-03-15 00:00:00+00:00,4.2,79,0.0,0.0,6.9,18.3,98,3,0.0,1024.9,1023.3,0.0,0.18,0.0
2024-03-15 01:00:00+00:00,4.3,78,0.0,0.0,7.1,18.2,98,3,0.0,1024.6,1023.0,0.0,0.18,0.0
2024-03-15 02:00:00+00:00,3.9,81,0.0,0.0,6.9,17.6,99,3,0.0,1024.1,1022.5,0.0,0.15,0.0
2024-03-15 03:00:00+00:00,4.3,79,0.0,0.0,8.0,19.2,99,3,0.0,1023.7,1022.1,0.0,0.18,0.0
2024-03-15 04:00:00+00:00,4.4,76,0.0,0.0,9.8,22.4,93,3,0.0,1023.6,1022.0,0.0,0.21,0.0
2024-03-15 05:00:00+00:00,4.6,76,0.0,0.0,8.9,21.7,62,2,0.0,1023.6,1022.0,0.0,0.2,0.0
2024-03-15 06:00:00+00:00,4.9,71,0.0,0.0,9.8,23.6,73,2,0.0,1023.3,1021.7,0.0,0.25,0.0
2024-03-15 07:00:00+00:00,5.2,72,0.0,0.0,11.4,23.7,10,0,0.0,1023.1,1021.5,14.0,0.25,5.0
2024-03-15 08:00:00+00:00,7.3,66,0.0,0.0,13.2,25.5,1,0,0.0,1023.1,1021.5,141.0,0.35,95.0
2024-03-15 09:00:00+00:00,10.4,58,0.0,0.0,15.1,27.6,0,0,0.0,1022.7,1021.1,316.0,0.53,251.0
2024-03-15 10:00:00+00:00,12.5,52,0.0,0.0,14.2,21.2,11,0,0.0,1022.0,1020.4,475.0,0.69,397.0
2024-03-15 11:00:00+00:00,14.4,49,0.0,0.0,17.4,24.2,13,0,0.0,1021.3,1019.7,599.0,0.84,515.0
2024-03-15 12:00:00+00:00,16.0,43,0.0,0.0,20.2,28.2,11,0,0.0,1020.5,1018.9,673.0,1.04,585.0
2024-03-15 13:00:00+00:00,17.0,41,0.0,0.0,21.8,30.9,10,0,0.0,1019.6,1018.0,691.0,1.14,603.0
2024-03-15 14:00:00+00:00,17.4,41,0.0,0.0,22.2,31.9,9,0,0.0,1018.5,1016.9,652.0,1.17,565.0
2024-03-15 15:00:00+00:00,17.2,42,0.0,0.0,22.9,33.5,0,0,0.0,1017.8,1016.2,561.0,1.14,480.0
2024-03-15 16:00:00+00:00,16.5,46,0.0,0.0,22.7,36.2,0,0,0.0,1017.5,1015.9,424.0,1.03,351.0
2024-03-15 17:00:00+00:00,16.1,43,0.0,0.0,20.9,36.9,0,0,0.0,1016.8,1015.2,257.0,1.04,198.0
2024-03-15 18:00:00+00:00,14.4,46,0.0,0.0,15.8,32.5,0,0,0.0,1016.7,1015.1,87.0,0.88,55.0
2024-03-15 19:00:00+00:00,13.4,47,0.0,0.0,16.6,33.7,0,0,0.0,1016.8,1015.2,2.0,0.82,0.0
2024-03-15 20:00:00+00:00,12.2,50,0.0,0.0,13.7,30.9,0,0,0.0,1016.8,1015.2,0.0,0.71,0.0
2024-03-15 21:00:00+00:00,10.4,57,0.0,0.0,8.9,24.2,0,0,0.0,1016.9,1015.3,0.0,0.55,0.0
2024-03-15 22:00:00+00:00,8.4,64,0.0,0.0,7.9,20.7,0,0,0.0,1017.0,1015.4,0.0,0.4,0.0
2024-03-15 23:00:00+00:00,7.8,66,0.0,0.0,7.7,21.4,0,0,0.0,1016.9,1015.3,0.0,0.36,0.0
2024-03-16 00:00:00+00:00,7.0,71,0.0,0.0,7.9,20.8,0,0,0.0,1016.9,1015.3,0.0,0.29,0.0
2024-03-16 01:00:00+00:00,6.4,74,0.0,0.0,7.7,20.0,0,0,0.0,1016.8,1015.2,0.0,0.25,0.0
2024-03-16 02:00:00+00:00,6.6,71,0.0,0.0,10.2,25.8,0,0,0.0,1016.4,1014.8,0.0,0.29,0.0
2024-03-16 03:00:00+00:00,6.6,68,0.0,0.0,8.2,26.0,0,0,0.0,1016.1,1014.5,0.0,0.31,0.0
2024-03-16 04:00:00+00:00,6.7,66,0.0,0.0,9.1,26.8,0,0,0.0,1015.9,1014.3,0.0,0.33,0.0
2024-03-16 05:00:00+00:00,9.1,59,0.0,0.0,11.2,28.5,0,0,0.0,1016.3,1014.7,0.0,0.48,0.0
2024-03-16 06:00:00+00:00,9.4,59,0.0,0.0,14.0,32.0,0,0,0.0,1016.5,1014.9,0.0,0.49,0.0
2024-03-16 07:00:00+00:00,9.5,61,0.0,0.0,16.2,33.8,0,0,0.0,1016.8,1015.2,17.0,0.46,8.0
2024-03-16 08:00:00+00:00,11.2,61,0.0,0.0,17.7,32.8,0,0,0.0,1016.9,1015.3,150.0,0.52,104.0
2024-03-16 09:00:00+00:00,13.8,62,0.0,0.0,16.2,34.9,0,0,0.0,1016.8,1015.2,327.0,0.6,260.0
2024-03-16 10:00:00+00:00,16.3,55,0.0,0.0,14.4,22.0,0,0,0.0,1017.0,1015.4,489.0,0.83,411.0
2024-03-16 11:00:00+00:00,18.1,52,0.0,0.0,14.5,20.2,0,0,0.0,1016.9,1015.4,613.0,1.0,529.0
2024-03-16 12:00:00+00:00,19.6,49,0.0,0.0,12.8,17.1,0,0,0.0,1016.8,1015.3,686.0,1.17,598.0
2024-03-16 13:00:00+00:00,20.8,47,0.0,0.0,8.9,12.0,0,0,0.0,1016.6,1015.1,704.0,1.31,614.0
2024-03-16 14:00:00+00:00,21.4,46,0.0,0.0,7.2,9.5,0,0,0.0,1016.5,1015.0,663.0,1.39,575.0
2024-03-16 15:00:00+00:00,21.1,46,0.0,0.0,9.8,13.0,0,0,0.0,1016.6,1015.1,567.0,1.35,483.0
2024-03-16 16:00:00+00:00,20.0,49,0.0,0.0,12.4,19.6,0,0,0.0,1016.7,1015.2,429.0,1.19,352.0
2024-03-16 17:00:00+00:00,19.3,52,0.0,0.0,7.9,20.1,0,0,0.0,1016.3,1014.8,262.0,1.08,201.0
2024-03-16 18:00:00+00:00,15.8,54,0.0,0.0,9.1,24.7,67,2,0.0,1016.6,1015.0,91.0,0.82,58.0
2024-03-16 19:00:00+00:00,13.6,59,0.0,0.0,8.9,25.1,36,1,0.0,1017.0,1015.4,2.0,0.64,1.0
2024-03-16 20:00:00+00:00,11.1,74,0.0,0.0,7.9,21.6,62,2,0.0,1017.7,1016.1,0.0,0.35,0.0
2024-03-16 21:00:00+00:00,9.5,83,0.0,0.0,7.3,19.7,98,3,0.0,1018.3,1016.7,0.0,0.2,0.0
2024-03-16 22:00:00+00:00,7.6,89,0.0,0.0,7.3,16.2,64,2,0.0,1019.0,1017.4,0.0,0.12,0.0
2024-03-16 23:00:00+00:00,6.3,90,0.0,0.0,7.6,12.7,8,0,0.0,1019.6,1018.0,0.0,0.1,0.0
2024-03-17 00:00:00+00:00,6.5,86,0.0,0.0,6.5,10.4,13,0,0.0,1020.3,1018.7,0.0,0.14,0.0
2024-03-17 01:00:00+00:00,5.8,85,0.0,0.0,7.3,10.1,19,0,0.0,1020.9,1019.3,0.0,0.14,0.0
2024-03-17 02:00:00+00:00,5.2,86,0.0,0.0,7.2,10.7,8,0,0.0,1021.4,1019.8,0.0,0.12,0.0
2024-03-17 03:00:00+00:00,4.2,89,0.0,0.0,8.2,10.6,0,0,0.0,1021.6,1020.0,0.0,0.09,0.0
2024-03-17 04:00:00+00:00,3.9,89,0.0,0.0,7.7,9.5,0,0,0.0,1021.8,1020.2,0.0,0.09,0.0
2024-03-17 05:00:00+00:00,4.2,86,0.0,0.0,6.8,9.4,0,0,0.0,1022.4,1020.8,0.0,0.12,0.0
2024-03-17 06:00:00+00:00,3.4,90,0.0,0.0,6.8,10.8,0,0,0.0,1022.9,1021.3,0.0,0.08,0.0
2024-03-17 07:00:00+00:00,4.2,91,0.0,0.0,2.8,5.5,0,0,0.0,1023.5,1021.9,19.0,0.07,9.0
2024-03-17 08:00:00+00:00,7.3,88,0.0,0.0,1.3,2.5,0,0,0.0,1023.8,1022.2,152.0,0.12,104.0
2024-03-17 09:00:00+00:00,10.1,72,0.0,0.0,2.2,2.2,0,0,0.0,1024.0,1022.4,327.0,0.35,258.0
2024-03-17 10:00:00+00:00,12.5,68,0.0,0.0,2.4,3.2,0,0,0.0,1023.9,1022.3,488.0,0.46,406.0
2024-03-17 11:00:00+00:00,14.7,64,0.0,0.0,4.1,4.9,32,1,0.0,1023.4,1021.8,611.0,0.61,524.0
2024-03-17 12:00:00+00:00,16.5,62,0.0,0.0,5.6,6.9,55,2,0.0,1022.8,1021.2,686.0,0.72,595.0
2024-03-17 13:00:00+00:00,18.1,58,0.0,0.0,6.4,8.0,26,1,0.0,1022.2,1020.6,704.0,0.87,613.0
2024-03-17 14:00:00+00:00,19.4,55,0.0,0.0,6.8,8.9,1,0,0.0,1021.6,1020.1,665.0,1.0,576.0
2024-03-17 15:00:00+00:00,20.2,51,0.0,0.0,7.6,10.2,0,0,0.0,1021.0,1019.5,571.0,1.15,487.0
2024-03-17 16:00:00+00:00,20.1,51,0.0,0.0,8.1,11.0,0,0,0.0,1020.7,1019.2,433.0,1.16,357.0
2024-03-17 17:00:00+00:00,19.0,57,0.0,0.0,9.3,20.3,0,0,0.0,1019.5,1018.0,266.0,0.94,206.0
2024-03-17 18:00:00+00:00,16.4,56,0.0,0.0,11.6,28.3,0,0,0.0,1019.6,1018.0,94.0,0.81,60.0
2024-03-17 19:00:00+00:00,14.9,61,0.0,0.0,14.1,31.8,0,0,0.0,1019.9,1018.3,3.0,0.67,1.0
2024-03-17 20:00:00+00:00,13.2,70,0.0,0.0,10.1,27.5,0,0,0.0,1020.2,1018.6,0.0,0.46,0.0
2024-03-17 21:00:00+00:00,10.9,82,0.0,0.0,7.9,21.3,20,1,0.0,1020.6,1019.0,0.0,0.23,0.0
2024-03-17 22:00:00+00:00,9.4,86,0.0,0.0,8.1,19.5,81,3,0.0,1020.7,1019.1,0.0,0.16,0.0
2024-03-17 23:00:00+00:00,8.7,88,0.0,0.0,7.6,19.8,51,2,0.0,1021.0,1019.4,0.0,0.13,0.0
2024-03-18 00:00:00+00:00,7.7,91,0.0,0.0,7.9,18.4,58,2,0.0,1020.9,1019.3,0.0,0.09,0.0
2024-03-18 01:00:00+00:00,6.6,93,0.0,0.0,8.7,15.1,76,2,0.0,1021.0,1019.4,0.0,0.06,0.0
2024-03-18 02:00:00+00:00,5.8,96,0.0,0.0,8.7,15.5,80,3,0.0,1021.2,1019.6,0.0,0.04,0.0
2024-03-18 03:00:00+00:00,5.7,97,0.0,0.0,7.4,17.3,81,3,0.0,1020.9,1019.3,0.0,0.03,0.0
2024-03-18 04:00:00+00:00,4.9,99,0.0,0.0,7.4,12.8,96,3,0.0,1021.2,1019.6,0.0,0.01,0.0
2024-03-18 05:00:00+00:00,7.4,97,0.0,0.0,3.7,6.8,100,3,0.0,1021.3,1019.7,0.0,0.03,0.0
2024-03-18 06:00:00+00:00,5.4,100,0.0,0.0,6.8,10.4,100,3,0.0,1021.4,1019.8,0.0,0.0,0.0
