time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2025-01-14 13:00:00+00:00,5.6,79,0.0,0.0,2.6,3.7,68,2,0.0,1032.9,1031.3,324.0,0.19,199.0
2025-01-14 14:00:00+00:00,6.4,77,0.0,0.0,2.1,2.7,90,3,0.0,1032.3,1030.7,324.0,0.22,240.0
2025-01-14 15:00:00+00:00,6.7,76,0.0,0.0,2.2,3.2,100,3,0.0,1032.2,1030.6,245.0,0.23,172.0
2025-01-14 16:00:00+00:00,6.2,79,0.0,0.0,2.3,3.7,97,3,0.0,1032.0,1030.4,137.0,0.2,86.0
2025-01-14 17:00:00+00:00,3.3,89,0.0,0.0,1.5,4.3,15,0,0.0,1032.6,1030.9,27.0,0.08,13.0
2025-01-14 18:00:00+00:00,3.0,89,0.0,0.0,0.7,2.3,20,1,0.0,1032.5,1030.8,0.0,0.09,0.0
2025-01-14 19:00:00+00:00,2.8,88,0.0,0.0,0.3,3.3,82,3,0.0,1032.5,1030.8,0.0,0.09,0.0
2025-01-14 20:00:00+00:00,2.3,90,0.0,0.0,1.0,5.8,11,0,0.0,1032.3,1030.6,0.0,0.07,0.0
2025-01-14 21:00:00+00:00,1.8,94,0.0,0.0,1.0,5.4,2,0,0.0,1032.0,1030.3,0.0,0.04,0.0
2025-01-14 22:00:00+00:00,1.0,98,0.0,0.0,3.2,8.1,2,0,0.0,1031.6,1029.9,0.0,0.01,0.0
2025-01-14 23:00:00+00:00,0.7,100,0.0,0.0,3.4,9.1,100,3,0.0,1031.4,1029.7,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.7,99,0.0,0.0,3.4,8.8,100,3,0.0,1030.8,1029.1,0.0,0.0,0.0
2025-01-15 01:00:00+00:00,1.0,98,0.0,0.0,4.5,9.5,100,3,0.0,1030.5,1028.8,0.0,0.01,0.0
2025-01-15 02:00:00+00:00,1.4,95,0.0,0.0,3.7,8.0,100,3,0.0,1030.2,1028.5,0.0,0.03,0.0
2025-01-15 03:00:00+00:00,1.5,93,0.0,0.0,4.2,8.5,100,3,0.0,1030.1,1028.4,0.0,0.05,0.0
2025-01-15 04:00:00+00:00,1.1,90,0.0,0.0,4.3,9.6,100,3,0.0,1029.6,1027.9,0.0,0.07,0.0
2025-01-15 05:00:00+00:00,1.5,92,0.0,0.0,4.3,7.9,100,3,0.0,1030.4,1028.7,0.0,0.06,0.0
2025-01-15 06:00:00+00:00,1.6,93,0.0,0.0,4.4,8.0,100,3,0.0,1030.1,1028.4,0.0,0.05,0.0
2025-01-15 07:00:00+00:00,1.5,93,0.0,0.0,5.2,10.8,100,3,0.0,1029.8,1028.1,0.0,0.05,0.0
2025-01-15 08:00:00+00:00,1.7,93,0.0,0.0,7.0,14.8,100,3,0.0,1029.5,1027.8,0.0,0.05,0.0
2025-01-15 09:00:00+00:00,2.5,92,0.0,0.0,7.6,17.0,100,3,0.0,1029.5,1027.8,40.0,0.06,11.0
2025-01-15 10:00:00+00:00,4.6,89,0.0,0.0,8.3,21.1,63,2,0.0,1029.3,1027.7,148.0,0.09,69.0
2025-01-15 11:00:00+00:00,6.7,81,0.0,0.0,6.9,17.9,9,0,0.0,1028.7,1027.1,255.0,0.19,165.0
2025-01-15 12:00:00+00:00,8.6,70,0.0,0.0,7.1,13.2,6,0,0.0,1027.7,1026.1,340.0,0.33,259.0
2025-01-15 13:00:00+00:00,9.8,66,0.0,0.0,7.9,12.9,10,0,0.0,1026.6,1025.0,355.0,0.42,273.0
2025-01-15 14:00:00+00:00,10.6,61,0.0,0.0,8.7,13.9,4,0,0.0,1025.8,1024.2,334.0,0.49,258.0
2025-01-15 15:00:00+00:00,10.4,62,0.0,0.0,7.7,13.2,5,0,0.0,1025.3,1023.7,259.0,0.48,199.0
2025-01-15 16:00:00+00:00,9.4,63,0.0,0.0,12.7,24.7,21,1,0.0,1025.0,1023.4,143.0,0.44,98.0
2025-01-15 17:00:00+00:00,5.8,72,0.0,0.0,14.1,26.7,83,3,0.0,1025.5,1023.9,29.0,0.26,15.0
2025-01-15 18:00:00+00:00,4.7,73,0.0,0.0,15.8,30.5,83,3,0.0,1025.4,1023.8,0.0,0.23,0.0
2025-01-15 19:00:00+00:00,4.5,73,0.0,0.0,15.6,30.4,99,3,0.0,1025.5,1023.9,0.0,0.23,0.0
2025-01-15 20:00:00+00:00,4.3,73,0.0,0.0,14.8,28.7,97,3,0.0,1025.4,1023.8,0.0,0.22,0.0
2025-01-15 21:00:00+00:00,4.1,75,0.0,0.0,12.6,25.8,64,2,0.0,1025.4,1023.8,0.0,0.21,0.0
2025-01-15 22:00:00+00:00,4.0,76,0.0,0.0,11.4,23.0,54,2,0.0,1025.1,1023.5,0.0,0.2,0.0
2025-01-15 23:00:00+00:00,3.8,77,0.0,0.0,7.2,17.1,57,2,0.0,1025.3,1023.7,0.0,0.18,0.0
2025-01-16 00:00:00+00:00,3.5,79,0.0,0.0,6.1,15.4,56,2,0.0,1025.0,1023.4,0.0,0.17,0.0
2025-01-16 01:00:00+00:00,2.9,83,0.0,0.0,3.5,10.4,59,2,0.0,1024.7,1023.1,0.0,0.13,0.0
2025-01-16 02:00:00+00:00,2.4,85,0.0,0.0,3.6,8.6,40,1,0.0,1024.8,1023.2,0.0,0.11,0.0
2025-01-16 03:00:00+00:00,1.6,91,0.0,0.0,3.9,9.1,46,1,0.0,1025.1,1023.4,0.0,0.06,0.0
2025-01-16 04:00:00+00:00,0.9,95,0.0,0.0,1.6,6.7,77,2,0.0,1025.0,1023.3,0.0,0.03,0.0
2025-01-16 05:00:00+00:00,0.9,98,0.0,0.0,3.7,7.3,100,3,0.0,1024.6,1022.9,0.0,0.01,0.0
2025-01-16 06:00:00+00:00,1.0,95,0.0,0.0,1.0,0.8,100,3,0.0,1025.1,1023.4,0.0,0.03,0.0
2025-01-16 07:00:00+00:00,1.0,95,0.0,0.0,0.4,1.3,100,3,0.0,1025.1,1023.4,0.0,0.03,0.0
2025-01-16 08:00:00+00:00,1.0,97,0.0,0.0,2.5,3.8,100,3,0.0,1025.4,1023.7,0.0,0.02,0.0
2025-01-16 09:00:00+00:00,1.3,96,0.0,0.0,2.8,3.7,100,3,0.0,1025.6,1023.9,17.0,0.02,0.0
2025-01-16 10:00:00+00:00,2.0,98,0.0,0.0,3.9,3.7,100,3,0.0,1025.7,1024.0,104.0,0.02,12.0
2025-01-16 11:00:00+00:00,3.0,92,0.0,0.0,4.0,4.5,100,3,0.0,1025.6,1024.0,150.0,0.06,28.0
2025-01-16 12:00:00+00:00,4.0,88,0.0,0.0,2.5,3.2,100,3,0.0,1025.4,1023.8,211.0,0.09,54.0
2025-01-16 13:00:00+00:00,4.4,87,0.0,0.0,3.4,4.9,100,3,0.0,1024.5,1022.9,119.0,0.11,5.0
2025-01-16 14:00:00+00:00,5.0,86,0.0,0.0,2.7,4.3,100,3,0.0,1024.0,1022.4,81.0,0.13,1.0
2025-01-16 15:00:00+00:00,5.5,85,0.0,0.0,1.8,3.1,100,3,0.0,1024.1,1022.5,58.0,0.14,0.0
2025-01-16 16:00:00+00:00,5.5,85,0.0,0.0,1.5,2.5,100,3,0.0,1024.2,1022.6,36.0,0.13,1.0
2025-01-16 17:00:00+00:00,4.2,89,0.0,0.0,3.2,6.0,100,3,0.0,1024.4,1022.8,8.0,0.09,0.0
2025-01-16 18:00:00+00:00,4.0,91,0.0,0.0,3.7,7.5,79,2,0.0,1024.6,1023.0,0.0,0.08,0.0
2025-01-16 19:00:00+00:00,3.2,94,0.0,0.0,4.4,9.6,48,1,0.0,1024.9,1023.3,0.0,0.04,0.0
2025-01-16 20:00:00+00:00,2.6,96,0.0,0.0,4.9,10.0,42,1,0.0,1025.1,1023.5,0.0,0.03,0.0
2025-01-16 21:00:00+00:00,1.8,98,0.0,0.0,3.7,9.5,69,2,0.0,1025.7,1024.0,0.0,0.02,0.0
2025-01-16 22:00:00+00:00,2.0,97,0.0,0.0,3.3,8.4,56,2,0.0,1025.9,1024.2,0.0,0.02,0.0
2025-01-16 23:00:00+00:00,1.5,98,0.0,0.0,4.0,9.4,47,1,0.0,1026.1,1024.4,0.0,0.01,0.0
2025-01-17 00:00:00+00:00,1.0,100,0.0,0.0,4.0,9.0,100,3,0.0,1026.4,1024.7,0.0,0.0,0.0
2025-01-17 01:00:00+00:00,0.9,99,0.0,0.0,3.2,6.5,100,3,0.0,1026.7,1025.0,0.0,0.0,0.0
2025-01-17 02:00:00+00:00,0.4,96,0.0,0.0,2.7,4.9,100,3,0.0,1027.1,1025.4,0.0,0.02,0.0
2025-01-17 03:00:00+00:00,-0.1,94,0.0,0.0,2.2,3.5,100,3,0.0,1027.7,1026.0,0.0,0.04,0.0
2025-01-17 04:00:00+00:00,0.0,93,0.0,0.0,1.4,3.6,100,3,0.0,1027.8,1026.1,0.0,0.05,0.0
2025-01-17 05:00:00+00:00,0.4,97,0.0,0.0,3.7,6.0,100,3,0.0,1028.1,1026.4,0.0,0.02,0.0
2025-01-17 06:00:00+00:00,0.6,100,0.0,0.0,4.2,7.2,100,3,0.0,1028.4,1026.7,0.0,0.0,0.0
2025-01-17 07:00:00+00:00,0.8,99,0.0,0.0,3.4,5.3,100,3,0.0,1028.8,1027.1,0.0,0.0,0.0
2025-01-17 08:00:00+00:00,1.0,99,0.0,0.0,4.9,6.8,100,3,0.0,1029.2,1027.5,0.0,0.0,0.0
2025-01-17 09:00:00+00:00,1.5,98,0.0,0.0,6.5,8.0,100,3,0.0,1029.7,1028.0,32.0,0.01,0.0
2025-01-17 10:00:00+00:00,2.0,97,0.0,0.0,6.8,9.0,100,3,0.0,1030.3,1028.6,126.0,0.02,50.0
2025-01-17 11:00:00+00:00,2.8,94,0.0,0.0,6.5,8.0,100,3,0.0,1030.9,1029.2,193.0,0.04,56.0
2025-01-17 12:00:00+00:00,3.5,91,0.0,0.0,6.1,8.1,100,3,0.0,1030.8,1029.1,232.0,0.07,67.0
2025-01-17 13:00:00+00:00,4.2,85,0.0,0.0,4.7,6.2,98,3,0.0,1030.0,1028.4,274.0,0.13,113.0
2025-01-17 14:00:00+00:00,4.6,81,0.0,0.0,5.5,7.3,77,2,0.0,1029.7,1028.1,270.0,0.17,140.0
2025-01-17 15:00:00+00:00,4.8,77,0.0,0.0,5.6,7.9,65,2,0.0,1029.6,1028.0,223.0,0.2,131.0
2025-01-17 16:00:00+00:00,4.7,77,0.0,0.0,4.4,7.0,7,0,0.0,1029.9,1028.3,136.0,0.19,76.0
2025-01-17 17:00:00+00:00,3.8,84,0.0,0.0,0.4,3.1,23,1,0.0,1030.3,1028.6,20.0,0.13,6.0
2025-01-17 18:00:00+00:00,2.7,87,0.0,0.0,0.8,0.9,5,0,0.0,1030.6,1028.9,0.0,0.09,0.0
2025-01-17 19:00:00+00:00,1.6,90,0.0,0.0,1.7,6.7,0,0,0.0,1031.0,1029.3,0.0,0.07,0.0
2025-01-17 20:00:00+00:00,1.0,91,0.0,0.0,3.1,9.7,0,0,0.0,1031.1,1029.4,0.0,0.06,0.0
2025-01-17 21:00:00+00:00,0.9,90,0.0,0.0,4.3,12.6,0,0,0.0,1031.5,1029.8,0.0,0.07,0.0
2025-01-17 22:00:00+00:00,0.9,90,0.0,0.0,4.7,13.7,0,0,0.0,1031.6,1029.9,0.0,0.06,0.0
2025-01-17 23:00:00+00:00,0.6,92,0.0,0.0,4.5,12.9,0,0,0.0,1032.2,1030.5,0.0,0.05,0.0
2025-01-18 00:00:00+00:00,-0.1,94,0.0,0.0,3.6,10.1,11,0,0.0,1032.0,1030.3,0.0,0.04,0.0
2025-01-18 01:00:00+00:00,-0.4,96,0.0,0.0,3.6,9.7,31,1,0.0,1031.8,1030.1,0.0,0.02,0.0
2025-01-18 02:00:00+00:00,-0.2,96,0.0,0.0,5.8,14.8,29,1,0.0,1031.7,1030.0,0.0,0.03,0.0
2025-01-18 03:00:00+00:00,-0.2,93,0.0,0.0,7.1,17.7,12,0,0.0,1032.1,1030.4,0.0,0.04,0.0
2025-01-18 04:00:00+00:00,-0.5,91,0.0,0.0,7.4,18.4,100,3,0.0,1031.6,1029.9,0.0,0.06,0.0
2025-01-18 05:00:00+00:00,-1.2,94,0.0,0.0,7.9,16.7,100,3,0.0,1032.3,1030.6,0.0,0.03,0.0
2025-01-18 06:00:00+00:00,-1.0,93,0.0,0.0,8.2,17.4,100,3,0.0,1032.3,1030.6,0.0,0.04,0.0
2025-01-18 07:00:00+00:00,-1.0,93,0.0,0.0,8.2,17.3,100,3,0.0,1032.1,1030.4,0.0,0.04,0.0
2025-01-18 08:00:00+00:00,-0.6,90,0.0,0.0,8.6,18.6,100,3,0.0,1032.3,1030.6,1.0,0.06,0.0
2025-01-18 09:00:00+00:00,0.6,85,0.0,0.0,8.9,19.3,93,3,0.0,1032.5,1030.8,59.0,0.1,18.0
2025-01-18 10:00:00+00:00,2.7,79,0.0,0.0,10.4,20.2,29,1,0.0,1032.5,1030.8,193.0,0.16,131.0
2025-01-18 11:00:00+00:00,4.6,70,0.0,0.0,9.9,20.2,22,1,0.0,1032.2,1030.6,313.0,0.26,249.0
2025-01-18 12:00:00+00:00,5.9,63,0.0,0.0,11.7,18.6,25,1,0.0,1031.4,1029.8,383.0,0.35,314.0
2025-01-18 13:00:00+00:00,7.1,57,0.0,0.0,12.3,19.1,20,1,0.0,1030.3,1028.7,401.0,0.43,331.0
2025-01-18 14:00:00+00:00,7.6,53,0.0,0.0,11.8,18.5,10,0,0.0,1029.8,1028.2,365.0,0.5,295.0
2025-01-18 15:00:00+00:00,7.6,51,0.0,0.0,10.7,17.7,0,0,0.0,1029.5,1027.9,284.0,0.51,224.0
2025-01-18 16:00:00+00:00,6.5,53,0.0,0.0,10.1,20.9,0,0,0.0,1029.4,1027.8,163.0,0.46,118.0
2025-01-18 17:00:00+00:00,4.9,59,0.0,0.0,8.3,20.4,0,0,0.0,1029.5,1027.9,37.0,0.36,22.0
2025-01-18 18:00:00+00:00,3.8,62,0.0,0.0,8.5,21.5,0,0,0.0,1030.0,1028.3,0.0,0.31,0.0
2025-01-18 19:00:00+00:00,2.8,65,0.0,0.0,6.6,18.9,0,0,0.0,1030.2,1028.5,0.0,0.26,0.0
2025-01-18 20:00:00+00:00,2.1,68,0.0,0.0,6.0,17.0,0,0,0.0,1030.2,1028.5,0.0,0.22,0.0
2025-01-18 21:00:00+00:00,1.5,74,0.0,0.0,5.8,15.6,1,0,0.0,1030.1,1028.4,0.0,0.18,0.0
2025-01-18 22:00:00+00:00,1.1,78,0.0,0.0,6.3,16.3,0,0,0.0,1029.8,1028.1,0.0,0.15,0.0
2025-01-18 23:00:00+00:00,0.6,82,0.0,0.0,6.0,15.9,1,0,0.0,1029.9,1028.2,0.0,0.12,0.0
2025-01-19 00:00:00+00:00,0.3,84,0.0,0.0,5.9,13.8,0,0,0.0,1029.8,1028.1,0.0,0.1,0.0
2025-01-19 01:00:00+00:00,0.1,86,0.0,0.0,6.5,14.8,2,0,0.0,1029.6,1027.9,0.0,0.08,0.0
2025-01-19 02:00:00+00:00,-0.3,87,0.0,0.0,4.6,13.8,17,0,0.0,1029.5,1027.8,0.0,0.08,0.0
2025-01-19 03:00:00+00:00,-0.4,88,0.0,0.0,5.2,15.2,13,0,0.0,1030.0,1028.3,0.0,0.07,0.0
2025-01-19 04:00:00+00:00,-0.9,88,0.0,0.0,3.8,12.8,0,0,0.0,1030.0,1028.3,0.0,0.07,0.0
2025-01-19 05:00:00+00:00,-2.2,94,0.0,0.0,3.1,9.8,32,1,0.0,1030.4,1028.7,0.0,0.03,0.0
2025-01-19 06:00:00+00:00,-2.0,94,0.0,0.0,3.8,11.3,19,0,0.0,1030.7,1029.0,0.0,0.03,0.0
2025-01-19 07:00:00+00:00,-2.2,95,0.0,0.0,4.0,10.7,4,0,0.0,1031.0,1029.3,0.0,0.03,0.0
2025-01-19 08:00:00+00:00,-1.9,94,0.0,0.0,4.2,12.4,0,0,0.0,1031.2,1029.5,1.0,0.03,0.0
2025-01-19 09:00:00+00:00,-0.9,91,0.0,0.0,4.9,11.7,0,0,0.0,1031.5,1029.8,68.0,0.05,38.0
2025-01-19 10:00:00+00:00,0.8,82,0.0,0.0,4.6,11.2,1,0,0.0,1031.8,1030.1,190.0,0.12,128.0
2025-01-19 11:00:00+00:00,2.5,70,0.0,0.0,6.2,9.5,0,0,0.0,1032.0,1030.3,308.0,0.22,241.0
2025-01-19 12:00:00+00:00,3.8,65,0.0,0.0,6.4,9.3,0,0,0.0,1031.4,1029.7,381.0,0.28,312.0
2025-01-19 13:00:00+00:00,4.8,62,0.0,0.0,7.0,10.2,0,0,0.0,1030.8,1029.2,401.0,0.33,332.0
2025-01-19 14:00:00+00:00,5.2,62,0.0,0.0,8.0,12.4,0,0,0.0,1030.5,1028.9,369.0,0.34,303.0
2025-01-19 15:00:00+00:00,5.1,64,0.0,0.0,8.3,15.5,0,0,0.0,1030.7,1029.1,287.0,0.32,228.0
2025-01-19 16:00:00+00:00,4.4,66,0.0,0.0,9.9,21.8,0,0,0.0,1031.0,1029.4,167.0,0.29,122.0
2025-01-19 17:00:00+00:00,3.2,69,0.0,0.0,7.9,21.1,0,0,0.0,1030.9,1029.2,40.0,0.24,24.0
2025-01-19 18:00:00+00:00,3.0,58,0.0,0.0,10.3,27.1,0,0,0.0,1031.2,1029.5,0.0,0.32,0.0
2025-01-19 19:00:00+00:00,3.2,50,0.0,0.0,14.8,31.4,0,0,0.0,1031.9,1030.2,0.0,0.38,0.0
2025-01-19 20:00:00+00:00,2.8,52,0.0,0.0,16.4,33.1,0,0,0.0,1032.6,1030.9,0.0,0.36,0.0
2025-01-19 21:00:00+00:00,2.6,53,0.0,0.0,18.7,36.5,0,0,0.0,1033.1,1031.4,0.0,0.35,0.0
2025-01-19 22:00:00+00:00,2.4,53,0.0,0.0,19.1,36.7,0,0,0.0,1033.4,1031.7,0.0,0.34,0.0
2025-01-19 23:00:00+00:00,2.3,53,0.0,0.0,17.0,33.5,0,0,0.0,1033.8,1032.1,0.0,0.34,0.0
2025-01-20 00:00:00+00:00,2.0,57,0.0,0.0,14.3,29.4,0,0,0.0,1034.6,1032.9,0.0,0.31,0.0
2025-01-20 01:00:00+00:00,1.8,60,0.0,0.0,14.6,29.2,0,0,0.0,1034.8,1033.1,0.0,0.28,0.0
2025-01-20 02:00:00+00:00,1.5,63,0.0,0.0,14.8,29.6,0,0,0.0,1034.8,1033.1,0.0,0.25,0.0
2025-01-20 03:00:00+00:00,1.3,65,0.0,0.0,14.1,28.5,0,0,0.0,1035.3,1033.6,0.0,0.24,0.0
2025-01-20 04:00:00+00:00,1.1,65,0.0,0.0,15.9,31.1,0,0,0.0,1035.3,1033.6,0.0,0.24,0.0
2025-01-20 05:00:00+00:00,0.2,64,0.0,0.0,19.0,35.7,1,0,0.0,1034.9,1033.2,0.0,0.22,0.0
2025-01-20 06:00:00+00:00,0.1,66,0.0,0.0,19.1,35.4,1,0,0.0,1035.5,1033.8,0.0,0.21,0.0
2025-01-20 07:00:00+00:00,-0.2,68,0.0,0.0,20.0,36.5,9,0,0.0,1035.5,1033.8,0.0,0.19,0.0
2025-01-20 08:00:00+00:00,-0.4,68,0.0,0.0,20.4,37.8,78,2,0.0,1035.1,1033.4,1.0,0.19,0.0
2025-01-20 09:00:00+00:00,0.2,68,0.0,0.0,18.3,36.1,100,3,0.0,1035.0,1033.3,73.0,0.2,43.0
2025-01-20 10:00:00+00:00,1.0,67,0.0,0.0,15.1,25.9,100,3,0.0,1034.7,1033.0,193.0,0.22,118.0
2025-01-20 11:00:00+00:00,2.2,64,0.0,0.0,14.0,23.0,100,3,0.0,1034.1,1032.4,298.0,0.26,195.0
2025-01-20 12:00:00+00:00,3.2,59,0.0,0.0,12.6,19.7,90,3,0.0,1033.7,1032.0,377.0,0.31,275.0
2025-01-20 13:00:00+00:00,4.3,55,0.0,0.0,12.4,19.3,100,3,0.0,1032.6,1030.9,412.0,0.37,332.0
2025-01-20 14:00:00+00:00,5.1,53,0.0,0.0,12.2,19.6,100,3,0.0,1031.7,1030.1,375.0,0.41,293.0
2025-01-20 15:00:00+00:00,5.1,54,0.0,0.0,10.3,19.3,100,3,0.0,1031.1,1029.5,269.0,0.4,168.0
2025-01-20 16:00:00+00:00,4.1,53,0.0,0.0,14.7,28.0,100,3,0.0,1030.7,1029.1,149.0,0.38,69.0
2025-01-20 17:00:00+00:00,3.0,60,0.0,0.0,12.2,24.8,100,3,0.0,1030.7,1029.0,37.0,0.3,11.0
2025-01-20 18:00:00+00:00,2.3,60,0.0,0.0,9.8,22.9,100,3,0.0,1030.9,1029.2,0.0,0.29,0.0
2025-01-20 19:00:00+00:00,1.9,61,0.0,0.0,7.9,20.6,100,3,0.0,1031.0,1029.3,0.0,0.27,0.0
2025-01-20 20:00:00+00:00,1.2,62,0.0,0.0,7.0,20.6,100,3,0.0,1030.8,1029.1,0.0,0.25,0.0
2025-01-20 21:00:00+00:00,0.4,67,0.0,0.0,5.6,18.2,100,3,0.0,1030.6,1028.9,0.0,0.21,0.0
2025-01-20 22:00:00+00:00,0.8,66,0.0,0.0,6.4,17.5,100,3,0.0,1030.3,1028.6,0.0,0.22,0.0
2025-01-20 23:00:00+00:00,0.3,72,0.0,0.0,1.3,8.5,100,3,0.0,1030.5,1028.8,0.0,0.18,0.0
2025-01-21 00:00:00+00:00,0.3,72,0.0,0.0,0.9,6.3,90,3,0.0,1030.3,1028.6,0.0,0.18,0.0
2025-01-21 01:00:00+00:00,-0.1,74,0.0,0.0,2.2,5.5,84,3,0.0,1030.7,1029.0,0.0,0.16,0.0
2025-01-21 02:00:00+00:00,-0.6,77,0.0,0.0,4.3,10.0,14,0,0.0,1030.9,1029.2,0.0,0.14,0.0
2025-01-21 03:00:00+00:00,-1.5,84,0.0,0.0,3.9,11.5,8,0,0.0,1031.4,1029.7,0.0,0.09,0.0
2025-01-21 04:00:00+00:00,-2.2,88,0.0,0.0,3.0,8.5,29,1,0.0,1031.7,1030.0,0.0,0.06,0.0
2025-01-21 05:00:00+00:00,-3.2,89,0.0,0.0,0.4,4.4,97,3,0.0,1032.7,1031.0,0.0,0.05,0.0
2025-01-21 06:00:00+00:00,-3.0,89,0.0,0.0,0.4,1.9,100,3,0.0,1033.2,1031.5,0.0,0.05,0.0
2025-01-21 07:00:00+00:00,-2.8,90,0.0,0.0,0.9,1.7,99,3,0.0,1033.7,1032.0,0.0,0.05,0.0
2025-01-21 08:00:00+00:00,-2.8,90,0.0,0.0,0.8,1.7,100,3,0.0,1034.3,1032.6,1.0,0.05,0.0
2025-01-21 09:00:00+00:00,-1.9,85,0.0,0.0,1.5,1.0,100,3,0.0,1034.9,1033.2,53.0,0.08,6.0
2025-01-21 10:00:00+00:00,-0.3,75,0.0,0.0,1.5,3.2,100,3,0.0,1035.3,1033.6,156.0,0.15,48.0
2025-01-21 11:00:00+00:00,1.9,61,0.0,0.0,0.6,0.8,86,3,0.0,1035.8,1034.1,265.0,0.27,126.0
2025-01-21 12:00:00+00:00,3.4,59,0.0,0.0,0.3,0.0,0,0,0.0,1035.9,1034.2,360.0,0.32,239.0
2025-01-21 13:00:00+00:00,4.4,58,0.0,0.0,1.3,1.6,0,0,0.0,1035.7,1034.0,415.0,0.35,344.0
2025-01-21 14:00:00+00:00,4.8,57,0.0,0.0,1.3,1.6,0,0,0.0,1035.7,1034.0,382.0,0.37,314.0
2025-01-21 15:00:00+00:00,4.8,57,0.0,0.0,0.5,0.8,0,0,0.0,1035.7,1034.0,297.0,0.37,235.0
2025-01-21 16:00:00+00:00,3.5,70,0.0,0.0,0.5,1.5,2,0,0.0,1036.0,1034.3,174.0,0.24,125.0
2025-01-21 17:00:00+00:00,2.5,69,0.0,0.0,1.2,9.9,0,0,0.0,1036.4,1034.7,44.0,0.22,26.0
2025-01-21 18:00:00+00:00,2.2,69,0.0,0.0,1.0,8.5,20,1,0.0,1037.0,1035.3,0.0,0.23,0.0
2025-01-21 19:00:00+00:00,1.8,71,0.0,0.0,1.3,7.7,2,0,0.0,1037.2,1035.5,0.0,0.2,0.0
2025-01-21 20:00:00+00:00,1.1,77,0.0,0.0,1.8,8.6,0,0,0.0,1037.3,1035.6,0.0,0.15,0.0
2025-01-21 21:00:00+00:00,0.7,80,0.0,0.0,1.3,7.5,2,0,0.0,1037.1,1035.4,0.0,0.13,0.0
2025-01-21 22:00:00+00:00,0.1,85,0.0,0.0,2.7,7.9,0,0,0.0,1037.5,1035.8,0.0,0.09,0.0
2025-01-21 23:00:00+00:00,-0.1,87,0.0,0.0,3.1,10.3,0,0,0.0,1037.8,1036.1,0.0,0.08,0.0
2025-01-22 00:00:00+00:00,0.2,84,0.0,0.0,1.3,8.9,17,0,0.0,1037.8,1036.1,0.0,0.1,0.0
2025-01-22 01:00:00+00:00,0.0,84,0.0,0.0,2.7,10.7,87,3,0.0,1037.9,1036.2,0.0,0.1,0.0
2025-01-22 02:00:00+00:00,0.0,86,0.0,0.0,4.1,12.3,49,1,0.0,1038.1,1036.4,0.0,0.09,0.0
2025-01-22 03:00:00+00:00,-0.3,88,0.0,0.0,4.2,12.5,16,0,0.0,1038.4,1036.7,0.0,0.07,0.0
2025-01-22 04:00:00+00:00,-0.8,90,0.0,0.0,4.2,13.1,27,1,0.0,1038.2,1036.5,0.0,0.06,0.0
2025-01-22 05:00:00+00:00,-2.2,95,0.0,0.0,5.2,14.2,100,3,0.0,1038.9,1037.2,0.0,0.03,0.0
2025-01-22 06:00:00+00:00,-2.8,96,0.0,0.0,4.2,13.1,84,3,0.0,1039.1,1037.4,0.0,0.02,0.0
