time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-03-04 16:00:00+00:00,5.4,77,0.0,0.0,16.1,24.7,48,1,0.0,1000.2,998.6,286.0,0.21,165.0
2023-03-04 17:00:00+00:00,3.8,87,1.0,0.49,15.2,25.2,100,73,1.7,1001.0,999.4,165.0,0.11,87.0
2023-03-04 18:00:00+00:00,3.1,91,0.0,0.0,11.0,22.3,100,3,0.0,1001.6,1000.0,26.0,0.07,4.0
2023-03-04 19:00:00+00:00,2.1,93,0.0,0.0,10.8,23.0,100,3,0.0,1002.2,1000.6,0.0,0.05,0.0
2023-03-04 20:00:00+00:00,1.9,91,0.0,0.0,10.5,23.5,100,3,0.0,1002.7,1001.1,0.0,0.06,0.0
2023-03-04 21:00:00+00:00,1.6,87,0.3,0.84,12.1,26.3,99,75,1.5,1003.3,1001.7,0.0,0.09,0.0
2023-03-04 22:00:00+00:00,1.7,90,0.0,0.0,11.9,25.9,100,3,0.0,1004.1,1002.5,0.0,0.07,0.0
2023-03-04 23:00:00+00:00,1.4,89,0.1,0.0,8.8,21.5,98,51,0.1,1004.7,1003.1,0.0,0.07,0.0
2023-03-05 00:00:00+00:00,0.6,90,0.0,0.0,6.6,18.0,65,2,0.0,1004.6,1003.0,0.0,0.07,0.0
2023-03-05 01:00:00+00:00,0.2,89,0.0,0.0,6.8,18.5,77,2,0.0,1004.7,1003.1,0.0,0.07,0.0
2023-03-05 02:00:00+00:00,-1.6,90,0.0,0.0,7.1,10.5,5,0,0.0,1004.3,1002.7,0.0,0.06,0.0
2023-03-05 03:00:00+00:00,-0.9,89,0.0,0.0,4.3,1.0,100,3,0.0,1004.1,1002.5,0.0,0.06,0.0
2023-03-05 04:00:00+00:00,-1.2,95,0.0,0.0,5.5,13.0,100,3,0.0,1003.9,1002.3,0.0,0.03,0.0
2023-03-05 05:00:00+00:00,-0.2,89,0.0,0.0,4.0,9.0,100,3,0.0,1003.9,1002.3,0.0,0.07,0.0
2023-03-05 06:00:00+00:00,-1.0,93,0.0,0.0,6.2,14.7,100,3,0.0,1004.0,1002.4,0.0,0.04,0.0
2023-03-05 07:00:00+00:00,-0.6,93,0.0,0.0,6.2,17.3,100,3,0.0,1003.8,1002.2,1.0,0.04,0.0
2023-03-05 08:00:00+00:00,1.1,87,0.0,0.0,6.4,12.3,100,3,0.0,1004.3,1002.7,59.0,0.09,11.0
2023-03-05 09:00:00+00:00,2.3,83,0.0,0.0,5.8,8.9,100,3,0.0,1005.0,1003.4,139.0,0.12,20.0
2023-03-05 10:00:00+00:00,3.2,83,0.0,0.0,6.6,8.7,100,3,0.0,1005.5,1003.9,158.0,0.13,3.0
2023-03-05 11:00:00+00:00,4.1,81,0.0,0.0,6.1,8.4,100,3,0.0,1006.1,1004.5,202.0,0.15,7.0
2023-03-05 12:00:00+00:00,5.6,73,0.0,0.0,4.7,6.5,100,3,0.0,1006.5,1004.9,336.0,0.24,47.0
2023-03-05 13:00:00+00:00,6.5,69,0.0,0.0,5.4,6.9,100,3,0.0,1006.9,1005.3,417.0,0.3,111.0
2023-03-05 14:00:00+00:00,6.8,63,0.0,0.0,10.9,14.3,100,3,0.0,1007.2,1005.6,326.0,0.36,51.0
2023-03-05 15:00:00+00:00,6.9,64,0.1,0.0,13.5,17.9,100,51,0.1,1007.9,1006.3,363.0,0.37,158.0
2023-03-05 16:00:00+00:00,6.1,68,0.5,0.07,11.9,16.9,100,71,0.6,1009.5,1007.9,226.0,0.3,71.0
2023-03-05 17:00:00+00:00,2.2,100,1.7,0.14,12.9,20.0,100,71,1.9,1010.7,1009.1,32.0,0.0,0.0
2023-03-05 18:00:00+00:00,2.5,98,0.3,0.0,10.1,22.8,99,51,0.3,1011.3,1009.7,11.0,0.01,0.0
2023-03-05 19:00:00+00:00,2.3,97,0.1,0.0,6.2,16.7,100,51,0.1,1012.0,1010.4,0.0,0.02,0.0
2023-03-05 20:00:00+00:00,2.3,95,0.0,0.0,7.9,18.1,73,2,0.0,1012.2,1010.6,0.0,0.04,0.0
2023-03-05 21:00:00+00:00,1.0,95,0.0,0.0,8.1,21.6,87,3,0.0,1012.6,1011.0,0.0,0.03,0.0
2023-03-05 22:00:00+00:00,0.2,94,0.0,0.0,7.9,21.4,92,3,0.0,1013.1,1011.5,0.0,0.04,0.0
2023-03-05 23:00:00+00:00,0.2,90,0.0,0.0,8.9,22.7,98,3,0.0,1013.5,1011.9,0.0,0.06,0.0
2023-03-06 00:00:00+00:00,0.2,89,0.0,0.0,8.9,22.9,100,3,0.0,1013.7,1012.1,0.0,0.07,0.0
2023-03-06 01:00:00+00:00,1.4,87,0.0,0.0,8.0,18.9,100,3,0.0,1014.2,1012.6,0.0,0.09,0.0
2023-03-06 02:00:00+00:00,1.2,88,0.1,0.35,8.9,19.2,100,73,0.6,1014.7,1013.1,0.0,0.08,0.0
2023-03-06 03:00:00+00:00,1.1,92,0.2,0.84,8.2,19.6,100,75,1.4,1014.5,1012.9,0.0,0.06,0.0
2023-03-06 04:00:00+00:00,0.9,93,0.1,0.07,10.2,22.7,100,71,0.2,1015.0,1013.4,0.0,0.05,0.0
2023-03-06 05:00:00+00:00,1.2,99,0.7,0.63,11.3,20.6,100,73,1.6,1015.2,1013.6,0.0,0.01,0.0
2023-03-06 06:00:00+00:00,1.2,98,0.5,0.28,11.2,20.2,100,73,0.9,1015.6,1014.0,0.0,0.01,0.0
2023-03-06 07:00:00+00:00,1.1,98,0.6,0.07,7.1,14.2,100,71,0.7,1016.0,1014.4,1.0,0.01,0.0
2023-03-06 08:00:00+00:00,1.8,97,0.3,0.0,6.2,10.8,100,51,0.3,1016.6,1015.0,27.0,0.02,0.0
2023-03-06 09:00:00+00:00,3.0,94,0.1,0.0,7.3,12.8,100,51,0.1,1016.9,1015.3,108.0,0.04,7.0
2023-03-06 10:00:00+00:00,4.6,81,0.2,0.0,10.5,15.9,100,51,0.2,1017.1,1015.5,217.0,0.16,20.0
2023-03-06 11:00:00+00:00,5.7,72,0.1,0.0,13.1,19.6,100,51,0.1,1017.4,1015.8,239.0,0.26,13.0
2023-03-06 12:00:00+00:00,6.9,68,0.0,0.0,12.7,18.3,100,3,0.0,1017.2,1015.6,315.0,0.32,108.0
2023-03-06 13:00:00+00:00,7.9,65,0.0,0.0,13.4,18.3,72,2,0.0,1016.9,1015.3,348.0,0.38,122.0
2023-03-06 14:00:00+00:00,8.9,61,0.1,0.0,13.6,18.4,93,51,0.1,1016.3,1014.7,517.0,0.45,294.0
2023-03-06 15:00:00+00:00,8.4,63,0.1,0.0,11.0,15.3,97,51,0.1,1016.2,1014.6,418.0,0.41,205.0
2023-03-06 16:00:00+00:00,6.3,78,0.1,0.0,13.4,24.0,100,51,0.1,1016.6,1015.0,244.0,0.21,91.0
2023-03-06 17:00:00+00:00,5.6,85,0.0,0.0,0.0,5.0,100,3,0.0,1016.7,1015.1,90.0,0.14,4.0
2023-03-06 18:00:00+00:00,3.9,94,0.1,0.0,4.3,6.8,100,51,0.1,1017.0,1015.4,34.0,0.05,3.0
2023-03-06 19:00:00+00:00,3.5,93,0.0,0.0,6.5,12.9,100,3,0.0,1017.1,1015.5,0.0,0.06,0.0
2023-03-06 20:00:00+00:00,2.4,93,0.0,0.0,7.2,17.9,99,3,0.0,1017.3,1015.7,0.0,0.05,0.0
2023-03-06 21:00:00+00:00,2.0,94,0.0,0.0,6.6,17.3,100,3,0.0,1017.4,1015.8,0.0,0.04,0.0
2023-03-06 22:00:00+00:00,2.0,92,0.1,0.0,8.7,19.7,100,51,0.1,1017.7,1016.1,0.0,0.05,0.0
2023-03-06 23:00:00+00:00,2.1,92,0.2,0.0,6.6,16.0,100,51,0.2,1017.9,1016.3,0.0,0.05,0.0
2023-03-07 00:00:00+00:00,1.9,95,0.1,0.0,5.6,14.1,96,51,0.1,1018.2,1016.6,0.0,0.03,0.0
2023-03-07 01:00:00+00:00,1.0,96,0.1,0.0,5.4,13.6,99,51,0.1,1018.3,1016.7,0.0,0.03,0.0
2023-03-07 02:00:00+00:00,1.2,94,0.0,0.0,6.2,14.5,100,3,0.0,1018.1,1016.5,0.0,0.04,0.0
2023-03-07 03:00:00+00:00,0.6,96,0.0,0.0,5.4,15.0,90,3,0.0,1017.7,1016.1,0.0,0.03,0.0
2023-03-07 04:00:00+00:00,-1.2,95,0.0,0.0,9.2,12.1,98,3,0.0,1017.6,1015.9,0.0,0.03,0.0
2023-03-07 05:00:00+00:00,0.1,94,0.0,0.0,5.9,13.0,99,3,0.0,1017.5,1015.8,0.0,0.03,0.0
2023-03-07 06:00:00+00:00,0.2,96,0.1,0.0,5.2,11.1,99,51,0.1,1017.4,1015.7,0.0,0.02,0.0
2023-03-07 07:00:00+00:00,-0.1,96,0.1,0.0,5.6,11.3,96,51,0.1,1017.4,1015.7,2.0,0.03,0.0
2023-03-07 08:00:00+00:00,1.3,91,0.0,0.0,5.8,11.9,98,3,0.0,1017.3,1015.7,53.0,0.06,4.0
2023-03-07 09:00:00+00:00,3.0,89,0.0,0.0,2.6,8.2,98,3,0.0,1017.3,1015.7,198.0,0.08,50.0
2023-03-07 10:00:00+00:00,4.6,84,0.1,0.0,0.5,0.7,99,51,0.1,1017.3,1015.7,312.0,0.14,97.0
2023-03-07 11:00:00+00:00,6.2,74,0.0,0.0,4.6,5.4,100,3,0.0,1017.0,1015.4,454.0,0.24,243.0
2023-03-07 12:00:00+00:00,6.4,71,0.0,0.0,6.9,8.3,100,3,0.0,1017.0,1015.4,407.0,0.28,91.0
2023-03-07 13:00:00+00:00,6.1,74,0.0,0.0,2.5,3.3,100,3,0.0,1016.6,1015.0,392.0,0.24,82.0
2023-03-07 14:00:00+00:00,6.5,73,0.0,0.0,2.7,3.7,98,3,0.0,1015.9,1014.3,368.0,0.26,91.0
2023-03-07 15:00:00+00:00,6.8,72,0.0,0.0,7.5,9.3,99,3,0.0,1015.1,1013.5,391.0,0.28,151.0
2023-03-07 16:00:00+00:00,6.2,76,0.0,0.0,9.7,14.0,99,3,0.0,1015.2,1013.6,314.0,0.22,139.0
2023-03-07 17:00:00+00:00,5.6,77,0.0,0.0,8.8,13.9,94,3,0.0,1014.6,1013.0,189.0,0.21,96.0
2023-03-07 18:00:00+00:00,3.8,89,0.4,0.28,14.5,25.9,100,73,0.8,1015.6,1014.0,41.0,0.09,7.0
2023-03-07 19:00:00+00:00,3.3,94,1.1,0.0,11.8,17.3,100,55,1.1,1016.0,1014.4,0.0,0.05,0.0
2023-03-07 20:00:00+00:00,3.0,92,0.2,0.0,4.7,10.5,99,51,0.2,1015.8,1014.2,0.0,0.06,0.0
2023-03-07 21:00:00+00:00,2.5,97,0.0,0.0,7.0,15.1,100,3,0.0,1015.9,1014.3,0.0,0.03,0.0
2023-03-07 22:00:00+00:00,0.9,98,0.0,0.0,5.5,10.9,100,3,0.0,1015.6,1014.0,0.0,0.01,0.0
2023-03-07 23:00:00+00:00,1.4,95,0.0,0.0,4.6,7.3,98,3,0.0,1015.3,1013.7,0.0,0.03,0.0
2023-03-08 00:00:00+00:00,0.8,96,0.0,0.0,4.8,6.6,100,3,0.0,1015.1,1013.5,0.0,0.03,0.0
2023-03-08 01:00:00+00:00,0.9,95,0.0,0.0,4.6,5.7,99,3,0.0,1014.7,1013.1,0.0,0.03,0.0
2023-03-08 02:00:00+00:00,0.7,97,0.0,0.0,1.1,2.5,100,3,0.0,1014.7,1013.1,0.0,0.02,0.0
2023-03-08 03:00:00+00:00,-0.6,99,0.0,0.0,2.5,3.7,100,3,0.0,1014.2,1012.5,0.0,0.0,0.0
2023-03-08 04:00:00+00:00,-0.6,99,0.1,0.07,6.2,8.7,100,71,0.2,1014.0,1012.3,0.0,0.0,0.0
2023-03-08 05:00:00+00:00,0.2,99,0.0,0.0,1.6,2.4,100,3,0.0,1014.3,1012.7,0.0,0.0,0.0
2023-03-08 06:00:00+00:00,0.0,99,0.0,0.21,1.5,3.6,100,73,0.3,1014.5,1012.9,0.0,0.0,0.0
2023-03-08 07:00:00+00:00,-0.2,99,0.0,0.21,3.7,6.4,100,73,0.3,1015.0,1013.3,2.0,0.0,0.0
2023-03-08 08:00:00+00:00,0.5,97,0.1,0.28,4.7,6.8,100,73,0.5,1015.2,1013.6,34.0,0.02,0.0
2023-03-08 09:00:00+00:00,1.0,96,0.0,0.42,7.1,10.3,100,73,0.6,1015.7,1014.1,72.0,0.03,0.0
2023-03-08 10:00:00+00:00,1.0,98,0.1,0.49,4.8,9.2,100,73,0.8,1015.8,1014.2,44.0,0.02,0.0
2023-03-08 11:00:00+00:00,2.8,89,0.1,0.07,6.1,8.7,100,71,0.2,1016.0,1014.4,198.0,0.09,8.0
2023-03-08 12:00:00+00:00,4.6,77,0.0,0.0,7.0,9.7,42,1,0.0,1016.0,1014.4,395.0,0.19,109.0
2023-03-08 13:00:00+00:00,6.2,64,0.2,0.0,9.5,12.6,40,51,0.2,1015.8,1014.2,553.0,0.34,358.0
2023-03-08 14:00:00+00:00,7.4,54,0.3,0.0,12.7,16.8,49,51,0.3,1015.1,1013.5,543.0,0.47,391.0
2023-03-08 15:00:00+00:00,7.8,60,0.0,0.0,12.3,16.8,95,3,0.0,1015.0,1013.4,427.0,0.42,278.0
2023-03-08 16:00:00+00:00,6.4,57,0.3,0.0,9.2,14.8,90,51,0.3,1015.3,1013.7,243.0,0.42,67.0
2023-03-08 17:00:00+00:00,6.1,66,0.0,0.0,6.7,11.2,99,3,0.0,1015.2,1013.6,186.0,0.32,99.0
2023-03-08 18:00:00+00:00,3.8,81,0.1,0.0,7.2,17.9,100,51,0.1,1015.7,1014.1,55.0,0.15,19.0
2023-03-08 19:00:00+00:00,3.5,81,0.0,0.0,11.0,22.7,100,3,0.0,1016.2,1014.6,0.0,0.15,0.0
2023-03-08 20:00:00+00:00,3.1,76,0.0,0.0,13.5,26.2,100,3,0.0,1016.4,1014.8,0.0,0.18,0.0
2023-03-08 21:00:00+00:00,2.9,76,0.1,0.0,10.8,22.9,100,51,0.1,1016.7,1015.1,0.0,0.18,0.0
2023-03-08 22:00:00+00:00,2.5,82,0.4,0.14,10.8,22.4,100,71,0.6,1016.5,1014.9,0.0,0.13,0.0
2023-03-08 23:00:00+00:00,1.9,87,0.0,0.0,10.6,23.1,100,3,0.0,1015.9,1014.3,0.0,0.09,0.0
2023-03-09 00:00:00+00:00,1.8,85,0.0,0.0,13.5,28.2,100,3,0.0,1015.6,1014.0,0.0,0.1,0.0
2023-03-09 01:00:00+00:00,2.1,84,0.6,0.35,14.7,27.7,100,73,1.1,1015.6,1014.0,0.0,0.12,0.0
2023-03-09 02:00:00+00:00,2.2,85,0.2,0.0,15.1,28.9,100,51,0.2,1014.7,1013.1,0.0,0.11,0.0
2023-03-09 03:00:00+00:00,2.5,84,0.0,0.0,14.5,28.6,100,3,0.0,1014.1,1012.5,0.0,0.12,0.0
2023-03-09 04:00:00+00:00,2.0,83,0.3,0.0,18.4,34.7,100,51,0.3,1013.8,1012.2,0.0,0.12,0.0
2023-03-09 05:00:00+00:00,2.3,82,0.0,0.0,18.7,34.4,100,3,0.0,1013.2,1011.6,0.0,0.13,0.0
2023-03-09 06:00:00+00:00,2.2,81,0.0,0.0,19.1,35.0,100,3,0.0,1012.4,1010.8,0.0,0.14,0.0
2023-03-09 07:00:00+00:00,2.2,79,0.0,0.07,18.4,33.8,100,71,0.1,1012.0,1010.4,3.0,0.15,0.0
2023-03-09 08:00:00+00:00,2.7,79,0.1,0.49,17.9,31.0,100,73,0.8,1011.8,1010.2,32.0,0.15,0.0
2023-03-09 09:00:00+00:00,3.5,76,0.0,0.0,20.9,34.2,100,3,0.0,1011.2,1009.6,63.0,0.19,0.0
2023-03-09 10:00:00+00:00,4.4,72,0.0,0.0,21.3,34.2,100,3,0.0,1010.5,1008.9,122.0,0.23,3.0
2023-03-09 11:00:00+00:00,5.2,74,0.0,0.0,18.6,41.1,100,3,0.0,1009.8,1008.2,177.0,0.23,5.0
2023-03-09 12:00:00+00:00,5.4,76,0.4,0.0,18.9,36.2,100,51,0.4,1008.8,1007.2,232.0,0.21,5.0
2023-03-09 13:00:00+00:00,4.3,79,0.6,0.0,25.1,41.0,100,53,0.6,1007.6,1006.0,127.0,0.17,1.0
2023-03-09 14:00:00+00:00,4.5,82,0.4,0.0,25.4,40.8,100,51,0.4,1005.8,1004.2,151.0,0.15,3.0
2023-03-09 15:00:00+00:00,4.1,90,0.9,0.0,23.9,41.2,100,53,0.9,1005.0,1003.4,92.0,0.09,0.0
2023-03-09 16:00:00+00:00,3.8,84,0.9,0.0,20.1,35.2,100,53,0.9,1002.9,1001.3,39.0,0.13,0.0
2023-03-09 17:00:00+00:00,4.2,90,0.8,0.0,16.0,31.0,100,53,0.8,1001.5,999.9,22.0,0.08,0.0
2023-03-09 18:00:00+00:00,4.2,90,1.1,0.0,18.9,35.5,100,55,1.1,999.7,998.1,7.0,0.09,0.0
2023-03-09 19:00:00+00:00,4.2,89,0.6,0.0,23.6,42.3,100,53,0.6,997.5,995.9,0.0,0.09,0.0
2023-03-09 20:00:00+00:00,4.3,88,0.3,0.0,23.5,42.3,100,51,0.3,995.8,994.2,0.0,0.1,0.0
2023-03-09 21:00:00+00:00,4.0,90,0.9,0.0,23.0,41.4,100,53,0.9,994.6,993.0,0.0,0.08,0.0
2023-03-09 22:00:00+00:00,4.2,89,0.4,0.0,23.9,43.0,100,51,0.4,993.4,991.8,0.0,0.09,0.0
2023-03-09 23:00:00+00:00,4.3,84,0.2,0.0,23.4,40.0,100,51,0.2,992.9,991.3,0.0,0.13,0.0
2023-03-10 00:00:00+00:00,3.9,92,0.8,0.0,11.5,21.9,100,53,0.8,994.5,992.9,0.0,0.07,0.0
2023-03-10 01:00:00+00:00,4.4,95,0.9,0.0,17.7,32.3,100,53,0.9,995.2,993.6,0.0,0.04,0.0
2023-03-10 02:00:00+00:00,4.4,94,0.1,0.0,18.8,31.7,54,51,0.1,995.9,994.3,0.0,0.05,0.0
2023-03-10 03:00:00+00:00,3.3,96,0.1,0.0,13.8,25.6,94,51,0.1,996.0,994.4,0.0,0.03,0.0
2023-03-10 04:00:00+00:00,2.5,97,0.0,0.0,10.4,22.3,99,3,0.0,994.8,993.2,0.0,0.03,0.0
2023-03-10 05:00:00+00:00,2.4,97,0.2,0.14,7.3,17.7,100,71,0.4,995.2,993.6,0.0,0.02,0.0
2023-03-10 06:00:00+00:00,2.1,97,0.6,0.14,7.6,16.7,100,71,0.8,996.0,994.4,0.0,0.02,0.0
2023-03-10 07:00:00+00:00,1.5,100,0.7,1.33,6.5,11.2,100,75,2.6,996.3,994.7,1.0,0.0,0.0
2023-03-10 08:00:00+00:00,1.7,100,0.3,0.42,9.8,22.5,100,73,0.9,997.4,995.8,18.0,0.0,0.0
2023-03-10 09:00:00+00:00,3.5,90,0.0,0.0,17.5,26.1,100,3,0.0,998.3,996.7,109.0,0.08,16.0
2023-03-10 10:00:00+00:00,5.1,84,0.2,0.0,16.7,23.2,86,51,0.2,999.3,997.7,281.0,0.14,76.0
2023-03-10 11:00:00+00:00,5.9,77,0.0,0.0,14.8,20.4,100,3,0.0,1000.6,999.0,329.0,0.21,92.0
2023-03-10 12:00:00+00:00,7.0,70,0.0,0.0,15.2,20.6,94,3,0.0,1001.6,1000.0,373.0,0.3,129.0
2023-03-10 13:00:00+00:00,7.8,68,0.1,0.0,18.6,25.0,93,51,0.1,1002.7,1001.1,486.0,0.33,211.0
2023-03-10 14:00:00+00:00,7.5,68,0.1,0.0,20.8,28.8,100,51,0.1,1003.3,1001.7,413.0,0.34,172.0
2023-03-10 15:00:00+00:00,6.4,74,0.2,0.0,15.4,23.7,100,51,0.2,1004.2,1002.6,112.0,0.25,0.0
2023-03-10 16:00:00+00:00,6.8,69,0.0,0.0,15.8,23.1,87,3,0.0,1005.7,1004.1,54.0,0.31,0.0
2023-03-10 17:00:00+00:00,6.6,75,0.0,0.0,14.6,23.3,100,3,0.0,1006.6,1005.0,49.0,0.25,0.0
2023-03-10 18:00:00+00:00,6.4,80,0.0,0.0,16.5,28.4,38,1,0.0,1007.6,1006.0,26.0,0.2,7.0
2023-03-10 19:00:00+00:00,5.2,86,0.0,0.0,13.0,26.7,92,3,0.0,1009.1,1007.5,0.0,0.13,0.0
2023-03-10 20:00:00+00:00,5.3,85,0.0,0.0,15.3,28.5,76,2,0.0,1010.2,1008.6,0.0,0.14,0.0
2023-03-10 21:00:00+00:00,4.8,87,0.0,0.0,14.4,27.5,30,1,0.0,1011.0,1009.4,0.0,0.11,0.0
2023-03-10 22:00:00+00:00,3.4,94,0.0,0.0,12.9,26.9,25,1,0.0,1011.7,1010.1,0.0,0.05,0.0
2023-03-10 23:00:00+00:00,2.8,95,0.0,0.0,13.4,27.8,19,0,0.0,1012.4,1010.8,0.0,0.03,0.0
2023-03-11 00:00:00+00:00,2.8,95,0.0,0.0,13.5,27.9,39,1,0.0,1013.1,1011.5,0.0,0.04,0.0
2023-03-11 01:00:00+00:00,2.5,95,0.0,0.0,13.6,27.9,41,1,0.0,1013.3,1011.7,0.0,0.04,0.0
2023-03-11 02:00:00+00:00,2.3,95,0.1,0.0,12.0,26.0,48,51,0.1,1013.7,1012.1,0.0,0.04,0.0
2023-03-11 03:00:00+00:00,2.3,95,0.0,0.0,10.9,24.7,36,1,0.0,1013.8,1012.2,0.0,0.04,0.0
2023-03-11 04:00:00+00:00,2.5,94,0.0,0.0,8.0,21.7,57,2,0.0,1013.9,1012.3,0.0,0.04,0.0
2023-03-11 05:00:00+00:00,2.5,94,0.0,0.0,7.2,20.4,39,1,0.0,1013.9,1012.3,0.0,0.05,0.0
2023-03-11 06:00:00+00:00,2.3,94,0.1,0.0,5.8,17.4,42,51,0.1,1014.2,1012.6,0.0,0.05,0.0
2023-03-11 07:00:00+00:00,2.1,93,0.2,0.0,5.2,14.7,91,51,0.2,1014.5,1012.9,6.0,0.05,1.0
2023-03-11 08:00:00+00:00,4.0,90,0.2,0.0,5.7,12.2,81,51,0.2,1014.8,1013.2,86.0,0.08,33.0
2023-03-11 09:00:00+00:00,5.2,91,0.0,0.0,4.7,8.4,53,2,0.0,1015.0,1013.4,162.0,0.08,57.0
2023-03-11 10:00:00+00:00,6.8,86,0.0,0.0,6.2,8.5,95,3,0.0,1014.9,1013.3,343.0,0.14,166.0
2023-03-11 11:00:00+00:00,7.8,80,0.0,0.0,5.4,7.2,70,2,0.0,1014.8,1013.2,361.0,0.22,101.0
2023-03-11 12:00:00+00:00,9.4,71,0.1,0.0,7.0,9.4,100,51,0.1,1014.5,1012.9,543.0,0.34,340.0
2023-03-11 13:00:00+00:00,9.7,63,0.1,0.0,7.2,9.8,47,51,0.1,1014.0,1012.4,336.0,0.45,146.0
2023-03-11 14:00:00+00:00,9.8,63,0.1,0.0,9.7,12.6,39,51,0.1,1013.8,1012.2,386.0,0.45,219.0
2023-03-11 15:00:00+00:00,10.2,62,0.6,0.0,8.0,10.1,54,53,0.6,1013.5,1011.9,431.0,0.48,276.0
2023-03-11 16:00:00+00:00,9.8,61,0.0,0.0,2.2,2.5,29,1,0.0,1013.4,1011.8,308.0,0.48,199.0
2023-03-11 17:00:00+00:00,9.4,64,0.0,0.0,2.3,2.9,37,1,0.0,1013.2,1011.6,178.0,0.43,101.0
2023-03-11 18:00:00+00:00,6.3,82,0.0,0.0,8.2,9.7,37,1,0.0,1013.2,1011.6,59.0,0.17,27.0
2023-03-11 19:00:00+00:00,4.7,83,0.0,0.0,8.7,15.0,4,0,0.0,1013.3,1011.7,0.0,0.15,0.0
2023-03-11 20:00:00+00:00,3.0,87,0.0,0.0,8.7,12.3,1,0,0.0,1013.1,1011.5,0.0,0.1,0.0
2023-03-11 21:00:00+00:00,1.6,90,0.0,0.0,7.6,10.7,0,0,0.0,1013.0,1011.4,0.0,0.07,0.0
2023-03-11 22:00:00+00:00,0.5,92,0.0,0.0,6.9,9.1,0,0,0.0,1013.0,1011.4,0.0,0.05,0.0
2023-03-11 23:00:00+00:00,1.0,90,0.0,0.0,5.5,7.6,0,0,0.0,1013.1,1011.5,0.0,0.06,0.0
2023-03-12 00:00:00+00:00,1.4,91,0.0,0.0,4.7,6.6,0,0,0.0,1013.0,1011.4,0.0,0.06,0.0
2023-03-12 01:00:00+00:00,1.1,92,0.0,0.0,4.1,6.6,1,0,0.0,1013.2,1011.6,0.0,0.06,0.0
2023-03-12 02:00:00+00:00,-1.7,96,0.0,0.0,6.5,8.7,13,0,0.0,1013.2,1011.5,0.0,0.02,0.0
2023-03-12 03:00:00+00:00,-1.9,95,0.0,0.0,5.4,11.0,38,1,0.0,1012.9,1011.2,0.0,0.03,0.0
2023-03-12 04:00:00+00:00,-1.2,93,0.0,0.0,9.6,16.8,85,3,0.0,1012.1,1010.4,0.0,0.04,0.0
2023-03-12 05:00:00+00:00,0.9,86,0.0,0.0,7.4,19.9,100,3,0.0,1011.4,1009.8,0.0,0.09,0.0
2023-03-12 06:00:00+00:00,1.9,82,0.0,0.0,6.4,15.8,100,3,0.0,1011.4,1009.8,0.0,0.13,0.0
2023-03-12 07:00:00+00:00,2.6,81,0.2,0.0,6.9,14.8,100,51,0.2,1011.2,1009.6,1.0,0.14,0.0
