time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-04-10 21:00:00+00:00,8.5,73,0.0,0.0,7.2,19.6,9,0,0.0,1021.6,1020.0,0.0,0.3,0.0
2024-04-10 22:00:00+00:00,6.8,84,0.0,0.0,7.8,16.5,1,0,0.0,1021.2,1019.6,0.0,0.16,0.0
2024-04-10 23:00:00+00:00,5.9,88,0.0,0.0,9.3,14.5,96,3,0.0,1020.9,1019.3,0.0,0.11,0.0
2024-04-11 00:00:00+00:00,7.7,81,0.0,0.0,6.5,11.5,100,3,0.0,1020.5,1018.9,0.0,0.2,0.0
2024-04-11 01:00:00+00:00,6.7,85,0.0,0.0,6.3,9.3,100,3,0.0,1020.4,1018.8,0.0,0.15,0.0
2024-04-11 02:00:00+00:00,5.5,91,0.0,0.0,7.2,9.4,100,3,0.0,1020.1,1018.5,0.0,0.08,0.0
2024-04-11 03:00:00+00:00,5.8,91,0.0,0.0,6.6,8.9,100,3,0.0,1020.0,1018.4,0.0,0.08,0.0
2024-04-11 04:00:00+00:00,6.3,90,0.0,0.0,5.8,7.9,100,3,0.0,1020.0,1018.4,0.0,0.1,0.0
2024-04-11 05:00:00+00:00,6.2,90,0.0,0.0,2.0,2.4,100,3,0.0,1019.1,1017.5,0.0,0.09,0.0
2024-04-11 06:00:00+00:00,5.7,94,0.0,0.0,3.1,3.6,100,3,0.0,1018.8,1017.2,5.0,0.05,0.0
2024-04-11 07:00:00+00:00,6.8,89,0.0,0.0,2.2,1.8,100,3,0.0,1018.4,1016.8,70.0,0.11,4.0
2024-04-11 08:00:00+00:00,8.4,85,0.0,0.0,2.9,3.6,100,3,0.0,1018.2,1016.6,247.0,0.16,128.0
2024-04-11 09:00:00+00:00,10.1,80,0.0,0.0,0.8,1.0,100,3,0.0,1017.4,1015.8,395.0,0.24,215.0
2024-04-11 10:00:00+00:00,11.9,72,0.0,0.0,4.0,5.1,100,3,0.0,1016.2,1014.6,515.0,0.39,271.0
2024-04-11 11:00:00+00:00,14.1,64,0.0,0.0,8.3,10.9,90,3,0.0,1015.0,1013.4,702.0,0.57,557.0
2024-04-11 12:00:00+00:00,14.6,61,0.0,0.0,10.2,12.8,100,3,0.0,1014.1,1012.5,630.0,0.65,345.0
2024-04-11 13:00:00+00:00,15.1,58,0.0,0.0,10.7,13.5,100,3,0.0,1013.6,1012.0,606.0,0.72,248.0
2024-04-11 14:00:00+00:00,15.0,55,0.0,0.0,10.3,13.5,100,3,0.0,1012.9,1011.3,450.0,0.76,88.0
2024-04-11 15:00:00+00:00,14.6,55,0.0,0.0,12.9,18.0,100,3,0.0,1012.6,1011.0,296.0,0.74,35.0
2024-04-11 16:00:00+00:00,14.6,56,0.0,0.0,12.0,16.8,100,3,0.0,1012.0,1010.4,288.0,0.74,47.0
2024-04-11 17:00:00+00:00,13.4,60,0.0,0.0,13.9,20.9,100,3,0.0,1012.0,1010.4,173.0,0.62,10.0
2024-04-11 18:00:00+00:00,11.6,69,0.0,0.0,11.3,18.9,100,3,0.0,1011.6,1010.0,64.0,0.42,1.0
2024-04-11 19:00:00+00:00,10.3,75,0.1,0.0,8.7,16.9,100,51,0.1,1011.8,1010.2,12.0,0.31,0.0
2024-04-11 20:00:00+00:00,9.4,82,0.2,0.0,5.1,12.3,100,51,0.2,1012.3,1010.7,0.0,0.21,0.0
2024-04-11 21:00:00+00:00,8.3,92,0.3,0.0,4.1,6.5,100,51,0.3,1012.3,1010.7,0.0,0.09,0.0
2024-04-11 22:00:00+00:00,8.6,90,0.3,0.0,3.1,4.3,100,51,0.3,1012.1,1010.5,0.0,0.11,0.0
2024-04-11 23:00:00+00:00,8.4,95,0.3,0.0,5.4,9.8,100,51,0.3,1011.8,1010.2,0.0,0.05,0.0
2024-04-12 00:00:00+00:00,8.1,96,0.2,0.0,3.4,7.1,100,51,0.2,1011.5,1009.9,0.0,0.04,0.0
2024-04-12 01:00:00+00:00,7.5,98,0.1,0.0,2.8,2.6,100,51,0.1,1011.3,1009.7,0.0,0.02,0.0
2024-04-12 02:00:00+00:00,7.3,98,0.1,0.0,2.1,2.5,100,51,0.1,1011.0,1009.4,0.0,0.02,0.0
2024-04-12 03:00:00+00:00,7.6,97,0.1,0.0,1.6,4.5,100,51,0.1,1010.9,1009.3,0.0,0.03,0.0
2024-04-12 04:00:00+00:00,7.7,97,0.1,0.0,1.9,6.3,100,51,0.1,1010.3,1008.7,0.0,0.03,0.0
2024-04-12 05:00:00+00:00,8.1,97,0.3,0.0,2.3,5.6,100,51,0.3,1010.1,1008.5,0.0,0.03,0.0
2024-04-12 06:00:00+00:00,8.1,96,0.1,0.0,4.7,8.4,100,51,0.1,1009.8,1008.2,4.0,0.04,0.0
2024-04-12 07:00:00+00:00,8.8,95,0.0,0.0,7.6,13.6,100,3,0.0,1009.5,1007.9,72.0,0.05,7.0
2024-04-12 08:00:00+00:00,9.3,92,0.1,0.0,9.4,14.4,100,51,0.1,1009.4,1007.8,135.0,0.09,10.0
2024-04-12 09:00:00+00:00,10.1,86,0.0,0.0,12.8,17.8,93,3,0.0,1009.1,1007.5,255.0,0.18,66.0
2024-04-12 10:00:00+00:00,12.3,76,0.0,0.0,14.2,18.5,100,3,0.0,1008.5,1006.9,615.0,0.35,483.0
2024-04-12 11:00:00+00:00,13.9,70,0.0,0.0,15.8,21.2,100,3,0.0,1007.7,1006.1,661.0,0.48,427.0
2024-04-12 12:00:00+00:00,15.1,66,0.0,0.0,15.6,20.6,100,3,0.0,1006.9,1005.4,621.0,0.58,286.0
2024-04-12 13:00:00+00:00,16.2,60,0.0,0.0,15.8,20.9,100,3,0.0,1006.5,1005.0,569.0,0.75,200.0
2024-04-12 14:00:00+00:00,17.1,56,0.0,0.0,14.8,19.8,100,3,0.0,1006.1,1004.6,483.0,0.86,122.0
2024-04-12 15:00:00+00:00,18.0,53,0.0,0.0,14.4,19.5,100,3,0.0,1005.6,1004.1,458.0,0.97,172.0
2024-04-12 16:00:00+00:00,17.7,54,0.0,0.0,15.2,20.9,18,0,0.0,1005.5,1004.0,442.0,0.92,254.0
2024-04-12 17:00:00+00:00,17.0,58,0.0,0.0,11.0,18.9,100,3,0.0,1006.0,1004.5,268.0,0.82,119.0
2024-04-12 18:00:00+00:00,15.6,65,0.0,0.0,9.2,19.6,99,3,0.0,1006.2,1004.7,150.0,0.63,67.0
2024-04-12 19:00:00+00:00,13.4,71,0.0,0.0,10.1,21.8,100,3,0.0,1006.3,1004.7,27.0,0.45,5.0
2024-04-12 20:00:00+00:00,12.2,76,0.0,0.0,9.7,21.2,100,3,0.0,1007.1,1005.5,0.0,0.34,0.0
2024-04-12 21:00:00+00:00,11.0,81,0.0,0.0,8.8,19.5,63,2,0.0,1007.8,1006.2,0.0,0.25,0.0
2024-04-12 22:00:00+00:00,10.0,85,0.0,0.0,9.7,20.2,26,1,0.0,1008.2,1006.6,0.0,0.18,0.0
2024-04-12 23:00:00+00:00,9.1,89,0.0,0.0,9.9,22.4,72,2,0.0,1008.5,1006.9,0.0,0.13,0.0
2024-04-13 00:00:00+00:00,8.5,91,0.0,0.0,10.3,22.8,97,3,0.0,1008.8,1007.2,0.0,0.1,0.0
2024-04-13 01:00:00+00:00,8.0,92,0.0,0.0,9.5,22.8,80,3,0.0,1009.0,1007.4,0.0,0.08,0.0
2024-04-13 02:00:00+00:00,7.4,94,0.0,0.0,7.4,19.8,97,3,0.0,1009.3,1007.7,0.0,0.07,0.0
2024-04-13 03:00:00+00:00,6.9,95,0.0,0.0,8.1,19.7,98,3,0.0,1009.7,1008.1,0.0,0.05,0.0
2024-04-13 04:00:00+00:00,6.5,96,0.0,0.0,6.9,17.7,98,3,0.0,1009.8,1008.2,0.0,0.04,0.0
2024-04-13 05:00:00+00:00,6.7,97,0.0,0.0,7.2,17.4,100,3,0.0,1010.1,1008.5,0.0,0.03,0.0
2024-04-13 06:00:00+00:00,6.7,97,0.0,0.0,9.2,19.6,99,3,0.0,1010.6,1009.0,8.0,0.03,1.0
2024-04-13 07:00:00+00:00,8.3,88,0.0,0.0,9.1,15.0,98,3,0.0,1011.2,1009.6,98.0,0.13,31.0
2024-04-13 08:00:00+00:00,10.2,83,0.0,0.0,7.2,10.5,100,3,0.0,1011.5,1009.9,262.0,0.22,152.0
2024-04-13 09:00:00+00:00,12.4,77,0.0,0.0,7.6,9.8,100,3,0.0,1011.6,1010.0,430.0,0.33,290.0
2024-04-13 10:00:00+00:00,14.4,71,0.0,0.0,6.8,8.9,99,3,0.0,1011.2,1009.6,487.0,0.48,216.0
2024-04-13 11:00:00+00:00,16.9,64,0.0,0.0,9.8,12.6,100,3,0.0,1010.2,1008.7,701.0,0.7,535.0
2024-04-13 12:00:00+00:00,18.6,60,0.0,0.0,11.3,14.2,63,2,0.0,1009.6,1008.1,753.0,0.86,557.0
2024-04-13 13:00:00+00:00,20.4,56,0.0,0.0,10.5,13.4,68,2,0.0,1009.2,1007.7,807.0,1.05,695.0
2024-04-13 14:00:00+00:00,21.5,53,0.0,0.0,9.5,12.3,100,3,0.0,1009.1,1007.6,763.0,1.21,646.0
2024-04-13 15:00:00+00:00,21.6,50,0.0,0.0,11.4,15.0,100,3,0.0,1008.8,1007.3,541.0,1.29,274.0
2024-04-13 16:00:00+00:00,21.0,56,0.0,0.0,13.5,21.3,100,3,0.0,1008.6,1007.1,355.0,1.1,133.0
2024-04-13 17:00:00+00:00,16.6,79,0.0,0.0,6.6,8.7,100,3,0.0,1011.4,1009.9,194.0,0.41,36.0
2024-04-13 18:00:00+00:00,15.4,87,0.0,0.0,9.9,15.7,100,3,0.0,1011.9,1010.3,115.0,0.23,19.0
2024-04-13 19:00:00+00:00,13.7,92,0.0,0.0,12.1,22.1,100,3,0.0,1012.5,1010.9,24.0,0.13,3.0
2024-04-13 20:00:00+00:00,13.0,93,0.0,0.0,10.7,22.8,100,3,0.0,1013.1,1011.5,0.0,0.11,0.0
2024-04-13 21:00:00+00:00,11.4,96,0.0,0.0,6.6,12.7,71,2,0.0,1013.1,1011.5,0.0,0.06,0.0
2024-04-13 22:00:00+00:00,10.6,98,0.0,0.0,3.3,0.7,41,1,0.0,1012.7,1011.1,0.0,0.03,0.0
2024-04-13 23:00:00+00:00,10.9,99,0.0,0.0,3.1,4.2,62,2,0.0,1012.6,1011.0,0.0,0.02,0.0
2024-04-14 00:00:00+00:00,8.4,100,0.0,0.0,6.8,10.4,100,3,0.0,1012.7,1011.1,0.0,0.0,0.0
2024-04-14 01:00:00+00:00,9.9,99,0.0,0.0,8.6,19.0,66,2,0.0,1012.8,1011.2,0.0,0.02,0.0
2024-04-14 02:00:00+00:00,8.9,93,0.0,0.0,5.2,15.3,2,0,0.0,1013.0,1011.4,0.0,0.07,0.0
2024-04-14 03:00:00+00:00,7.1,94,0.0,0.0,5.4,9.5,43,1,0.0,1013.4,1011.8,0.0,0.06,0.0
2024-04-14 04:00:00+00:00,6.9,95,0.0,0.0,5.1,7.6,46,1,0.0,1014.0,1012.4,0.0,0.05,0.0
2024-04-14 05:00:00+00:00,7.8,93,0.0,0.0,7.1,10.7,100,3,0.0,1014.1,1012.5,0.0,0.07,0.0
2024-04-14 06:00:00+00:00,8.6,89,0.0,0.0,6.4,13.1,98,3,0.0,1014.7,1013.1,8.0,0.12,1.0
2024-04-14 07:00:00+00:00,9.5,81,0.0,0.0,9.2,13.2,80,3,0.0,1015.3,1013.7,95.0,0.23,27.0
2024-04-14 08:00:00+00:00,10.4,80,0.0,0.0,5.0,7.1,63,2,0.0,1015.8,1014.2,251.0,0.26,129.0
2024-04-14 09:00:00+00:00,11.9,73,0.0,0.0,7.7,9.7,49,1,0.0,1016.1,1014.5,411.0,0.38,246.0
2024-04-14 10:00:00+00:00,13.4,70,0.0,0.0,4.9,6.5,5,0,0.0,1016.2,1014.6,588.0,0.47,425.0
2024-04-14 11:00:00+00:00,15.6,60,0.0,0.0,7.6,9.5,46,1,0.0,1015.9,1014.3,737.0,0.71,624.0
2024-04-14 12:00:00+00:00,16.9,56,0.0,0.0,9.5,12.1,59,2,0.0,1015.6,1014.0,675.0,0.86,406.0
2024-04-14 13:00:00+00:00,18.2,53,0.0,0.0,12.2,15.9,43,1,0.0,1015.5,1014.0,773.0,0.98,604.0
2024-04-14 14:00:00+00:00,19.0,49,0.0,0.0,13.7,18.0,49,1,0.0,1015.5,1014.0,719.0,1.11,540.0
2024-04-14 15:00:00+00:00,18.6,51,0.0,0.0,17.8,23.9,24,1,0.0,1015.7,1014.2,611.0,1.06,451.0
2024-04-14 16:00:00+00:00,15.9,54,0.0,0.0,20.9,29.5,2,0,0.0,1016.5,1014.9,472.0,0.83,356.0
2024-04-14 17:00:00+00:00,15.6,54,0.0,0.0,19.4,28.5,67,2,0.0,1017.0,1015.4,360.0,0.81,282.0
2024-04-14 18:00:00+00:00,12.6,62,0.0,0.0,18.1,27.9,64,2,0.0,1018.2,1016.6,160.0,0.55,99.0
2024-04-14 19:00:00+00:00,10.6,67,0.0,0.0,12.4,23.1,6,0,0.0,1019.5,1017.9,35.0,0.42,15.0
2024-04-14 20:00:00+00:00,9.0,73,0.0,0.0,11.7,22.6,19,0,0.0,1020.9,1019.3,0.0,0.31,0.0
2024-04-14 21:00:00+00:00,7.9,79,0.0,0.0,7.0,16.6,92,3,0.0,1021.8,1020.2,0.0,0.23,0.0
2024-04-14 22:00:00+00:00,7.3,82,0.0,0.0,5.4,14.0,100,3,0.0,1022.2,1020.6,0.0,0.19,0.0
2024-04-14 23:00:00+00:00,7.6,81,0.0,0.0,4.7,11.7,99,3,0.0,1022.5,1020.9,0.0,0.2,0.0
2024-04-15 00:00:00+00:00,6.9,84,0.0,0.0,4.1,11.9,98,3,0.0,1023.0,1021.4,0.0,0.16,0.0
2024-04-15 01:00:00+00:00,6.6,86,0.0,0.0,4.4,11.5,100,3,0.0,1023.2,1021.6,0.0,0.14,0.0
2024-04-15 02:00:00+00:00,7.1,84,0.0,0.0,4.5,11.5,99,3,0.0,1023.5,1021.9,0.0,0.16,0.0
2024-04-15 03:00:00+00:00,7.3,84,0.0,0.0,4.5,11.2,100,3,0.0,1024.0,1022.4,0.0,0.17,0.0
2024-04-15 04:00:00+00:00,7.8,82,0.0,0.0,4.9,11.3,100,3,0.0,1024.5,1022.9,0.0,0.19,0.0
2024-04-15 05:00:00+00:00,8.2,72,0.0,0.0,5.5,9.3,100,3,0.0,1024.6,1023.0,0.0,0.3,0.0
2024-04-15 06:00:00+00:00,8.1,77,0.0,0.0,5.2,8.2,100,3,0.0,1024.9,1023.3,3.0,0.25,0.0
2024-04-15 07:00:00+00:00,8.3,79,0.2,0.0,6.5,9.0,100,51,0.2,1025.3,1023.7,20.0,0.23,0.0
2024-04-15 08:00:00+00:00,8.6,79,0.2,0.0,9.9,13.3,100,51,0.2,1026.0,1024.4,78.0,0.24,4.0
2024-04-15 09:00:00+00:00,9.1,74,0.2,0.0,12.0,16.4,91,51,0.2,1026.3,1024.7,161.0,0.3,27.0
2024-04-15 10:00:00+00:00,10.4,67,0.1,0.0,12.8,17.1,63,51,0.1,1026.3,1024.7,291.0,0.42,86.0
2024-04-15 11:00:00+00:00,11.6,58,0.0,0.0,14.5,18.7,100,3,0.0,1025.9,1024.3,486.0,0.57,248.0
2024-04-15 12:00:00+00:00,11.6,57,0.0,0.0,14.2,18.9,100,3,0.0,1026.0,1024.4,348.0,0.59,88.0
2024-04-15 13:00:00+00:00,11.9,55,0.0,0.0,14.2,19.4,100,3,0.0,1026.4,1024.8,327.0,0.62,64.0
2024-04-15 14:00:00+00:00,12.7,51,0.0,0.0,15.4,20.5,100,3,0.0,1026.4,1024.8,485.0,0.72,179.0
2024-04-15 15:00:00+00:00,12.1,52,0.0,0.0,14.2,19.0,100,3,0.0,1026.2,1024.6,259.0,0.68,45.0
2024-04-15 16:00:00+00:00,11.9,51,0.0,0.0,15.0,20.0,84,3,0.0,1026.7,1025.1,266.0,0.68,50.0
2024-04-15 17:00:00+00:00,11.4,55,0.0,0.0,14.4,20.2,100,3,0.0,1026.5,1024.9,151.0,0.61,29.0
2024-04-15 18:00:00+00:00,10.4,59,0.0,0.0,15.5,24.2,100,3,0.0,1027.0,1025.4,61.0,0.52,3.0
2024-04-15 19:00:00+00:00,9.4,59,0.0,0.0,16.3,25.5,100,3,0.0,1027.7,1026.1,11.0,0.49,0.0
2024-04-15 20:00:00+00:00,8.8,61,0.0,0.0,13.8,22.7,100,3,0.0,1028.2,1026.6,0.0,0.44,0.0
2024-04-15 21:00:00+00:00,8.3,63,0.0,0.0,12.8,21.9,94,3,0.0,1028.7,1027.1,0.0,0.4,0.0
2024-04-15 22:00:00+00:00,7.6,67,0.0,0.0,11.5,20.8,100,3,0.0,1028.8,1027.2,0.0,0.34,0.0
2024-04-15 23:00:00+00:00,7.0,72,0.0,0.0,9.7,18.4,77,2,0.0,1029.2,1027.6,0.0,0.28,0.0
2024-04-16 00:00:00+00:00,6.3,77,0.0,0.0,6.3,14.8,95,3,0.0,1029.1,1027.5,0.0,0.22,0.0
2024-04-16 01:00:00+00:00,4.7,86,0.0,0.0,5.8,15.0,100,3,0.0,1029.1,1027.5,0.0,0.12,0.0
2024-04-16 02:00:00+00:00,4.8,85,0.0,0.0,5.2,14.7,100,3,0.0,1029.3,1027.7,0.0,0.13,0.0
2024-04-16 03:00:00+00:00,5.1,84,0.0,0.0,5.5,15.3,74,2,0.0,1029.5,1027.9,0.0,0.14,0.0
2024-04-16 04:00:00+00:00,4.7,86,0.0,0.0,5.2,14.8,93,3,0.0,1029.6,1028.0,0.0,0.12,0.0
2024-04-16 05:00:00+00:00,6.6,80,0.0,0.0,5.2,12.1,88,3,0.0,1029.0,1027.4,0.0,0.19,0.0
2024-04-16 06:00:00+00:00,6.2,85,0.0,0.0,4.0,10.0,74,2,0.0,1029.0,1027.4,9.0,0.14,2.0
2024-04-16 07:00:00+00:00,7.0,78,0.1,0.0,7.9,12.0,77,51,0.1,1029.3,1027.7,104.0,0.23,45.0
2024-04-16 08:00:00+00:00,7.7,72,0.0,0.0,10.4,13.7,99,3,0.0,1029.4,1027.8,248.0,0.29,139.0
2024-04-16 09:00:00+00:00,8.6,67,0.1,0.0,10.2,13.0,58,51,0.1,1029.1,1027.5,431.0,0.36,325.0
2024-04-16 10:00:00+00:00,9.6,58,0.1,0.0,9.7,13.0,69,51,0.1,1028.8,1027.2,554.0,0.5,389.0
2024-04-16 11:00:00+00:00,10.4,55,0.0,0.0,9.3,12.2,76,2,0.0,1028.4,1026.8,549.0,0.57,365.0
2024-04-16 12:00:00+00:00,11.1,50,0.0,0.0,11.0,13.9,79,2,0.0,1027.9,1026.3,584.0,0.66,360.0
2024-04-16 13:00:00+00:00,11.6,48,0.0,0.0,11.4,14.5,80,3,0.0,1027.7,1026.1,582.0,0.71,249.0
2024-04-16 14:00:00+00:00,11.9,48,0.0,0.0,11.1,14.4,83,3,0.0,1027.2,1025.6,509.0,0.73,233.0
2024-04-16 15:00:00+00:00,12.2,44,0.0,0.0,11.8,15.3,94,3,0.0,1026.7,1025.1,476.0,0.8,246.0
2024-04-16 16:00:00+00:00,12.2,43,0.0,0.0,13.5,17.9,72,2,0.0,1026.3,1024.7,394.0,0.81,196.0
2024-04-16 17:00:00+00:00,11.4,44,0.0,0.0,15.0,21.7,52,2,0.0,1027.1,1025.5,283.0,0.75,164.0
2024-04-16 18:00:00+00:00,10.3,50,0.0,0.0,14.3,24.2,30,1,0.0,1027.4,1025.8,160.0,0.62,83.0
2024-04-16 19:00:00+00:00,8.6,54,0.0,0.0,11.2,23.0,10,0,0.0,1027.8,1026.2,37.0,0.52,16.0
2024-04-16 20:00:00+00:00,7.3,60,0.0,0.0,10.4,23.6,1,0,0.0,1028.6,1027.0,0.0,0.41,0.0
2024-04-16 21:00:00+00:00,6.3,67,0.0,0.0,8.7,20.7,1,0,0.0,1029.1,1027.5,0.0,0.31,0.0
2024-04-16 22:00:00+00:00,5.5,75,0.0,0.0,8.1,20.4,0,0,0.0,1029.5,1027.9,0.0,0.23,0.0
2024-04-16 23:00:00+00:00,4.8,80,0.0,0.0,6.9,18.5,0,0,0.0,1029.7,1028.1,0.0,0.17,0.0
2024-04-17 00:00:00+00:00,3.5,88,0.0,0.0,7.9,14.7,0,0,0.0,1030.2,1028.5,0.0,0.1,0.0
2024-04-17 01:00:00+00:00,5.5,78,0.0,0.0,3.1,7.6,0,0,0.0,1030.3,1028.7,0.0,0.2,0.0
2024-04-17 02:00:00+00:00,3.8,86,0.0,0.0,2.6,4.0,0,0,0.0,1030.4,1028.7,0.0,0.12,0.0
2024-04-17 03:00:00+00:00,3.9,86,0.0,0.0,3.1,4.7,0,0,0.0,1030.7,1029.0,0.0,0.11,0.0
2024-04-17 04:00:00+00:00,4.1,87,0.0,0.0,2.9,6.1,0,0,0.0,1030.7,1029.1,0.0,0.11,0.0
2024-04-17 05:00:00+00:00,3.0,94,0.0,0.0,6.0,8.7,0,0,0.0,1030.2,1028.5,0.0,0.04,0.0
2024-04-17 06:00:00+00:00,2.4,98,0.0,0.0,4.7,6.4,12,0,0.0,1030.5,1028.8,14.0,0.02,5.0
2024-04-17 07:00:00+00:00,4.8,88,0.0,0.0,4.2,6.4,32,1,0.0,1030.9,1029.3,133.0,0.1,80.0
2024-04-17 08:00:00+00:00,6.1,82,0.0,0.0,7.3,9.1,33,1,0.0,1031.0,1029.4,309.0,0.17,227.0
2024-04-17 09:00:00+00:00,7.7,76,0.0,0.0,5.4,6.8,4,0,0.0,1030.9,1029.3,496.0,0.25,399.0
2024-04-17 10:00:00+00:00,9.6,66,0.0,0.0,6.2,7.6,0,0,0.0,1030.4,1028.8,661.0,0.41,562.0
2024-04-17 11:00:00+00:00,11.4,56,0.0,0.0,7.6,9.4,2,0,0.0,1029.8,1028.2,785.0,0.6,687.0
2024-04-17 12:00:00+00:00,13.0,48,0.0,0.0,9.0,11.5,3,0,0.0,1028.7,1027.1,838.0,0.79,728.0
2024-04-17 13:00:00+00:00,14.1,41,0.0,0.0,11.2,14.4,12,0,0.0,1028.2,1026.6,847.0,0.95,733.0
2024-04-17 14:00:00+00:00,14.6,41,0.0,0.0,12.5,16.0,4,0,0.0,1027.3,1025.7,783.0,0.98,654.0
2024-04-17 15:00:00+00:00,15.1,39,0.0,0.0,12.6,16.4,1,0,0.0,1026.6,1025.0,700.0,1.04,598.0
2024-04-17 16:00:00+00:00,15.5,39,0.0,0.0,14.8,19.9,1,0,0.0,1026.1,1024.5,563.0,1.07,476.0
2024-04-17 17:00:00+00:00,14.9,42,0.0,0.0,15.9,25.3,0,0,0.0,1026.0,1024.4,397.0,0.97,325.0
2024-04-17 18:00:00+00:00,13.2,48,0.0,0.0,14.1,27.1,0,0,0.0,1025.7,1024.1,206.0,0.79,152.0
2024-04-17 19:00:00+00:00,11.3,49,0.0,0.0,13.3,28.8,0,0,0.0,1025.7,1024.1,45.0,0.69,26.0
2024-04-17 20:00:00+00:00,10.1,52,0.0,0.0,15.5,31.5,0,0,0.0,1025.9,1024.3,0.0,0.59,0.0
2024-04-17 21:00:00+00:00,8.5,58,0.0,0.0,12.7,26.7,0,0,0.0,1025.9,1024.3,0.0,0.46,0.0
2024-04-17 22:00:00+00:00,6.0,73,0.0,0.0,7.7,17.6,0,0,0.0,1026.2,1024.6,0.0,0.26,0.0
2024-04-17 23:00:00+00:00,4.7,81,0.0,0.0,8.5,13.6,0,0,0.0,1026.1,1024.5,0.0,0.17,0.0
2024-04-18 00:00:00+00:00,4.0,84,0.0,0.0,8.5,12.9,0,0,0.0,1025.8,1024.2,0.0,0.13,0.0
2024-04-18 01:00:00+00:00,3.8,83,0.0,0.0,6.3,10.8,0,0,0.0,1025.9,1024.3,0.0,0.14,0.0
2024-04-18 02:00:00+00:00,2.8,88,0.0,0.0,7.1,11.6,0,0,0.0,1025.4,1023.8,0.0,0.09,0.0
2024-04-18 03:00:00+00:00,2.3,91,0.0,0.0,7.4,12.8,0,0,0.0,1025.2,1023.5,0.0,0.06,0.0
2024-04-18 04:00:00+00:00,2.0,93,0.0,0.0,6.9,12.8,0,0,0.0,1024.9,1023.2,0.0,0.05,0.0
2024-04-18 05:00:00+00:00,2.2,97,0.0,0.0,6.2,12.6,37,1,0.0,1024.5,1022.8,0.0,0.02,0.0
2024-04-18 06:00:00+00:00,3.3,94,0.0,0.0,7.6,13.8,44,1,0.0,1024.8,1023.2,17.0,0.05,7.0
