time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-07-09 00:00:00+00:00,15.1,77,0.0,0.0,5.8,12.3,0,0,0.0,1013.9,1012.3,0.0,0.39,0.0
2023-07-09 01:00:00+00:00,14.4,79,0.0,0.0,6.6,13.3,0,0,0.0,1014.0,1012.4,0.0,0.35,0.0
2023-07-09 02:00:00+00:00,13.7,82,0.0,0.0,3.8,10.2,0,0,0.0,1014.1,1012.5,0.0,0.29,0.0
2023-07-09 03:00:00+00:00,12.9,86,0.0,0.0,4.6,7.4,1,0,0.0,1014.5,1012.9,0.0,0.21,0.0
2023-07-09 04:00:00+00:00,13.6,83,0.0,0.0,5.6,10.9,0,0,0.0,1013.8,1012.2,0.0,0.27,0.0
2023-07-09 05:00:00+00:00,13.4,83,0.0,0.0,5.7,9.7,5,0,0.0,1014.1,1012.5,5.0,0.26,1.0
2023-07-09 06:00:00+00:00,14.1,78,0.0,0.0,5.4,7.5,4,0,0.0,1014.3,1012.7,79.0,0.35,41.0
2023-07-09 07:00:00+00:00,15.5,72,0.0,0.0,4.4,5.4,5,0,0.0,1014.4,1012.8,232.0,0.49,157.0
2023-07-09 08:00:00+00:00,16.9,67,0.0,0.0,3.7,4.4,9,0,0.0,1014.3,1012.7,374.0,0.64,257.0
2023-07-09 09:00:00+00:00,18.9,59,0.0,0.0,4.9,6.0,1,0,0.0,1014.1,1012.6,558.0,0.89,428.0
2023-07-09 10:00:00+00:00,20.9,54,0.0,0.0,5.9,7.4,0,0,0.0,1013.4,1011.9,723.0,1.14,614.0
2023-07-09 11:00:00+00:00,22.9,49,0.0,0.0,6.0,7.3,0,0,0.0,1012.8,1011.3,855.0,1.43,767.0
2023-07-09 12:00:00+00:00,24.7,44,0.0,0.0,6.1,7.7,0,0,0.0,1012.3,1010.8,902.0,1.74,806.0
2023-07-09 13:00:00+00:00,26.2,40,0.0,0.0,5.8,7.3,0,0,0.0,1011.7,1010.2,912.0,2.04,813.0
2023-07-09 14:00:00+00:00,27.6,37,0.0,0.0,4.8,6.1,0,0,0.0,1011.1,1009.6,872.0,2.33,770.0
2023-07-09 15:00:00+00:00,28.7,36,0.0,0.0,6.4,7.7,0,0,0.0,1010.7,1009.2,788.0,2.53,695.0
2023-07-09 16:00:00+00:00,27.5,34,0.0,0.0,8.7,10.6,0,0,0.0,1010.9,1009.4,661.0,2.42,574.0
2023-07-09 17:00:00+00:00,27.6,33,0.0,0.0,10.4,12.9,0,0,0.0,1010.7,1009.2,510.0,2.46,431.0
2023-07-09 18:00:00+00:00,26.2,36,0.0,0.0,12.9,16.8,1,0,0.0,1011.1,1009.6,336.0,2.19,269.0
2023-07-09 19:00:00+00:00,24.5,41,0.0,0.0,17.3,24.8,12,0,0.0,1011.6,1010.1,165.0,1.81,115.0
2023-07-09 20:00:00+00:00,21.2,49,0.0,0.0,17.6,26.1,0,0,0.0,1012.7,1011.2,34.0,1.28,18.0
2023-07-09 21:00:00+00:00,18.7,57,0.0,0.0,13.0,19.5,0,0,0.0,1014.0,1012.5,0.0,0.92,0.0
2023-07-09 22:00:00+00:00,17.0,64,0.0,0.0,7.6,10.8,0,0,0.0,1015.1,1013.5,0.0,0.7,0.0
2023-07-09 23:00:00+00:00,15.7,69,0.0,0.0,7.0,10.7,0,0,0.0,1016.0,1014.4,0.0,0.55,0.0
2023-07-10 00:00:00+00:00,14.7,75,0.0,0.0,7.2,12.1,0,0,0.0,1016.8,1015.2,0.0,0.42,0.0
2023-07-10 01:00:00+00:00,13.9,80,0.0,0.0,6.1,11.6,13,0,0.0,1017.2,1015.6,0.0,0.31,0.0
2023-07-10 02:00:00+00:00,13.4,83,0.0,0.0,5.0,10.1,33,1,0.0,1017.3,1015.7,0.0,0.26,0.0
2023-07-10 03:00:00+00:00,13.4,83,0.0,0.0,4.7,8.5,47,1,0.0,1017.6,1016.0,0.0,0.26,0.0
2023-07-10 04:00:00+00:00,14.4,75,0.0,0.0,5.4,7.2,63,2,0.0,1017.6,1016.0,0.0,0.41,0.0
2023-07-10 05:00:00+00:00,14.4,75,0.0,0.0,2.9,3.7,99,3,0.0,1017.9,1016.3,3.0,0.41,0.0
2023-07-10 06:00:00+00:00,14.8,73,0.0,0.0,2.9,3.8,100,3,0.0,1018.2,1016.6,40.0,0.45,5.0
2023-07-10 07:00:00+00:00,15.3,71,0.0,0.0,5.4,6.8,100,3,0.0,1018.4,1016.8,80.0,0.51,6.0
2023-07-10 08:00:00+00:00,16.4,65,0.0,0.0,7.7,10.3,97,3,0.0,1018.5,1016.9,167.0,0.65,21.0
2023-07-10 09:00:00+00:00,17.5,60,0.0,0.0,7.1,9.2,82,3,0.0,1018.6,1017.0,258.0,0.81,46.0
2023-07-10 10:00:00+00:00,18.9,55,0.0,0.0,6.6,8.4,100,3,0.0,1018.1,1016.6,435.0,0.99,191.0
2023-07-10 11:00:00+00:00,20.0,51,0.0,0.0,7.7,9.3,100,3,0.0,1018.1,1016.6,485.0,1.14,165.0
2023-07-10 12:00:00+00:00,20.5,50,0.0,0.0,7.6,9.4,100,3,0.0,1018.1,1016.6,409.0,1.2,82.0
2023-07-10 13:00:00+00:00,21.5,47,0.0,0.0,7.6,9.4,100,3,0.0,1017.9,1016.4,522.0,1.36,164.0
2023-07-10 14:00:00+00:00,22.4,44,0.0,0.0,8.6,10.8,36,1,0.0,1017.6,1016.1,482.0,1.51,113.0
2023-07-10 15:00:00+00:00,23.9,39,0.0,0.0,9.2,11.3,57,2,0.0,1017.2,1015.7,579.0,1.81,308.0
2023-07-10 16:00:00+00:00,20.6,51,0.0,0.0,6.3,7.7,28,1,0.0,1018.3,1016.8,536.0,1.18,308.0
2023-07-10 17:00:00+00:00,21.1,50,0.0,0.0,6.7,8.2,100,3,0.0,1018.1,1016.6,228.0,1.24,40.0
2023-07-10 18:00:00+00:00,21.0,51,0.0,0.0,7.9,10.0,100,3,0.0,1018.0,1016.5,151.0,1.22,20.0
2023-07-10 19:00:00+00:00,20.4,54,0.0,0.0,10.2,13.1,74,2,0.0,1018.1,1016.6,76.0,1.09,4.0
2023-07-10 20:00:00+00:00,19.3,59,0.0,0.0,11.9,17.6,4,0,0.0,1018.2,1016.7,23.0,0.91,6.0
2023-07-10 21:00:00+00:00,17.6,68,0.0,0.0,10.8,19.9,13,0,0.0,1018.9,1017.3,0.0,0.65,0.0
2023-07-10 22:00:00+00:00,16.7,74,0.0,0.0,9.5,18.5,8,0,0.0,1019.1,1017.5,0.0,0.49,0.0
2023-07-10 23:00:00+00:00,15.8,79,0.0,0.0,9.8,18.7,5,0,0.0,1019.4,1017.8,0.0,0.37,0.0
2023-07-11 00:00:00+00:00,15.1,83,0.0,0.0,8.1,16.0,14,0,0.0,1019.4,1017.8,0.0,0.3,0.0
2023-07-11 01:00:00+00:00,14.4,87,0.0,0.0,5.9,12.1,22,1,0.0,1019.3,1017.7,0.0,0.22,0.0
2023-07-11 02:00:00+00:00,13.9,90,0.0,0.0,4.9,10.4,35,1,0.0,1019.5,1017.9,0.0,0.16,0.0
2023-07-11 03:00:00+00:00,13.5,92,0.0,0.0,4.0,9.4,100,3,0.0,1019.8,1018.2,0.0,0.12,0.0
2023-07-11 04:00:00+00:00,15.6,81,0.0,0.0,6.9,9.1,100,3,0.0,1019.3,1017.7,0.0,0.33,0.0
2023-07-11 05:00:00+00:00,15.6,81,0.0,0.0,6.9,9.3,100,3,0.0,1019.5,1017.9,2.0,0.33,0.0
2023-07-11 06:00:00+00:00,15.9,80,0.0,0.0,7.4,10.0,100,3,0.0,1019.6,1018.0,35.0,0.37,4.0
2023-07-11 07:00:00+00:00,16.5,77,0.0,0.0,7.3,9.1,100,3,0.0,1019.7,1018.1,83.0,0.44,21.0
2023-07-11 08:00:00+00:00,17.3,73,0.0,0.0,7.2,9.0,100,3,0.0,1019.9,1018.3,167.0,0.54,60.0
2023-07-11 09:00:00+00:00,18.8,66,0.0,0.0,5.4,6.5,100,3,0.0,1019.6,1018.1,335.0,0.74,118.0
2023-07-11 10:00:00+00:00,20.4,58,0.0,0.0,4.1,5.1,99,3,0.0,1019.2,1017.7,473.0,1.0,195.0
2023-07-11 11:00:00+00:00,21.8,51,0.0,0.0,4.1,4.9,100,3,0.0,1018.7,1017.2,563.0,1.27,292.0
2023-07-11 12:00:00+00:00,23.2,46,0.0,0.0,4.6,5.4,98,3,0.0,1018.0,1016.5,607.0,1.54,211.0
2023-07-11 13:00:00+00:00,24.4,43,0.0,0.0,6.0,6.9,3,0,0.0,1017.5,1016.0,786.0,1.75,489.0
2023-07-11 14:00:00+00:00,25.5,38,0.0,0.0,5.8,6.8,2,0,0.0,1016.9,1015.4,865.0,2.02,755.0
2023-07-11 15:00:00+00:00,26.4,36,0.0,0.0,5.9,7.3,1,0,0.0,1016.3,1014.8,787.0,2.21,691.0
2023-07-11 16:00:00+00:00,26.5,39,0.0,0.0,7.5,9.0,0,0,0.0,1016.0,1014.5,662.0,2.12,575.0
2023-07-11 17:00:00+00:00,26.8,38,0.0,0.0,7.7,9.6,0,0,0.0,1015.7,1014.2,501.0,2.17,422.0
2023-07-11 18:00:00+00:00,25.8,41,0.0,0.0,10.2,12.6,0,0,0.0,1015.5,1014.0,326.0,1.96,256.0
2023-07-11 19:00:00+00:00,24.6,45,0.0,0.0,9.7,13.7,1,0,0.0,1015.4,1013.9,159.0,1.71,109.0
2023-07-11 20:00:00+00:00,22.5,54,0.0,0.0,13.5,23.3,0,0,0.0,1015.6,1014.1,32.0,1.27,17.0
2023-07-11 21:00:00+00:00,20.0,63,0.0,0.0,14.1,22.3,15,0,0.0,1016.3,1014.8,0.0,0.86,0.0
2023-07-11 22:00:00+00:00,18.5,69,0.0,0.0,10.7,19.3,13,0,0.0,1016.5,1015.0,0.0,0.66,0.0
2023-07-11 23:00:00+00:00,17.3,73,0.0,0.0,8.9,15.8,32,1,0.0,1016.6,1015.0,0.0,0.53,0.0
2023-07-12 00:00:00+00:00,16.4,77,0.0,0.0,5.7,12.2,100,3,0.0,1016.9,1015.3,0.0,0.43,0.0
2023-07-12 01:00:00+00:00,16.1,78,0.0,0.0,3.4,8.1,100,3,0.0,1017.1,1015.5,0.0,0.4,0.0
2023-07-12 02:00:00+00:00,15.9,78,0.0,0.0,5.1,8.6,100,3,0.0,1017.2,1015.6,0.0,0.39,0.0
2023-07-12 03:00:00+00:00,15.4,80,0.0,0.0,5.1,8.9,43,1,0.0,1017.4,1015.8,0.0,0.34,0.0
2023-07-12 04:00:00+00:00,15.4,80,0.0,0.0,6.2,10.7,4,0,0.0,1017.2,1015.6,0.0,0.35,0.0
2023-07-12 05:00:00+00:00,15.5,78,0.0,0.0,5.3,7.6,94,3,0.0,1017.6,1016.0,2.0,0.38,0.0
2023-07-12 06:00:00+00:00,15.6,78,0.0,0.0,6.4,8.2,70,2,0.0,1018.3,1016.7,38.0,0.38,9.0
2023-07-12 07:00:00+00:00,16.2,75,0.0,0.0,6.1,8.0,10,0,0.0,1018.7,1017.1,135.0,0.45,53.0
2023-07-12 08:00:00+00:00,18.0,68,0.0,0.0,5.1,6.5,3,0,0.0,1018.8,1017.2,382.0,0.66,281.0
2023-07-12 09:00:00+00:00,20.2,60,0.0,0.0,2.0,2.5,63,2,0.0,1018.5,1017.0,556.0,0.96,451.0
2023-07-12 10:00:00+00:00,22.0,54,0.0,0.0,2.3,2.5,69,2,0.0,1017.8,1016.3,567.0,1.21,318.0
2023-07-12 11:00:00+00:00,24.4,45,0.0,0.0,3.2,3.8,60,2,0.0,1017.2,1015.7,667.0,1.67,358.0
2023-07-12 12:00:00+00:00,27.5,34,0.0,0.0,4.8,5.5,84,3,0.0,1016.2,1014.7,762.0,2.41,507.0
2023-07-12 13:00:00+00:00,29.6,29,0.0,0.0,9.0,10.8,39,1,0.0,1015.2,1013.7,784.0,2.95,570.0
2023-07-12 14:00:00+00:00,29.1,30,0.0,0.0,13.2,16.8,40,1,0.0,1014.9,1013.4,661.0,2.81,435.0
2023-07-12 15:00:00+00:00,28.4,33,0.0,0.0,13.5,16.8,4,0,0.0,1014.9,1013.4,623.0,2.59,414.0
2023-07-12 16:00:00+00:00,28.1,35,0.0,0.0,12.4,15.1,50,2,0.0,1015.5,1014.0,564.0,2.49,385.0
2023-07-12 17:00:00+00:00,27.0,37,0.0,0.0,17.7,22.5,47,1,0.0,1015.2,1013.7,391.0,2.24,264.0
2023-07-12 18:00:00+00:00,24.5,45,0.0,0.0,18.4,26.0,6,0,0.0,1015.2,1013.7,260.0,1.7,175.0
2023-07-12 19:00:00+00:00,24.1,46,0.0,0.0,14.8,21.4,7,0,0.0,1015.4,1013.9,143.0,1.62,84.0
2023-07-12 20:00:00+00:00,22.5,50,0.0,0.0,13.6,24.0,0,0,0.0,1016.0,1014.5,30.0,1.36,15.0
2023-07-12 21:00:00+00:00,21.0,55,0.0,0.0,13.7,23.5,1,0,0.0,1017.1,1015.6,0.0,1.12,0.0
2023-07-12 22:00:00+00:00,19.2,60,0.0,0.0,12.7,20.8,0,0,0.0,1017.7,1016.2,0.0,0.9,0.0
2023-07-12 23:00:00+00:00,18.0,64,0.0,0.0,10.9,19.2,0,0,0.0,1018.2,1016.6,0.0,0.73,0.0
2023-07-13 00:00:00+00:00,17.0,68,0.0,0.0,5.8,13.1,0,0,0.0,1018.6,1017.0,0.0,0.62,0.0
2023-07-13 01:00:00+00:00,15.9,75,0.0,0.0,4.2,7.2,0,0,0.0,1018.6,1017.0,0.0,0.45,0.0
2023-07-13 02:00:00+00:00,15.8,75,0.0,0.0,4.6,9.9,0,0,0.0,1018.7,1017.1,0.0,0.46,0.0
2023-07-13 03:00:00+00:00,15.4,77,0.0,0.0,5.2,11.1,0,0,0.0,1019.1,1017.5,0.0,0.41,0.0
2023-07-13 04:00:00+00:00,15.1,79,0.0,0.0,7.2,13.8,0,0,0.0,1019.0,1017.4,0.0,0.36,0.0
2023-07-13 05:00:00+00:00,14.8,81,0.0,0.0,8.0,14.3,4,0,0.0,1019.4,1017.8,3.0,0.32,1.0
2023-07-13 06:00:00+00:00,15.4,77,0.0,0.0,8.7,11.6,7,0,0.0,1019.8,1018.2,79.0,0.4,45.0
2023-07-13 07:00:00+00:00,16.9,70,0.0,0.0,7.6,10.2,2,0,0.0,1020.1,1018.5,229.0,0.57,167.0
2023-07-13 08:00:00+00:00,18.7,62,0.0,0.0,8.0,10.5,0,0,0.0,1020.2,1018.6,400.0,0.82,321.0
2023-07-13 09:00:00+00:00,20.8,55,0.0,0.0,7.6,9.4,0,0,0.0,1019.9,1018.4,566.0,1.11,478.0
2023-07-13 10:00:00+00:00,22.9,49,0.0,0.0,7.3,8.8,0,0,0.0,1019.5,1018.0,710.0,1.43,615.0
2023-07-13 11:00:00+00:00,24.6,44,0.0,0.0,7.4,9.0,0,0,0.0,1019.2,1017.7,821.0,1.73,726.0
2023-07-13 12:00:00+00:00,26.2,40,0.0,0.0,7.4,9.2,0,0,0.0,1018.8,1017.3,893.0,2.05,800.0
2023-07-13 13:00:00+00:00,27.6,36,0.0,0.0,7.6,9.4,0,0,0.0,1018.2,1016.7,902.0,2.36,807.0
2023-07-13 14:00:00+00:00,28.8,34,0.0,0.0,7.3,8.8,1,0,0.0,1017.7,1016.2,862.0,2.62,761.0
2023-07-13 15:00:00+00:00,29.4,32,0.0,0.0,8.6,10.8,1,0,0.0,1017.2,1015.7,772.0,2.78,674.0
2023-07-13 16:00:00+00:00,29.0,32,0.0,0.0,10.6,13.2,6,0,0.0,1017.4,1015.9,643.0,2.73,546.0
2023-07-13 17:00:00+00:00,29.0,32,0.0,0.0,11.3,14.1,1,0,0.0,1017.3,1015.8,493.0,2.72,410.0
2023-07-13 18:00:00+00:00,28.2,33,0.0,0.0,13.7,18.1,1,0,0.0,1017.0,1015.5,323.0,2.57,256.0
2023-07-13 19:00:00+00:00,26.9,36,0.0,0.0,11.8,17.9,0,0,0.0,1017.0,1015.5,158.0,2.28,110.0
2023-07-13 20:00:00+00:00,24.6,43,0.0,0.0,8.8,20.0,0,0,0.0,1017.2,1015.7,31.0,1.76,16.0
2023-07-13 21:00:00+00:00,22.6,52,0.0,0.0,11.6,22.6,0,0,0.0,1017.9,1016.4,0.0,1.32,0.0
2023-07-13 22:00:00+00:00,21.0,60,0.0,0.0,11.6,23.4,0,0,0.0,1018.1,1016.6,0.0,1.0,0.0
2023-07-13 23:00:00+00:00,19.9,65,0.0,0.0,12.9,25.0,0,0,0.0,1018.4,1016.9,0.0,0.81,0.0
2023-07-14 00:00:00+00:00,19.0,68,0.0,0.0,13.4,25.8,0,0,0.0,1018.7,1017.2,0.0,0.7,0.0
2023-07-14 01:00:00+00:00,18.3,71,0.0,0.0,12.1,23.9,0,0,0.0,1019.0,1017.4,0.0,0.62,0.0
2023-07-14 02:00:00+00:00,17.5,74,0.0,0.0,9.5,19.4,0,0,0.0,1019.2,1017.6,0.0,0.52,0.0
2023-07-14 03:00:00+00:00,16.6,78,0.0,0.0,8.0,17.0,0,0,0.0,1019.4,1017.8,0.0,0.43,0.0
2023-07-14 04:00:00+00:00,16.2,81,0.0,0.0,8.3,15.7,0,0,0.0,1019.7,1018.1,0.0,0.34,0.0
2023-07-14 05:00:00+00:00,15.9,83,0.0,0.0,8.9,15.6,2,0,0.0,1019.9,1018.3,3.0,0.31,1.0
2023-07-14 06:00:00+00:00,16.8,77,0.0,0.0,9.4,12.5,3,0,0.0,1020.3,1018.7,80.0,0.44,48.0
