time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2024-12-15 04:00:00+00:00,3.7,91,0.0,0.0,14.1,28.2,37,1,0.0,1022.5,1020.9,0.0,0.08,0.0
2024-12-15 05:00:00+00:00,3.8,91,0.0,0.0,15.4,29.3,40,1,0.0,1022.3,1020.7,0.0,0.07,0.0
2024-12-15 06:00:00+00:00,2.7,87,0.0,0.0,15.7,30.1,54,2,0.0,1023.4,1021.8,0.0,0.1,0.0
2024-12-15 07:00:00+00:00,2.8,85,0.0,0.0,12.9,26.6,32,1,0.0,1023.9,1022.3,0.0,0.12,0.0
2024-12-15 08:00:00+00:00,3.0,86,0.0,0.0,9.7,21.5,17,0,0.0,1024.1,1022.5,1.0,0.11,0.0
2024-12-15 09:00:00+00:00,3.7,88,0.0,0.0,9.9,20.4,75,2,0.0,1024.6,1023.0,61.0,0.1,31.0
2024-12-15 10:00:00+00:00,5.3,82,0.0,0.0,7.7,14.1,88,3,0.0,1024.6,1023.0,154.0,0.16,75.0
2024-12-15 11:00:00+00:00,6.5,81,0.0,0.0,2.1,3.8,51,2,0.0,1024.2,1022.6,246.0,0.18,159.0
2024-12-15 12:00:00+00:00,7.4,79,0.0,0.0,3.5,5.3,100,3,0.0,1023.5,1021.9,242.0,0.22,128.0
2024-12-15 13:00:00+00:00,8.3,75,0.0,0.0,7.0,10.1,100,3,0.0,1023.1,1021.5,242.0,0.27,112.0
2024-12-15 14:00:00+00:00,7.4,82,0.0,0.0,7.6,13.5,100,3,0.0,1022.4,1020.8,36.0,0.18,0.0
2024-12-15 15:00:00+00:00,7.3,84,0.0,0.0,8.4,16.4,100,3,0.0,1022.0,1020.4,53.0,0.17,1.0
2024-12-15 16:00:00+00:00,7.0,83,0.0,0.0,9.1,19.1,100,3,0.0,1021.6,1020.0,13.0,0.17,0.0
2024-12-15 17:00:00+00:00,6.8,85,0.2,0.0,10.6,21.6,100,51,0.2,1021.0,1019.4,1.0,0.15,0.0
2024-12-15 18:00:00+00:00,6.3,83,0.3,0.0,9.4,19.4,100,51,0.3,1020.7,1019.1,0.0,0.16,0.0
2024-12-15 19:00:00+00:00,5.6,88,0.6,0.0,8.3,17.5,100,53,0.6,1020.4,1018.8,0.0,0.11,0.0
2024-12-15 20:00:00+00:00,5.0,92,0.6,0.0,13.5,26.9,100,53,0.6,1018.5,1016.9,0.0,0.07,0.0
2024-12-15 21:00:00+00:00,5.1,92,0.2,0.0,11.8,23.7,100,51,0.2,1017.8,1016.2,0.0,0.07,0.0
2024-12-15 22:00:00+00:00,4.9,92,1.3,0.0,11.9,24.1,100,61,1.3,1017.0,1015.4,0.0,0.07,0.0
2024-12-15 23:00:00+00:00,5.1,92,0.2,0.0,12.2,24.5,100,51,0.2,1016.3,1014.7,0.0,0.07,0.0
2024-12-16 00:00:00+00:00,4.9,94,1.1,0.0,13.5,26.8,100,55,1.1,1015.1,1013.5,0.0,0.05,0.0
2024-12-16 01:00:00+00:00,4.8,94,2.9,0.0,15.7,30.8,100,63,2.9,1013.9,1012.3,0.0,0.06,0.0
2024-12-16 02:00:00+00:00,4.8,93,1.6,0.0,17.1,32.6,100,61,1.6,1012.9,1011.3,0.0,0.06,0.0
2024-12-16 03:00:00+00:00,5.0,93,1.1,0.0,15.6,30.4,100,55,1.1,1012.3,1010.7,0.0,0.06,0.0
2024-12-16 04:00:00+00:00,5.3,92,0.4,0.0,14.5,26.2,100,51,0.4,1012.5,1010.9,0.0,0.07,0.0
2024-12-16 05:00:00+00:00,5.1,97,1.1,0.0,9.7,16.8,100,55,1.1,1012.9,1011.3,0.0,0.03,0.0
2024-12-16 06:00:00+00:00,5.3,96,0.4,0.0,8.2,14.2,99,51,0.4,1013.4,1011.8,0.0,0.04,0.0
2024-12-16 07:00:00+00:00,5.5,95,0.1,0.0,8.1,13.9,95,51,0.1,1013.8,1012.2,0.0,0.05,0.0
2024-12-16 08:00:00+00:00,5.6,95,0.0,0.0,6.3,13.7,100,3,0.0,1014.2,1012.6,0.0,0.05,0.0
2024-12-16 09:00:00+00:00,6.6,95,0.1,0.0,7.5,14.2,76,51,0.1,1014.3,1012.7,25.0,0.05,6.0
2024-12-16 10:00:00+00:00,7.5,94,0.0,0.0,7.9,15.3,79,2,0.0,1014.3,1012.7,96.0,0.07,36.0
2024-12-16 11:00:00+00:00,8.2,92,0.0,0.0,7.4,14.7,100,3,0.0,1014.3,1012.7,151.0,0.09,66.0
2024-12-16 12:00:00+00:00,8.6,89,0.0,0.0,7.1,14.6,100,3,0.0,1013.8,1012.2,139.0,0.12,9.0
2024-12-16 13:00:00+00:00,9.3,85,0.0,0.0,7.2,14.8,100,3,0.0,1013.4,1011.8,221.0,0.18,77.0
2024-12-16 14:00:00+00:00,9.6,81,0.0,0.0,9.4,15.8,100,3,0.0,1012.5,1010.9,189.0,0.23,55.0
2024-12-16 15:00:00+00:00,8.9,78,0.0,0.0,10.8,21.3,100,3,0.0,1011.9,1010.3,93.0,0.25,3.0
2024-12-16 16:00:00+00:00,7.9,81,0.2,0.0,8.6,19.1,100,51,0.2,1011.9,1010.3,28.0,0.2,0.0
2024-12-16 17:00:00+00:00,7.2,94,1.2,0.0,10.1,20.5,100,55,1.2,1012.7,1011.1,1.0,0.06,0.0
2024-12-16 18:00:00+00:00,6.4,94,1.2,0.0,9.1,18.7,100,55,1.2,1012.7,1011.1,0.0,0.05,0.0
2024-12-16 19:00:00+00:00,6.2,95,1.0,0.0,8.7,17.6,100,55,1.0,1013.3,1011.7,0.0,0.05,0.0
2024-12-16 20:00:00+00:00,6.4,94,0.9,0.0,11.5,21.1,100,53,0.9,1013.9,1012.3,0.0,0.06,0.0
2024-12-16 21:00:00+00:00,6.3,92,0.0,0.0,9.7,19.8,100,3,0.0,1014.1,1012.5,0.0,0.08,0.0
2024-12-16 22:00:00+00:00,6.2,91,0.2,0.0,10.5,20.0,100,51,0.2,1014.8,1013.2,0.0,0.08,0.0
2024-12-16 23:00:00+00:00,6.2,94,0.4,0.0,10.1,17.4,100,51,0.4,1015.9,1014.3,0.0,0.06,0.0
2024-12-17 00:00:00+00:00,6.2,95,0.1,0.0,9.0,17.2,98,51,0.1,1016.4,1014.8,0.0,0.05,0.0
2024-12-17 01:00:00+00:00,6.3,94,0.3,0.0,9.0,16.8,100,51,0.3,1017.2,1015.6,0.0,0.06,0.0
2024-12-17 02:00:00+00:00,6.5,93,0.4,0.0,7.9,16.2,100,51,0.4,1017.9,1016.3,0.0,0.06,0.0
2024-12-17 03:00:00+00:00,6.2,86,0.6,0.0,5.4,12.9,100,53,0.6,1019.2,1017.6,0.0,0.13,0.0
2024-12-17 04:00:00+00:00,5.9,90,0.1,0.0,8.3,14.2,100,51,0.1,1020.0,1018.4,0.0,0.1,0.0
2024-12-17 05:00:00+00:00,6.9,96,1.1,0.0,7.4,17.3,100,55,1.1,1020.1,1018.5,0.0,0.04,0.0
2024-12-17 06:00:00+00:00,7.4,96,1.3,0.0,9.6,20.0,100,61,1.3,1019.8,1018.2,0.0,0.04,0.0
2024-12-17 07:00:00+00:00,8.0,95,0.7,0.0,13.6,27.9,100,53,0.7,1019.7,1018.1,0.0,0.05,0.0
2024-12-17 08:00:00+00:00,7.7,93,1.7,0.0,18.4,34.7,100,61,1.7,1019.0,1017.4,0.0,0.07,0.0
2024-12-17 09:00:00+00:00,7.5,95,1.4,0.0,16.1,31.1,100,61,1.4,1018.5,1016.9,6.0,0.06,0.0
2024-12-17 10:00:00+00:00,7.5,96,1.7,0.0,13.9,24.9,100,61,1.7,1019.2,1017.6,26.0,0.04,0.0
2024-12-17 11:00:00+00:00,7.2,96,2.4,0.0,15.3,26.4,100,61,2.4,1019.0,1017.4,40.0,0.04,0.0
2024-12-17 12:00:00+00:00,7.9,95,2.1,0.0,11.6,21.5,100,61,2.1,1018.9,1017.3,46.0,0.05,0.0
2024-12-17 13:00:00+00:00,8.8,96,3.6,0.0,11.3,22.1,100,63,3.6,1018.5,1016.9,40.0,0.04,0.0
2024-12-17 14:00:00+00:00,9.1,98,3.9,0.0,12.2,23.7,100,63,3.9,1018.1,1016.5,26.0,0.02,0.0
2024-12-17 15:00:00+00:00,9.6,98,2.8,0.0,14.1,26.8,100,63,2.8,1018.3,1016.7,14.0,0.03,0.0
2024-12-17 16:00:00+00:00,10.4,96,1.9,0.0,16.9,32.1,100,61,1.9,1018.5,1016.9,9.0,0.05,0.0
2024-12-17 17:00:00+00:00,10.9,94,1.3,0.0,19.5,36.3,100,61,1.3,1017.8,1016.2,1.0,0.08,0.0
2024-12-17 18:00:00+00:00,11.9,89,1.0,0.0,22.4,39.6,100,55,1.0,1017.7,1016.1,0.0,0.15,0.0
2024-12-17 19:00:00+00:00,12.9,79,0.0,0.0,22.9,41.3,100,3,0.0,1017.7,1016.1,0.0,0.31,0.0
2024-12-17 20:00:00+00:00,13.6,68,0.0,0.0,22.0,39.8,100,3,0.0,1017.3,1015.7,0.0,0.5,0.0
2024-12-17 21:00:00+00:00,13.7,63,0.0,0.0,21.0,38.3,100,3,0.0,1017.0,1015.4,0.0,0.58,0.0
2024-12-17 22:00:00+00:00,13.6,60,0.0,0.0,20.5,38.3,100,3,0.0,1016.9,1015.3,0.0,0.61,0.0
2024-12-17 23:00:00+00:00,13.6,58,0.0,0.0,24.4,43.6,100,3,0.0,1016.0,1014.4,0.0,0.65,0.0
2024-12-18 00:00:00+00:00,13.5,56,0.0,0.0,23.8,42.5,100,3,0.0,1015.0,1013.4,0.0,0.68,0.0
2024-12-18 01:00:00+00:00,12.2,65,1.2,0.0,27.4,46.7,100,55,1.2,1014.5,1012.9,0.0,0.51,0.0
2024-12-18 02:00:00+00:00,10.2,82,3.2,0.0,27.4,47.3,100,63,3.2,1014.7,1013.1,0.0,0.22,0.0
2024-12-18 03:00:00+00:00,10.4,85,1.5,0.0,31.1,53.0,100,61,1.5,1015.5,1013.9,0.0,0.19,0.0
2024-12-18 04:00:00+00:00,10.6,86,5.3,0.0,29.9,50.9,100,63,5.3,1016.1,1014.5,0.0,0.18,0.0
2024-12-18 05:00:00+00:00,11.6,92,2.7,0.0,27.8,46.5,84,63,2.7,1017.6,1016.0,0.0,0.11,0.0
2024-12-18 06:00:00+00:00,10.9,87,1.3,0.0,18.2,32.4,100,61,1.3,1020.5,1018.9,0.0,0.17,0.0
2024-12-18 07:00:00+00:00,10.2,82,0.0,0.0,11.7,22.6,65,2,0.0,1021.8,1020.2,0.0,0.22,0.0
2024-12-18 08:00:00+00:00,9.2,88,0.0,0.0,8.0,20.2,1,0,0.0,1023.0,1021.4,0.0,0.14,0.0
2024-12-18 09:00:00+00:00,9.7,92,0.0,0.0,9.9,20.9,27,1,0.0,1024.7,1023.1,59.0,0.1,34.0
2024-12-18 10:00:00+00:00,11.1,84,0.2,0.0,7.1,16.4,47,51,0.2,1025.8,1024.2,161.0,0.21,103.0
2024-12-18 11:00:00+00:00,12.0,82,0.1,0.0,9.7,15.6,35,51,0.1,1025.4,1023.8,208.0,0.25,134.0
2024-12-18 12:00:00+00:00,12.6,78,0.1,0.0,7.2,10.8,85,51,0.1,1024.6,1023.0,253.0,0.33,178.0
2024-12-18 13:00:00+00:00,13.1,73,0.0,0.0,5.9,8.6,96,3,0.0,1024.5,1022.9,273.0,0.41,193.0
2024-12-18 14:00:00+00:00,13.4,71,0.0,0.0,3.8,5.4,100,3,0.0,1024.4,1022.8,221.0,0.44,132.0
2024-12-18 15:00:00+00:00,13.1,72,0.0,0.0,1.8,2.0,100,3,0.0,1024.6,1023.0,117.0,0.42,37.0
2024-12-18 16:00:00+00:00,12.2,80,0.0,0.0,4.3,9.9,100,3,0.0,1024.1,1022.5,45.0,0.29,13.0
2024-12-18 17:00:00+00:00,11.7,82,0.0,0.0,5.8,13.4,100,3,0.0,1024.8,1023.2,2.0,0.25,0.0
2024-12-18 18:00:00+00:00,11.4,83,0.0,0.0,5.2,13.9,100,3,0.0,1024.6,1023.0,0.0,0.23,0.0
2024-12-18 19:00:00+00:00,11.1,86,0.0,0.0,5.9,14.2,100,3,0.0,1024.8,1023.2,0.0,0.19,0.0
2024-12-18 20:00:00+00:00,10.2,90,0.0,0.0,5.9,15.7,41,1,0.0,1024.7,1023.1,0.0,0.12,0.0
2024-12-18 21:00:00+00:00,9.1,93,0.0,0.0,5.9,15.6,20,1,0.0,1024.6,1023.0,0.0,0.08,0.0
2024-12-18 22:00:00+00:00,8.2,94,0.0,0.0,6.2,14.6,56,2,0.0,1024.3,1022.7,0.0,0.07,0.0
2024-12-18 23:00:00+00:00,7.6,93,0.0,0.0,7.5,17.3,11,0,0.0,1023.7,1022.1,0.0,0.07,0.0
2024-12-19 00:00:00+00:00,6.9,93,0.0,0.0,7.2,16.7,62,2,0.0,1023.2,1021.6,0.0,0.07,0.0
2024-12-19 01:00:00+00:00,6.6,93,0.0,0.0,7.6,17.0,72,2,0.0,1022.7,1021.1,0.0,0.07,0.0
2024-12-19 02:00:00+00:00,6.4,92,0.0,0.0,7.5,17.5,98,3,0.0,1022.5,1020.9,0.0,0.08,0.0
2024-12-19 03:00:00+00:00,6.8,89,0.0,0.0,8.2,18.2,89,3,0.0,1022.0,1020.4,0.0,0.11,0.0
2024-12-19 04:00:00+00:00,7.0,86,0.0,0.0,8.7,19.3,93,3,0.0,1021.0,1019.4,0.0,0.14,0.0
2024-12-19 05:00:00+00:00,7.5,85,0.0,0.0,9.4,20.2,79,2,0.0,1020.7,1019.1,0.0,0.16,0.0
2024-12-19 06:00:00+00:00,7.9,85,0.0,0.0,10.7,22.5,97,3,0.0,1020.2,1018.6,0.0,0.16,0.0
2024-12-19 07:00:00+00:00,8.1,83,0.0,0.0,12.7,26.3,99,3,0.0,1019.5,1017.9,0.0,0.18,0.0
2024-12-19 08:00:00+00:00,8.5,80,0.0,0.0,14.0,28.8,100,3,0.0,1019.0,1017.4,0.0,0.22,0.0
2024-12-19 09:00:00+00:00,9.1,77,0.0,0.0,15.7,30.8,100,3,0.0,1019.0,1017.4,35.0,0.26,2.0
2024-12-19 10:00:00+00:00,10.1,73,0.0,0.0,15.2,26.5,100,3,0.0,1019.0,1017.4,108.0,0.33,16.0
2024-12-19 11:00:00+00:00,10.9,72,0.0,0.0,13.5,24.0,100,3,0.0,1018.4,1016.8,193.0,0.37,60.0
2024-12-19 12:00:00+00:00,11.9,71,0.0,0.0,11.3,19.7,100,3,0.0,1017.9,1016.3,186.0,0.41,26.0
2024-12-19 13:00:00+00:00,12.2,70,0.0,0.0,10.7,18.0,100,3,0.0,1017.6,1016.0,169.0,0.43,20.0
2024-12-19 14:00:00+00:00,11.7,70,0.0,0.0,9.9,18.4,100,3,0.0,1017.2,1015.6,98.0,0.41,1.0
2024-12-19 15:00:00+00:00,11.0,74,0.0,0.0,9.4,18.2,100,3,0.0,1017.1,1015.5,57.0,0.35,0.0
2024-12-19 16:00:00+00:00,10.4,76,0.0,0.0,6.9,15.4,100,3,0.0,1017.7,1016.1,21.0,0.3,0.0
2024-12-19 17:00:00+00:00,9.7,78,0.0,0.0,8.1,14.8,100,3,0.0,1018.0,1016.4,1.0,0.27,0.0
2024-12-19 18:00:00+00:00,9.1,79,0.2,0.0,11.5,22.5,100,51,0.2,1018.0,1016.4,0.0,0.24,0.0
2024-12-19 19:00:00+00:00,8.9,82,0.1,0.0,9.6,19.0,99,51,0.1,1018.6,1017.0,0.0,0.2,0.0
2024-12-19 20:00:00+00:00,9.3,83,0.0,0.0,9.9,20.7,99,3,0.0,1018.4,1016.8,0.0,0.2,0.0
2024-12-19 21:00:00+00:00,9.2,83,0.0,0.0,8.5,19.3,99,3,0.0,1018.4,1016.8,0.0,0.2,0.0
2024-12-19 22:00:00+00:00,9.1,83,0.0,0.0,8.1,17.8,38,1,0.0,1018.2,1016.6,0.0,0.19,0.0
2024-12-19 23:00:00+00:00,8.1,85,0.0,0.0,8.6,19.1,98,3,0.0,1017.6,1016.0,0.0,0.16,0.0
2024-12-20 00:00:00+00:00,7.5,85,0.0,0.0,6.7,17.7,100,3,0.0,1017.3,1015.7,0.0,0.15,0.0
2024-12-20 01:00:00+00:00,7.2,85,0.0,0.0,5.4,17.2,100,3,0.0,1017.3,1015.7,0.0,0.15,0.0
2024-12-20 02:00:00+00:00,7.5,84,0.0,0.0,5.1,17.5,100,3,0.0,1017.3,1015.7,0.0,0.17,0.0
2024-12-20 03:00:00+00:00,8.9,77,0.0,0.0,8.8,22.0,100,3,0.0,1016.9,1015.3,0.0,0.27,0.0
2024-12-20 04:00:00+00:00,8.1,78,0.0,0.0,7.0,20.1,100,3,0.0,1016.5,1014.9,0.0,0.24,0.0
2024-12-20 05:00:00+00:00,7.2,85,0.0,0.0,6.9,17.9,100,3,0.0,1016.5,1014.9,0.0,0.16,0.0
2024-12-20 06:00:00+00:00,7.8,82,0.0,0.0,10.3,22.5,100,3,0.0,1016.3,1014.7,0.0,0.2,0.0
2024-12-20 07:00:00+00:00,8.6,76,0.0,0.0,12.4,27.0,100,3,0.0,1015.7,1014.1,0.0,0.26,0.0
2024-12-20 08:00:00+00:00,9.1,73,0.0,0.0,10.6,25.6,100,3,0.0,1015.4,1013.8,0.0,0.32,0.0
2024-12-20 09:00:00+00:00,9.6,70,0.0,0.0,15.9,32.2,100,3,0.0,1015.8,1014.2,15.0,0.36,0.0
2024-12-20 10:00:00+00:00,10.4,68,0.0,0.0,16.1,30.1,100,3,0.0,1016.7,1015.1,69.0,0.4,1.0
2024-12-20 11:00:00+00:00,11.1,66,0.0,0.0,16.4,29.6,100,3,0.0,1016.9,1015.3,96.0,0.46,2.0
2024-12-20 12:00:00+00:00,10.9,68,0.0,0.0,7.8,15.3,100,3,0.0,1018.0,1016.4,86.0,0.42,0.0
2024-12-20 13:00:00+00:00,10.4,72,0.4,0.0,11.9,20.9,100,51,0.4,1018.1,1016.5,56.0,0.35,0.0
2024-12-20 14:00:00+00:00,10.2,77,0.0,0.0,7.2,15.5,100,3,0.0,1018.2,1016.6,80.0,0.29,2.0
2024-12-20 15:00:00+00:00,10.2,78,0.0,0.0,6.2,14.7,100,3,0.0,1017.8,1016.2,74.0,0.27,2.0
2024-12-20 16:00:00+00:00,9.8,81,0.0,0.0,5.9,15.7,100,3,0.0,1017.5,1015.9,47.0,0.23,1.0
2024-12-20 17:00:00+00:00,9.6,84,0.0,0.0,8.4,19.1,94,3,0.0,1017.1,1015.5,3.0,0.19,0.0
2024-12-20 18:00:00+00:00,8.7,81,0.0,0.0,9.5,22.9,29,1,0.0,1016.7,1015.1,0.0,0.21,0.0
2024-12-20 19:00:00+00:00,8.2,79,0.0,0.0,9.5,23.5,44,1,0.0,1016.2,1014.6,0.0,0.23,0.0
2024-12-20 20:00:00+00:00,8.2,76,0.0,0.0,11.6,26.9,100,3,0.0,1015.8,1014.2,0.0,0.26,0.0
2024-12-20 21:00:00+00:00,8.6,75,0.0,0.0,14.7,30.7,100,3,0.0,1014.9,1013.3,0.0,0.28,0.0
2024-12-20 22:00:00+00:00,8.9,74,0.0,0.0,15.1,31.7,100,3,0.0,1013.6,1012.0,0.0,0.3,0.0
2024-12-20 23:00:00+00:00,8.9,72,0.0,0.0,17.5,35.5,100,3,0.0,1012.4,1010.8,0.0,0.32,0.0
2024-12-21 00:00:00+00:00,9.1,70,0.0,0.0,20.1,38.9,100,3,0.0,1011.3,1009.7,0.0,0.35,0.0
2024-12-21 01:00:00+00:00,9.3,69,0.0,0.0,21.9,42.5,100,3,0.0,1009.3,1007.7,0.0,0.37,0.0
2024-12-21 02:00:00+00:00,9.1,68,0.0,0.0,23.3,44.3,100,3,0.0,1009.5,1007.9,0.0,0.37,0.0
2024-12-21 03:00:00+00:00,9.1,67,0.0,0.0,24.2,46.8,100,3,0.0,1008.3,1006.7,0.0,0.39,0.0
2024-12-21 04:00:00+00:00,8.9,67,0.0,0.0,23.6,45.1,100,3,0.0,1007.5,1005.9,0.0,0.37,0.0
2024-12-21 05:00:00+00:00,8.4,71,0.0,0.0,23.9,45.2,100,3,0.0,1006.5,1004.9,0.0,0.32,0.0
2024-12-21 06:00:00+00:00,8.2,71,0.0,0.0,18.5,36.4,100,3,0.0,1007.5,1005.9,0.0,0.31,0.0
2024-12-21 07:00:00+00:00,7.8,79,0.1,0.0,2.9,13.2,100,51,0.1,1010.7,1009.1,0.0,0.23,0.0
2024-12-21 08:00:00+00:00,7.3,84,0.8,0.0,10.3,17.7,100,53,0.8,1012.1,1010.5,0.0,0.16,0.0
2024-12-21 09:00:00+00:00,7.1,96,1.6,0.0,10.5,20.4,100,61,1.6,1013.1,1011.5,8.0,0.04,0.0
2024-12-21 10:00:00+00:00,7.7,96,1.1,0.0,9.7,19.7,100,55,1.1,1013.8,1012.2,25.0,0.04,0.0
2024-12-21 11:00:00+00:00,9.4,89,0.7,0.0,18.7,33.3,99,53,0.7,1014.7,1013.1,64.0,0.13,7.0
2024-12-21 12:00:00+00:00,10.3,86,0.5,0.0,15.6,27.9,99,53,0.5,1014.6,1013.0,79.0,0.18,6.0
2024-12-21 13:00:00+00:00,10.9,80,1.3,0.0,17.5,28.7,100,61,1.3,1015.0,1013.4,205.0,0.26,61.0
2024-12-21 14:00:00+00:00,10.2,84,2.5,0.0,14.7,24.2,88,63,2.5,1015.5,1013.9,156.0,0.2,33.0
2024-12-21 15:00:00+00:00,10.5,84,0.5,0.0,11.3,19.4,96,53,0.5,1016.3,1014.7,126.0,0.21,44.0
2024-12-21 16:00:00+00:00,9.3,89,0.1,0.0,9.3,18.2,98,51,0.1,1017.1,1015.5,50.0,0.13,5.0
2024-12-21 17:00:00+00:00,8.8,91,0.6,0.0,13.9,26.6,97,53,0.6,1017.5,1015.9,1.0,0.1,0.0
2024-12-21 18:00:00+00:00,8.6,92,0.6,0.0,13.9,26.1,28,53,0.6,1018.1,1016.5,0.0,0.09,0.0
2024-12-21 19:00:00+00:00,7.7,92,0.0,0.0,14.6,28.1,100,3,0.0,1018.8,1017.2,0.0,0.09,0.0
2024-12-21 20:00:00+00:00,7.2,92,0.0,0.0,9.7,21.0,60,2,0.0,1018.8,1017.2,0.0,0.08,0.0
2024-12-21 21:00:00+00:00,6.4,92,0.2,0.0,8.4,19.2,32,51,0.2,1018.7,1017.1,0.0,0.08,0.0
2024-12-21 22:00:00+00:00,6.3,93,0.5,0.0,8.0,20.1,93,53,0.5,1018.9,1017.3,0.0,0.07,0.0
2024-12-21 23:00:00+00:00,6.2,92,0.1,0.0,7.5,18.7,71,51,0.1,1019.1,1017.5,0.0,0.08,0.0
2024-12-22 00:00:00+00:00,5.7,93,0.1,0.0,4.8,14.4,99,51,0.1,1019.1,1017.5,0.0,0.06,0.0
2024-12-22 01:00:00+00:00,5.6,95,0.0,0.0,3.9,9.0,100,3,0.0,1019.2,1017.6,0.0,0.05,0.0
2024-12-22 02:00:00+00:00,5.7,94,0.0,0.0,7.4,11.5,100,3,0.0,1018.9,1017.3,0.0,0.06,0.0
2024-12-22 03:00:00+00:00,5.8,94,0.0,0.0,7.5,15.5,100,3,0.0,1018.6,1017.0,0.0,0.06,0.0
2024-12-22 04:00:00+00:00,6.2,91,0.0,0.0,9.7,21.2,100,3,0.0,1017.5,1015.9,0.0,0.09,0.0
2024-12-22 05:00:00+00:00,7.2,89,0.1,0.0,13.3,27.4,100,51,0.1,1016.1,1014.5,0.0,0.11,0.0
2024-12-22 06:00:00+00:00,7.5,86,0.0,0.0,14.3,28.9,100,3,0.0,1014.9,1013.3,0.0,0.15,0.0
