time,temperature_2m,relative_humidity_2m,rain,snowfall,wind_speed_10m,wind_speed_100m,cloud_cover,weather_code,precipitation,pressure_msl,surface_pressure,shortwave_radiation,vapour_pressure_deficit,direct_radiation
2023-02-02 12:00:00+00:00,7.2,41,0.0,0.0,5.4,7.0,100,3,0.0,1021.6,1020.0,310.0,0.6,92.0
2023-02-02 13:00:00+00:00,8.3,37,0.0,0.0,4.7,6.2,100,3,0.0,1020.9,1019.3,361.0,0.69,161.0
2023-02-02 14:00:00+00:00,8.8,36,0.0,0.0,3.7,4.4,100,3,0.0,1020.3,1018.7,312.0,0.73,117.0
2023-02-02 15:00:00+00:00,8.6,36,0.0,0.0,3.6,4.2,100,3,0.0,1020.1,1018.5,251.0,0.72,99.0
2023-02-02 16:00:00+00:00,6.2,65,0.0,0.0,6.0,10.5,100,3,0.0,1019.6,1018.0,163.0,0.34,49.0
2023-02-02 17:00:00+00:00,3.0,66,0.0,0.0,10.9,14.4,100,3,0.0,1019.3,1017.7,53.0,0.26,6.0
2023-02-02 18:00:00+00:00,2.5,65,0.0,0.0,8.7,20.3,100,3,0.0,1019.0,1017.4,1.0,0.26,0.0
2023-02-02 19:00:00+00:00,2.8,64,0.0,0.0,9.6,23.5,100,3,0.0,1018.6,1017.0,0.0,0.27,0.0
2023-02-02 20:00:00+00:00,3.0,62,0.0,0.0,10.4,26.9,100,3,0.0,1017.6,1016.0,0.0,0.29,0.0
2023-02-02 21:00:00+00:00,3.6,57,0.0,0.0,9.5,27.2,100,3,0.0,1017.1,1015.5,0.0,0.34,0.0
2023-02-02 22:00:00+00:00,4.0,54,0.0,0.0,17.1,37.2,100,3,0.0,1015.9,1014.3,0.0,0.37,0.0
2023-02-02 23:00:00+00:00,4.4,55,0.0,0.0,18.2,37.6,99,3,0.0,1014.7,1013.1,0.0,0.38,0.0
2023-02-03 00:00:00+00:00,4.7,55,0.0,0.0,19.8,39.3,100,3,0.0,1014.4,1012.8,0.0,0.38,0.0
2023-02-03 01:00:00+00:00,4.7,56,0.0,0.0,19.5,38.2,99,3,0.0,1014.0,1012.4,0.0,0.38,0.0
2023-02-03 02:00:00+00:00,4.3,57,0.0,0.0,17.8,36.5,100,3,0.0,1013.6,1012.0,0.0,0.36,0.0
2023-02-03 03:00:00+00:00,3.8,59,0.0,0.0,14.4,31.0,100,3,0.0,1013.8,1012.2,0.0,0.33,0.0
2023-02-03 04:00:00+00:00,4.7,57,0.0,0.0,20.6,37.0,100,3,0.0,1012.6,1011.0,0.0,0.37,0.0
2023-02-03 05:00:00+00:00,4.3,60,0.0,0.0,15.2,29.7,100,3,0.0,1012.4,1010.8,0.0,0.33,0.0
2023-02-03 06:00:00+00:00,3.3,65,0.0,0.0,8.4,18.3,100,3,0.0,1012.9,1011.3,0.0,0.27,0.0
2023-02-03 07:00:00+00:00,2.9,67,0.0,0.0,10.0,21.4,100,3,0.0,1012.5,1010.9,0.0,0.25,0.0
2023-02-03 08:00:00+00:00,2.5,70,0.0,0.0,9.7,20.3,99,3,0.0,1013.3,1011.7,1.0,0.22,0.0
2023-02-03 09:00:00+00:00,3.2,70,0.0,0.0,9.9,19.4,100,3,0.0,1013.8,1012.2,50.0,0.23,9.0
2023-02-03 10:00:00+00:00,3.5,75,0.3,0.0,2.9,8.7,100,51,0.3,1014.6,1013.0,31.0,0.2,0.0
2023-02-03 11:00:00+00:00,3.5,89,1.0,0.0,6.1,15.3,100,55,1.0,1015.7,1014.1,44.0,0.08,0.0
2023-02-03 12:00:00+00:00,4.3,85,0.4,0.0,17.3,32.1,100,51,0.4,1016.2,1014.6,48.0,0.13,0.0
2023-02-03 13:00:00+00:00,7.2,85,0.1,0.0,26.7,45.1,100,51,0.1,1015.7,1014.1,94.0,0.15,1.0
2023-02-03 14:00:00+00:00,8.4,84,0.0,0.0,25.6,42.3,80,3,0.0,1016.1,1014.5,107.0,0.18,1.0
2023-02-03 15:00:00+00:00,9.4,83,0.2,0.0,23.8,38.2,93,51,0.2,1016.9,1015.3,190.0,0.2,78.0
2023-02-03 16:00:00+00:00,8.4,88,0.6,0.0,21.9,37.1,100,53,0.6,1017.8,1016.2,144.0,0.13,74.0
2023-02-03 17:00:00+00:00,7.8,92,0.8,0.0,16.9,31.2,100,53,0.8,1018.3,1016.7,31.0,0.08,2.0
2023-02-03 18:00:00+00:00,7.4,93,0.0,0.0,16.7,31.4,100,3,0.0,1018.5,1016.9,1.0,0.07,0.0
2023-02-03 19:00:00+00:00,7.4,93,0.0,0.0,17.4,31.8,99,3,0.0,1018.9,1017.3,0.0,0.08,0.0
2023-02-03 20:00:00+00:00,7.1,92,0.0,0.0,16.2,30.4,100,3,0.0,1019.3,1017.7,0.0,0.08,0.0
2023-02-03 21:00:00+00:00,7.0,92,0.0,0.0,15.5,29.6,100,3,0.0,1019.6,1018.0,0.0,0.08,0.0
2023-02-03 22:00:00+00:00,6.8,91,0.0,0.0,14.9,28.7,100,3,0.0,1019.8,1018.2,0.0,0.09,0.0
2023-02-03 23:00:00+00:00,7.0,91,0.1,0.0,14.1,28.2,100,51,0.1,1019.9,1018.3,0.0,0.09,0.0
2023-02-04 00:00:00+00:00,6.7,94,0.2,0.0,11.3,26.0,100,51,0.2,1019.7,1018.1,0.0,0.06,0.0
2023-02-04 01:00:00+00:00,6.8,90,0.1,0.0,10.9,23.8,100,51,0.1,1019.5,1017.9,0.0,0.09,0.0
2023-02-04 02:00:00+00:00,6.7,91,0.0,0.0,7.9,19.5,100,3,0.0,1019.4,1017.8,0.0,0.09,0.0
2023-02-04 03:00:00+00:00,5.9,95,0.1,0.0,5.4,14.7,100,51,0.1,1019.2,1017.6,0.0,0.05,0.0
2023-02-04 04:00:00+00:00,5.7,95,0.0,0.0,5.0,11.0,100,3,0.0,1018.7,1017.1,0.0,0.05,0.0
2023-02-04 05:00:00+00:00,6.0,96,0.0,0.0,5.8,11.2,100,3,0.0,1018.3,1016.7,0.0,0.04,0.0
2023-02-04 06:00:00+00:00,5.8,97,0.0,0.0,5.9,12.6,100,3,0.0,1018.0,1016.4,0.0,0.03,0.0
2023-02-04 07:00:00+00:00,5.4,98,0.1,0.0,5.4,12.8,100,51,0.1,1017.7,1016.1,0.0,0.02,0.0
2023-02-04 08:00:00+00:00,5.4,99,0.2,0.0,5.6,12.2,100,51,0.2,1017.6,1016.0,3.0,0.01,0.0
2023-02-04 09:00:00+00:00,6.3,97,0.0,0.0,8.8,14.8,100,3,0.0,1016.8,1015.2,38.0,0.03,0.0
2023-02-04 10:00:00+00:00,7.4,94,0.2,0.0,8.1,14.5,100,51,0.2,1017.1,1015.5,92.0,0.06,3.0
2023-02-04 11:00:00+00:00,7.4,98,0.1,0.0,10.4,17.7,100,51,0.1,1016.2,1014.6,64.0,0.02,1.0
2023-02-04 12:00:00+00:00,8.2,96,0.0,0.0,14.2,26.0,100,3,0.0,1015.0,1013.4,100.0,0.04,2.0
2023-02-04 13:00:00+00:00,9.2,93,0.0,0.0,15.9,30.7,100,3,0.0,1013.4,1011.8,154.0,0.09,9.0
2023-02-04 14:00:00+00:00,8.8,82,0.0,0.0,18.7,32.4,100,3,0.0,1012.3,1010.7,111.0,0.2,1.0
2023-02-04 15:00:00+00:00,8.1,80,0.0,0.0,18.8,33.5,100,3,0.0,1011.9,1010.3,67.0,0.21,0.0
2023-02-04 16:00:00+00:00,7.4,81,0.0,0.0,20.3,36.7,100,3,0.0,1011.5,1009.9,62.0,0.2,3.0
2023-02-04 17:00:00+00:00,7.2,78,0.1,0.0,13.9,27.9,100,51,0.1,1011.6,1010.0,19.0,0.22,0.0
2023-02-04 18:00:00+00:00,6.3,84,0.5,0.0,17.1,32.1,100,53,0.5,1011.3,1009.7,1.0,0.15,0.0
2023-02-04 19:00:00+00:00,5.7,93,0.4,0.0,17.2,34.7,100,51,0.4,1010.2,1008.6,0.0,0.07,0.0
2023-02-04 20:00:00+00:00,5.8,88,0.1,0.0,20.2,37.4,100,51,0.1,1008.1,1006.5,0.0,0.11,0.0
2023-02-04 21:00:00+00:00,5.8,87,0.0,0.0,18.4,36.0,99,3,0.0,1006.3,1004.7,0.0,0.12,0.0
2023-02-04 22:00:00+00:00,5.7,85,0.0,0.0,20.5,40.4,100,3,0.0,1005.1,1003.5,0.0,0.14,0.0
2023-02-04 23:00:00+00:00,5.8,83,0.0,0.0,20.8,39.8,100,3,0.0,1004.4,1002.8,0.0,0.16,0.0
2023-02-05 00:00:00+00:00,6.2,81,0.0,0.0,20.3,37.4,100,3,0.0,1003.7,1002.1,0.0,0.18,0.0
2023-02-05 01:00:00+00:00,6.5,79,0.0,0.0,18.6,34.1,100,3,0.0,1003.3,1001.7,0.0,0.2,0.0
2023-02-05 02:00:00+00:00,6.2,81,0.2,0.0,13.4,27.6,100,51,0.2,1003.1,1001.5,0.0,0.18,0.0
2023-02-05 03:00:00+00:00,5.6,91,1.0,0.0,12.3,26.9,100,55,1.0,1003.6,1002.0,0.0,0.08,0.0
2023-02-05 04:00:00+00:00,6.2,93,0.7,0.0,9.7,20.1,100,53,0.7,1003.8,1002.2,0.0,0.06,0.0
2023-02-05 05:00:00+00:00,6.7,97,1.4,0.0,9.3,19.4,100,61,1.4,1004.9,1003.3,0.0,0.03,0.0
2023-02-05 06:00:00+00:00,6.5,97,1.3,0.0,11.3,22.4,100,61,1.3,1006.5,1004.9,0.0,0.03,0.0
2023-02-05 07:00:00+00:00,6.6,95,2.1,0.0,16.1,29.4,100,61,2.1,1008.1,1006.5,0.0,0.05,0.0
2023-02-05 08:00:00+00:00,6.3,96,0.3,0.0,16.3,29.7,100,51,0.3,1010.0,1008.4,1.0,0.04,0.0
2023-02-05 09:00:00+00:00,6.6,94,0.2,0.0,18.9,32.9,79,51,0.2,1011.3,1009.7,16.0,0.06,0.0
2023-02-05 10:00:00+00:00,7.8,91,0.0,0.0,22.6,36.9,45,1,0.0,1012.0,1010.4,165.0,0.09,37.0
2023-02-05 11:00:00+00:00,9.2,87,0.1,0.0,23.8,34.7,80,51,0.1,1013.0,1011.4,345.0,0.15,236.0
2023-02-05 12:00:00+00:00,9.8,75,0.1,0.0,28.1,40.6,100,51,0.1,1012.9,1011.3,364.0,0.3,236.0
2023-02-05 13:00:00+00:00,8.6,82,0.1,0.0,25.3,39.6,100,51,0.1,1013.3,1011.7,93.0,0.2,0.0
2023-02-05 14:00:00+00:00,8.2,84,0.2,0.0,27.2,43.4,100,51,0.2,1013.5,1011.9,66.0,0.18,0.0
2023-02-05 15:00:00+00:00,7.8,90,0.6,0.0,26.3,42.2,100,53,0.6,1014.3,1012.7,26.0,0.1,0.0
2023-02-05 16:00:00+00:00,7.9,93,0.5,0.0,15.5,27.9,100,53,0.5,1017.8,1016.2,15.0,0.07,0.0
2023-02-05 17:00:00+00:00,8.1,90,0.2,0.0,12.1,22.7,92,51,0.2,1019.3,1017.7,18.0,0.11,0.0
2023-02-05 18:00:00+00:00,7.4,88,0.2,0.0,15.5,27.8,100,51,0.2,1020.9,1019.3,2.0,0.12,0.0
2023-02-05 19:00:00+00:00,7.1,88,0.0,0.0,13.1,24.5,100,3,0.0,1022.7,1021.1,0.0,0.12,0.0
2023-02-05 20:00:00+00:00,6.8,89,0.2,0.0,13.0,24.1,100,51,0.2,1024.3,1022.7,0.0,0.11,0.0
2023-02-05 21:00:00+00:00,6.2,91,0.0,0.0,9.5,20.4,100,3,0.0,1025.5,1023.9,0.0,0.09,0.0
2023-02-05 22:00:00+00:00,5.7,93,0.0,0.0,10.0,20.4,65,2,0.0,1026.9,1025.3,0.0,0.06,0.0
2023-02-05 23:00:00+00:00,4.7,95,0.0,0.0,9.7,21.9,96,3,0.0,1027.9,1026.3,0.0,0.05,0.0
2023-02-06 00:00:00+00:00,3.8,95,0.0,0.0,8.7,21.3,99,3,0.0,1029.0,1027.4,0.0,0.04,0.0
2023-02-06 01:00:00+00:00,3.4,94,0.0,0.0,8.7,21.8,76,2,0.0,1029.5,1027.8,0.0,0.04,0.0
2023-02-06 02:00:00+00:00,3.4,94,0.0,0.0,8.6,20.4,100,3,0.0,1030.4,1028.7,0.0,0.04,0.0
2023-02-06 03:00:00+00:00,3.9,95,0.1,0.0,11.3,21.9,100,51,0.1,1030.9,1029.2,0.0,0.04,0.0
2023-02-06 04:00:00+00:00,4.2,94,0.1,0.0,10.9,21.9,100,51,0.1,1031.4,1029.8,0.0,0.05,0.0
2023-02-06 05:00:00+00:00,4.5,96,0.2,0.0,12.3,23.8,100,51,0.2,1031.9,1030.3,0.0,0.03,0.0
2023-02-06 06:00:00+00:00,4.7,97,0.2,0.0,13.3,25.9,100,51,0.2,1032.3,1030.7,0.0,0.03,0.0
2023-02-06 07:00:00+00:00,4.8,96,0.2,0.0,13.9,26.7,100,51,0.2,1032.6,1031.0,0.0,0.04,0.0
2023-02-06 08:00:00+00:00,5.1,93,0.1,0.0,17.2,30.1,100,51,0.1,1032.9,1031.3,1.0,0.06,0.0
2023-02-06 09:00:00+00:00,5.4,92,0.0,0.0,19.7,33.2,100,3,0.0,1033.1,1031.5,17.0,0.07,0.0
2023-02-06 10:00:00+00:00,5.8,91,0.0,0.0,20.3,33.6,100,3,0.0,1033.4,1031.8,51.0,0.09,0.0
2023-02-06 11:00:00+00:00,6.6,88,0.0,0.0,20.1,32.2,95,3,0.0,1033.3,1031.7,93.0,0.11,7.0
2023-02-06 12:00:00+00:00,7.8,83,0.0,0.0,17.7,25.7,100,3,0.0,1032.7,1031.1,215.0,0.18,47.0
2023-02-06 13:00:00+00:00,9.4,76,0.0,0.0,20.5,28.2,100,3,0.0,1032.3,1030.7,373.0,0.29,171.0
2023-02-06 14:00:00+00:00,9.6,74,0.0,0.0,18.8,26.1,100,3,0.0,1032.0,1030.4,241.0,0.31,51.0
2023-02-06 15:00:00+00:00,8.7,79,0.1,0.0,15.8,24.4,100,51,0.1,1031.7,1030.1,81.0,0.24,0.0
2023-02-06 16:00:00+00:00,9.1,74,0.0,0.0,15.4,23.9,100,3,0.0,1031.5,1029.9,50.0,0.3,0.0
2023-02-06 17:00:00+00:00,8.5,76,0.0,0.0,14.2,24.6,100,3,0.0,1031.0,1029.4,22.0,0.27,0.0
2023-02-06 18:00:00+00:00,8.2,75,0.0,0.0,15.4,27.3,100,3,0.0,1030.9,1029.3,1.0,0.27,0.0
2023-02-06 19:00:00+00:00,7.9,76,0.0,0.0,16.0,28.7,100,3,0.0,1030.5,1028.9,0.0,0.26,0.0
2023-02-06 20:00:00+00:00,7.8,74,0.0,0.0,16.0,28.9,100,3,0.0,1030.3,1028.7,0.0,0.27,0.0
2023-02-06 21:00:00+00:00,7.8,73,0.0,0.0,14.9,27.0,100,3,0.0,1029.6,1028.0,0.0,0.28,0.0
2023-02-06 22:00:00+00:00,7.5,74,0.0,0.0,13.3,25.2,100,3,0.0,1029.4,1027.8,0.0,0.27,0.0
2023-02-06 23:00:00+00:00,6.2,80,0.0,0.0,10.2,23.7,100,3,0.0,1029.2,1027.6,0.0,0.19,0.0
2023-02-07 00:00:00+00:00,5.8,81,0.0,0.0,10.1,23.3,100,3,0.0,1029.0,1027.4,0.0,0.18,0.0
2023-02-07 01:00:00+00:00,5.6,81,0.0,0.0,10.6,23.4,100,3,0.0,1028.4,1026.8,0.0,0.18,0.0
2023-02-07 02:00:00+00:00,5.2,82,0.0,0.0,10.1,23.5,100,3,0.0,1027.9,1026.3,0.0,0.16,0.0
2023-02-07 03:00:00+00:00,4.9,83,0.0,0.0,11.5,25.6,100,3,0.0,1027.8,1026.2,0.0,0.15,0.0
2023-02-07 04:00:00+00:00,6.0,78,0.0,0.0,11.3,24.2,100,3,0.0,1026.7,1025.1,0.0,0.2,0.0
2023-02-07 05:00:00+00:00,6.5,76,0.0,0.0,13.4,27.0,100,3,0.0,1026.4,1024.8,0.0,0.23,0.0
2023-02-07 06:00:00+00:00,7.3,73,0.0,0.0,16.7,30.5,100,3,0.0,1026.2,1024.6,0.0,0.28,0.0
2023-02-07 07:00:00+00:00,7.6,72,0.0,0.0,19.2,33.8,100,3,0.0,1025.7,1024.1,0.0,0.3,0.0
2023-02-07 08:00:00+00:00,7.7,73,0.1,0.0,20.8,35.9,100,51,0.1,1025.4,1023.8,4.0,0.29,0.0
2023-02-07 09:00:00+00:00,7.4,78,0.5,0.0,22.4,37.4,100,53,0.5,1025.0,1023.4,20.0,0.23,0.0
2023-02-07 10:00:00+00:00,6.7,91,1.0,0.0,23.5,41.7,100,55,1.0,1024.6,1023.0,22.0,0.08,0.0
2023-02-07 11:00:00+00:00,7.2,89,0.5,0.0,26.5,43.4,100,53,0.5,1024.3,1022.7,51.0,0.11,0.0
2023-02-07 12:00:00+00:00,7.1,94,0.4,0.0,28.7,47.2,100,51,0.4,1024.7,1023.1,62.0,0.06,0.0
2023-02-07 13:00:00+00:00,8.1,88,2.5,0.0,26.8,43.3,91,63,2.5,1024.2,1022.6,153.0,0.13,27.0
2023-02-07 14:00:00+00:00,8.6,88,1.9,0.0,25.1,37.8,93,61,1.9,1024.2,1022.6,219.0,0.13,82.0
2023-02-07 15:00:00+00:00,8.2,93,0.9,0.0,19.5,30.6,100,53,0.9,1024.7,1023.1,117.0,0.07,16.0
2023-02-07 16:00:00+00:00,8.3,94,0.2,0.0,12.7,22.7,62,51,0.2,1025.3,1023.7,36.0,0.07,1.0
2023-02-07 17:00:00+00:00,7.6,93,0.1,0.0,11.3,22.3,39,51,0.1,1026.0,1024.4,82.0,0.08,40.0
2023-02-07 18:00:00+00:00,6.2,95,0.0,0.0,10.5,23.6,15,0,0.0,1026.8,1025.2,4.0,0.05,1.0
2023-02-07 19:00:00+00:00,5.2,94,0.0,0.0,11.1,25.0,7,0,0.0,1027.4,1025.8,0.0,0.05,0.0
2023-02-07 20:00:00+00:00,4.5,96,0.0,0.0,10.2,24.2,6,0,0.0,1028.2,1026.6,0.0,0.03,0.0
2023-02-07 21:00:00+00:00,4.1,97,0.0,0.0,11.0,25.2,34,1,0.0,1028.9,1027.3,0.0,0.03,0.0
2023-02-07 22:00:00+00:00,4.1,96,0.0,0.0,12.6,26.7,71,2,0.0,1029.4,1027.8,0.0,0.03,0.0
2023-02-07 23:00:00+00:00,3.8,96,0.0,0.0,13.0,27.7,35,1,0.0,1030.0,1028.4,0.0,0.03,0.0
2023-02-08 00:00:00+00:00,3.5,96,0.0,0.0,13.2,28.3,38,1,0.0,1030.6,1028.9,0.0,0.03,0.0
2023-02-08 01:00:00+00:00,3.3,96,0.0,0.0,12.9,28.0,26,1,0.0,1031.0,1029.3,0.0,0.03,0.0
2023-02-08 02:00:00+00:00,2.9,96,0.0,0.0,11.0,25.1,60,2,0.0,1031.5,1029.8,0.0,0.03,0.0
2023-02-08 03:00:00+00:00,2.5,96,0.0,0.0,11.0,25.7,100,3,0.0,1031.8,1030.1,0.0,0.03,0.0
2023-02-08 04:00:00+00:00,3.1,92,0.0,0.0,9.0,22.4,100,3,0.0,1032.1,1030.4,0.0,0.06,0.0
2023-02-08 05:00:00+00:00,1.9,94,0.0,0.0,7.8,14.1,85,3,0.0,1032.3,1030.6,0.0,0.04,0.0
2023-02-08 06:00:00+00:00,2.2,94,0.0,0.0,3.4,3.7,68,2,0.0,1033.0,1031.3,0.0,0.04,0.0
2023-02-08 07:00:00+00:00,0.3,99,0.0,0.0,7.1,7.4,91,3,0.0,1033.1,1031.4,0.0,0.01,0.0
2023-02-08 08:00:00+00:00,0.8,100,0.0,0.0,5.1,9.5,84,3,0.0,1033.3,1031.6,12.0,0.0,4.0
2023-02-08 09:00:00+00:00,3.0,97,0.0,0.0,5.4,9.5,81,3,0.0,1034.0,1032.3,114.0,0.02,59.0
2023-02-08 10:00:00+00:00,4.9,93,0.0,0.0,5.0,6.2,100,3,0.0,1034.3,1032.7,235.0,0.06,134.0
2023-02-08 11:00:00+00:00,6.4,87,0.0,0.0,5.8,7.4,100,3,0.0,1034.3,1032.7,314.0,0.13,164.0
2023-02-08 12:00:00+00:00,7.8,78,0.1,0.0,7.5,9.5,76,51,0.1,1034.0,1032.4,305.0,0.24,114.0
2023-02-08 13:00:00+00:00,8.5,73,0.0,0.0,6.3,8.0,70,2,0.0,1033.4,1031.8,359.0,0.3,233.0
2023-02-08 14:00:00+00:00,9.1,66,0.1,0.0,2.9,4.0,100,51,0.1,1033.1,1031.5,343.0,0.4,206.0
2023-02-08 15:00:00+00:00,9.0,66,0.0,0.0,4.8,5.6,100,3,0.0,1032.6,1031.0,228.0,0.39,96.0
2023-02-08 16:00:00+00:00,8.9,67,0.0,0.0,5.7,7.6,87,3,0.0,1032.3,1030.7,117.0,0.38,6.0
2023-02-08 17:00:00+00:00,7.1,78,0.0,0.0,6.1,14.1,100,3,0.0,1031.9,1030.3,78.0,0.22,23.0
2023-02-08 18:00:00+00:00,5.2,86,0.0,0.0,8.3,11.7,100,3,0.0,1031.7,1030.1,4.0,0.12,0.0
2023-02-08 19:00:00+00:00,5.5,86,0.0,0.0,6.4,10.7,98,3,0.0,1031.5,1029.9,0.0,0.13,0.0
2023-02-08 20:00:00+00:00,4.9,84,0.0,0.0,6.0,9.4,59,2,0.0,1031.1,1029.5,0.0,0.14,0.0
2023-02-08 21:00:00+00:00,1.9,94,0.0,0.0,8.2,13.0,26,1,0.0,1030.9,1029.2,0.0,0.04,0.0
2023-02-08 22:00:00+00:00,1.4,93,0.0,0.0,8.6,12.9,17,0,0.0,1030.7,1029.0,0.0,0.04,0.0
2023-02-08 23:00:00+00:00,0.8,91,0.0,0.0,9.4,16.6,17,0,0.0,1030.4,1028.7,0.0,0.06,0.0
2023-02-09 00:00:00+00:00,0.9,86,0.0,0.0,8.3,18.1,8,0,0.0,1030.1,1028.4,0.0,0.09,0.0
2023-02-09 01:00:00+00:00,1.5,84,0.0,0.0,8.0,22.4,15,0,0.0,1029.6,1027.9,0.0,0.11,0.0
2023-02-09 02:00:00+00:00,1.9,82,0.0,0.0,9.1,24.1,90,3,0.0,1028.9,1027.2,0.0,0.13,0.0
2023-02-09 03:00:00+00:00,2.2,80,0.0,0.0,9.8,25.2,76,2,0.0,1027.9,1026.2,0.0,0.15,0.0
2023-02-09 04:00:00+00:00,3.0,78,0.0,0.0,10.4,26.8,89,3,0.0,1027.6,1025.9,0.0,0.17,0.0
2023-02-09 05:00:00+00:00,4.1,70,0.0,0.0,16.9,32.9,100,3,0.0,1026.7,1025.1,0.0,0.24,0.0
2023-02-09 06:00:00+00:00,3.6,72,0.0,0.0,18.4,35.7,100,3,0.0,1026.0,1024.4,0.0,0.22,0.0
